,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
157,10004418.SH,20220728,SSE,0.1593,,0.1599,0.161,0.145,0.161,0.161,227.0,35.1901,161.0
156,10004418.SH,20220729,SSE,0.161,0.161,0.1576,0.1861,0.1484,0.1817,0.1817,1218.0,207.8999,907.0
155,10004418.SH,20220801,SSE,0.1817,0.1817,0.1844,0.1954,0.178,0.1871,0.1859,246.0,46.4339,1130.0
154,10004418.SH,20220802,SSE,0.1859,0.1871,0.1943,0.2297,0.1943,0.2136,0.2159,779.0,170.8011,1031.0
153,10004418.SH,20220803,SSE,0.2159,0.2136,0.2128,0.2204,0.2,0.2204,0.2215,79.0,16.8445,1050.0
152,10004418.SH,20220804,SSE,0.2215,0.2204,0.2128,0.216,0.1996,0.2031,0.2031,292.0,59.7947,1210.0
151,10004418.SH,20220805,SSE,0.2031,0.2031,0.2,0.2,0.1793,0.1793,0.1793,247.0,46.7397,1025.0
150,10004418.SH,20220808,SSE,0.1793,0.1793,0.1842,0.1906,0.181,0.1872,0.1872,72.0,13.4296,1061.0
149,10004418.SH,20220809,SSE,0.1872,0.1872,0.1897,0.1897,0.1842,0.1871,0.1871,60.0,11.2084,1043.0
148,10004418.SH,20220810,SSE,0.1871,0.1871,0.1858,0.2088,0.1842,0.2034,0.203,38.0,7.449,1024.0
147,10004418.SH,20220811,SSE,0.203,0.2034,0.2002,0.2002,0.1743,0.1744,0.1754,300.0,55.7932,1166.0
146,10004418.SH,20220812,SSE,0.1754,0.1744,0.1778,0.1784,0.1657,0.1679,0.1679,226.0,38.3954,921.0
145,10004418.SH,20220815,SSE,0.1679,0.1679,0.17,0.1723,0.1603,0.1723,0.1726,90.0,15.1957,888.0
144,10004418.SH,20220816,SSE,0.1726,0.1723,0.168,0.1761,0.1648,0.1761,0.1741,183.0,31.2668,870.0
143,10004418.SH,20220817,SSE,0.1741,0.1761,0.1728,0.1825,0.1618,0.1665,0.1665,769.0,128.0574,842.0
142,10004418.SH,20220818,SSE,0.1665,0.1665,0.168,0.1808,0.1665,0.1777,0.1777,179.0,31.5065,1003.0
141,10004418.SH,20220819,SSE,0.1777,0.1777,0.1744,0.1776,0.1689,0.1776,0.1767,63.0,10.9429,927.0
140,10004418.SH,20220822,SSE,0.1767,0.1776,0.1812,0.1816,0.1683,0.1716,0.1732,389.0,67.0071,849.0
139,10004418.SH,20220823,SSE,0.1732,0.1716,0.1698,0.1863,0.1698,0.182,0.1798,185.0,33.4348,849.0
138,10004418.SH,20220824,SSE,0.1798,0.182,0.178,0.1983,0.169,0.194,0.1954,368.0,67.3382,1039.0
137,10004418.SH,20220825,SSE,0.1954,0.194,0.1959,0.1959,0.1678,0.1709,0.1709,262.0,46.928,939.0
136,10004418.SH,20220826,SSE,0.1709,0.1709,0.1667,0.1705,0.1617,0.1663,0.1663,566.0,94.2979,1069.0
135,10004418.SH,20220829,SSE,0.1663,0.1663,0.1769,0.1842,0.1739,0.1793,0.1796,211.0,37.6592,1266.0
134,10004418.SH,20220830,SSE,0.1796,0.1793,0.1778,0.1935,0.1746,0.1806,0.1806,175.0,32.8508,1212.0
133,10004418.SH,20220831,SSE,0.1806,0.1806,0.1842,0.1842,0.1522,0.163,0.163,155.0,25.8265,1110.0
132,10004418.SH,20220901,SSE,0.163,0.163,0.1682,0.1787,0.165,0.1767,0.1767,446.0,76.8927,1185.0
131,10004418.SH,20220902,SSE,0.1767,0.1767,0.1746,0.2001,0.1746,0.1895,0.1904,595.0,112.8316,1481.0
130,10004418.SH,20220905,SSE,0.1904,0.1895,0.1942,0.2154,0.1942,0.1953,0.1953,297.0,61.7832,1436.0
129,10004418.SH,20220906,SSE,0.1953,0.1953,0.1942,0.1942,0.1808,0.1811,0.1827,154.0,28.5361,1291.0
128,10004418.SH,20220907,SSE,0.1827,0.1811,0.1846,0.1919,0.1835,0.1891,0.1868,202.0,37.7063,1425.0
127,10004418.SH,20220908,SSE,0.1868,0.1891,0.1846,0.1878,0.1774,0.1878,0.1878,396.0,71.4605,1722.0
126,10004418.SH,20220909,SSE,0.1878,0.1878,0.1846,0.1846,0.1576,0.1599,0.1599,609.0,99.6912,1452.0
125,10004418.SH,20220913,SSE,0.1599,0.1599,0.1558,0.1614,0.1503,0.1547,0.1547,357.0,55.7493,1317.0
124,10004418.SH,20220914,SSE,0.1547,0.1547,0.1621,0.169,0.159,0.1628,0.1638,237.0,39.1543,1423.0
123,10004418.SH,20220915,SSE,0.1638,0.1628,0.159,0.1739,0.1537,0.1663,0.1663,494.0,81.258,1708.0
122,10004418.SH,20220916,SSE,0.1663,0.1663,0.1686,0.1966,0.1686,0.1951,0.1946,698.0,128.9236,2041.0
121,10004418.SH,20220919,SSE,0.1946,0.1951,0.1972,0.2036,0.1893,0.2004,0.2002,385.0,75.7661,2312.0
120,10004418.SH,20220920,SSE,0.2002,0.2004,0.1972,0.2053,0.1908,0.2006,0.2001,438.0,87.0833,2671.0
119,10004418.SH,20220921,SSE,0.2001,0.2006,0.2084,0.2182,0.2024,0.2145,0.2162,529.0,111.2548,3101.0
118,10004418.SH,20220922,SSE,0.2162,0.2145,0.2231,0.2335,0.2204,0.2293,0.2281,679.0,154.911,3700.0
117,10004418.SH,20220923,SSE,0.2281,0.2293,0.2224,0.2381,0.2175,0.2302,0.2292,1120.0,253.6067,4104.0
116,10004418.SH,20220926,SSE,0.2292,0.2302,0.2395,0.2425,0.2184,0.2389,0.2416,855.0,193.782,4185.0
115,10004418.SH,20220927,SSE,0.2416,0.2389,0.2395,0.2447,0.2187,0.222,0.222,419.0,98.1191,4109.0
114,10004418.SH,20220928,SSE,0.222,0.222,0.2294,0.24,0.226,0.24,0.2416,187.0,43.6439,4200.0
113,10004418.SH,20220929,SSE,0.2416,0.24,0.2241,0.2523,0.2218,0.2415,0.2434,193.0,44.2016,4350.0
112,10004418.SH,20220930,SSE,0.2434,0.2415,0.2302,0.245,0.2278,0.2418,0.2418,89.0,21.0874,4348.0
111,10004418.SH,20221010,SSE,0.2418,0.2418,0.2533,0.2808,0.2449,0.2808,0.2839,279.0,72.5204,4496.0
110,10004418.SH,20221011,SSE,0.2839,0.2808,0.2885,0.2925,0.2802,0.2888,0.2891,97.0,27.8425,4571.0
109,10004418.SH,20221012,SSE,0.2891,0.2888,0.2991,0.3361,0.2774,0.2774,0.2774,202.0,64.3662,4725.0
108,10004418.SH,20221013,SSE,0.2774,0.2774,0.2985,0.3056,0.2956,0.3021,0.3028,85.0,25.6623,4748.0
107,10004418.SH,20221014,SSE,0.3028,0.3021,0.2684,0.2684,0.2467,0.2504,0.2504,218.0,54.8353,4548.0
106,10004418.SH,20221017,SSE,0.2504,0.2504,0.2566,0.2645,0.254,0.2564,0.256,30.0,7.8117,4546.0
105,10004418.SH,20221018,SSE,0.256,0.2564,0.2477,0.2651,0.2477,0.2638,0.2638,148.0,38.3667,4536.0
104,10004418.SH,20221019,SSE,0.2638,0.2638,0.2722,0.3024,0.2601,0.2946,0.3028,255.0,72.0835,4623.0
103,10004418.SH,20221020,SSE,0.3028,0.2946,0.3155,0.3195,0.2918,0.3173,0.3177,66.0,20.5664,4644.0
102,10004418.SH,20221021,SSE,0.3177,0.3173,0.311,0.338,0.311,0.326,0.3315,45.0,14.4989,4658.0
101,10004418.SH,20221024,SSE,0.3315,0.326,0.3325,0.4366,0.3325,0.4366,0.4293,295.0,120.6655,4497.0
100,10004418.SH,20221025,SSE,0.4293,0.4366,0.425,0.4338,0.3903,0.4193,0.4214,147.0,61.0204,4417.0
