,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
116,10000952.SH,20170711,SSE,0.1748,0.1748,0.1778,0.1778,0.1532,0.1609,0.1609,1357.0,219.8221,808.0
115,10000952.SH,20170712,SSE,0.1609,0.1609,0.1592,0.1689,0.1476,0.1658,0.1658,2355.0,367.0284,1901.0
114,10000952.SH,20170713,SSE,0.1658,0.1658,0.1648,0.1648,0.1478,0.1478,0.1478,1134.0,175.8734,2236.0
113,10000952.SH,20170714,SSE,0.1478,0.1478,0.1477,0.1477,0.129,0.1299,0.1299,1376.0,193.0016,2500.0
112,10000952.SH,20170717,SSE,0.1299,0.1299,0.1299,0.1421,0.1121,0.1292,0.1292,3202.0,399.2517,3614.0
111,10000952.SH,20170718,SSE,0.1292,0.1292,0.133,0.1428,0.125,0.1338,0.134,1023.0,135.902,3891.0
110,10000952.SH,20170719,SSE,0.134,0.1338,0.1333,0.1333,0.1169,0.1199,0.1199,1311.0,161.4728,4241.0
109,10000952.SH,20170720,SSE,0.1199,0.1199,0.1199,0.1269,0.116,0.116,0.1168,4389.0,535.9766,6687.0
108,10000952.SH,20170721,SSE,0.1168,0.116,0.1165,0.1227,0.1065,0.1216,0.1216,4200.0,479.9761,7401.0
107,10000952.SH,20170724,SSE,0.1216,0.1216,0.1212,0.1225,0.1055,0.1086,0.109,2216.0,245.5901,8535.0
106,10000952.SH,20170725,SSE,0.109,0.1086,0.1095,0.1127,0.105,0.1096,0.1096,1654.0,179.3274,9332.0
105,10000952.SH,20170726,SSE,0.1096,0.1096,0.1123,0.119,0.1031,0.1143,0.1143,2398.0,268.8491,9442.0
104,10000952.SH,20170727,SSE,0.1143,0.1143,0.1136,0.1208,0.1091,0.1113,0.112,1297.0,148.2449,9652.0
103,10000952.SH,20170728,SSE,0.112,0.1113,0.113,0.1178,0.1061,0.1061,0.1061,1066.0,116.4058,9946.0
102,10000952.SH,20170731,SSE,0.1061,0.1061,0.1065,0.11,0.1002,0.1037,0.1037,899.0,93.422,9893.0
101,10000952.SH,20170801,SSE,0.1037,0.1037,0.1018,0.1018,0.086,0.086,0.086,2017.0,187.178,10258.0
100,10000952.SH,20170802,SSE,0.086,0.086,0.085,0.086,0.078,0.0799,0.0799,2679.0,219.2868,10513.0
99,10000952.SH,20170803,SSE,0.0799,0.0799,0.0812,0.0935,0.078,0.0929,0.0929,1904.0,164.4954,10946.0
98,10000952.SH,20170804,SSE,0.0929,0.0929,0.0923,0.1004,0.087,0.0996,0.0996,1299.0,119.7002,10908.0
97,10000952.SH,20170807,SSE,0.0996,0.0996,0.1005,0.1055,0.0911,0.0962,0.0964,938.0,93.9343,11001.0
96,10000952.SH,20170808,SSE,0.0964,0.0962,0.097,0.1016,0.0936,0.0951,0.0951,628.0,61.1238,11037.0
95,10000952.SH,20170809,SSE,0.0951,0.0951,0.0955,0.1011,0.0907,0.0988,0.0988,2070.0,195.1249,11834.0
94,10000952.SH,20170810,SSE,0.0988,0.0988,0.0986,0.1119,0.09,0.0995,0.0995,2391.0,240.2154,12068.0
93,10000952.SH,20170811,SSE,0.0995,0.0995,0.1025,0.1313,0.1004,0.1277,0.1278,2274.0,275.6682,11914.0
92,10000952.SH,20170814,SSE,0.1278,0.1277,0.1317,0.1319,0.1146,0.1185,0.1185,883.0,110.5904,11882.0
91,10000952.SH,20170815,SSE,0.1185,0.1185,0.1132,0.1133,0.1032,0.1089,0.1089,1490.0,160.6456,11760.0
