,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
116,10001170.SH,20180102,SSE,0.248,0.248,0.2423,0.2423,0.2072,0.2072,0.2072,455.0,100.218,349.0
115,10001170.SH,20180103,SSE,0.2072,0.2072,0.2068,0.2068,0.1873,0.1976,0.1976,321.0,62.9882,452.0
114,10001170.SH,20180104,SSE,0.1976,0.1976,0.197,0.198,0.1845,0.1972,0.1953,165.0,31.3408,474.0
113,10001170.SH,20180105,SSE,0.1953,0.1972,0.1915,0.1926,0.186,0.1874,0.1887,310.0,58.7178,515.0
112,10001170.SH,20180108,SSE,0.1887,0.1874,0.1874,0.1928,0.1812,0.1839,0.1827,137.0,25.4642,569.0
111,10001170.SH,20180109,SSE,0.1827,0.1839,0.1777,0.1791,0.1684,0.1694,0.1691,580.0,99.9191,976.0
110,10001170.SH,20180110,SSE,0.1691,0.1694,0.1682,0.1715,0.1506,0.1507,0.1507,1153.0,183.4952,1395.0
109,10001170.SH,20180111,SSE,0.1507,0.1507,0.1541,0.157,0.14,0.1423,0.1423,1296.0,189.5695,1506.0
108,10001170.SH,20180112,SSE,0.1423,0.1423,0.1428,0.1428,0.1289,0.1305,0.1305,1568.0,209.8601,2249.0
107,10001170.SH,20180115,SSE,0.1305,0.1305,0.126,0.1292,0.1131,0.1176,0.118,2093.0,248.3328,2712.0
106,10001170.SH,20180116,SSE,0.118,0.1176,0.125,0.1251,0.1131,0.1139,0.1137,1256.0,147.7231,2767.0
105,10001170.SH,20180117,SSE,0.1137,0.1139,0.113,0.123,0.0998,0.1202,0.1202,4192.0,467.4085,3712.0
104,10001170.SH,20180118,SSE,0.1202,0.1202,0.1207,0.1207,0.1043,0.114,0.114,2598.0,290.7007,4514.0
103,10001170.SH,20180119,SSE,0.114,0.114,0.1138,0.1145,0.0998,0.1098,0.1098,3131.0,335.5196,5812.0
102,10001170.SH,20180122,SSE,0.1098,0.1098,0.1093,0.1114,0.1033,0.1033,0.1033,1564.0,166.7314,6271.0
101,10001170.SH,20180123,SSE,0.1033,0.1033,0.1014,0.1014,0.089,0.0906,0.0906,3045.0,280.4551,6242.0
100,10001170.SH,20180124,SSE,0.0906,0.0906,0.0876,0.1,0.0869,0.0983,0.0976,2926.0,276.9816,6417.0
99,10001170.SH,20180125,SSE,0.0976,0.0983,0.0997,0.1057,0.087,0.0923,0.0923,3680.0,348.628,7220.0
98,10001170.SH,20180126,SSE,0.0923,0.0923,0.0911,0.0932,0.0736,0.0791,0.0791,2201.0,176.3449,7077.0
97,10001170.SH,20180129,SSE,0.0791,0.0791,0.0781,0.1,0.0691,0.0993,0.0993,2551.0,216.7749,6436.0
96,10001170.SH,20180130,SSE,0.0993,0.0993,0.1027,0.1136,0.0958,0.112,0.112,2895.0,301.6363,7046.0
95,10001170.SH,20180131,SSE,0.112,0.112,0.114,0.115,0.1001,0.1025,0.1025,1920.0,205.8068,6834.0
94,10001170.SH,20180201,SSE,0.1025,0.1025,0.1047,0.1064,0.0941,0.0941,0.0941,1969.0,197.1051,6994.0
93,10001170.SH,20180202,SSE,0.0941,0.0941,0.0983,0.1161,0.0867,0.0875,0.0875,1202.0,119.2963,7142.0
92,10001170.SH,20180205,SSE,0.0875,0.0875,0.0941,0.101,0.078,0.0787,0.0787,1643.0,150.3228,7262.0
91,10001170.SH,20180206,SSE,0.0787,0.0787,0.0854,0.1334,0.0854,0.1322,0.1322,5762.0,695.8014,6306.0
90,10001170.SH,20180207,SSE,0.1322,0.1322,0.1236,0.1853,0.0929,0.1691,0.1691,5933.0,806.2109,5734.0
89,10001170.SH,20180208,SSE,0.1691,0.1691,0.1682,0.2323,0.168,0.2157,0.2157,4431.0,867.1371,4636.0
88,10001170.SH,20180209,SSE,0.2157,0.2157,0.255,0.454,0.2549,0.4001,0.4001,2813.0,1107.3721,3841.0
87,10001170.SH,20180212,SSE,0.4001,0.4001,0.3746,0.3905,0.3279,0.3499,0.3499,1262.0,453.6272,3557.0
86,10001170.SH,20180213,SSE,0.3499,0.3499,0.3292,0.3292,0.2892,0.3217,0.3217,1202.0,367.0695,3158.0
85,10001170.SH,20180214,SSE,0.3217,0.3217,0.31,0.3205,0.2998,0.3012,0.3012,684.0,212.4308,3238.0
84,10001170.SH,20180222,SSE,0.3012,0.3012,0.2933,0.2933,0.2475,0.2498,0.2498,401.0,102.9162,3155.0
83,10001170.SH,20180223,SSE,0.2498,0.2498,0.2486,0.2486,0.21,0.2114,0.2114,783.0,170.6943,2918.0
82,10001170.SH,20180226,SSE,0.2114,0.2114,0.2055,0.2213,0.1881,0.2015,0.2007,1141.0,231.2163,2957.0
81,10001170.SH,20180227,SSE,0.2007,0.2015,0.1985,0.2368,0.196,0.2368,0.2368,564.0,124.5344,2847.0
80,10001170.SH,20180228,SSE,0.2368,0.2368,0.2415,0.2756,0.2415,0.2668,0.2673,574.0,147.5349,2865.0
79,10001170.SH,20180301,SSE,0.2673,0.2668,0.2803,0.2893,0.24,0.2558,0.2558,606.0,156.2652,2874.0
78,10001170.SH,20180302,SSE,0.2558,0.2558,0.266,0.2833,0.2532,0.2644,0.2661,165.0,44.5557,2863.0
77,10001170.SH,20180305,SSE,0.2661,0.2644,0.2638,0.2827,0.24,0.2681,0.2681,281.0,74.6989,2904.0
76,10001170.SH,20180306,SSE,0.2681,0.2681,0.2636,0.2808,0.2411,0.2428,0.2396,532.0,142.2245,2779.0
75,10001170.SH,20180307,SSE,0.2396,0.2428,0.2326,0.2606,0.2202,0.2606,0.2606,178.0,41.4888,2771.0
74,10001170.SH,20180308,SSE,0.2606,0.2606,0.2517,0.2577,0.237,0.2384,0.2381,96.0,23.7539,2777.0
73,10001170.SH,20180309,SSE,0.2381,0.2384,0.231,0.2409,0.2245,0.2287,0.2321,370.0,86.1012,2831.0
72,10001170.SH,20180312,SSE,0.2321,0.2287,0.2229,0.2365,0.2093,0.2314,0.2315,196.0,44.6167,2820.0
71,10001170.SH,20180313,SSE,0.2315,0.2314,0.2369,0.2622,0.2261,0.2622,0.2622,511.0,121.1287,2694.0
70,10001170.SH,20180314,SSE,0.2622,0.2622,0.2607,0.271,0.2547,0.2654,0.2654,786.0,209.0197,2594.0
69,10001170.SH,20180315,SSE,0.2654,0.2654,0.2615,0.2615,0.2434,0.2436,0.2429,232.0,57.9736,2499.0
68,10001170.SH,20180316,SSE,0.2429,0.2436,0.2463,0.2614,0.2323,0.2605,0.2605,259.0,63.483,2475.0
67,10001170.SH,20180319,SSE,0.2605,0.2605,0.2765,0.2765,0.2449,0.2449,0.2449,255.0,65.2326,2395.0
66,10001170.SH,20180320,SSE,0.2449,0.2449,0.2482,0.2604,0.2381,0.2443,0.2419,180.0,44.8072,2481.0
65,10001170.SH,20180321,SSE,0.2419,0.2443,0.2426,0.2609,0.22,0.2605,0.2541,206.0,48.7597,2458.0
64,10001170.SH,20180322,SSE,0.2541,0.2605,0.2485,0.2811,0.2409,0.274,0.274,617.0,164.1798,2606.0
63,10001170.SH,20180323,SSE,0.274,0.274,0.3162,0.401,0.3162,0.3909,0.3909,1223.0,455.4066,2671.0
62,10001170.SH,20180326,SSE,0.3909,0.3909,0.4204,0.4204,0.3712,0.395,0.3918,1080.0,419.9332,2852.0
61,10001170.SH,20180327,SSE,0.3918,0.395,0.3608,0.4053,0.35,0.387,0.385,706.0,268.4456,2978.0
60,10001170.SH,20180328,SSE,0.385,0.387,0.4081,0.4418,0.3878,0.4413,0.4457,869.0,362.1693,2626.0
59,10001170.SH,20180329,SSE,0.4457,0.4413,0.4433,0.4656,0.3848,0.3898,0.3898,375.0,159.9328,2508.0
