,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
145,10000748.SH,20161122,SSE,0.2005,0.2005,0.1914,0.2025,0.1914,0.1963,0.1963,485.0,95.4588,282.0
144,10000748.SH,20161123,SSE,0.1963,0.1963,0.197,0.1976,0.184,0.1925,0.1925,640.0,120.5451,503.0
143,10000748.SH,20161124,SSE,0.1925,0.1925,0.1922,0.1934,0.1826,0.1869,0.1869,538.0,100.9509,706.0
142,10000748.SH,20161125,SSE,0.1869,0.1869,0.1818,0.1932,0.1663,0.1684,0.1684,687.0,125.1253,919.0
141,10000748.SH,20161128,SSE,0.1684,0.1684,0.1679,0.1679,0.1512,0.1634,0.1609,522.0,82.29,940.0
140,10000748.SH,20161129,SSE,0.1574,0.1634,0.1557,0.1604,0.1346,0.1403,0.1396,696.0,102.964967,1133.0
139,10000748.SH,20161130,SSE,0.1396,0.1403,0.1418,0.1522,0.1349,0.1511,0.1499,414.0,61.151472,1053.0
138,10000748.SH,20161201,SSE,0.1499,0.1511,0.1436,0.1539,0.1366,0.148,0.1481,456.0,67.100125,1087.0
137,10000748.SH,20161202,SSE,0.1481,0.148,0.1481,0.1616,0.1478,0.1604,0.161,700.0,111.279755,1125.0
136,10000748.SH,20161205,SSE,0.161,0.1604,0.1665,0.1806,0.1665,0.178,0.1787,309.0,56.035238,1136.0
135,10000748.SH,20161206,SSE,0.1787,0.178,0.175,0.1753,0.1715,0.1721,0.1741,166.0,29.407335,1229.0
134,10000748.SH,20161207,SSE,0.1741,0.1721,0.1754,0.1754,0.1677,0.1703,0.1697,145.0,25.474576,1269.0
133,10000748.SH,20161208,SSE,0.1697,0.1703,0.1671,0.1679,0.1604,0.1629,0.1669,73.0,12.215353,1294.0
132,10000748.SH,20161209,SSE,0.1669,0.1629,0.1638,0.164,0.1422,0.1469,0.1469,258.0,39.033961,1233.0
131,10000748.SH,20161212,SSE,0.1469,0.1469,0.1463,0.163,0.1394,0.1522,0.1522,397.0,63.117698,1357.0
130,10000748.SH,20161213,SSE,0.1522,0.1522,0.1585,0.1651,0.1554,0.1623,0.1624,201.0,33.218679,1325.0
129,10000748.SH,20161214,SSE,0.1624,0.1623,0.1612,0.169,0.1562,0.169,0.169,194.0,32.02018,1300.0
128,10000748.SH,20161215,SSE,0.169,0.169,0.1686,0.2056,0.1686,0.2033,0.2036,243.0,47.667409,1312.0
127,10000748.SH,20161216,SSE,0.2036,0.2033,0.2034,0.2097,0.2014,0.2097,0.2097,94.0,19.640489,1309.0
126,10000748.SH,20161219,SSE,0.2097,0.2097,0.216,0.2215,0.2101,0.2199,0.22,88.0,19.397151,1310.0
125,10000748.SH,20161220,SSE,0.22,0.2199,0.2265,0.2489,0.2265,0.245,0.2437,169.0,41.766687,1250.0
124,10000748.SH,20161221,SSE,0.2437,0.245,0.2407,0.2407,0.2195,0.2195,0.2192,147.0,33.616442,1287.0
123,10000748.SH,20161222,SSE,0.2192,0.2195,0.22,0.241,0.22,0.2236,0.228,62.0,14.359304,1297.0
122,10000748.SH,20161223,SSE,0.228,0.2236,0.2291,0.2413,0.2287,0.2405,0.2386,134.0,32.139447,1260.0
121,10000748.SH,20161226,SSE,0.2386,0.2405,0.2555,0.2599,0.2351,0.2351,0.2351,271.0,69.501519,1201.0
120,10000748.SH,20161227,SSE,0.2351,0.2351,0.2327,0.2363,0.2267,0.2363,0.2372,43.0,10.174623,1211.0
119,10000748.SH,20161228,SSE,0.2372,0.2363,0.2368,0.2429,0.2368,0.2425,0.2422,76.0,18.735304,1196.0
118,10000748.SH,20161229,SSE,0.2422,0.2425,0.2429,0.2429,0.2244,0.2259,0.2275,209.0,49.010112,1275.0
117,10000748.SH,20161230,SSE,0.2275,0.2259,0.2292,0.2292,0.2168,0.2177,0.2177,139.0,31.597276,1397.0
116,10000748.SH,20170103,SSE,0.2177,0.2177,0.2136,0.2136,0.1931,0.1973,0.1972,158.0,32.536903,1397.0
115,10000748.SH,20170104,SSE,0.1972,0.1973,0.1932,0.1932,0.1866,0.1869,0.188,78.0,15.039445,1411.0
114,10000748.SH,20170105,SSE,0.188,0.1869,0.187,0.1887,0.1834,0.1886,0.1894,40.0,7.590496,1407.0
113,10000748.SH,20170106,SSE,0.1894,0.1886,0.1876,0.1943,0.1876,0.1942,0.1951,27.0,5.282411,1390.0
112,10000748.SH,20170109,SSE,0.1951,0.1942,0.1932,0.1932,0.1851,0.1862,0.1862,40.0,7.735518,1388.0
111,10000748.SH,20170110,SSE,0.1862,0.1862,0.1866,0.1885,0.1843,0.1867,0.1874,60.0,11.414616,1367.0
110,10000748.SH,20170111,SSE,0.1874,0.1867,0.1842,0.1933,0.1832,0.1918,0.1913,149.0,28.792499,1350.0
109,10000748.SH,20170112,SSE,0.1913,0.1918,0.1916,0.1963,0.1886,0.1963,0.1974,45.0,8.778878,1352.0
108,10000748.SH,20170113,SSE,0.1974,0.1963,0.1958,0.1958,0.1814,0.1883,0.1901,186.0,35.819771,1340.0
107,10000748.SH,20170116,SSE,0.1901,0.1883,0.1898,0.1998,0.1775,0.1833,0.1821,510.0,98.324372,1315.0
106,10000748.SH,20170117,SSE,0.1821,0.1833,0.1813,0.1815,0.1725,0.1727,0.1747,97.0,17.579524,1301.0
105,10000748.SH,20170118,SSE,0.1747,0.1727,0.1741,0.1741,0.1586,0.1595,0.1611,92.0,15.424024,1316.0
104,10000748.SH,20170119,SSE,0.1611,0.1595,0.1589,0.1608,0.1565,0.1602,0.1602,81.0,13.161316,1346.0
103,10000748.SH,20170120,SSE,0.1602,0.1602,0.1597,0.1597,0.1503,0.1518,0.1515,70.0,11.074903,1331.0
102,10000748.SH,20170123,SSE,0.1515,0.1518,0.1474,0.1484,0.1416,0.1451,0.1449,106.0,15.615751,1359.0
101,10000748.SH,20170124,SSE,0.1449,0.1451,0.1463,0.1463,0.1392,0.1407,0.1411,92.0,13.407516,1395.0
100,10000748.SH,20170125,SSE,0.1411,0.1407,0.1448,0.1448,0.1356,0.1356,0.1361,166.0,23.990735,1473.0
99,10000748.SH,20170126,SSE,0.1361,0.1356,0.1315,0.1315,0.1213,0.1231,0.127,386.0,49.013894,1588.0
98,10000748.SH,20170203,SSE,0.127,0.1231,0.1166,0.1381,0.1166,0.137,0.1362,225.0,30.185485,1590.0
97,10000748.SH,20170206,SSE,0.1362,0.137,0.1362,0.1362,0.1309,0.1327,0.1327,120.0,16.452565,1604.0
96,10000748.SH,20170207,SSE,0.1327,0.1327,0.1307,0.1383,0.1307,0.1367,0.1354,30.0,4.119171,1610.0
95,10000748.SH,20170208,SSE,0.1354,0.1367,0.1351,0.1431,0.1304,0.1308,0.1285,124.0,17.123814,1529.0
94,10000748.SH,20170209,SSE,0.1285,0.1308,0.1257,0.1285,0.1218,0.1263,0.1263,357.0,45.597859,1625.0
93,10000748.SH,20170210,SSE,0.1263,0.1263,0.1235,0.1246,0.1101,0.1198,0.1198,232.0,28.758978,1736.0
92,10000748.SH,20170213,SSE,0.1198,0.1198,0.1141,0.1168,0.1127,0.115,0.115,107.0,12.585317,1802.0
91,10000748.SH,20170214,SSE,0.115,0.115,0.1141,0.1165,0.1138,0.1138,0.1136,63.0,7.384359,1816.0
90,10000748.SH,20170215,SSE,0.1136,0.1138,0.1072,0.1097,0.1046,0.1097,0.1103,173.0,18.995505,1894.0
89,10000748.SH,20170216,SSE,0.1103,0.1097,0.1081,0.1135,0.1081,0.1099,0.1097,81.0,9.225185,1907.0
88,10000748.SH,20170217,SSE,0.1097,0.1099,0.1013,0.1193,0.1001,0.1193,0.1193,111.0,12.436616,1863.0
87,10000748.SH,20170220,SSE,0.1193,0.1193,0.1188,0.1188,0.1024,0.1024,0.1024,234.0,26.357073,1833.0
86,10000748.SH,20170221,SSE,0.1024,0.1024,0.1,0.102,0.0967,0.1017,0.1019,187.0,19.019829,1935.0
85,10000748.SH,20170222,SSE,0.1019,0.1017,0.1027,0.1049,0.101,0.1028,0.1028,121.0,12.815982,1963.0
84,10000748.SH,20170223,SSE,0.1028,0.1028,0.1021,0.1066,0.1021,0.1048,0.1042,112.0,11.926229,2049.0
83,10000748.SH,20170224,SSE,0.1042,0.1048,0.1039,0.1084,0.1029,0.1029,0.1028,90.0,9.823464,2052.0
82,10000748.SH,20170227,SSE,0.1028,0.1029,0.1067,0.1122,0.1046,0.1122,0.1118,45.0,4.914083,2050.0
81,10000748.SH,20170228,SSE,0.1118,0.1122,0.1075,0.1123,0.1057,0.112,0.112,82.0,9.145878,2027.0
