,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
115,10002691.SH,20200707,SSE,0.4423,0.4423,0.4423,0.4639,0.3416,0.4562,0.4789,641.0,285.1806,418.0
114,10002691.SH,20200708,SSE,0.4789,0.4562,0.4455,0.489,0.4381,0.4614,0.4636,408.0,192.0764,597.0
113,10002691.SH,20200709,SSE,0.4636,0.4614,0.4724,0.4809,0.4606,0.4727,0.4671,435.0,204.5537,790.0
112,10002691.SH,20200710,SSE,0.4671,0.4727,0.4882,0.5248,0.4777,0.5248,0.5224,89.0,44.4385,851.0
111,10002691.SH,20200713,SSE,0.5224,0.5248,0.5123,0.526,0.4602,0.479,0.4768,80.0,39.0554,879.0
110,10002691.SH,20200714,SSE,0.4768,0.479,0.4957,0.5226,0.4662,0.4944,0.5006,136.0,67.9177,914.0
109,10002691.SH,20200715,SSE,0.5006,0.4944,0.4878,0.5289,0.4787,0.5166,0.5207,169.0,84.723,973.0
108,10002691.SH,20200716,SSE,0.5207,0.5166,0.5173,0.6527,0.5082,0.6527,0.6527,489.0,291.7872,1265.0
107,10002691.SH,20200717,SSE,0.6527,0.6527,0.6126,0.6326,0.6098,0.619,0.6074,92.0,57.6769,1261.0
106,10002691.SH,20200720,SSE,0.6074,0.619,0.5863,0.596,0.5226,0.5319,0.5319,97.0,52.5469,1304.0
105,10002691.SH,20200721,SSE,0.5319,0.5319,0.5331,0.5456,0.5271,0.53,0.5339,194.0,104.1791,1240.0
104,10002691.SH,20200722,SSE,0.5339,0.53,0.5406,0.5406,0.4727,0.5288,0.5303,97.0,47.8906,1249.0
103,10002691.SH,20200723,SSE,0.5303,0.5288,0.5174,0.5779,0.5151,0.5256,0.5256,73.0,39.9415,1253.0
102,10002691.SH,20200724,SSE,0.5256,0.5256,0.5618,0.6686,0.5604,0.6474,0.6489,265.0,169.4306,1315.0
101,10002691.SH,20200727,SSE,0.6489,0.6474,0.6236,0.6413,0.6125,0.6326,0.6309,20.0,12.4696,1326.0
100,10002691.SH,20200728,SSE,0.6309,0.6326,0.6096,0.6192,0.6089,0.6192,0.6178,5.0,3.0569,1330.0
99,10002691.SH,20200729,SSE,0.6178,0.6192,0.6054,0.6054,0.5674,0.58,0.564,46.0,26.6543,1356.0
98,10002691.SH,20200730,SSE,0.564,0.58,0.5535,0.5798,0.5535,0.576,0.5805,14.0,8.0165,1360.0
97,10002691.SH,20200731,SSE,0.5805,0.576,0.5609,0.6179,0.542,0.581,0.5792,338.0,198.0791,1446.0
96,10002691.SH,20200803,SSE,0.5792,0.581,0.5511,0.5656,0.5511,0.5605,0.5548,26.0,14.5037,1466.0
95,10002691.SH,20200804,SSE,0.5548,0.5605,0.5366,0.5366,0.5099,0.53,0.5219,29.0,15.2887,1478.0
94,10002691.SH,20200805,SSE,0.5219,0.53,0.5395,0.5608,0.5395,0.5456,0.5421,29.0,15.9407,1493.0
93,10002691.SH,20200806,SSE,0.5421,0.5456,0.5351,0.5788,0.5351,0.5395,0.5395,76.0,43.0309,1506.0
92,10002691.SH,20200807,SSE,0.5395,0.5395,0.5673,0.5885,0.5505,0.565,0.5645,80.0,45.485,1523.0
91,10002691.SH,20200810,SSE,0.5645,0.565,0.56,0.5826,0.526,0.533,0.5429,36.0,19.8084,1529.0
90,10002691.SH,20200811,SSE,0.5429,0.533,0.5125,0.5667,0.5018,0.5667,0.5645,76.0,40.6467,1576.0
