,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
112,10004692.SH,20221027,SSE,0.1561,,0.1455,0.166,0.142,0.166,0.166,483.0,73.0939,319.0
111,10004692.SH,20221028,SSE,0.166,0.166,0.1739,0.198,0.1655,0.198,0.1959,232.0,40.3478,353.0
110,10004692.SH,20221031,SSE,0.1959,0.198,0.2115,0.2229,0.1967,0.22,0.2195,95.0,20.3268,397.0
109,10004692.SH,20221101,SSE,0.2195,0.22,0.1997,0.2014,0.1586,0.1592,0.1599,195.0,33.1774,415.0
108,10004692.SH,20221102,SSE,0.1599,0.1592,0.1641,0.1668,0.14,0.1472,0.1472,371.0,57.0988,552.0
107,10004692.SH,20221103,SSE,0.1472,0.1472,0.1499,0.1675,0.1499,0.1616,0.1616,210.0,33.3104,492.0
106,10004692.SH,20221104,SSE,0.1616,0.1616,0.1536,0.1536,0.1234,0.1275,0.1275,635.0,82.858,625.0
105,10004692.SH,20221107,SSE,0.1275,0.1275,0.1325,0.133,0.12,0.122,0.122,543.0,68.9306,894.0
104,10004692.SH,20221108,SSE,0.122,0.122,0.1263,0.1316,0.1222,0.1263,0.1263,281.0,36.0292,888.0
103,10004692.SH,20221109,SSE,0.1263,0.1263,0.1254,0.133,0.1225,0.1324,0.1324,237.0,29.6979,775.0
102,10004692.SH,20221110,SSE,0.1324,0.1324,0.14,0.1451,0.127,0.1296,0.1303,480.0,65.5285,911.0
101,10004692.SH,20221111,SSE,0.1303,0.1296,0.1067,0.1156,0.0971,0.1036,0.1036,307.0,32.4958,976.0
100,10004692.SH,20221114,SSE,0.1036,0.1036,0.094,0.1006,0.087,0.1006,0.1006,279.0,26.0822,1036.0
99,10004692.SH,20221115,SSE,0.1006,0.1006,0.102,0.103,0.082,0.0848,0.084,722.0,61.1172,1458.0
98,10004692.SH,20221116,SSE,0.084,0.0848,0.087,0.0876,0.0814,0.0848,0.084,112.0,9.4311,1542.0
97,10004692.SH,20221117,SSE,0.084,0.0848,0.086,0.096,0.084,0.0873,0.0873,387.0,35.0923,1743.0
96,10004692.SH,20221118,SSE,0.0873,0.0873,0.0893,0.0925,0.0835,0.0878,0.0878,301.0,26.2913,1664.0
95,10004692.SH,20221121,SSE,0.0878,0.0878,0.093,0.1084,0.093,0.099,0.0972,166.0,17.3382,1701.0
94,10004692.SH,20221122,SSE,0.0972,0.099,0.0944,0.0995,0.085,0.0955,0.0955,207.0,19.1377,1747.0
93,10004692.SH,20221123,SSE,0.0955,0.0955,0.0926,0.095,0.0877,0.0925,0.0935,104.0,9.5864,1768.0
92,10004692.SH,20221124,SSE,0.0935,0.0925,0.086,0.101,0.0858,0.0979,0.0979,482.0,46.8485,1786.0
91,10004692.SH,20221125,SSE,0.0979,0.0979,0.1,0.1,0.0888,0.0899,0.09,316.0,29.4911,1800.0
90,10004692.SH,20221128,SSE,0.09,0.0899,0.1,0.1232,0.0998,0.1086,0.1083,171.0,19.6247,1828.0
89,10004692.SH,20221129,SSE,0.1083,0.1086,0.1007,0.103,0.0781,0.0781,0.0781,612.0,52.29,1919.0
88,10004692.SH,20221130,SSE,0.0781,0.0781,0.0816,0.0816,0.0756,0.0794,0.0794,206.0,16.1887,1871.0
87,10004692.SH,20221201,SSE,0.0783,0.0794,0.0653,0.071,0.062,0.0705,0.0713,170.0,11.607316,1830.0
86,10004692.SH,20221202,SSE,0.0713,0.0705,0.0715,0.0723,0.0687,0.0719,0.071,144.0,10.301635,1767.0
85,10004692.SH,20221205,SSE,0.071,0.0719,0.064,0.0655,0.0573,0.0592,0.0586,124.0,7.449096,1738.0
84,10004692.SH,20221206,SSE,0.0586,0.0592,0.057,0.0591,0.0526,0.0545,0.0548,142.0,7.966541,1675.0
83,10004692.SH,20221207,SSE,0.0548,0.0545,0.0544,0.0585,0.0503,0.0585,0.0568,50.0,2.727387,1672.0
