,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
153,10002768.SH,20200805,SSE,0.5516,0.5516,0.5592,0.5963,0.5592,0.5755,0.5752,53.0,30.6658,43.0
152,10002768.SH,20200806,SSE,0.5752,0.5755,0.5744,0.6026,0.5622,0.5805,0.5793,39.0,22.9916,62.0
151,10002768.SH,20200807,SSE,0.5793,0.5805,0.5829,0.6221,0.5797,0.5989,0.5993,81.0,48.5233,122.0
150,10002768.SH,20200810,SSE,0.5993,0.5989,0.596,0.6233,0.5613,0.5767,0.5759,82.0,47.3247,160.0
149,10002768.SH,20200811,SSE,0.5759,0.5767,0.5525,0.5976,0.5376,0.5976,0.5976,139.0,76.8937,256.0
148,10002768.SH,20200812,SSE,0.5976,0.5976,0.5919,0.6367,0.5874,0.6061,0.6019,123.0,75.0154,322.0
147,10002768.SH,20200813,SSE,0.6019,0.6061,0.6067,0.6129,0.5999,0.6057,0.6071,30.0,18.1198,347.0
146,10002768.SH,20200814,SSE,0.6071,0.6057,0.6054,0.6099,0.5688,0.5688,0.5691,260.0,153.8862,550.0
145,10002768.SH,20200817,SSE,0.5691,0.5688,0.5517,0.558,0.5039,0.5232,0.5251,207.0,108.3097,612.0
144,10002768.SH,20200818,SSE,0.5251,0.5232,0.5249,0.531,0.5154,0.5184,0.5184,106.0,55.4453,658.0
143,10002768.SH,20200819,SSE,0.5184,0.5184,0.5299,0.5609,0.5299,0.5609,0.567,107.0,57.8032,704.0
142,10002768.SH,20200820,SSE,0.567,0.5609,0.5841,0.5966,0.5796,0.5922,0.5888,85.0,49.9817,762.0
141,10002768.SH,20200821,SSE,0.5888,0.5922,0.5725,0.5785,0.5554,0.5649,0.5649,224.0,126.8257,849.0
140,10002768.SH,20200824,SSE,0.5649,0.5649,0.5538,0.5624,0.5367,0.5624,0.5576,159.0,88.0493,897.0
139,10002768.SH,20200825,SSE,0.5576,0.5624,0.53,0.5473,0.5263,0.5446,0.5436,146.0,78.7333,955.0
138,10002768.SH,20200826,SSE,0.5436,0.5446,0.5333,0.5804,0.5333,0.5804,0.5746,123.0,69.193,1004.0
