,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
161,10001430.SH,20180726,SSE,0.1636,0.1636,0.156,0.1627,0.156,0.162,0.162,396.0,63.275,329.0
160,10001430.SH,20180727,SSE,0.162,0.162,0.1594,0.166,0.156,0.1582,0.1585,293.0,46.9042,517.0
159,10001430.SH,20180730,SSE,0.1585,0.1582,0.159,0.1617,0.1471,0.1565,0.1565,320.0,49.5794,672.0
158,10001430.SH,20180731,SSE,0.1565,0.1565,0.1543,0.1596,0.149,0.1524,0.1524,358.0,54.6985,834.0
157,10001430.SH,20180801,SSE,0.1524,0.1524,0.1515,0.1825,0.1416,0.1807,0.1817,372.0,61.2583,988.0
156,10001430.SH,20180802,SSE,0.1817,0.1807,0.1841,0.2276,0.1841,0.2099,0.2157,768.0,160.0243,1029.0
155,10001430.SH,20180803,SSE,0.2157,0.2099,0.2165,0.233,0.2117,0.233,0.2339,211.0,46.4303,999.0
154,10001430.SH,20180806,SSE,0.2339,0.233,0.231,0.249,0.2167,0.2383,0.2386,412.0,95.0832,1010.0
153,10001430.SH,20180807,SSE,0.2386,0.2383,0.2379,0.2379,0.1994,0.1997,0.1997,124.0,27.7456,1001.0
152,10001430.SH,20180808,SSE,0.1997,0.1997,0.2009,0.2202,0.1975,0.2173,0.2173,182.0,37.9665,1022.0
151,10001430.SH,20180809,SSE,0.2173,0.2173,0.216,0.216,0.1866,0.1873,0.1886,352.0,71.3661,1079.0
150,10001430.SH,20180810,SSE,0.1886,0.1873,0.1846,0.1961,0.183,0.1872,0.1879,205.0,39.322,1163.0
149,10001430.SH,20180813,SSE,0.1879,0.1872,0.1939,0.2212,0.1932,0.1988,0.1995,666.0,139.9241,1412.0
148,10001430.SH,20180814,SSE,0.1995,0.1988,0.2023,0.2119,0.2004,0.2045,0.2045,379.0,78.666,1561.0
147,10001430.SH,20180815,SSE,0.2045,0.2045,0.207,0.245,0.207,0.245,0.2439,898.0,208.5271,1982.0
146,10001430.SH,20180816,SSE,0.2439,0.245,0.2456,0.2728,0.231,0.2455,0.2448,635.0,158.5834,1965.0
145,10001430.SH,20180817,SSE,0.2448,0.2455,0.2365,0.2672,0.2272,0.262,0.262,815.0,201.8561,2444.0
144,10001430.SH,20180820,SSE,0.262,0.262,0.2504,0.2592,0.2388,0.2391,0.2391,413.0,103.3993,2408.0
143,10001430.SH,20180821,SSE,0.2391,0.2391,0.2308,0.2348,0.2056,0.2072,0.2103,470.0,101.8723,2354.0
142,10001430.SH,20180822,SSE,0.2103,0.2072,0.2087,0.2179,0.2044,0.2098,0.2089,481.0,101.5184,2377.0
141,10001430.SH,20180823,SSE,0.2089,0.2098,0.2083,0.2151,0.1917,0.1984,0.1995,156.0,31.6723,2399.0
140,10001430.SH,20180824,SSE,0.1995,0.1984,0.2096,0.2104,0.1827,0.195,0.1946,97.0,18.8496,2383.0
139,10001430.SH,20180827,SSE,0.1946,0.195,0.184,0.189,0.1711,0.1728,0.1722,132.0,23.1287,2408.0
138,10001430.SH,20180828,SSE,0.1722,0.1728,0.1707,0.1765,0.1658,0.175,0.1752,233.0,39.86,2486.0
137,10001430.SH,20180829,SSE,0.1752,0.175,0.1759,0.182,0.1749,0.1807,0.1804,360.0,64.1887,2652.0
136,10001430.SH,20180830,SSE,0.1804,0.1807,0.178,0.1967,0.1721,0.1958,0.1941,310.0,57.8114,2677.0
135,10001430.SH,20180831,SSE,0.1941,0.1958,0.1997,0.2076,0.1906,0.2005,0.2005,393.0,77.9307,2735.0
134,10001430.SH,20180903,SSE,0.2005,0.2005,0.2005,0.2133,0.2004,0.2009,0.2025,215.0,44.1243,2796.0
133,10001430.SH,20180904,SSE,0.2025,0.2009,0.2039,0.2096,0.1794,0.1829,0.1829,315.0,59.795,2704.0
132,10001430.SH,20180905,SSE,0.1829,0.1829,0.1888,0.2186,0.1879,0.2181,0.2181,395.0,79.6348,2709.0
131,10001430.SH,20180906,SSE,0.2181,0.2181,0.2197,0.2365,0.2101,0.2308,0.2324,623.0,137.9883,2752.0
130,10001430.SH,20180907,SSE,0.2324,0.2308,0.2247,0.231,0.2048,0.2159,0.2159,343.0,73.934,2669.0
129,10001430.SH,20180910,SSE,0.2159,0.2159,0.2137,0.231,0.2137,0.2283,0.2283,213.0,47.8585,2655.0
128,10001430.SH,20180911,SSE,0.2283,0.2283,0.2264,0.2415,0.2216,0.2343,0.2343,372.0,86.8311,2669.0
127,10001430.SH,20180912,SSE,0.2343,0.2343,0.237,0.246,0.2288,0.2378,0.2409,214.0,50.9284,2638.0
126,10001430.SH,20180913,SSE,0.2409,0.2378,0.2241,0.237,0.219,0.219,0.219,181.0,41.3877,2607.0
125,10001430.SH,20180914,SSE,0.219,0.219,0.2146,0.2179,0.2054,0.2098,0.2098,308.0,64.9319,2518.0
124,10001430.SH,20180917,SSE,0.2098,0.2098,0.2142,0.2221,0.2142,0.2187,0.2187,99.0,21.7754,2517.0
123,10001430.SH,20180918,SSE,0.2187,0.2187,0.2222,0.223,0.1811,0.1812,0.1813,621.0,124.8821,2311.0
122,10001430.SH,20180919,SSE,0.1813,0.1812,0.1831,0.1859,0.1574,0.1642,0.1679,583.0,100.1512,2312.0
121,10001430.SH,20180920,SSE,0.1679,0.1642,0.164,0.1653,0.158,0.1631,0.1635,203.0,32.898,2409.0
120,10001430.SH,20180921,SSE,0.1635,0.1631,0.1601,0.1618,0.128,0.1288,0.1288,1792.0,252.5741,3051.0
119,10001430.SH,20180925,SSE,0.1288,0.1288,0.1322,0.1407,0.1322,0.1368,0.137,414.0,56.4713,3090.0
118,10001430.SH,20180926,SSE,0.137,0.1368,0.1367,0.1367,0.109,0.1206,0.1203,914.0,107.7697,3127.0
117,10001430.SH,20180927,SSE,0.1203,0.1206,0.1233,0.1274,0.1175,0.1206,0.1204,544.0,66.4923,3290.0
116,10001430.SH,20180928,SSE,0.1204,0.1206,0.118,0.1195,0.1058,0.114,0.1124,464.0,52.5879,3242.0
115,10001430.SH,20181008,SSE,0.1124,0.114,0.1241,0.1666,0.1241,0.1666,0.1682,1007.0,147.2873,3147.0
114,10001430.SH,20181009,SSE,0.1682,0.1666,0.1647,0.1667,0.1498,0.1608,0.1592,290.0,46.486,3231.0
113,10001430.SH,20181010,SSE,0.1592,0.1608,0.1564,0.17,0.1488,0.1611,0.158,365.0,58.4574,3234.0
112,10001430.SH,20181011,SSE,0.158,0.1611,0.1846,0.2416,0.1846,0.2337,0.2326,1762.0,373.3104,3381.0
111,10001430.SH,20181012,SSE,0.2326,0.2337,0.2285,0.2285,0.1948,0.1952,0.1965,1953.0,409.2073,2677.0
110,10001430.SH,20181015,SSE,0.1965,0.1952,0.1962,0.2105,0.195,0.2103,0.2103,374.0,75.9725,2771.0
109,10001430.SH,20181016,SSE,0.2103,0.2103,0.2001,0.2138,0.1831,0.2117,0.2093,709.0,141.7436,3020.0
108,10001430.SH,20181017,SSE,0.2093,0.2117,0.191,0.2343,0.1901,0.2051,0.2071,721.0,153.084,3031.0
107,10001430.SH,20181018,SSE,0.2071,0.2051,0.2121,0.2418,0.2121,0.2418,0.2418,678.0,153.4158,3091.0
106,10001430.SH,20181019,SSE,0.2418,0.2418,0.263,0.263,0.2012,0.2017,0.2035,819.0,183.6695,2963.0
105,10001430.SH,20181022,SSE,0.2035,0.2017,0.1928,0.1928,0.1451,0.1542,0.1524,2614.0,402.2991,4241.0
104,10001430.SH,20181023,SSE,0.1524,0.1542,0.1552,0.1966,0.1498,0.1896,0.1903,859.0,144.3098,4208.0
103,10001430.SH,20181024,SSE,0.1903,0.1896,0.189,0.1909,0.16,0.1867,0.1869,708.0,125.2727,4179.0
102,10001430.SH,20181025,SSE,0.1869,0.1867,0.2029,0.2204,0.1886,0.1905,0.1898,2755.0,573.5716,3886.0
101,10001430.SH,20181026,SSE,0.1898,0.1905,0.1884,0.2091,0.1797,0.197,0.197,454.0,88.8108,4020.0
100,10001430.SH,20181029,SSE,0.197,0.197,0.1936,0.2449,0.1936,0.235,0.237,711.0,158.8262,4005.0
99,10001430.SH,20181030,SSE,0.237,0.235,0.2379,0.2414,0.1101,0.2276,0.227,438.0,98.2188,3975.0
