,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
42,10001084.SH,20171124,SSE,0.0281,0.0281,0.028,0.0345,0.0233,0.0273,0.0273,9962.0,289.5209,4744.0
41,10001084.SH,20171127,SSE,0.0273,0.0273,0.0282,0.0443,0.0282,0.0386,0.0386,10489.0,408.1809,6351.0
40,10001084.SH,20171128,SSE,0.0379,0.0386,0.0378,0.0497,0.0378,0.0432,0.0432,5733.0,255.368199,5950.0
39,10001084.SH,20171129,SSE,0.0432,0.0432,0.0426,0.058,0.0361,0.0457,0.0462,4511.0,217.811318,5708.0
38,10001084.SH,20171130,SSE,0.0462,0.0457,0.0465,0.0638,0.0435,0.0616,0.0616,3354.0,180.925118,6085.0
37,10001084.SH,20171201,SSE,0.0616,0.0616,0.0641,0.0786,0.0614,0.0786,0.0786,4008.0,293.780112,5388.0
36,10001084.SH,20171204,SSE,0.0786,0.0786,0.0794,0.087,0.0571,0.0574,0.0574,3668.0,256.919375,5395.0
35,10001084.SH,20171205,SSE,0.0574,0.0574,0.0582,0.0626,0.0349,0.0376,0.0384,4939.0,210.57294,5956.0
34,10001084.SH,20171206,SSE,0.0384,0.0376,0.0389,0.0707,0.0389,0.0533,0.0533,6200.0,329.40877,6830.0
33,10001084.SH,20171207,SSE,0.0533,0.0533,0.0552,0.0744,0.05,0.0657,0.0655,5940.0,397.16876,6592.0
32,10001084.SH,20171208,SSE,0.0655,0.0657,0.0654,0.0706,0.0468,0.0504,0.05,3750.0,215.911509,6324.0
31,10001084.SH,20171211,SSE,0.05,0.0504,0.049,0.0534,0.0354,0.0358,0.0358,2085.0,91.014993,6541.0
30,10001084.SH,20171212,SSE,0.0358,0.0358,0.036,0.054,0.0337,0.054,0.0537,2328.0,102.029562,6725.0
29,10001084.SH,20171213,SSE,0.0537,0.054,0.0541,0.0602,0.0409,0.0437,0.0437,4312.0,222.764894,6451.0
28,10001084.SH,20171214,SSE,0.0437,0.0437,0.0432,0.0571,0.041,0.0501,0.0501,3526.0,180.637392,6359.0
27,10001084.SH,20171215,SSE,0.0501,0.0501,0.0524,0.0704,0.0524,0.066,0.066,3815.0,237.887888,6011.0
26,10001084.SH,20171218,SSE,0.066,0.066,0.0662,0.0662,0.0514,0.0571,0.0571,3186.0,189.843002,6241.0
25,10001084.SH,20171219,SSE,0.0571,0.0571,0.0569,0.0569,0.0375,0.038,0.038,2569.0,114.559658,6336.0
24,10001084.SH,20171220,SSE,0.038,0.038,0.0377,0.0423,0.0337,0.0374,0.0374,2199.0,85.809338,6491.0
