,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
42,10000638.SH,20160526,SSE,0.0524,0.0524,0.0501,0.0545,0.0435,0.0475,0.0475,4056.0,199.4774,2962.0
41,10000638.SH,20160527,SSE,0.0475,0.0475,0.0475,0.0483,0.0422,0.0426,0.0426,2314.0,104.2867,4509.0
40,10000638.SH,20160530,SSE,0.0426,0.0426,0.0425,0.0469,0.0356,0.0375,0.0375,3191.0,126.0465,5327.0
39,10000638.SH,20160531,SSE,0.0375,0.0375,0.0362,0.0363,0.0189,0.0225,0.0225,6548.0,161.7378,6400.0
38,10000638.SH,20160601,SSE,0.0225,0.0225,0.021,0.0233,0.0208,0.023,0.023,2859.0,64.2376,7595.0
37,10000638.SH,20160602,SSE,0.023,0.023,0.023,0.0242,0.0208,0.0234,0.0234,2286.0,51.7117,8189.0
36,10000638.SH,20160603,SSE,0.0234,0.0234,0.0222,0.0245,0.0195,0.0211,0.0211,4636.0,103.0359,9386.0
35,10000638.SH,20160606,SSE,0.0211,0.0211,0.0208,0.0241,0.02,0.0229,0.0229,1755.0,39.8262,10645.0
34,10000638.SH,20160607,SSE,0.0229,0.0229,0.0223,0.0224,0.0204,0.0211,0.0211,2362.0,50.9469,11096.0
33,10000638.SH,20160608,SSE,0.0211,0.0211,0.0219,0.025,0.0214,0.0232,0.0232,4108.0,96.0114,13576.0
32,10000638.SH,20160613,SSE,0.0232,0.0232,0.0254,0.0446,0.0254,0.0441,0.0441,7307.0,238.355,16081.0
31,10000638.SH,20160614,SSE,0.0441,0.0441,0.0446,0.0453,0.0335,0.0357,0.0357,7516.0,292.5808,17313.0
30,10000638.SH,20160615,SSE,0.0357,0.0357,0.042,0.0433,0.0234,0.0269,0.0269,10445.0,325.7425,19467.0
29,10000638.SH,20160616,SSE,0.0269,0.0269,0.0271,0.0306,0.0235,0.0296,0.0296,6114.0,162.9621,20689.0
28,10000638.SH,20160617,SSE,0.0296,0.0296,0.0284,0.0284,0.0189,0.0241,0.0241,6955.0,159.9616,22715.0
27,10000638.SH,20160620,SSE,0.0241,0.0241,0.0233,0.0277,0.0208,0.0225,0.0225,9802.0,231.9528,23528.0
26,10000638.SH,20160621,SSE,0.0225,0.0225,0.0215,0.0227,0.0144,0.0219,0.0219,9472.0,179.78,24937.0
25,10000638.SH,20160622,SSE,0.0219,0.0219,0.0219,0.0227,0.017,0.0187,0.0187,9278.0,177.2827,27163.0
24,10000638.SH,20160623,SSE,0.0187,0.0187,0.0178,0.0228,0.0175,0.0203,0.0203,10514.0,209.811,30431.0
23,10000638.SH,20160624,SSE,0.0203,0.0203,0.021,0.0434,0.0171,0.0266,0.0266,31455.0,830.4555,31667.0
22,10000638.SH,20160627,SSE,0.0266,0.0266,0.0276,0.0276,0.0177,0.0177,0.0177,12438.0,255.0067,32703.0
21,10000638.SH,20160628,SSE,0.0177,0.0177,0.0193,0.0201,0.0137,0.0141,0.0141,10453.0,179.9733,33732.0
20,10000638.SH,20160629,SSE,0.0141,0.0141,0.0137,0.0137,0.0093,0.0095,0.0095,13790.0,142.1963,35739.0
19,10000638.SH,20160630,SSE,0.0095,0.0095,0.009,0.009,0.0065,0.0071,0.0071,11520.0,84.2536,36698.0
18,10000638.SH,20160701,SSE,0.0071,0.0071,0.0073,0.0074,0.0058,0.0063,0.0063,8723.0,54.3485,38377.0
17,10000638.SH,20160704,SSE,0.0063,0.0063,0.0067,0.0069,0.0026,0.003,0.003,17013.0,64.292,36861.0
16,10000638.SH,20160705,SSE,0.003,0.003,0.003,0.0033,0.0021,0.0027,0.0027,8313.0,22.3175,36496.0
15,10000638.SH,20160706,SSE,0.0027,0.0027,0.0029,0.0035,0.0021,0.0025,0.0025,5835.0,16.5712,36915.0
