,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
38,10003514.SH,20210728,SSE,0.0207,,0.0242,0.0321,0.0135,0.0171,0.0171,12766.0,275.0705,5547.0
37,10003514.SH,20210729,SSE,0.0171,0.0171,0.0134,0.0141,0.01,0.0118,0.0118,7147.0,83.8177,8631.0
36,10003514.SH,20210730,SSE,0.0118,0.0118,0.0142,0.0196,0.0131,0.0149,0.0149,8611.0,133.3743,11967.0
35,10003514.SH,20210802,SSE,0.0149,0.0149,0.0167,0.0199,0.0078,0.0089,0.0089,15228.0,181.9961,15835.0
34,10003514.SH,20210803,SSE,0.0089,0.0089,0.0106,0.0106,0.0061,0.0062,0.0062,5434.0,39.9891,16869.0
33,10003514.SH,20210804,SSE,0.0062,0.0062,0.0069,0.0069,0.0054,0.0063,0.0063,2385.0,14.6895,16497.0
32,10003514.SH,20210805,SSE,0.0063,0.0063,0.0069,0.0093,0.005,0.0063,0.0063,3745.0,20.9427,16748.0
31,10003514.SH,20210806,SSE,0.0063,0.0063,0.0073,0.0088,0.0062,0.0068,0.0068,4953.0,36.2015,18217.0
30,10003514.SH,20210809,SSE,0.0068,0.0068,0.0074,0.0084,0.0031,0.0041,0.0041,6869.0,31.3896,18373.0
29,10003514.SH,20210810,SSE,0.0041,0.0041,0.0052,0.0055,0.0029,0.0031,0.0031,5051.0,19.1548,17339.0
28,10003514.SH,20210811,SSE,0.0031,0.0031,0.0032,0.0039,0.003,0.0039,0.0039,2179.0,7.4523,17094.0
27,10003514.SH,20210812,SSE,0.0039,0.0039,0.0035,0.0049,0.0033,0.0049,0.0049,1370.0,5.88,17696.0
26,10003514.SH,20210813,SSE,0.0049,0.0049,0.005,0.0057,0.0036,0.0046,0.0046,3200.0,15.3603,18121.0
25,10003514.SH,20210816,SSE,0.0046,0.0046,0.0036,0.0049,0.0031,0.004,0.004,1907.0,7.0,18456.0
24,10003514.SH,20210817,SSE,0.004,0.004,0.0037,0.0095,0.003,0.008,0.008,9090.0,55.9467,21786.0
23,10003514.SH,20210818,SSE,0.008,0.008,0.009,0.0091,0.0043,0.005,0.005,15181.0,101.4975,28423.0
22,10003514.SH,20210819,SSE,0.005,0.005,0.006,0.0091,0.0049,0.0076,0.0076,14086.0,100.4868,31539.0
21,10003514.SH,20210820,SSE,0.0076,0.0076,0.0084,0.023,0.0084,0.0173,0.0173,53128.0,894.3423,47846.0
20,10003514.SH,20210823,SSE,0.0173,0.0173,0.0163,0.0163,0.009,0.0111,0.0111,32871.0,388.4118,53135.0
19,10003514.SH,20210824,SSE,0.0111,0.0111,0.0101,0.0101,0.005,0.0055,0.0055,28330.0,191.8676,60155.0
18,10003514.SH,20210825,SSE,0.0055,0.0055,0.0057,0.0062,0.0048,0.0049,0.0049,17038.0,90.8328,65416.0
17,10003514.SH,20210826,SSE,0.0049,0.0049,0.0051,0.0086,0.0049,0.0085,0.0085,39197.0,248.9131,69510.0
16,10003514.SH,20210827,SSE,0.0085,0.0085,0.0079,0.0085,0.0048,0.0058,0.0058,28143.0,161.9245,78387.0
15,10003514.SH,20210830,SSE,0.0058,0.0058,0.005,0.0073,0.004,0.0063,0.0063,29487.0,170.8063,79683.0
14,10003514.SH,20210831,SSE,0.0063,0.0063,0.0069,0.011,0.0049,0.0062,0.0062,38597.0,317.7242,77544.0
13,10003514.SH,20210901,SSE,0.0062,0.0062,0.0055,0.0083,0.0028,0.0029,0.0029,39141.0,156.5289,79155.0
12,10003514.SH,20210902,SSE,0.0029,0.0029,0.0028,0.0034,0.0026,0.003,0.003,7615.0,23.3591,78502.0
11,10003514.SH,20210903,SSE,0.003,0.003,0.003,0.0034,0.0023,0.0023,0.0023,14428.0,38.262,77862.0
10,10003514.SH,20210906,SSE,0.0023,0.0023,0.0027,0.0027,0.0013,0.0016,0.0016,11267.0,18.815,74615.0
9,10003514.SH,20210907,SSE,0.0016,0.0016,0.0016,0.0019,0.001,0.0011,0.0011,14410.0,17.6249,70341.0
8,10003514.SH,20210908,SSE,0.0011,0.0011,0.0013,0.0014,0.0009,0.0011,0.0011,5196.0,5.5738,69613.0
7,10003514.SH,20210909,SSE,0.0011,0.0011,0.0014,0.0015,0.0007,0.0008,0.0008,9289.0,8.4493,64752.0
6,10003514.SH,20210910,SSE,0.0008,0.0008,0.0011,0.0011,0.0004,0.0004,0.0004,9307.0,5.0013,58619.0
5,10003514.SH,20210913,SSE,0.0004,0.0004,0.0004,0.0006,0.0002,0.0004,0.0004,10313.0,4.0055,51300.0
4,10003514.SH,20210914,SSE,0.0004,0.0004,0.0005,0.0006,0.0001,0.0003,0.0003,7300.0,2.4638,49854.0
3,10003514.SH,20210915,SSE,0.0003,0.0003,0.0004,0.0005,0.0001,0.0002,0.0002,6412.0,1.8112,48359.0
2,10003514.SH,20210916,SSE,0.0002,0.0002,0.0003,0.0004,0.0001,0.0001,0.0001,11351.0,1.918,40944.0
1,10003514.SH,20210917,SSE,0.0001,0.0001,0.0002,0.0004,0.0001,0.0001,0.0001,2051.0,0.2276,40140.0
0,10003514.SH,20210922,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,388.0,0.0388,39835.0
