,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
49,10000966.SH,20170720,SSE,0.14,0.14,0.1399,0.1495,0.1353,0.1355,0.1358,2002.0,287.2767,1082.0
48,10000966.SH,20170721,SSE,0.1358,0.1355,0.1356,0.1485,0.1341,0.1441,0.1441,2092.0,294.2136,2317.0
47,10000966.SH,20170724,SSE,0.1441,0.1441,0.1464,0.1489,0.1255,0.1291,0.1291,2678.0,353.2659,3394.0
46,10000966.SH,20170725,SSE,0.1291,0.1291,0.1272,0.1384,0.1239,0.1358,0.1358,3391.0,448.1708,4850.0
45,10000966.SH,20170726,SSE,0.1358,0.1358,0.1375,0.153,0.1267,0.1431,0.1431,3074.0,442.7638,5960.0
44,10000966.SH,20170727,SSE,0.1431,0.1431,0.1451,0.1574,0.1398,0.1439,0.1443,2491.0,371.0126,6636.0
43,10000966.SH,20170728,SSE,0.1443,0.1439,0.1456,0.1519,0.1374,0.1395,0.1395,1087.0,156.7324,6927.0
42,10000966.SH,20170731,SSE,0.1395,0.1395,0.1405,0.1453,0.1293,0.1342,0.1342,1375.0,186.8287,7291.0
41,10000966.SH,20170801,SSE,0.1342,0.1342,0.1335,0.1356,0.1049,0.108,0.108,3072.0,357.6774,8379.0
40,10000966.SH,20170802,SSE,0.108,0.108,0.1047,0.1063,0.0922,0.0993,0.0993,4843.0,478.2176,10120.0
39,10000966.SH,20170803,SSE,0.0993,0.0993,0.0988,0.12,0.094,0.1187,0.1195,2933.0,310.1074,10420.0
38,10000966.SH,20170804,SSE,0.1195,0.1187,0.1192,0.133,0.1135,0.1325,0.1325,3973.0,485.517,9681.0
37,10000966.SH,20170807,SSE,0.1325,0.1325,0.1367,0.1445,0.1246,0.1321,0.1321,2173.0,291.6285,9948.0
36,10000966.SH,20170808,SSE,0.1321,0.1321,0.1288,0.1389,0.1247,0.1284,0.1284,2085.0,275.3653,10211.0
35,10000966.SH,20170809,SSE,0.1284,0.1284,0.1291,0.1412,0.1278,0.1398,0.1398,2171.0,288.9846,10495.0
34,10000966.SH,20170810,SSE,0.1398,0.1398,0.1396,0.1624,0.1275,0.1474,0.1474,2805.0,400.5993,10280.0
33,10000966.SH,20170811,SSE,0.1474,0.1474,0.1509,0.1867,0.1509,0.1831,0.187,4327.0,741.4999,10775.0
32,10000966.SH,20170814,SSE,0.187,0.1831,0.186,0.186,0.1622,0.1679,0.1679,1882.0,330.1577,10566.0
