,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
42,10000908.SH,20170525,SSE,0.0389,0.0389,0.0387,0.0387,0.0204,0.0204,0.0204,14887.0,415.7737,4364.0
41,10000908.SH,20170526,SSE,0.0204,0.0204,0.0204,0.0236,0.0169,0.0172,0.0172,9666.0,197.3299,7617.0
40,10000908.SH,20170531,SSE,0.0172,0.0172,0.0169,0.0194,0.0106,0.0157,0.0158,10592.0,157.4198,10435.0
39,10000908.SH,20170601,SSE,0.0158,0.0157,0.0151,0.0204,0.0135,0.0143,0.0143,8732.0,145.1678,11801.0
38,10000908.SH,20170602,SSE,0.0143,0.0143,0.0135,0.0209,0.0132,0.019,0.019,10219.0,185.7124,12910.0
37,10000908.SH,20170605,SSE,0.019,0.019,0.0201,0.0264,0.0188,0.0224,0.0224,9123.0,212.5967,12961.0
36,10000908.SH,20170606,SSE,0.0224,0.0224,0.0229,0.0231,0.0168,0.0176,0.0176,7122.0,140.8002,14463.0
35,10000908.SH,20170607,SSE,0.0176,0.0176,0.0179,0.0183,0.0131,0.0165,0.0165,11530.0,176.605,17807.0
34,10000908.SH,20170608,SSE,0.0165,0.0165,0.0165,0.0188,0.0127,0.0138,0.0138,7862.0,121.917,19852.0
33,10000908.SH,20170609,SSE,0.0138,0.0138,0.0138,0.0159,0.0127,0.0143,0.0143,9390.0,135.4761,20941.0
32,10000908.SH,20170612,SSE,0.0143,0.0143,0.0146,0.017,0.013,0.0152,0.0152,7450.0,106.9794,20735.0
31,10000908.SH,20170613,SSE,0.0152,0.0152,0.0158,0.0185,0.0131,0.0136,0.0136,6926.0,107.355,22177.0
30,10000908.SH,20170614,SSE,0.0136,0.0136,0.0141,0.0162,0.0136,0.0146,0.0146,10600.0,156.057,24235.0
29,10000908.SH,20170615,SSE,0.0146,0.0146,0.0152,0.0181,0.0127,0.016,0.016,15868.0,254.7181,27932.0
28,10000908.SH,20170616,SSE,0.016,0.016,0.0158,0.0165,0.0131,0.0163,0.0163,9682.0,142.0224,29259.0
27,10000908.SH,20170619,SSE,0.0163,0.0163,0.0163,0.0163,0.0081,0.0088,0.0088,12627.0,126.6531,31145.0
26,10000908.SH,20170620,SSE,0.0088,0.0088,0.0088,0.0117,0.0074,0.0101,0.0101,14007.0,146.7905,33097.0
25,10000908.SH,20170621,SSE,0.0101,0.0101,0.0097,0.0123,0.0068,0.0068,0.0068,16869.0,146.3969,38789.0
24,10000908.SH,20170622,SSE,0.0068,0.0068,0.0068,0.0076,0.0048,0.0061,0.0061,29551.0,166.2609,38058.0
