,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
33,10001952.SH,20190829,SSE,0.0786,0.0786,0.0749,0.0892,0.07,0.0814,0.0814,13756.0,1119.6052,5717.0
32,10001952.SH,20190830,SSE,0.0814,0.0814,0.0722,0.0826,0.0617,0.075,0.075,15138.0,1077.8842,8727.0
31,10001952.SH,20190902,SSE,0.075,0.075,0.0761,0.0768,0.0566,0.0599,0.0599,12907.0,799.6765,12421.0
30,10001952.SH,20190903,SSE,0.0599,0.0599,0.0601,0.0637,0.0557,0.0598,0.0598,5430.0,324.8923,13329.0
29,10001952.SH,20190904,SSE,0.0598,0.0598,0.06,0.06,0.045,0.045,0.045,14322.0,721.4832,16934.0
28,10001952.SH,20190905,SSE,0.045,0.045,0.0401,0.0406,0.031,0.0342,0.0342,27706.0,918.8921,21315.0
27,10001952.SH,20190906,SSE,0.0342,0.0342,0.0325,0.0329,0.0267,0.0269,0.0269,24336.0,729.1493,27622.0
26,10001952.SH,20190909,SSE,0.0269,0.0269,0.0249,0.0288,0.0215,0.0285,0.0285,17681.0,454.8764,29230.0
25,10001952.SH,20190910,SSE,0.0285,0.0285,0.0273,0.03,0.0258,0.0292,0.0292,12584.0,362.7012,31536.0
24,10001952.SH,20190911,SSE,0.0292,0.0292,0.026,0.0315,0.0252,0.0306,0.0306,17920.0,523.6648,33334.0
23,10001952.SH,20190912,SSE,0.0306,0.0306,0.0286,0.0286,0.0192,0.02,0.02,24819.0,573.2448,43484.0
22,10001952.SH,20190916,SSE,0.02,0.02,0.0194,0.0215,0.0177,0.0191,0.0191,23944.0,464.0385,52581.0
21,10001952.SH,20190917,SSE,0.0191,0.0191,0.0194,0.0291,0.0193,0.0265,0.0265,40525.0,949.3237,58339.0
20,10001952.SH,20190918,SSE,0.0265,0.0265,0.023,0.0235,0.0185,0.0232,0.0232,43091.0,920.0008,66997.0
19,10001952.SH,20190919,SSE,0.0232,0.0232,0.0208,0.0245,0.0186,0.02,0.02,45560.0,970.4667,70979.0
18,10001952.SH,20190920,SSE,0.02,0.02,0.0174,0.0186,0.0152,0.0168,0.0168,50520.0,859.2996,87785.0
17,10001952.SH,20190923,SSE,0.0168,0.0168,0.0188,0.0263,0.0181,0.021,0.021,85848.0,2008.0232,90287.0
16,10001952.SH,20190924,SSE,0.021,0.021,0.0185,0.0199,0.015,0.018,0.018,77095.0,1349.2318,104962.0
15,10001952.SH,20190925,SSE,0.018,0.018,0.019,0.0216,0.0162,0.0196,0.0196,67679.0,1250.9074,117525.0
14,10001952.SH,20190926,SSE,0.0196,0.0196,0.0163,0.0198,0.0146,0.0198,0.0198,104463.0,1806.9892,125556.0
13,10001952.SH,20190927,SSE,0.0198,0.0198,0.0187,0.0246,0.0181,0.0186,0.0186,104132.0,2200.2662,128691.0
12,10001952.SH,20190930,SSE,0.0186,0.0186,0.02,0.03,0.0185,0.03,0.03,114322.0,2572.0624,142457.0
11,10001952.SH,20191008,SSE,0.03,0.03,0.0239,0.024,0.0087,0.0114,0.0114,172190.0,2252.0901,160075.0
10,10001952.SH,20191009,SSE,0.0114,0.0114,0.0137,0.0159,0.0095,0.01,0.01,121511.0,1505.2426,157937.0
9,10001952.SH,20191010,SSE,0.01,0.01,0.01,0.0115,0.0059,0.0067,0.0067,115224.0,950.8647,161765.0
8,10001952.SH,20191011,SSE,0.0067,0.0067,0.0049,0.0055,0.0025,0.0027,0.0027,151958.0,589.3662,139570.0
7,10001952.SH,20191014,SSE,0.0027,0.0027,0.0016,0.0019,0.0009,0.001,0.001,87528.0,121.954,108546.0
6,10001952.SH,20191015,SSE,0.001,0.001,0.001,0.0011,0.0001,0.0003,0.0003,31103.0,16.3466,101347.0
5,10001952.SH,20191016,SSE,0.0003,0.0003,0.0003,0.0007,0.0003,0.0005,0.0005,32770.0,18.324,98449.0
4,10001952.SH,20191017,SSE,0.0005,0.0005,0.0003,0.0005,0.0002,0.0003,0.0003,12769.0,4.5399,96514.0
3,10001952.SH,20191018,SSE,0.0003,0.0003,0.0003,0.0012,0.0002,0.001,0.001,37383.0,25.6666,85706.0
2,10001952.SH,20191021,SSE,0.001,0.001,0.001,0.0011,0.0002,0.0003,0.0003,14164.0,5.4965,80770.0
1,10001952.SH,20191022,SSE,0.0003,0.0003,0.0002,0.0003,0.0001,0.0001,0.0001,14563.0,1.9734,79871.0
0,10001952.SH,20191023,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0,7313.0,0.7432,77258.0
