,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
39,10001874.SH,20190529,SSE,0.2368,0.2368,0.2368,0.2465,0.1985,0.2207,0.2207,464.0,99.7025,245.0
38,10001874.SH,20190530,SSE,0.2207,0.2207,0.2181,0.2478,0.2181,0.23,0.23,544.0,129.7406,332.0
37,10001874.SH,20190531,SSE,0.23,0.23,0.2304,0.2426,0.2122,0.2425,0.2425,749.0,172.888,626.0
36,10001874.SH,20190603,SSE,0.2425,0.2425,0.2322,0.2436,0.2095,0.2292,0.2298,808.0,182.8292,605.0
35,10001874.SH,20190604,SSE,0.2298,0.2292,0.2261,0.2478,0.2261,0.2444,0.2431,582.0,140.7551,807.0
34,10001874.SH,20190605,SSE,0.2431,0.2444,0.2327,0.2455,0.2223,0.2411,0.2424,342.0,79.9938,1009.0
33,10001874.SH,20190606,SSE,0.2424,0.2411,0.2394,0.255,0.2361,0.2492,0.2502,1462.0,360.1035,1689.0
32,10001874.SH,20190610,SSE,0.2502,0.2492,0.2395,0.2425,0.2171,0.22,0.22,761.0,170.6064,1887.0
31,10001874.SH,20190611,SSE,0.22,0.22,0.2145,0.2149,0.1666,0.1697,0.1697,3471.0,620.5055,2934.0
30,10001874.SH,20190612,SSE,0.1697,0.1697,0.169,0.175,0.166,0.1716,0.1716,1506.0,257.5293,2893.0
29,10001874.SH,20190613,SSE,0.1716,0.1716,0.1709,0.1885,0.1631,0.1719,0.1711,2734.0,484.9579,3367.0
28,10001874.SH,20190614,SSE,0.1711,0.1719,0.1669,0.1785,0.1575,0.1774,0.1774,1789.0,300.5729,3773.0
27,10001874.SH,20190617,SSE,0.1774,0.1774,0.1744,0.1746,0.156,0.166,0.166,3064.0,508.913,4886.0
26,10001874.SH,20190618,SSE,0.166,0.166,0.164,0.1734,0.1539,0.157,0.157,2594.0,421.4334,6044.0
25,10001874.SH,20190619,SSE,0.157,0.157,0.1103,0.1208,0.1004,0.1194,0.1188,13572.0,1541.7395,10740.0
24,10001874.SH,20190620,SSE,0.1188,0.1194,0.1188,0.1189,0.0741,0.078,0.078,74243.0,6218.2382,25079.0
23,10001874.SH,20190621,SSE,0.078,0.078,0.0772,0.0805,0.0707,0.0774,0.0774,68406.0,5278.8286,38980.0
22,10001874.SH,20190624,SSE,0.0774,0.0774,0.077,0.0826,0.0712,0.0761,0.0761,77338.0,5872.8366,53361.0
21,10001874.SH,20190625,SSE,0.0761,0.0761,0.0765,0.114,0.0748,0.0944,0.0944,160946.0,15074.7863,63746.0
20,10001874.SH,20190626,SSE,0.0944,0.0944,0.1011,0.108,0.0888,0.0959,0.0959,71893.0,6842.9825,70681.0
19,10001874.SH,20190627,SSE,0.0959,0.0959,0.0881,0.0894,0.0688,0.0772,0.0772,162953.0,12217.4561,86988.0
18,10001874.SH,20190628,SSE,0.0772,0.0772,0.0772,0.0898,0.0772,0.0809,0.0809,156504.0,13195.5174,96454.0
17,10001874.SH,20190701,SSE,0.0809,0.0809,0.0405,0.056,0.0402,0.0423,0.0423,202007.0,9077.0054,104015.0
16,10001874.SH,20190702,SSE,0.0423,0.0423,0.044,0.0458,0.0384,0.0399,0.0399,96955.0,4016.0638,120287.0
15,10001874.SH,20190703,SSE,0.0399,0.0399,0.0418,0.0465,0.0386,0.0444,0.0444,146627.0,6257.2267,116534.0
14,10001874.SH,20190704,SSE,0.0444,0.0444,0.0416,0.0504,0.0381,0.0447,0.0447,165451.0,7388.1168,112752.0
13,10001874.SH,20190705,SSE,0.0447,0.0447,0.0434,0.0478,0.0396,0.0426,0.0426,156616.0,6710.6139,123058.0
12,10001874.SH,20190708,SSE,0.0426,0.0426,0.046,0.0842,0.0456,0.066,0.066,299776.0,19009.0726,101282.0
11,10001874.SH,20190709,SSE,0.066,0.066,0.0654,0.0747,0.0595,0.068,0.068,171063.0,11548.6688,88177.0
10,10001874.SH,20190710,SSE,0.068,0.068,0.0599,0.0735,0.0564,0.0676,0.0676,143749.0,9486.0517,85546.0
9,10001874.SH,20190711,SSE,0.0676,0.0676,0.0591,0.0669,0.0431,0.0621,0.0621,221337.0,12134.9786,88730.0
8,10001874.SH,20190712,SSE,0.0621,0.0621,0.0616,0.0635,0.0425,0.047,0.047,269807.0,13065.7799,106802.0
7,10001874.SH,20190715,SSE,0.047,0.047,0.0514,0.0775,0.0327,0.0419,0.0419,331047.0,17416.5864,106658.0
6,10001874.SH,20190716,SSE,0.0419,0.0419,0.0416,0.0523,0.038,0.0515,0.0515,168873.0,7988.2582,108214.0
5,10001874.SH,20190717,SSE,0.0515,0.0515,0.0597,0.0643,0.0458,0.0539,0.0539,163654.0,8654.5527,108288.0
4,10001874.SH,20190718,SSE,0.0539,0.0539,0.0623,0.0649,0.0496,0.0582,0.0582,127531.0,7298.7876,88832.0
3,10001874.SH,20190719,SSE,0.0582,0.0582,0.0496,0.0496,0.0308,0.0346,0.0346,238475.0,8834.0059,103158.0
2,10001874.SH,20190722,SSE,0.0346,0.0346,0.033,0.0495,0.0254,0.0373,0.0373,222850.0,7371.1302,78204.0
1,10001874.SH,20190723,SSE,0.0373,0.0373,0.0322,0.039,0.0285,0.0313,0.0313,125085.0,4128.9539,51574.0
0,10001874.SH,20190724,SSE,0.0313,0.0313,0.0219,0.0219,0.0007,0.0007,0.0,206576.0,1235.2115,12558.0
