,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
49,10001192.SH,20180111,SSE,0.406,0.406,0.3882,0.392,0.3725,0.3804,0.409,833.0,318.8226,620.0
48,10001192.SH,20180112,SSE,0.409,0.3804,0.374,0.3804,0.3571,0.358,0.382,893.0,330.9648,1027.0
47,10001192.SH,20180115,SSE,0.382,0.358,0.3505,0.3555,0.3166,0.3343,0.357,2962.0,986.3698,2824.0
46,10001192.SH,20180116,SSE,0.357,0.3343,0.3293,0.3416,0.3166,0.3166,0.336,726.0,238.3144,2937.0
45,10001192.SH,20180117,SSE,0.336,0.3166,0.3023,0.3218,0.2701,0.3104,0.329,1219.0,366.7792,2977.0
44,10001192.SH,20180118,SSE,0.329,0.3104,0.3019,0.303,0.2739,0.2878,0.294,542.0,155.4139,2959.0
43,10001192.SH,20180119,SSE,0.294,0.2878,0.2698,0.2933,0.2625,0.2824,0.2894,1606.0,438.9713,2951.0
42,10001192.SH,20180122,SSE,0.2894,0.2824,0.28,0.2833,0.2673,0.2693,0.2723,524.0,145.0082,2927.0
41,10001192.SH,20180123,SSE,0.2723,0.2693,0.2641,0.2641,0.231,0.231,0.231,1051.0,256.5604,3483.0
40,10001192.SH,20180124,SSE,0.231,0.231,0.2263,0.2535,0.218,0.2379,0.2379,2263.0,524.952,3991.0
39,10001192.SH,20180125,SSE,0.2379,0.2379,0.2387,0.274,0.2372,0.2511,0.2511,2081.0,527.7,3869.0
38,10001192.SH,20180126,SSE,0.2511,0.2511,0.2519,0.255,0.209,0.2227,0.229,2811.0,642.0728,3738.0
37,10001192.SH,20180129,SSE,0.229,0.2227,0.2199,0.2836,0.207,0.2768,0.286,4559.0,1027.3622,4596.0
36,10001192.SH,20180130,SSE,0.286,0.2768,0.2776,0.3096,0.2685,0.3066,0.325,1984.0,565.5238,4879.0
35,10001192.SH,20180131,SSE,0.325,0.3066,0.3194,0.3194,0.275,0.2777,0.287,946.0,274.4428,5135.0
34,10001192.SH,20180201,SSE,0.287,0.2777,0.2834,0.2886,0.259,0.2608,0.266,1461.0,399.7135,5536.0
33,10001192.SH,20180202,SSE,0.266,0.2608,0.2637,0.3009,0.2436,0.2469,0.255,2019.0,554.8405,6411.0
32,10001192.SH,20180205,SSE,0.255,0.2469,0.2565,0.2751,0.22,0.22,0.2212,1783.0,451.9271,7175.0
31,10001192.SH,20180206,SSE,0.2212,0.22,0.241,0.3,0.2408,0.2997,0.2983,1729.0,486.6532,6854.0
30,10001192.SH,20180207,SSE,0.2983,0.2997,0.2794,0.3762,0.2415,0.3741,0.377,2113.0,656.9165,6536.0
29,10001192.SH,20180208,SSE,0.377,0.3741,0.3845,0.4817,0.3765,0.4507,0.461,3300.0,1440.3974,5970.0
28,10001192.SH,20180209,SSE,0.461,0.4507,0.5116,0.7004,0.5116,0.6162,0.6162,2784.0,1740.3539,4760.0
27,10001192.SH,20180212,SSE,0.6162,0.6162,0.6318,0.6318,0.5735,0.6009,0.6027,752.0,446.7114,4415.0
26,10001192.SH,20180213,SSE,0.6027,0.6009,0.5723,0.5723,0.5167,0.5576,0.5576,694.0,378.306,4049.0
25,10001192.SH,20180214,SSE,0.5576,0.5576,0.5568,0.5568,0.5251,0.527,0.5352,138.0,74.908,3993.0
24,10001192.SH,20180222,SSE,0.5352,0.527,0.515,0.515,0.474,0.479,0.4803,243.0,117.1691,3974.0
