,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
39,10001974.SH,20190926,SSE,0.0904,0.0904,0.079,0.0912,0.075,0.0908,0.0908,15464.0,1327.2925,7090.0
38,10001974.SH,20190927,SSE,0.0908,0.0908,0.0918,0.1002,0.0882,0.0925,0.0925,11272.0,1071.0612,9284.0
37,10001974.SH,20190930,SSE,0.0925,0.0925,0.0929,0.1159,0.0929,0.1159,0.1159,27542.0,2714.1719,15715.0
36,10001974.SH,20191008,SSE,0.1159,0.1159,0.1127,0.1129,0.0792,0.0865,0.0865,20215.0,1763.4602,16639.0
35,10001974.SH,20191009,SSE,0.0865,0.0865,0.0921,0.097,0.0815,0.0844,0.0844,16452.0,1448.3868,14397.0
34,10001974.SH,20191010,SSE,0.0844,0.0844,0.0844,0.0897,0.0706,0.0726,0.0726,24913.0,1911.1781,25124.0
33,10001974.SH,20191011,SSE,0.0726,0.0726,0.0673,0.0696,0.0491,0.0513,0.0513,52502.0,3015.2609,41768.0
32,10001974.SH,20191014,SSE,0.0513,0.0513,0.0465,0.0465,0.0296,0.035,0.035,106564.0,3791.949,79911.0
31,10001974.SH,20191015,SSE,0.035,0.035,0.0351,0.0365,0.0304,0.032,0.032,48408.0,1598.2167,94378.0
30,10001974.SH,20191016,SSE,0.032,0.032,0.0312,0.0383,0.025,0.0365,0.0365,112073.0,3530.5234,112861.0
29,10001974.SH,20191017,SSE,0.0365,0.0365,0.035,0.0357,0.03,0.0334,0.0334,80998.0,2678.5102,121595.0
28,10001974.SH,20191018,SSE,0.0334,0.0334,0.0305,0.057,0.028,0.0513,0.0513,173340.0,7371.3043,130584.0
27,10001974.SH,20191021,SSE,0.0513,0.0513,0.052,0.0557,0.0431,0.0445,0.0445,137164.0,6534.4506,140654.0
26,10001974.SH,20191022,SSE,0.0445,0.0445,0.039,0.0484,0.0373,0.0403,0.0403,189254.0,8288.6807,160019.0
25,10001974.SH,20191023,SSE,0.0403,0.0403,0.0406,0.0555,0.0384,0.0497,0.0497,239972.0,10958.8757,184591.0
24,10001974.SH,20191024,SSE,0.0497,0.0497,0.0457,0.0518,0.038,0.0434,0.0434,352750.0,15836.8591,212336.0
23,10001974.SH,20191025,SSE,0.0434,0.0434,0.0446,0.0566,0.0359,0.0378,0.0378,406819.0,18801.0464,216829.0
22,10001974.SH,20191028,SSE,0.0378,0.0378,0.0301,0.0393,0.0283,0.0302,0.0302,291137.0,9852.2027,243607.0
21,10001974.SH,20191029,SSE,0.0302,0.0302,0.0271,0.0355,0.0271,0.034,0.034,197589.0,6324.6873,257113.0
20,10001974.SH,20191030,SSE,0.034,0.034,0.0358,0.0445,0.0309,0.0432,0.0432,315135.0,12527.2633,258547.0
19,10001974.SH,20191031,SSE,0.0432,0.0432,0.0401,0.0441,0.0358,0.0397,0.0397,256878.0,10170.392,257797.0
18,10001974.SH,20191101,SSE,0.0397,0.0397,0.0421,0.0442,0.02,0.02,0.02,477966.0,14088.0511,316875.0
17,10001974.SH,20191104,SSE,0.02,0.02,0.0171,0.018,0.0143,0.0151,0.0151,241432.0,3889.2411,343393.0
16,10001974.SH,20191105,SSE,0.0151,0.0151,0.0144,0.0167,0.0088,0.0113,0.0113,453299.0,5313.2061,372962.0
15,10001974.SH,20191106,SSE,0.0113,0.0113,0.0115,0.0125,0.0103,0.0113,0.0113,155527.0,1761.0681,378924.0
14,10001974.SH,20191107,SSE,0.0113,0.0113,0.0113,0.0127,0.0088,0.0107,0.0107,233608.0,2534.4587,380555.0
13,10001974.SH,20191108,SSE,0.0107,0.0107,0.0087,0.0144,0.0075,0.0134,0.0134,296393.0,3228.6391,374329.0
12,10001974.SH,20191111,SSE,0.0134,0.0134,0.0163,0.0262,0.0161,0.0245,0.0245,477966.0,9610.3481,326352.0
11,10001974.SH,20191112,SSE,0.0245,0.0245,0.0222,0.0289,0.0194,0.0202,0.0202,379520.0,8832.658,328228.0
10,10001974.SH,20191113,SSE,0.0202,0.0202,0.023,0.0268,0.0192,0.0214,0.0214,299004.0,6824.3055,341946.0
9,10001974.SH,20191114,SSE,0.0214,0.0214,0.0197,0.0227,0.0173,0.0216,0.0216,253074.0,5099.0582,345114.0
8,10001974.SH,20191115,SSE,0.0216,0.0216,0.0186,0.0267,0.0156,0.0216,0.0216,358272.0,7258.3148,338894.0
7,10001974.SH,20191118,SSE,0.0216,0.0216,0.0215,0.024,0.009,0.0098,0.0098,374031.0,5258.4266,372557.0
6,10001974.SH,20191119,SSE,0.0098,0.0098,0.0105,0.0117,0.0051,0.0052,0.0052,297487.0,2223.0086,398461.0
5,10001974.SH,20191120,SSE,0.0052,0.0052,0.0065,0.0142,0.0052,0.0106,0.0106,351213.0,2940.4412,348361.0
4,10001974.SH,20191121,SSE,0.0106,0.0106,0.0141,0.0253,0.0129,0.0168,0.0168,515635.0,9079.9214,282261.0
3,10001974.SH,20191122,SSE,0.0168,0.0168,0.0132,0.0455,0.0067,0.0365,0.0365,654676.0,15649.2274,175490.0
2,10001974.SH,20191125,SSE,0.0365,0.0365,0.03,0.0309,0.0112,0.012,0.012,384079.0,7618.1564,159296.0
1,10001974.SH,20191126,SSE,0.012,0.012,0.0074,0.0176,0.0059,0.0136,0.0136,359755.0,4069.1543,123209.0
0,10001974.SH,20191127,SSE,0.0136,0.0136,0.0144,0.0216,0.0053,0.0196,0.012,314276.0,4056.572,9119.0
