,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10000060.SH,20150227,SSE,0.1565,0.1565,0.1487,0.1584,0.1434,0.1584,0.1608,58.0,8.8936,22.0
36,10000060.SH,20150302,SSE,0.1608,0.1584,0.154,0.1665,0.1526,0.1592,0.1596,127.0,20.1866,54.0
35,10000060.SH,20150303,SSE,0.1596,0.1592,0.1667,0.2127,0.1667,0.2126,0.2125,118.0,22.4437,98.0
34,10000060.SH,20150304,SSE,0.2125,0.2126,0.2084,0.2153,0.1992,0.2034,0.2034,58.0,12.1007,112.0
33,10000060.SH,20150305,SSE,0.2034,0.2034,0.2115,0.278,0.2115,0.2323,0.2288,263.0,63.3289,140.0
32,10000060.SH,20150306,SSE,0.2288,0.2323,0.2282,0.2282,0.2106,0.2231,0.224,156.0,34.2386,161.0
31,10000060.SH,20150309,SSE,0.224,0.2231,0.2301,0.2563,0.1804,0.1804,0.1824,654.0,145.0291,401.0
30,10000060.SH,20150310,SSE,0.1824,0.1804,0.1856,0.2075,0.1856,0.2028,0.2051,202.0,39.8712,322.0
29,10000060.SH,20150311,SSE,0.2051,0.2028,0.195,0.1978,0.1715,0.1978,0.1957,335.0,62.6365,268.0
28,10000060.SH,20150312,SSE,0.1957,0.1978,0.1865,0.1865,0.1334,0.1364,0.1395,438.0,69.4296,462.0
27,10000060.SH,20150313,SSE,0.1395,0.1364,0.1326,0.1376,0.1126,0.1376,0.1342,320.0,39.2049,422.0
26,10000060.SH,20150316,SSE,0.1342,0.1376,0.1283,0.1283,0.1047,0.1061,0.1037,449.0,51.4411,708.0
25,10000060.SH,20150317,SSE,0.1037,0.1061,0.0971,0.0971,0.083,0.0841,0.0841,507.0,44.694,817.0
24,10000060.SH,20150318,SSE,0.0841,0.0841,0.0804,0.0812,0.0572,0.0572,0.0572,405.0,28.1874,1017.0
23,10000060.SH,20150319,SSE,0.0572,0.0572,0.0587,0.0679,0.058,0.065,0.065,264.0,16.4171,962.0
22,10000060.SH,20150320,SSE,0.065,0.065,0.0624,0.0662,0.0384,0.0463,0.0466,469.0,24.1674,1010.0
21,10000060.SH,20150323,SSE,0.0466,0.0463,0.0394,0.0421,0.035,0.0382,0.0382,429.0,16.6094,1039.0
20,10000060.SH,20150324,SSE,0.0382,0.0382,0.0367,0.0551,0.0361,0.0469,0.0469,507.0,23.0406,1088.0
19,10000060.SH,20150325,SSE,0.0469,0.0469,0.0489,0.0643,0.0467,0.0574,0.057,476.0,26.0768,1069.0
18,10000060.SH,20150326,SSE,0.057,0.0574,0.0569,0.0634,0.037,0.0456,0.0449,461.0,21.2785,1113.0
17,10000060.SH,20150327,SSE,0.0449,0.0456,0.0428,0.048,0.035,0.0406,0.0408,94.0,3.8773,1140.0
16,10000060.SH,20150330,SSE,0.0408,0.0406,0.0373,0.0373,0.0182,0.0203,0.0203,311.0,8.6384,1203.0
15,10000060.SH,20150331,SSE,0.0203,0.0203,0.0145,0.0257,0.0107,0.0239,0.0239,848.0,13.1666,1080.0
14,10000060.SH,20150401,SSE,0.0239,0.0239,0.0239,0.0242,0.0172,0.0188,0.0188,531.0,11.2134,1313.0
13,10000060.SH,20150402,SSE,0.0188,0.0188,0.0184,0.0276,0.0147,0.023,0.0223,721.0,16.0917,1415.0
12,10000060.SH,20150403,SSE,0.0223,0.023,0.0229,0.0244,0.0164,0.0165,0.0165,539.0,10.7337,1451.0
11,10000060.SH,20150407,SSE,0.0165,0.0165,0.0162,0.0162,0.008,0.0093,0.0093,733.0,8.7749,1825.0
10,10000060.SH,20150408,SSE,0.0093,0.0093,0.008,0.0085,0.004,0.0056,0.0045,494.0,3.0697,1977.0
9,10000060.SH,20150409,SSE,0.0045,0.0056,0.003,0.007,0.0029,0.0049,0.0049,329.0,1.5655,1954.0
8,10000060.SH,20150410,SSE,0.0049,0.0049,0.0046,0.0061,0.0016,0.0016,0.0016,138.0,0.445,1881.0
7,10000060.SH,20150413,SSE,0.0016,0.0016,0.001,0.0021,0.0002,0.0006,0.0006,426.0,0.3867,1809.0
6,10000060.SH,20150414,SSE,0.0006,0.0006,0.0003,0.0009,0.0001,0.0006,0.0003,168.0,0.0505,1700.0
5,10000060.SH,20150415,SSE,0.0003,0.0006,0.0001,0.0002,0.0001,0.0002,0.0002,24.0,0.0038,1701.0
4,10000060.SH,20150416,SSE,0.0002,0.0002,0.0002,0.0003,0.0001,0.0002,0.0002,39.0,0.0062,1676.0
3,10000060.SH,20150417,SSE,0.0002,0.0002,0.0002,0.0007,0.0001,0.0001,0.0001,55.0,0.0079,1627.0
2,10000060.SH,20150420,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,129.0,0.0155,1559.0
1,10000060.SH,20150421,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0002,0.0002,175.0,0.0177,1421.0
0,10000060.SH,20150422,SSE,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,124.0,0.0124,1462.0
