,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10004202.SH,20220328,SSE,0.0299,,0.0347,0.0558,0.0303,0.0326,0.0326,9110.0,359.5462,3590.0
36,10004202.SH,20220329,SSE,0.0326,0.0326,0.0323,0.0393,0.0283,0.0364,0.0364,3864.0,130.9568,4117.0
35,10004202.SH,20220330,SSE,0.0364,0.0364,0.0329,0.0329,0.0181,0.0182,0.0182,6973.0,173.7238,3646.0
34,10004202.SH,20220331,SSE,0.0182,0.0182,0.0188,0.0207,0.018,0.019,0.019,4427.0,85.0566,5283.0
33,10004202.SH,20220401,SSE,0.019,0.019,0.0214,0.0234,0.0128,0.0136,0.0136,5178.0,95.1791,6079.0
32,10004202.SH,20220406,SSE,0.0136,0.0136,0.0148,0.0152,0.011,0.0117,0.0117,2714.0,35.1997,6916.0
31,10004202.SH,20220407,SSE,0.0117,0.0117,0.0126,0.0175,0.0103,0.0165,0.0165,3457.0,46.6414,6459.0
30,10004202.SH,20220408,SSE,0.0165,0.0165,0.0155,0.0185,0.0123,0.0123,0.0123,1069.0,16.5367,6574.0
29,10004202.SH,20220411,SSE,0.0123,0.0123,0.0132,0.0296,0.0132,0.0267,0.0267,13866.0,328.5953,10555.0
28,10004202.SH,20220412,SSE,0.0267,0.0267,0.026,0.0323,0.0163,0.019,0.019,8606.0,203.7716,10492.0
27,10004202.SH,20220413,SSE,0.019,0.019,0.0206,0.0216,0.0152,0.0188,0.0188,4840.0,88.6155,11771.0
26,10004202.SH,20220414,SSE,0.0188,0.0188,0.0164,0.0164,0.0101,0.0114,0.0114,3712.0,47.0591,12036.0
25,10004202.SH,20220415,SSE,0.0114,0.0114,0.0127,0.0142,0.0096,0.0101,0.0101,4704.0,52.6217,14260.0
24,10004202.SH,20220418,SSE,0.0101,0.0101,0.0134,0.0181,0.0125,0.0145,0.0145,7517.0,117.4671,16783.0
23,10004202.SH,20220419,SSE,0.0145,0.0145,0.0142,0.0217,0.0121,0.0163,0.0163,12212.0,199.3551,18151.0
22,10004202.SH,20220420,SSE,0.0163,0.0163,0.0163,0.0244,0.0158,0.0223,0.0223,13095.0,267.969,19111.0
21,10004202.SH,20220421,SSE,0.0223,0.0223,0.0236,0.0399,0.0196,0.0343,0.0343,30187.0,859.5826,25347.0
20,10004202.SH,20220422,SSE,0.0343,0.0343,0.037,0.0456,0.0259,0.03,0.03,27845.0,945.4207,25520.0
19,10004202.SH,20220425,SSE,0.03,0.03,0.0407,0.0879,0.0407,0.0865,0.0865,74360.0,4345.576,33723.0
18,10004202.SH,20220426,SSE,0.0865,0.0865,0.0688,0.0928,0.052,0.0775,0.0775,156580.0,11120.4866,44747.0
17,10004202.SH,20220427,SSE,0.0775,0.0775,0.0807,0.0815,0.0487,0.0489,0.0489,152200.0,9022.4093,79906.0
16,10004202.SH,20220428,SSE,0.0489,0.0489,0.0483,0.0529,0.0306,0.0311,0.0311,144895.0,5778.096,82364.0
15,10004202.SH,20220429,SSE,0.0311,0.0311,0.0275,0.0388,0.0174,0.0194,0.0194,124478.0,3389.994,86830.0
14,10004202.SH,20220505,SSE,0.0194,0.0194,0.0147,0.0175,0.0124,0.0166,0.0166,60047.0,903.7411,88604.0
13,10004202.SH,20220506,SSE,0.0166,0.0166,0.0278,0.0419,0.0236,0.0375,0.0375,145222.0,4874.2102,84978.0
12,10004202.SH,20220509,SSE,0.0375,0.0375,0.045,0.0548,0.037,0.0431,0.0431,175485.0,8148.6635,100326.0
11,10004202.SH,20220510,SSE,0.0431,0.0431,0.0595,0.0724,0.025,0.0325,0.0325,250235.0,10917.8575,100787.0
10,10004202.SH,20220511,SSE,0.0325,0.0325,0.0301,0.0327,0.0177,0.0228,0.0228,127905.0,2951.3669,96940.0
9,10004202.SH,20220512,SSE,0.0228,0.0228,0.0262,0.0311,0.0221,0.0279,0.0279,129851.0,3446.9658,103003.0
8,10004202.SH,20220513,SSE,0.0279,0.0279,0.0199,0.0235,0.016,0.0182,0.0182,109401.0,2105.3134,107256.0
7,10004202.SH,20220516,SSE,0.0182,0.0182,0.0121,0.0268,0.0121,0.0215,0.0215,142495.0,3098.7972,109799.0
6,10004202.SH,20220517,SSE,0.0215,0.0215,0.019,0.0199,0.0105,0.011,0.011,142543.0,1936.8972,120887.0
5,10004202.SH,20220518,SSE,0.011,0.011,0.0104,0.0156,0.0063,0.0098,0.0098,133259.0,1486.3254,119276.0
4,10004202.SH,20220519,SSE,0.0098,0.0098,0.0168,0.0178,0.007,0.0081,0.0081,115671.0,1385.3293,118999.0
3,10004202.SH,20220520,SSE,0.0081,0.0081,0.0057,0.0059,0.0012,0.0014,0.0014,97156.0,236.156,85329.0
2,10004202.SH,20220523,SSE,0.0014,0.0014,0.0012,0.0013,0.0004,0.0007,0.0007,32260.0,26.769,69868.0
1,10004202.SH,20220524,SSE,0.0007,0.0007,0.0007,0.0014,0.0001,0.0011,0.0011,23922.0,16.8568,65572.0
0,10004202.SH,20220525,SSE,0.0011,0.0011,0.0009,0.0009,0.0001,0.0001,0.0,13620.0,2.6897,62624.0
