,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
46,10000018.SH,20150209,SSE,0.1551,0.1551,0.1559,0.1648,0.1297,0.1327,0.1327,365.0,52.6409,161.0
45,10000018.SH,20150210,SSE,0.1327,0.1327,0.1287,0.1287,0.1016,0.102,0.1016,216.0,23.8589,231.0
44,10000018.SH,20150211,SSE,0.1016,0.102,0.0995,0.0995,0.0758,0.0776,0.0776,414.0,34.2495,210.0
43,10000018.SH,20150212,SSE,0.0776,0.0776,0.0752,0.0809,0.0663,0.0687,0.0687,317.0,23.0246,258.0
42,10000018.SH,20150213,SSE,0.0687,0.0687,0.0682,0.0682,0.0305,0.0521,0.0525,1404.0,59.603,980.0
41,10000018.SH,20150216,SSE,0.0525,0.0521,0.0523,0.0528,0.0477,0.0477,0.0476,186.0,9.4613,893.0
40,10000018.SH,20150217,SSE,0.0476,0.0477,0.0481,0.0481,0.0375,0.0442,0.0447,446.0,18.6035,768.0
39,10000018.SH,20150225,SSE,0.0447,0.0442,0.0437,0.0578,0.0437,0.0578,0.0561,368.0,18.5204,678.0
38,10000018.SH,20150226,SSE,0.0561,0.0578,0.0592,0.066,0.0396,0.0396,0.0394,453.0,25.3273,697.0
37,10000018.SH,20150227,SSE,0.0394,0.0396,0.0379,0.0417,0.0354,0.0416,0.0417,267.0,10.3817,689.0
36,10000018.SH,20150302,SSE,0.0417,0.0416,0.0398,0.0444,0.0394,0.0415,0.0413,224.0,9.3035,722.0
35,10000018.SH,20150303,SSE,0.0413,0.0415,0.0431,0.06,0.0431,0.06,0.0612,89.0,4.6261,675.0
34,10000018.SH,20150304,SSE,0.0612,0.06,0.0593,0.0677,0.0558,0.0622,0.0602,162.0,10.0124,735.0
33,10000018.SH,20150305,SSE,0.0602,0.0622,0.0621,0.0903,0.0621,0.0692,0.0678,449.0,30.4913,908.0
32,10000018.SH,20150306,SSE,0.0678,0.0692,0.0647,0.0647,0.0594,0.062,0.0627,171.0,10.6122,854.0
31,10000018.SH,20150309,SSE,0.0627,0.062,0.0654,0.08,0.045,0.045,0.0456,779.0,47.434,1034.0
30,10000018.SH,20150310,SSE,0.0456,0.045,0.046,0.0545,0.0437,0.0516,0.0512,351.0,17.4117,946.0
29,10000018.SH,20150311,SSE,0.0512,0.0516,0.0507,0.055,0.0395,0.0462,0.0454,389.0,17.4182,920.0
28,10000018.SH,20150312,SSE,0.0454,0.0462,0.0425,0.0425,0.0233,0.0262,0.0267,415.0,13.0386,1001.0
27,10000018.SH,20150313,SSE,0.0267,0.0262,0.0258,0.0259,0.0199,0.0252,0.025,237.0,5.4552,943.0
26,10000018.SH,20150316,SSE,0.025,0.0252,0.024,0.024,0.0162,0.0162,0.0162,507.0,10.1345,893.0
25,10000018.SH,20150317,SSE,0.0162,0.0162,0.0153,0.0153,0.0118,0.0121,0.0118,377.0,4.7018,799.0
24,10000018.SH,20150318,SSE,0.0118,0.0121,0.0112,0.0112,0.0069,0.0069,0.0069,375.0,3.3166,849.0
23,10000018.SH,20150319,SSE,0.0069,0.0069,0.0068,0.0093,0.0068,0.0085,0.0087,237.0,1.8883,737.0
22,10000018.SH,20150320,SSE,0.0087,0.0085,0.0084,0.0086,0.0043,0.0055,0.0054,486.0,3.1561,832.0
21,10000018.SH,20150323,SSE,0.0054,0.0055,0.004,0.0047,0.0034,0.0041,0.0041,236.0,0.9058,946.0
20,10000018.SH,20150324,SSE,0.0041,0.0041,0.0038,0.0066,0.0038,0.0049,0.005,191.0,0.922,1005.0
19,10000018.SH,20150325,SSE,0.005,0.0049,0.0051,0.0077,0.0051,0.0067,0.0067,97.0,0.6292,999.0
18,10000018.SH,20150326,SSE,0.0067,0.0067,0.006,0.0068,0.004,0.004,0.004,102.0,0.5091,996.0
17,10000018.SH,20150327,SSE,0.004,0.004,0.0038,0.0042,0.003,0.0031,0.0031,64.0,0.2363,1010.0
16,10000018.SH,20150330,SSE,0.0031,0.0031,0.002,0.0031,0.0009,0.0014,0.0014,96.0,0.1864,1009.0
15,10000018.SH,20150331,SSE,0.0014,0.0014,0.0007,0.0018,0.0006,0.0015,0.0015,307.0,0.3228,1223.0
14,10000018.SH,20150401,SSE,0.0015,0.0015,0.0015,0.0016,0.0008,0.0009,0.0009,429.0,0.5075,1610.0
13,10000018.SH,20150402,SSE,0.0009,0.0009,0.0009,0.0016,0.0007,0.0012,0.0011,207.0,0.2313,1685.0
12,10000018.SH,20150403,SSE,0.0011,0.0012,0.0006,0.0012,0.0003,0.0003,0.0003,221.0,0.1762,1657.0
11,10000018.SH,20150407,SSE,0.0003,0.0003,0.0004,0.0004,0.0001,0.0004,0.0003,101.0,0.0306,1659.0
10,10000018.SH,20150408,SSE,0.0003,0.0004,0.0004,0.0008,0.0001,0.0002,0.0002,108.0,0.0344,1688.0
9,10000018.SH,20150409,SSE,0.0002,0.0002,0.0003,0.0007,0.0001,0.0001,0.0002,55.0,0.0159,1714.0
8,10000018.SH,20150410,SSE,0.0002,0.0001,0.0001,0.0005,0.0001,0.0004,0.0002,28.0,0.0075,1700.0
7,10000018.SH,20150413,SSE,0.0002,0.0004,0.0001,0.0005,0.0001,0.0002,0.0002,26.0,0.0062,1710.0
6,10000018.SH,20150414,SSE,0.0002,0.0002,0.0002,0.0003,0.0001,0.0002,0.0002,25.0,0.0039,1700.0
5,10000018.SH,20150415,SSE,0.0002,0.0002,0.0001,0.0002,0.0001,0.0001,0.0001,4.0,0.0005,1698.0
4,10000018.SH,20150416,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,16.0,0.0018,1689.0
3,10000018.SH,20150417,SSE,0.0001,0.0001,0.0003,0.0003,0.0001,0.0001,0.0001,25.0,0.0031,1678.0
2,10000018.SH,20150420,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,35.0,0.0037,1674.0
1,10000018.SH,20150421,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,83.0,0.0083,1686.0
0,10000018.SH,20150422,SSE,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,140.0,0.014,1727.0
