,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
53,10000138.SH,20150408,SSE,0.236,0.236,0.1383,0.2376,0.1383,0.2098,0.2044,46.0,9.1416,25.0
52,10000138.SH,20150409,SSE,0.2044,0.2098,0.1811,0.1995,0.1811,0.1995,0.212,13.0,2.4826,26.0
51,10000138.SH,20150410,SSE,0.212,0.1995,0.1976,0.215,0.1976,0.205,0.1919,52.0,10.8401,59.0
50,10000138.SH,20150413,SSE,0.1919,0.205,0.1718,0.1809,0.1698,0.1698,0.1743,38.0,6.61,36.0
49,10000138.SH,20150414,SSE,0.1743,0.1698,0.1692,0.1705,0.1692,0.1705,0.1724,10.0,1.6985,41.0
48,10000138.SH,20150415,SSE,0.1724,0.1705,0.1668,0.1668,0.1487,0.1487,0.1558,24.0,3.7942,55.0
47,10000138.SH,20150416,SSE,0.1558,0.1487,0.1444,0.1444,0.1444,0.1444,0.1186,2.0,0.2888,53.0
46,10000138.SH,20150417,SSE,0.1186,0.1444,0.1104,0.1104,0.0961,0.1028,0.1047,62.0,6.5039,83.0
45,10000138.SH,20150420,SSE,0.1047,0.1028,0.1127,0.136,0.1083,0.136,0.136,71.0,8.1472,136.0
44,10000138.SH,20150421,SSE,0.136,0.136,0.1435,0.1435,0.1365,0.1365,0.1247,2.0,0.28,137.0
43,10000138.SH,20150422,SSE,0.1247,0.1365,,,,0.1365,0.0996,0.0,0.0,137.0
42,10000138.SH,20150423,SSE,0.0996,0.1365,0.0976,0.1132,0.097,0.1022,0.1051,31.0,3.2026,130.0
41,10000138.SH,20150424,SSE,0.1051,0.1022,0.1087,0.1316,0.1087,0.1121,0.1133,56.0,6.6502,126.0
40,10000138.SH,20150427,SSE,0.1133,0.1121,0.1094,0.1094,0.0878,0.0878,0.0877,121.0,11.5404,123.0
39,10000138.SH,20150428,SSE,0.0877,0.0878,0.0921,0.0962,0.0742,0.09,0.0896,134.0,11.5971,171.0
38,10000138.SH,20150429,SSE,0.0896,0.09,0.095,0.0972,0.0853,0.0881,0.0892,86.0,7.6712,195.0
37,10000138.SH,20150430,SSE,0.0892,0.0881,0.0862,0.0899,0.0862,0.0898,0.0936,16.0,1.4227,207.0
