,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10002540.SH,20200528,SSE,0.0898,0.0898,0.0862,0.1039,0.0695,0.087,0.087,14334.0,1237.2766,3772.0
36,10002540.SH,20200529,SSE,0.087,0.087,0.0977,0.099,0.0833,0.0902,0.0902,10500.0,937.5,6400.0
35,10002540.SH,20200601,SSE,0.0902,0.0902,0.0794,0.0794,0.0531,0.0534,0.0534,11514.0,661.5414,9011.0
34,10002540.SH,20200602,SSE,0.0534,0.0534,0.0535,0.0562,0.043,0.0455,0.0455,10600.0,503.4909,12087.0
33,10002540.SH,20200603,SSE,0.0455,0.0455,0.0398,0.0449,0.0363,0.0447,0.0447,12597.0,507.3238,16108.0
32,10002540.SH,20200604,SSE,0.0447,0.0447,0.0418,0.0474,0.041,0.0452,0.0452,8938.0,399.8985,15758.0
31,10002540.SH,20200605,SSE,0.0452,0.0452,0.046,0.0472,0.0375,0.0375,0.0375,10941.0,463.0902,16488.0
30,10002540.SH,20200608,SSE,0.0375,0.0375,0.0304,0.0347,0.0289,0.0329,0.0329,15877.0,497.0766,20363.0
29,10002540.SH,20200609,SSE,0.0329,0.0329,0.0318,0.0325,0.0267,0.0279,0.0279,20051.0,569.0083,28719.0
28,10002540.SH,20200610,SSE,0.0279,0.0279,0.0275,0.0322,0.027,0.0315,0.0315,20450.0,618.4311,35434.0
27,10002540.SH,20200611,SSE,0.0315,0.0315,0.0322,0.0483,0.0308,0.0445,0.0445,29240.0,1182.9632,36682.0
26,10002540.SH,20200612,SSE,0.0445,0.0445,0.058,0.0633,0.036,0.0404,0.0404,32326.0,1519.4888,34640.0
25,10002540.SH,20200615,SSE,0.0404,0.0404,0.045,0.0614,0.0393,0.0614,0.0614,45385.0,2316.053,42707.0
24,10002540.SH,20200616,SSE,0.0614,0.0614,0.0472,0.0472,0.0343,0.0352,0.0352,33350.0,1268.6043,39402.0
23,10002540.SH,20200617,SSE,0.0352,0.0352,0.0366,0.0412,0.0348,0.0362,0.0362,25469.0,962.5055,43785.0
22,10002540.SH,20200618,SSE,0.0362,0.0362,0.0375,0.0416,0.03,0.0309,0.0309,40875.0,1434.4034,51247.0
21,10002540.SH,20200619,SSE,0.0309,0.0309,0.0308,0.032,0.02,0.0228,0.0228,53451.0,1298.7429,61891.0
20,10002540.SH,20200622,SSE,0.0228,0.0228,0.0205,0.0248,0.019,0.0235,0.0235,52996.0,1133.8401,69478.0
19,10002540.SH,20200623,SSE,0.0235,0.0235,0.0242,0.029,0.0229,0.0232,0.0232,41105.0,1031.962,71554.0
18,10002540.SH,20200624,SSE,0.0232,0.0232,0.0221,0.0225,0.017,0.018,0.018,48954.0,985.2678,84583.0
17,10002540.SH,20200629,SSE,0.018,0.018,0.0194,0.0195,0.0149,0.0151,0.0151,82148.0,1363.8081,90864.0
16,10002540.SH,20200630,SSE,0.0151,0.0151,0.0115,0.0115,0.0078,0.0098,0.0098,64740.0,593.2177,103882.0
15,10002540.SH,20200701,SSE,0.0098,0.0098,0.009,0.0093,0.005,0.0053,0.0053,56359.0,367.5861,100828.0
14,10002540.SH,20200702,SSE,0.0053,0.0053,0.0053,0.0057,0.0046,0.0048,0.0048,44551.0,229.7774,93731.0
13,10002540.SH,20200703,SSE,0.0048,0.0048,0.004,0.0052,0.0033,0.0036,0.0036,24747.0,110.9111,89825.0
12,10002540.SH,20200706,SSE,0.0036,0.0036,0.0028,0.0046,0.0026,0.0041,0.0041,34378.0,129.3672,80173.0
11,10002540.SH,20200707,SSE,0.0041,0.0041,0.0039,0.0059,0.0032,0.0039,0.0039,16822.0,64.2464,75281.0
10,10002540.SH,20200708,SSE,0.0039,0.0039,0.0036,0.0036,0.0016,0.0025,0.0025,13974.0,31.8082,68885.0
9,10002540.SH,20200709,SSE,0.0025,0.0025,0.0021,0.0023,0.0013,0.0015,0.0015,8948.0,14.5102,66065.0
8,10002540.SH,20200710,SSE,0.0015,0.0015,0.0016,0.0019,0.001,0.001,0.001,10717.0,13.9708,62554.0
7,10002540.SH,20200713,SSE,0.001,0.001,0.001,0.0012,0.0004,0.0006,0.0006,11870.0,6.3976,53668.0
6,10002540.SH,20200714,SSE,0.0006,0.0006,0.0003,0.0008,0.0003,0.0006,0.0005,8648.0,5.1281,47298.0
5,10002540.SH,20200715,SSE,0.0005,0.0006,0.0004,0.0005,0.0002,0.0002,0.0002,2952.0,1.0167,46096.0
4,10002540.SH,20200716,SSE,0.0002,0.0002,0.0004,0.0005,0.0001,0.0004,0.0004,7156.0,2.1939,42183.0
3,10002540.SH,20200717,SSE,0.0004,0.0004,0.0004,0.0005,0.0001,0.0003,0.0002,4756.0,1.6038,40806.0
2,10002540.SH,20200720,SSE,0.0002,0.0003,0.0001,0.0002,0.0001,0.0001,0.0001,2443.0,0.3397,39365.0
1,10002540.SH,20200721,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,145.0,0.0145,39329.0
0,10002540.SH,20200722,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,251.0,0.0251,39097.0
