,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
33,10000724.SH,20160930,SSE,0.1279,0.1279,0.131,0.1339,0.125,0.1279,0.1279,874.0,111.3636,554.0
32,10000724.SH,20161010,SSE,0.1279,0.1279,0.125,0.125,0.1015,0.1058,0.1058,3081.0,348.0446,1342.0
31,10000724.SH,20161011,SSE,0.1058,0.1058,0.1037,0.1056,0.0998,0.1014,0.1013,799.0,81.7757,1640.0
30,10000724.SH,20161012,SSE,0.1013,0.1014,0.1031,0.108,0.1031,0.1069,0.1071,1087.0,114.9236,1740.0
29,10000724.SH,20161013,SSE,0.1071,0.1069,0.1099,0.1099,0.102,0.1074,0.107,1078.0,114.8566,1672.0
28,10000724.SH,20161014,SSE,0.107,0.1074,0.1079,0.1122,0.0974,0.1002,0.1,1982.0,210.295,1976.0
27,10000724.SH,20161017,SSE,0.1,0.1002,0.1001,0.117,0.0985,0.1125,0.1124,4060.0,427.7635,2742.0
26,10000724.SH,20161018,SSE,0.1124,0.1125,0.1126,0.1126,0.0839,0.0857,0.0857,5258.0,502.6392,4400.0
25,10000724.SH,20161019,SSE,0.0857,0.0857,0.0857,0.0895,0.0778,0.0883,0.0883,4999.0,418.5593,5272.0
24,10000724.SH,20161020,SSE,0.0883,0.0883,0.0867,0.0867,0.0805,0.0841,0.0841,3095.0,258.7777,5747.0
23,10000724.SH,20161021,SSE,0.0841,0.0841,0.0845,0.087,0.0658,0.074,0.074,6479.0,493.3733,7058.0
22,10000724.SH,20161024,SSE,0.074,0.074,0.0743,0.0743,0.0434,0.0511,0.0511,27363.0,1453.3413,14942.0
21,10000724.SH,20161025,SSE,0.0511,0.0511,0.0508,0.0545,0.0491,0.0521,0.0521,14376.0,753.3695,17750.0
20,10000724.SH,20161026,SSE,0.0521,0.0521,0.0534,0.0612,0.052,0.0587,0.0587,14701.0,820.6017,19659.0
19,10000724.SH,20161027,SSE,0.0587,0.0587,0.0589,0.066,0.0578,0.0605,0.0605,16318.0,1023.1985,21650.0
18,10000724.SH,20161028,SSE,0.0605,0.0605,0.0602,0.0611,0.0468,0.0596,0.0596,25805.0,1407.4123,24093.0
17,10000724.SH,20161031,SSE,0.0596,0.0596,0.0598,0.0762,0.0577,0.0603,0.0603,22934.0,1488.9479,24128.0
16,10000724.SH,20161101,SSE,0.0603,0.0603,0.0583,0.0625,0.0493,0.0525,0.0525,21770.0,1171.8007,26710.0
15,10000724.SH,20161102,SSE,0.0525,0.0525,0.0553,0.0651,0.0544,0.0639,0.0639,22323.0,1327.2737,24729.0
14,10000724.SH,20161103,SSE,0.0639,0.0639,0.0665,0.0689,0.0434,0.0496,0.0496,36008.0,1914.8936,25445.0
13,10000724.SH,20161104,SSE,0.0496,0.0496,0.05,0.0512,0.0422,0.0488,0.0488,22928.0,1065.3437,25825.0
12,10000724.SH,20161107,SSE,0.0488,0.0488,0.0492,0.0515,0.0446,0.047,0.047,19217.0,914.761,28373.0
11,10000724.SH,20161108,SSE,0.047,0.047,0.0395,0.0445,0.0323,0.0362,0.0362,37482.0,1438.6527,32431.0
10,10000724.SH,20161109,SSE,0.0362,0.0362,0.0359,0.074,0.0351,0.0505,0.0505,63525.0,3069.6923,31032.0
9,10000724.SH,20161110,SSE,0.0505,0.0505,0.0358,0.0369,0.0245,0.027,0.027,42575.0,1185.227,40791.0
8,10000724.SH,20161111,SSE,0.027,0.027,0.0298,0.0298,0.0143,0.0145,0.0145,51654.0,1051.6696,51248.0
7,10000724.SH,20161114,SSE,0.0145,0.0145,0.018,0.0183,0.0091,0.0129,0.0129,58879.0,735.0722,55721.0
6,10000724.SH,20161115,SSE,0.0129,0.0129,0.0119,0.0147,0.0108,0.012,0.012,28204.0,348.9764,57527.0
5,10000724.SH,20161116,SSE,0.012,0.012,0.0115,0.013,0.0084,0.0102,0.0102,25274.0,265.4244,57525.0
4,10000724.SH,20161117,SSE,0.0102,0.0102,0.0107,0.0148,0.0057,0.0062,0.0062,27969.0,276.7398,54459.0
3,10000724.SH,20161118,SSE,0.0062,0.0062,0.0061,0.0072,0.0041,0.0064,0.0064,26237.0,150.3692,47010.0
2,10000724.SH,20161121,SSE,0.0064,0.0064,0.0076,0.0077,0.0012,0.0014,0.0014,37474.0,73.2412,43897.0
1,10000724.SH,20161122,SSE,0.0014,0.0014,0.0014,0.0014,0.0001,0.0002,0.0002,11064.0,4.2835,38912.0
0,10000724.SH,20161123,SSE,0.0002,0.0002,0.0002,0.0003,0.0001,0.0001,,3799.0,0.5071,38462.0
