,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10004218.SH,20220426,SSE,0.0448,,0.0493,0.0493,0.029,0.0389,0.04,18804.0,701.2851,5589.0
36,10004218.SH,20220427,SSE,0.04,0.0389,0.0393,0.0398,0.0124,0.0269,0.0269,13258.0,408.6021,7390.0
35,10004218.SH,20220428,SSE,0.0269,0.0269,0.0255,0.0281,0.018,0.0188,0.0188,8243.0,190.4239,10816.0
34,10004218.SH,20220429,SSE,0.0188,0.0188,0.0174,0.0213,0.0107,0.0122,0.0122,11880.0,183.9296,11664.0
33,10004218.SH,20220505,SSE,0.0122,0.0122,0.0113,0.0113,0.0088,0.0109,0.0109,3692.0,37.3224,12949.0
32,10004218.SH,20220506,SSE,0.0109,0.0109,0.013,0.0225,0.013,0.0208,0.0208,11984.0,219.3526,14825.0
31,10004218.SH,20220509,SSE,0.0208,0.0208,0.0204,0.0279,0.0194,0.0227,0.0227,14572.0,354.381,18064.0
30,10004218.SH,20220510,SSE,0.0227,0.0227,0.027,0.0354,0.0153,0.0178,0.0178,18184.0,421.1455,17502.0
29,10004218.SH,20220511,SSE,0.0178,0.0178,0.0182,0.0182,0.011,0.0134,0.0134,11043.0,150.2111,19593.0
28,10004218.SH,20220512,SSE,0.0134,0.0134,0.0154,0.0175,0.0131,0.0156,0.0156,6583.0,102.2994,20431.0
27,10004218.SH,20220513,SSE,0.0156,0.0156,0.0131,0.0135,0.011,0.0118,0.0118,5946.0,72.5442,21265.0
26,10004218.SH,20220516,SSE,0.0118,0.0118,0.0106,0.0146,0.0094,0.0125,0.0125,11542.0,147.2851,22041.0
25,10004218.SH,20220517,SSE,0.0125,0.0125,0.0121,0.0122,0.0074,0.0078,0.0078,9047.0,84.7409,24291.0
24,10004218.SH,20220518,SSE,0.0078,0.0078,0.007,0.0098,0.0062,0.0075,0.0075,14992.0,125.1438,31216.0
23,10004218.SH,20220519,SSE,0.0075,0.0075,0.0095,0.0103,0.0071,0.0073,0.0073,8855.0,77.5952,33721.0
22,10004218.SH,20220520,SSE,0.0073,0.0073,0.0064,0.0065,0.0036,0.0039,0.0039,17436.0,75.3571,40768.0
21,10004218.SH,20220523,SSE,0.0039,0.0039,0.0036,0.0042,0.0033,0.0037,0.0037,6831.0,25.3304,38168.0
20,10004218.SH,20220524,SSE,0.0037,0.0037,0.0033,0.0061,0.0032,0.006,0.006,12696.0,58.7549,38459.0
19,10004218.SH,20220525,SSE,0.006,0.006,0.0059,0.0061,0.0042,0.0044,0.0044,9897.0,49.884,42337.0
18,10004218.SH,20220526,SSE,0.0044,0.0044,0.004,0.0057,0.0032,0.0039,0.0039,28028.0,123.9314,48847.0
17,10004218.SH,20220527,SSE,0.0039,0.0039,0.0029,0.0029,0.0019,0.0025,0.0025,14601.0,33.0433,52309.0
16,10004218.SH,20220530,SSE,0.0025,0.0025,0.002,0.0023,0.0017,0.0022,0.0022,13130.0,26.0507,54084.0
15,10004218.SH,20220531,SSE,0.0022,0.0022,0.002,0.0023,0.0013,0.0016,0.0016,18752.0,33.0764,48373.0
14,10004218.SH,20220601,SSE,0.0016,0.0016,0.0016,0.0019,0.0013,0.0013,0.0013,5474.0,8.1274,49708.0
13,10004218.SH,20220602,SSE,0.0013,0.0013,0.0016,0.0017,0.0013,0.0014,0.0014,4435.0,6.3743,50643.0
12,10004218.SH,20220606,SSE,0.0014,0.0014,0.0015,0.0015,0.0009,0.0009,0.0009,7674.0,8.2497,48246.0
11,10004218.SH,20220607,SSE,0.0009,0.0009,0.0009,0.001,0.0007,0.0008,0.0008,8144.0,6.7987,47537.0
10,10004218.SH,20220608,SSE,0.0008,0.0008,0.0008,0.0009,0.0006,0.0008,0.0007,7668.0,5.5364,44892.0
9,10004218.SH,20220609,SSE,0.0007,0.0008,0.0005,0.0008,0.0003,0.0006,0.0006,3396.0,2.2033,43714.0
8,10004218.SH,20220610,SSE,0.0006,0.0006,0.0008,0.0008,0.0001,0.0003,0.0003,11700.0,5.055,39085.0
7,10004218.SH,20220613,SSE,0.0003,0.0003,0.0005,0.0005,0.0003,0.0003,0.0003,1149.0,0.4489,38936.0
6,10004218.SH,20220614,SSE,0.0003,0.0003,0.0005,0.0005,0.0002,0.0002,0.0002,2199.0,0.7536,38587.0
5,10004218.SH,20220615,SSE,0.0002,0.0002,0.0002,0.0005,0.0001,0.0004,0.0003,5507.0,1.5225,37302.0
4,10004218.SH,20220616,SSE,0.0003,0.0004,0.0002,0.0003,0.0001,0.0002,0.0002,1294.0,0.3223,36696.0
3,10004218.SH,20220617,SSE,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,970.0,0.1551,36485.0
2,10004218.SH,20220620,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,1445.0,0.2327,35892.0
1,10004218.SH,20220621,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,1249.0,0.17,35713.0
0,10004218.SH,20220622,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,37.0,0.0037,35509.0
