,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
35,10000510.SH,20151229,SSE,0.0819,0.0819,0.0777,0.083,0.0733,0.0733,0.0731,161.0,12.7516,135.0
34,10000510.SH,20151230,SSE,0.0731,0.0733,0.0741,0.0821,0.0716,0.0737,0.0737,475.0,35.8468,304.0
33,10000510.SH,20151231,SSE,0.0737,0.0737,0.0723,0.0794,0.0684,0.0762,0.0765,447.0,32.3026,502.0
32,10000510.SH,20160104,SSE,0.0765,0.0762,0.0764,0.1644,0.076,0.1591,0.1591,608.0,67.4942,628.0
31,10000510.SH,20160105,SSE,0.1591,0.1591,0.163,0.189,0.1404,0.1542,0.1549,769.0,120.7403,766.0
30,10000510.SH,20160106,SSE,0.1549,0.1542,0.1538,0.1555,0.1359,0.1416,0.1436,119.0,17.8792,803.0
29,10000510.SH,20160107,SSE,0.1436,0.1416,0.1473,0.3753,0.1473,0.3753,0.3753,138.0,26.9668,858.0
28,10000510.SH,20160108,SSE,0.3753,0.3753,0.215,0.2815,0.1891,0.22,0.22,432.0,96.1608,773.0
27,10000510.SH,20160111,SSE,0.22,0.22,0.2239,0.2808,0.2239,0.2808,0.2808,632.0,154.5712,707.0
26,10000510.SH,20160112,SSE,0.2808,0.2808,0.2756,0.282,0.2519,0.2745,0.2745,326.0,86.1172,732.0
25,10000510.SH,20160113,SSE,0.2745,0.2745,0.2671,0.2868,0.2477,0.2784,0.2784,298.0,78.1782,815.0
24,10000510.SH,20160114,SSE,0.2784,0.2784,0.291,0.3166,0.2603,0.2648,0.2648,317.0,91.3604,788.0
23,10000510.SH,20160115,SSE,0.2648,0.2648,0.2668,0.3342,0.2664,0.323,0.323,376.0,113.2225,828.0
22,10000510.SH,20160118,SSE,0.323,0.323,0.34,0.34,0.3,0.3141,0.3198,227.0,71.4554,809.0
21,10000510.SH,20160119,SSE,0.3198,0.3141,0.323,0.323,0.267,0.275,0.275,231.0,67.3029,864.0
20,10000510.SH,20160120,SSE,0.275,0.275,0.2783,0.3253,0.278,0.3092,0.3119,329.0,98.7963,941.0
19,10000510.SH,20160121,SSE,0.3119,0.3092,0.3123,0.359,0.2807,0.356,0.3571,828.0,268.991,1139.0
18,10000510.SH,20160122,SSE,0.3571,0.356,0.343,0.348,0.3098,0.3209,0.3209,490.0,161.5226,1295.0
17,10000510.SH,20160125,SSE,0.3209,0.3209,0.3154,0.33,0.3071,0.3245,0.3228,644.0,206.1817,1560.0
16,10000510.SH,20160126,SSE,0.3228,0.3245,0.3352,0.4218,0.3306,0.4185,0.4185,685.0,252.6724,1759.0
15,10000510.SH,20160127,SSE,0.4185,0.4185,0.4131,0.4498,0.402,0.4169,0.4169,475.0,201.0489,1632.0
14,10000510.SH,20160128,SSE,0.4169,0.4169,0.4151,0.4541,0.4095,0.4541,0.4501,97.0,41.3243,1625.0
13,10000510.SH,20160129,SSE,0.4501,0.4541,0.4429,0.4429,0.378,0.3949,0.3949,301.0,124.2148,1549.0
12,10000510.SH,20160201,SSE,0.3949,0.3949,0.3881,0.4368,0.3881,0.4244,0.4244,258.0,108.0436,1539.0
11,10000510.SH,20160202,SSE,0.4244,0.4244,0.4096,0.4096,0.3753,0.3868,0.3868,151.0,58.7129,1481.0
10,10000510.SH,20160203,SSE,0.3868,0.3868,0.395,0.4253,0.39,0.403,0.403,556.0,227.0241,1853.0
9,10000510.SH,20160204,SSE,0.403,0.403,0.3922,0.3961,0.371,0.382,0.3829,179.0,68.785,1813.0
8,10000510.SH,20160205,SSE,0.3829,0.382,0.3803,0.3915,0.3773,0.3905,0.3905,80.0,30.9569,1793.0
7,10000510.SH,20160215,SSE,0.3905,0.3905,0.41,0.4312,0.3988,0.4126,0.4126,544.0,224.5843,1500.0
6,10000510.SH,20160216,SSE,0.4126,0.4126,0.3913,0.3913,0.3465,0.3502,0.3592,298.0,109.6345,1450.0
5,10000510.SH,20160217,SSE,0.3592,0.3502,0.3613,0.3613,0.3359,0.3476,0.3445,232.0,80.8448,1340.0
4,10000510.SH,20160218,SSE,0.3445,0.3476,0.3333,0.3461,0.3221,0.3461,0.3451,344.0,114.4771,1119.0
3,10000510.SH,20160219,SSE,0.3451,0.3461,0.3437,0.3505,0.3376,0.345,0.345,851.0,293.0432,740.0
2,10000510.SH,20160222,SSE,0.345,0.345,0.3244,0.3344,0.2899,0.3,0.3,684.0,214.9628,221.0
1,10000510.SH,20160223,SSE,0.3,0.3,0.3082,0.3352,0.3082,0.318,0.32,92.0,29.6017,192.0
0,10000510.SH,20160224,SSE,0.32,0.318,0.3253,0.3371,0.3085,0.3213,0.311,159.0,51.8855,121.0
