,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
43,10001868.SH,20190523,SSE,0.0796,0.0796,0.0825,0.1057,0.0825,0.0982,0.0982,8623.0,827.7654,3140.0
42,10001868.SH,20190524,SSE,0.0982,0.0982,0.0975,0.0975,0.0795,0.0918,0.0918,10473.0,938.6789,5689.0
41,10001868.SH,20190527,SSE,0.0918,0.0918,0.0925,0.1107,0.0801,0.0852,0.0852,15643.0,1475.7175,9694.0
40,10001868.SH,20190528,SSE,0.0852,0.0852,0.0838,0.0857,0.0693,0.0763,0.0763,11286.0,843.0321,10517.0
39,10001868.SH,20190529,SSE,0.0763,0.0763,0.0792,0.0813,0.0537,0.0648,0.0648,12695.0,850.8153,11738.0
38,10001868.SH,20190530,SSE,0.0648,0.0648,0.0651,0.0795,0.0651,0.0699,0.0699,12295.0,906.3157,11785.0
37,10001868.SH,20190531,SSE,0.0699,0.0699,0.0699,0.0786,0.0613,0.0786,0.0786,10510.0,734.8299,11465.0
36,10001868.SH,20190603,SSE,0.0786,0.0786,0.075,0.0799,0.0598,0.0721,0.0721,12485.0,892.8121,12638.0
35,10001868.SH,20190604,SSE,0.0721,0.0721,0.0683,0.0821,0.0681,0.0795,0.0795,10976.0,856.5628,14775.0
34,10001868.SH,20190605,SSE,0.0795,0.0795,0.0722,0.081,0.0672,0.079,0.079,12449.0,913.2061,15087.0
33,10001868.SH,20190606,SSE,0.079,0.079,0.0775,0.0864,0.0736,0.0801,0.0801,17758.0,1404.3091,17856.0
32,10001868.SH,20190610,SSE,0.0801,0.0801,0.0768,0.0804,0.0616,0.0639,0.0639,19434.0,1312.9933,19446.0
31,10001868.SH,20190611,SSE,0.0639,0.0639,0.0612,0.0612,0.0354,0.0357,0.0357,31390.0,1357.9216,25238.0
30,10001868.SH,20190612,SSE,0.0357,0.0357,0.0368,0.0384,0.0341,0.0365,0.0365,17466.0,632.6414,26295.0
29,10001868.SH,20190613,SSE,0.0365,0.0365,0.037,0.0428,0.0333,0.036,0.036,22960.0,866.3199,28269.0
28,10001868.SH,20190614,SSE,0.036,0.036,0.0352,0.037,0.0302,0.0363,0.0363,16903.0,567.4204,29793.0
27,10001868.SH,20190617,SSE,0.0363,0.0363,0.0356,0.0358,0.0288,0.0313,0.0313,24066.0,758.2579,35599.0
26,10001868.SH,20190618,SSE,0.0313,0.0313,0.0303,0.0336,0.0255,0.0257,0.0257,19840.0,566.0034,39527.0
25,10001868.SH,20190619,SSE,0.0257,0.0257,0.0101,0.0149,0.0101,0.0145,0.0145,47975.0,649.4595,48490.0
24,10001868.SH,20190620,SSE,0.0145,0.0145,0.014,0.0142,0.0097,0.01,0.01,47610.0,519.662,50694.0
23,10001868.SH,20190621,SSE,0.01,0.01,0.01,0.0104,0.0081,0.0091,0.0091,26130.0,243.7744,49309.0
22,10001868.SH,20190624,SSE,0.0091,0.0091,0.009,0.01,0.0081,0.0094,0.0094,24863.0,229.6538,52965.0
21,10001868.SH,20190625,SSE,0.0094,0.0094,0.0094,0.016,0.0085,0.0125,0.0125,58517.0,703.4959,57613.0
20,10001868.SH,20190626,SSE,0.0125,0.0125,0.0132,0.0168,0.0104,0.0121,0.0121,31420.0,386.9823,66079.0
19,10001868.SH,20190627,SSE,0.0121,0.0121,0.0102,0.0108,0.007,0.0089,0.0089,46905.0,389.0338,73667.0
18,10001868.SH,20190628,SSE,0.0089,0.0089,0.0083,0.0108,0.0083,0.0102,0.0102,41768.0,416.2384,86769.0
17,10001868.SH,20190701,SSE,0.0102,0.0102,0.0061,0.0061,0.0036,0.0037,0.0037,55101.0,225.6385,73822.0
16,10001868.SH,20190702,SSE,0.0037,0.0037,0.0037,0.0042,0.0031,0.0034,0.0034,15753.0,52.8515,74620.0
15,10001868.SH,20190703,SSE,0.0034,0.0034,0.0038,0.0039,0.003,0.0034,0.0034,16009.0,55.9688,77261.0
14,10001868.SH,20190704,SSE,0.0034,0.0034,0.0034,0.0036,0.0027,0.003,0.003,15531.0,47.9491,78441.0
13,10001868.SH,20190705,SSE,0.003,0.003,0.0029,0.0034,0.0025,0.0029,0.0029,9394.0,25.867,78200.0
12,10001868.SH,20190708,SSE,0.0029,0.0029,0.0032,0.006,0.0024,0.0044,0.0044,41741.0,175.3413,79121.0
11,10001868.SH,20190709,SSE,0.0044,0.0044,0.0042,0.0042,0.0033,0.0042,0.0042,17623.0,65.684,82881.0
10,10001868.SH,20190710,SSE,0.0042,0.0042,0.0031,0.0038,0.0027,0.0031,0.0031,12702.0,40.5652,82933.0
9,10001868.SH,20190711,SSE,0.0031,0.0031,0.0031,0.0031,0.0019,0.0023,0.0023,12739.0,28.9691,83318.0
8,10001868.SH,20190712,SSE,0.0023,0.0023,0.0024,0.0024,0.0012,0.0014,0.0014,13406.0,21.4419,78339.0
7,10001868.SH,20190715,SSE,0.0014,0.0014,0.0014,0.0021,0.0009,0.001,0.001,16337.0,20.6505,71213.0
6,10001868.SH,20190716,SSE,0.001,0.001,0.0009,0.0012,0.0008,0.0009,0.0009,6885.0,6.8995,69274.0
5,10001868.SH,20190717,SSE,0.0009,0.0009,0.001,0.001,0.0007,0.0008,0.0008,5204.0,4.1691,66618.0
4,10001868.SH,20190718,SSE,0.0008,0.0008,0.0008,0.0014,0.0006,0.0009,0.0009,6365.0,5.1584,64847.0
3,10001868.SH,20190719,SSE,0.0009,0.0009,0.0008,0.0008,0.0004,0.0005,0.0005,5494.0,2.7774,61749.0
2,10001868.SH,20190722,SSE,0.0005,0.0005,0.0005,0.0007,0.0003,0.0004,0.0004,4590.0,1.7825,60229.0
1,10001868.SH,20190723,SSE,0.0004,0.0004,0.0002,0.0004,0.0001,0.0001,0.0001,6873.0,1.2681,58388.0
0,10001868.SH,20190724,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,596.0,0.0596,57908.0
