,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
42,10000608.SH,20160324,SSE,0.1081,0.1081,0.1172,0.1261,0.1156,0.1261,0.1261,1147.0,139.6307,823.0
41,10000608.SH,20160325,SSE,0.1261,0.1261,0.1293,0.1293,0.1142,0.1184,0.1194,803.0,96.9293,1212.0
40,10000608.SH,20160328,SSE,0.1194,0.1184,0.1134,0.1303,0.1044,0.1293,0.1289,1019.0,117.2569,1675.0
39,10000608.SH,20160329,SSE,0.1289,0.1293,0.1265,0.14,0.1201,0.1344,0.1371,659.0,85.9757,1973.0
38,10000608.SH,20160330,SSE,0.1371,0.1344,0.1297,0.1297,0.1015,0.1038,0.1038,1175.0,131.9391,2539.0
37,10000608.SH,20160331,SSE,0.1038,0.1038,0.1002,0.1071,0.0961,0.1051,0.1051,931.0,95.8985,3016.0
36,10000608.SH,20160401,SSE,0.1051,0.1051,0.1057,0.1228,0.0995,0.1003,0.1004,905.0,97.0102,3290.0
35,10000608.SH,20160405,SSE,0.1004,0.1003,0.1041,0.1068,0.083,0.0863,0.0863,1163.0,104.6033,3678.0
34,10000608.SH,20160406,SSE,0.0863,0.0863,0.0882,0.0912,0.0858,0.0889,0.0888,869.0,77.0188,3630.0
33,10000608.SH,20160407,SSE,0.0888,0.0889,0.087,0.099,0.081,0.0966,0.0974,1456.0,135.3744,3973.0
32,10000608.SH,20160408,SSE,0.0974,0.0966,0.1009,0.107,0.0965,0.0983,0.0983,1017.0,103.8213,4168.0
31,10000608.SH,20160411,SSE,0.0983,0.0983,0.0985,0.0985,0.078,0.0859,0.0859,2103.0,174.6479,5093.0
30,10000608.SH,20160412,SSE,0.0859,0.0859,0.0849,0.0889,0.0827,0.0843,0.0843,1780.0,151.5021,5482.0
29,10000608.SH,20160413,SSE,0.0843,0.0843,0.0801,0.0801,0.0547,0.0645,0.0645,4205.0,258.9703,6721.0
28,10000608.SH,20160414,SSE,0.0645,0.0645,0.0623,0.0632,0.0544,0.0578,0.0578,1881.0,110.1766,7078.0
27,10000608.SH,20160415,SSE,0.0578,0.0578,0.0571,0.0587,0.0519,0.0572,0.0572,4331.0,243.0896,9132.0
26,10000608.SH,20160418,SSE,0.0572,0.0572,0.0613,0.07,0.0595,0.0636,0.0636,4588.0,294.7265,10360.0
25,10000608.SH,20160419,SSE,0.0636,0.0636,0.057,0.0641,0.0558,0.059,0.059,4057.0,244.9264,10743.0
24,10000608.SH,20160420,SSE,0.059,0.059,0.0527,0.0953,0.0527,0.0734,0.0734,11064.0,839.6012,11908.0
23,10000608.SH,20160421,SSE,0.0734,0.0734,0.0765,0.0785,0.0545,0.0651,0.0651,8726.0,564.7147,13150.0
22,10000608.SH,20160422,SSE,0.0651,0.0651,0.0686,0.075,0.0561,0.058,0.058,8376.0,511.7682,14947.0
21,10000608.SH,20160425,SSE,0.058,0.058,0.0581,0.0725,0.0581,0.0621,0.0621,11668.0,753.6534,16441.0
20,10000608.SH,20160426,SSE,0.0621,0.0621,0.0621,0.0656,0.0522,0.0581,0.0581,13095.0,775.443,19570.0
19,10000608.SH,20160427,SSE,0.0581,0.0581,0.0565,0.0626,0.054,0.0612,0.0612,14768.0,863.8866,23606.0
18,10000608.SH,20160428,SSE,0.0612,0.0612,0.0607,0.0656,0.0526,0.0579,0.0579,25275.0,1527.9387,28083.0
17,10000608.SH,20160429,SSE,0.0579,0.0579,0.06,0.0614,0.0531,0.0579,0.0579,15210.0,863.3328,28643.0
16,10000608.SH,20160503,SSE,0.0579,0.0579,0.0559,0.0599,0.0348,0.0377,0.0377,25510.0,1072.455,29448.0
15,10000608.SH,20160504,SSE,0.0377,0.0377,0.04,0.0431,0.0373,0.0396,0.0396,14697.0,588.2853,29972.0
14,10000608.SH,20160505,SSE,0.0396,0.0396,0.0405,0.0425,0.0368,0.0374,0.0374,14788.0,589.7249,31429.0
13,10000608.SH,20160506,SSE,0.0374,0.0374,0.0369,0.0641,0.0357,0.0641,0.0641,37936.0,1868.6767,32064.0
12,10000608.SH,20160509,SSE,0.0641,0.0641,0.067,0.1003,0.0658,0.094,0.094,35659.0,3000.1597,23029.0
