,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
39,10000434.SH,20150924,SSE,0.1717,0.1717,0.1652,0.1672,0.1542,0.163,0.163,380.0,61.6713,335.0
38,10000434.SH,20150925,SSE,0.163,0.163,0.1586,0.179,0.1586,0.1654,0.1655,300.0,51.414,507.0
37,10000434.SH,20150928,SSE,0.1655,0.1654,0.1665,0.1705,0.1475,0.1515,0.1499,109.0,17.7721,591.0
36,10000434.SH,20150929,SSE,0.1499,0.1515,0.1603,0.182,0.1603,0.178,0.179,371.0,64.3463,734.0
35,10000434.SH,20150930,SSE,0.179,0.178,0.1699,0.1699,0.1507,0.1532,0.1559,119.0,18.691,802.0
34,10000434.SH,20151008,SSE,0.1559,0.1532,0.0999,0.1176,0.0967,0.1082,0.1082,1327.0,142.8316,1381.0
33,10000434.SH,20151009,SSE,0.1082,0.1082,0.1036,0.1063,0.0926,0.0926,0.0933,781.0,77.3588,1789.0
32,10000434.SH,20151012,SSE,0.0933,0.0926,0.0864,0.0898,0.0566,0.0628,0.0628,852.0,57.9084,1938.0
31,10000434.SH,20151013,SSE,0.0628,0.0628,0.0688,0.0688,0.0619,0.0661,0.0661,876.0,56.6429,2490.0
30,10000434.SH,20151014,SSE,0.0661,0.0661,0.0691,0.0743,0.064,0.0712,0.0712,703.0,48.2464,2725.0
29,10000434.SH,20151015,SSE,0.0712,0.0712,0.0728,0.073,0.05,0.05,0.05,938.0,55.5032,2672.0
28,10000434.SH,20151016,SSE,0.05,0.05,0.0474,0.05,0.0411,0.0485,0.0485,1038.0,46.8018,3013.0
27,10000434.SH,20151019,SSE,0.0485,0.0485,0.0459,0.0552,0.0439,0.0508,0.0508,596.0,29.1457,3140.0
26,10000434.SH,20151020,SSE,0.0508,0.0508,0.0513,0.0578,0.049,0.0532,0.0532,1389.0,74.0007,3692.0
25,10000434.SH,20151021,SSE,0.0532,0.0532,0.0519,0.0722,0.0474,0.0631,0.0631,2886.0,166.1092,4528.0
24,10000434.SH,20151022,SSE,0.0631,0.0631,0.0584,0.062,0.0474,0.0486,0.0486,1611.0,91.0219,4961.0
23,10000434.SH,20151023,SSE,0.0486,0.0486,0.0468,0.0504,0.0392,0.0409,0.0404,2691.0,124.2741,5286.0
22,10000434.SH,20151026,SSE,0.0404,0.0409,0.0336,0.0425,0.0305,0.0407,0.0407,3959.0,133.861,6298.0
21,10000434.SH,20151027,SSE,0.0407,0.0407,0.0404,0.0479,0.0313,0.0325,0.0325,3952.0,163.1626,6172.0
20,10000434.SH,20151028,SSE,0.0325,0.0325,0.031,0.041,0.031,0.0385,0.0385,5021.0,176.1915,7521.0
19,10000434.SH,20151029,SSE,0.0385,0.0385,0.038,0.0385,0.0321,0.036,0.036,2577.0,90.3042,7876.0
18,10000434.SH,20151030,SSE,0.036,0.036,0.0363,0.038,0.0194,0.0227,0.0227,4282.0,121.5499,8283.0
17,10000434.SH,20151102,SSE,0.0227,0.0227,0.0273,0.0276,0.0193,0.0232,0.0232,2895.0,66.0022,9156.0
16,10000434.SH,20151103,SSE,0.0232,0.0232,0.0232,0.0285,0.0196,0.0262,0.0262,3717.0,89.6241,9381.0
15,10000434.SH,20151104,SSE,0.0262,0.0262,0.025,0.025,0.0075,0.0089,0.0089,5149.0,76.8859,8249.0
14,10000434.SH,20151105,SSE,0.0089,0.0089,0.009,0.0104,0.005,0.0084,0.0084,4518.0,33.8896,7878.0
13,10000434.SH,20151106,SSE,0.0084,0.0084,0.008,0.008,0.0032,0.0042,0.0042,2174.0,10.4998,7293.0
12,10000434.SH,20151109,SSE,0.0042,0.0042,0.0037,0.0097,0.003,0.0069,0.0069,2041.0,12.4213,7129.0
11,10000434.SH,20151110,SSE,0.0069,0.0069,0.0071,0.0081,0.0045,0.0052,0.0052,1022.0,6.3515,7287.0
10,10000434.SH,20151111,SSE,0.0052,0.0052,0.0056,0.0061,0.0012,0.0021,0.0021,1369.0,5.2701,7427.0
9,10000434.SH,20151112,SSE,0.0021,0.0021,0.0023,0.0025,0.0014,0.0014,0.0015,614.0,1.1855,7352.0
8,10000434.SH,20151113,SSE,0.0015,0.0014,0.001,0.0023,0.001,0.0016,0.0017,344.0,0.6039,7218.0
7,10000434.SH,20151116,SSE,0.0017,0.0016,0.0035,0.0038,0.0019,0.0024,0.0024,2295.0,6.9615,8097.0
6,10000434.SH,20151117,SSE,0.0024,0.0024,0.0021,0.0021,0.0007,0.0007,0.0008,857.0,1.1489,7705.0
5,10000434.SH,20151118,SSE,0.0008,0.0007,0.0009,0.0013,0.0006,0.001,0.001,647.0,0.5871,7419.0
4,10000434.SH,20151119,SSE,0.001,0.001,0.001,0.0011,0.0005,0.0005,0.0005,634.0,0.5212,7327.0
3,10000434.SH,20151120,SSE,0.0005,0.0005,0.0004,0.0005,0.0002,0.0005,0.0004,582.0,0.1855,6978.0
2,10000434.SH,20151123,SSE,0.0004,0.0005,0.0002,0.0005,0.0001,0.0004,0.0002,2786.0,0.8083,6527.0
1,10000434.SH,20151124,SSE,0.0002,0.0004,0.0002,0.0003,0.0001,0.0001,0.0001,392.0,0.0665,6433.0
0,10000434.SH,20151125,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0002,0.0,1314.0,0.1416,6910.0
