,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
45,10000044.SH,20150210,SSE,0.2213,0.2213,0.2168,0.2212,0.1756,0.1836,0.1822,299.0,56.9576,168.0
44,10000044.SH,20150211,SSE,0.1822,0.1836,0.1797,0.1797,0.1517,0.1528,0.1528,274.0,43.5452,233.0
43,10000044.SH,20150212,SSE,0.1528,0.1528,0.1593,0.1593,0.14,0.1421,0.1424,394.0,57.5943,187.0
42,10000044.SH,20150213,SSE,0.1424,0.1421,0.1423,0.1423,0.1078,0.1275,0.1273,656.0,79.6949,394.0
41,10000044.SH,20150216,SSE,0.1273,0.1275,0.1223,0.1242,0.1209,0.1209,0.1212,245.0,30.2142,476.0
40,10000044.SH,20150217,SSE,0.1212,0.1209,0.1174,0.1174,0.1011,0.1114,0.1124,283.0,30.4806,454.0
39,10000044.SH,20150225,SSE,0.1124,0.1114,0.1087,0.1332,0.1087,0.1332,0.1302,86.0,10.1652,447.0
38,10000044.SH,20150226,SSE,0.1302,0.1332,0.1388,0.1388,0.0972,0.0972,0.0972,109.0,12.5166,414.0
37,10000044.SH,20150227,SSE,0.0972,0.0972,0.0951,0.1038,0.0899,0.1011,0.1011,217.0,20.8976,460.0
36,10000044.SH,20150302,SSE,0.1011,0.1011,0.0966,0.104,0.0917,0.102,0.101,181.0,17.9751,435.0
35,10000044.SH,20150303,SSE,0.101,0.102,0.1056,0.1366,0.1056,0.1365,0.1365,69.0,8.2762,399.0
34,10000044.SH,20150304,SSE,0.1365,0.1365,0.1298,0.1444,0.1296,0.1377,0.1364,60.0,8.1375,400.0
33,10000044.SH,20150305,SSE,0.1364,0.1377,0.1419,0.159,0.0682,0.154,0.1516,222.0,33.6987,412.0
32,10000044.SH,20150306,SSE,0.1516,0.154,0.1447,0.1447,0.1353,0.1442,0.1462,98.0,13.9179,422.0
31,10000044.SH,20150309,SSE,0.1462,0.1442,0.1513,0.1724,0.1163,0.1176,0.1159,600.0,86.9535,647.0
30,10000044.SH,20150310,SSE,0.1159,0.1176,0.1162,0.1309,0.1159,0.1278,0.1296,233.0,28.9856,569.0
29,10000044.SH,20150311,SSE,0.1296,0.1278,0.1232,0.1232,0.1077,0.121,0.1204,231.0,26.939,514.0
28,10000044.SH,20150312,SSE,0.1204,0.121,0.1147,0.1147,0.0732,0.0796,0.0805,355.0,33.8369,562.0
27,10000044.SH,20150313,SSE,0.0805,0.0796,0.077,0.0815,0.0621,0.0746,0.0746,289.0,20.3356,563.0
26,10000044.SH,20150316,SSE,0.0746,0.0746,0.0714,0.0733,0.0549,0.0549,0.0549,490.0,31.0248,762.0
25,10000044.SH,20150317,SSE,0.0549,0.0549,0.0491,0.0491,0.0407,0.0423,0.0423,300.0,13.3427,742.0
24,10000044.SH,20150318,SSE,0.0423,0.0423,0.0407,0.0407,0.0255,0.0255,0.0258,420.0,13.457,700.0
23,10000044.SH,20150319,SSE,0.0258,0.0255,0.0269,0.033,0.0269,0.0315,0.0324,353.0,10.3711,689.0
22,10000044.SH,20150320,SSE,0.0324,0.0315,0.0312,0.0326,0.018,0.0216,0.0216,443.0,10.9151,705.0
21,10000044.SH,20150323,SSE,0.0216,0.0216,0.0187,0.0191,0.0152,0.0174,0.0174,241.0,4.1959,694.0
20,10000044.SH,20150324,SSE,0.0174,0.0174,0.0164,0.0255,0.0164,0.022,0.022,394.0,8.1101,646.0
19,10000044.SH,20150325,SSE,0.022,0.022,0.0227,0.0312,0.021,0.0255,0.0255,388.0,9.8521,703.0
18,10000044.SH,20150326,SSE,0.0255,0.0255,0.0259,0.0302,0.0149,0.0186,0.0186,541.0,11.3066,834.0
17,10000044.SH,20150327,SSE,0.0186,0.0186,0.018,0.0206,0.0143,0.0175,0.0174,170.0,2.9936,813.0
16,10000044.SH,20150330,SSE,0.0174,0.0175,0.0156,0.0156,0.006,0.0071,0.0071,593.0,6.6624,874.0
15,10000044.SH,20150331,SSE,0.0071,0.0071,0.0042,0.0099,0.0037,0.0099,0.0096,145.0,0.8255,853.0
14,10000044.SH,20150401,SSE,0.0096,0.0099,0.0089,0.0089,0.0055,0.0073,0.0073,219.0,1.7124,869.0
13,10000044.SH,20150402,SSE,0.0073,0.0073,0.0053,0.0108,0.0051,0.0077,0.0077,250.0,2.0302,924.0
12,10000044.SH,20150403,SSE,0.0077,0.0077,0.0079,0.0091,0.0061,0.0061,0.0061,130.0,1.0217,972.0
11,10000044.SH,20150407,SSE,0.0061,0.0061,0.0041,0.0042,0.0025,0.0032,0.0032,84.0,0.2724,943.0
10,10000044.SH,20150408,SSE,0.0032,0.0032,0.0023,0.0027,0.001,0.0011,0.0011,121.0,0.1907,955.0
9,10000044.SH,20150409,SSE,0.0011,0.0011,0.0012,0.0023,0.0012,0.0016,0.0016,110.0,0.1849,971.0
8,10000044.SH,20150410,SSE,0.0016,0.0016,0.0009,0.0009,0.0005,0.0009,0.0005,30.0,0.0225,980.0
7,10000044.SH,20150413,SSE,0.0005,0.0009,0.0004,0.0005,0.0001,0.0002,0.0003,29.0,0.0111,978.0
6,10000044.SH,20150414,SSE,0.0003,0.0002,0.0004,0.0005,0.0001,0.0004,0.0003,67.0,0.0226,967.0
5,10000044.SH,20150415,SSE,0.0003,0.0004,0.0003,0.0003,0.0001,0.0002,0.0002,23.0,0.0029,965.0
4,10000044.SH,20150416,SSE,0.0002,0.0002,0.0002,0.0003,0.0001,0.0001,0.0001,12.0,0.0024,958.0
3,10000044.SH,20150417,SSE,0.0001,0.0001,0.0001,0.0003,0.0001,0.0002,0.0001,20.0,0.0032,951.0
2,10000044.SH,20150420,SSE,0.0001,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,11.0,0.0011,940.0
1,10000044.SH,20150421,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,59.0,0.0059,892.0
0,10000044.SH,20150422,SSE,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,120.0,0.012,876.0
