,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
38,10000214.SH,20150528,SSE,0.2023,0.2023,0.1945,0.3325,0.1945,0.3325,0.3325,159.0,40.5146,134.0
37,10000214.SH,20150529,SSE,0.3325,0.3325,0.33,0.3725,0.3148,0.3466,0.3401,46.0,15.1478,125.0
36,10000214.SH,20150601,SSE,0.3401,0.3466,0.3575,0.3575,0.2573,0.2578,0.256,32.0,8.9127,121.0
35,10000214.SH,20150602,SSE,0.256,0.2578,0.27,0.2794,0.256,0.2635,0.2524,57.0,14.9555,106.0
34,10000214.SH,20150603,SSE,0.2524,0.2635,0.2703,0.2836,0.2561,0.2631,0.265,23.0,6.188,106.0
33,10000214.SH,20150604,SSE,0.265,0.2631,0.2313,0.33,0.2309,0.2326,0.2326,193.0,56.8069,165.0
32,10000214.SH,20150605,SSE,0.2326,0.2326,0.1922,0.257,0.1832,0.2299,0.2287,170.0,37.317,204.0
31,10000214.SH,20150608,SSE,0.2287,0.2299,0.2328,0.2328,0.1594,0.1612,0.1612,286.0,53.4046,295.0
30,10000214.SH,20150609,SSE,0.1612,0.1612,0.1527,0.1938,0.1527,0.1772,0.1807,179.0,31.7414,284.0
29,10000214.SH,20150610,SSE,0.1807,0.1772,0.1891,0.207,0.1856,0.207,0.2026,186.0,36.1835,396.0
28,10000214.SH,20150611,SSE,0.2026,0.207,0.1992,0.2332,0.1992,0.23,0.2283,840.0,185.717,890.0
27,10000214.SH,20150612,SSE,0.2283,0.23,0.2208,0.2385,0.2058,0.2227,0.2227,611.0,137.543,1227.0
26,10000214.SH,20150615,SSE,0.2227,0.2227,0.2064,0.2385,0.2064,0.2275,0.228,1252.0,283.6578,1508.0
25,10000214.SH,20150616,SSE,0.228,0.2275,0.2362,0.279,0.2177,0.2598,0.2598,691.0,166.5914,1666.0
24,10000214.SH,20150617,SSE,0.2598,0.2598,0.245,0.2718,0.2365,0.246,0.246,1255.0,324.2809,2269.0
23,10000214.SH,20150618,SSE,0.246,0.246,0.254,0.3379,0.254,0.3375,0.3375,1311.0,382.5233,2297.0
22,10000214.SH,20150619,SSE,0.3375,0.3375,0.3367,0.4543,0.3367,0.4537,0.4537,1737.0,637.7239,1950.0
21,10000214.SH,20150623,SSE,0.4537,0.4537,0.4537,0.455,0.3292,0.3293,0.3362,1575.0,672.7098,1447.0
20,10000214.SH,20150624,SSE,0.3362,0.3293,0.3294,0.3932,0.329,0.3352,0.3352,919.0,329.2456,1320.0
19,10000214.SH,20150625,SSE,0.3352,0.3352,0.3044,0.412,0.3044,0.4033,0.4033,1067.0,371.3593,1461.0
18,10000214.SH,20150626,SSE,0.4033,0.4033,0.4533,0.6707,0.4026,0.6215,0.62,1981.0,983.8511,1572.0
17,10000214.SH,20150629,SSE,0.62,0.6215,0.5425,0.8224,0.5301,0.6807,0.6605,829.0,542.2931,1524.0
16,10000214.SH,20150630,SSE,0.6605,0.6807,0.6372,0.7008,0.4983,0.5001,0.4936,469.0,278.1663,1461.0
15,10000214.SH,20150701,SSE,0.4936,0.5001,0.512,0.6186,0.4935,0.6186,0.6186,379.0,199.5986,1436.0
14,10000214.SH,20150702,SSE,0.6186,0.6186,0.5498,0.7013,0.5446,0.6141,0.6336,910.0,525.1059,1437.0
13,10000214.SH,20150703,SSE,0.6336,0.6141,0.653,0.7696,0.6042,0.7431,0.7401,284.0,196.5836,1416.0
12,10000214.SH,20150706,SSE,0.7401,0.7431,0.5099,0.66,0.5007,0.5357,0.5864,173.0,101.5159,1430.0
11,10000214.SH,20150707,SSE,0.5864,0.5357,0.6086,0.6886,0.5128,0.5512,0.5494,340.0,195.1143,1366.0
10,10000214.SH,20150708,SSE,0.5494,0.5512,0.6445,0.803,0.45,0.7332,0.7437,605.0,400.512,1419.0
9,10000214.SH,20150709,SSE,0.7437,0.7332,0.7837,0.8136,0.4833,0.5301,0.5301,590.0,400.4921,1311.0
8,10000214.SH,20150710,SSE,0.5301,0.5301,0.5571,0.5571,0.3389,0.4353,0.4353,479.0,205.8614,1243.0
7,10000214.SH,20150713,SSE,0.4353,0.4353,0.473,0.4983,0.4113,0.46,0.46,816.0,365.7081,1112.0
6,10000214.SH,20150714,SSE,0.46,0.46,0.4874,0.5835,0.4789,0.5566,0.5621,400.0,207.8152,1116.0
5,10000214.SH,20150715,SSE,0.5621,0.5566,0.586,0.6347,0.5464,0.5953,0.5953,510.0,306.945,1152.0
4,10000214.SH,20150716,SSE,0.5953,0.5953,0.6074,0.6327,0.5287,0.5735,0.5705,237.0,133.3004,1212.0
3,10000214.SH,20150717,SSE,0.5705,0.5735,0.5473,0.561,0.483,0.5096,0.5096,214.0,112.3103,1222.0
2,10000214.SH,20150720,SSE,0.5096,0.5096,0.5109,0.5691,0.506,0.5654,0.5616,184.0,99.8279,1267.0
1,10000214.SH,20150721,SSE,0.5616,0.5654,0.5625,0.5889,0.5114,0.545,0.545,364.0,198.8886,1168.0
0,10000214.SH,20150722,SSE,0.545,0.545,0.5706,0.6304,0.55,0.5667,0.563,154.0,89.2671,1066.0
