,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
52,10000148.SH,20150409,SSE,0.2328,0.2328,0.2304,0.2588,0.2127,0.2588,0.245,27.0,6.3131,16.0
51,10000148.SH,20150410,SSE,0.245,0.2588,0.0201,0.232,0.0201,0.2115,0.2115,26.0,4.8805,34.0
50,10000148.SH,20150413,SSE,0.2115,0.2115,0.198,0.209,0.1966,0.1966,0.2017,8.0,1.6276,36.0
49,10000148.SH,20150414,SSE,0.2017,0.1966,0.1973,0.21,0.1876,0.21,0.1986,35.0,6.8979,61.0
48,10000148.SH,20150415,SSE,0.1986,0.21,0.1787,0.1912,0.1724,0.1774,0.184,25.0,4.531,81.0
47,10000148.SH,20150416,SSE,0.184,0.1774,,,,0.1774,0.1392,0.0,0.0,81.0
46,10000148.SH,20150417,SSE,0.1392,0.1774,0.1295,0.1295,0.1072,0.126,0.125,42.0,5.0364,95.0
45,10000148.SH,20150420,SSE,0.125,0.126,0.1339,0.1599,0.1137,0.1599,0.1583,51.0,7.1891,125.0
44,10000148.SH,20150421,SSE,0.1583,0.1599,0.1488,0.1608,0.1488,0.1608,0.1456,27.0,4.196,152.0
43,10000148.SH,20150422,SSE,0.1456,0.1608,0.1434,0.1434,0.123,0.123,0.1166,22.0,2.9876,170.0
42,10000148.SH,20150423,SSE,0.1166,0.123,0.1157,0.1276,0.1123,0.1249,0.1249,75.0,9.0811,176.0
41,10000148.SH,20150424,SSE,0.1249,0.1249,0.1292,0.1555,0.125,0.1326,0.1309,82.0,11.1265,173.0
40,10000148.SH,20150427,SSE,0.1309,0.1326,0.1263,0.1263,0.1108,0.1143,0.1048,152.0,17.5987,219.0
39,10000148.SH,20150428,SSE,0.1048,0.1143,0.1093,0.1165,0.0927,0.1061,0.1061,255.0,27.191,328.0
38,10000148.SH,20150429,SSE,0.1061,0.1061,0.109,0.1151,0.0998,0.104,0.1056,111.0,11.6651,330.0
37,10000148.SH,20150430,SSE,0.1056,0.104,0.1058,0.1118,0.1014,0.1118,0.1113,40.0,4.2281,340.0
36,10000148.SH,20150504,SSE,0.1113,0.1118,0.1086,0.12,0.1047,0.1047,0.1047,60.0,6.758,333.0
35,10000148.SH,20150505,SSE,0.1047,0.1047,0.1014,0.138,0.0574,0.138,0.1334,357.0,37.1239,447.0
