,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
50,10000156.SH,20150413,SSE,0.2694,0.2694,0.2586,0.2716,0.2574,0.2601,0.2573,53.0,13.8783,45.0
49,10000156.SH,20150414,SSE,0.2573,0.2601,0.25,0.264,0.25,0.264,0.2562,12.0,3.0904,51.0
48,10000156.SH,20150415,SSE,0.2562,0.264,0.235,0.2488,0.2305,0.24,0.24,55.0,12.9983,50.0
47,10000156.SH,20150416,SSE,0.24,0.24,0.2287,0.2287,0.1899,0.1899,0.1899,18.0,3.5791,52.0
46,10000156.SH,20150417,SSE,0.1899,0.1899,0.1765,0.1765,0.1595,0.1712,0.169,38.0,6.4513,86.0
45,10000156.SH,20150420,SSE,0.169,0.1712,0.1595,0.2168,0.1532,0.2023,0.2023,56.0,10.3128,92.0
44,10000156.SH,20150421,SSE,0.2023,0.2023,0.1948,0.214,0.1948,0.205,0.2033,50.0,10.2205,101.0
43,10000156.SH,20150422,SSE,0.2033,0.205,0.18,0.18,0.1573,0.1573,0.1562,10.0,1.7773,105.0
42,10000156.SH,20150423,SSE,0.1562,0.1573,0.1626,0.1758,0.155,0.1701,0.1671,25.0,4.095,106.0
41,10000156.SH,20150424,SSE,0.1671,0.1701,0.173,0.205,0.173,0.175,0.1771,73.0,13.3389,135.0
40,10000156.SH,20150427,SSE,0.1771,0.175,0.1707,0.1707,0.1458,0.1458,0.1436,88.0,13.6697,176.0
39,10000156.SH,20150428,SSE,0.1436,0.1458,0.146,0.1547,0.132,0.145,0.1457,197.0,28.4282,227.0
38,10000156.SH,20150429,SSE,0.1457,0.145,0.1526,0.155,0.1386,0.1411,0.1441,119.0,17.2071,270.0
37,10000156.SH,20150430,SSE,0.1441,0.1411,0.1404,0.148,0.1362,0.148,0.1525,37.0,5.3175,290.0
36,10000156.SH,20150504,SSE,0.1525,0.148,0.1485,0.167,0.1406,0.1406,0.1414,151.0,22.9052,364.0
35,10000156.SH,20150505,SSE,0.1414,0.1406,0.1369,0.1841,0.1369,0.176,0.1796,463.0,79.0394,530.0
34,10000156.SH,20150506,SSE,0.1796,0.176,0.1732,0.195,0.1501,0.1881,0.1881,817.0,133.4912,587.0
33,10000156.SH,20150507,SSE,0.1881,0.1881,0.19,0.203,0.183,0.1968,0.1982,329.0,63.6853,552.0
32,10000156.SH,20150508,SSE,0.1982,0.1968,0.1937,0.2324,0.1885,0.205,0.2011,110.0,22.3348,529.0
31,10000156.SH,20150511,SSE,0.2011,0.205,0.196,0.2177,0.1701,0.1701,0.1705,316.0,62.244,665.0
30,10000156.SH,20150512,SSE,0.1705,0.1701,0.1833,0.1875,0.1588,0.1591,0.1592,266.0,45.2818,733.0
29,10000156.SH,20150513,SSE,0.1592,0.1591,0.1681,0.1839,0.1578,0.1838,0.1838,336.0,56.5462,764.0
28,10000156.SH,20150514,SSE,0.1838,0.1838,0.1825,0.1936,0.1712,0.1779,0.1781,372.0,67.4725,879.0
27,10000156.SH,20150515,SSE,0.1781,0.1779,0.182,0.2085,0.1751,0.1922,0.1922,720.0,136.6248,1009.0
26,10000156.SH,20150518,SSE,0.1922,0.1922,0.199,0.2247,0.1842,0.2065,0.2065,548.0,108.3658,1075.0
25,10000156.SH,20150519,SSE,0.2065,0.2065,0.2068,0.2068,0.1283,0.1399,0.1396,1078.0,159.0825,1227.0
24,10000156.SH,20150520,SSE,0.1396,0.1399,0.1346,0.1561,0.1147,0.152,0.1519,3091.0,417.6651,1771.0
23,10000156.SH,20150521,SSE,0.1519,0.152,0.1433,0.1512,0.127,0.1306,0.1306,2081.0,287.0847,2446.0
22,10000156.SH,20150522,SSE,0.1306,0.1306,0.1248,0.1274,0.0927,0.0927,0.0927,2990.0,315.0435,3689.0
21,10000156.SH,20150525,SSE,0.0927,0.0927,0.0888,0.0888,0.0713,0.0716,0.0716,2154.0,168.8031,4021.0
20,10000156.SH,20150526,SSE,0.0716,0.0716,0.0677,0.08,0.065,0.07,0.0698,1291.0,94.5553,4104.0
19,10000156.SH,20150527,SSE,0.0698,0.07,0.0636,0.084,0.0605,0.0776,0.0776,1540.0,112.7515,4463.0
18,10000156.SH,20150528,SSE,0.0776,0.0776,0.08,0.1486,0.0703,0.1428,0.1428,3214.0,314.7584,4576.0
17,10000156.SH,20150529,SSE,0.1428,0.1428,0.1382,0.1861,0.1323,0.1558,0.1545,4641.0,712.4442,4407.0
16,10000156.SH,20150601,SSE,0.1545,0.1558,0.1599,0.168,0.0845,0.0886,0.0898,3246.0,397.2977,4762.0
15,10000156.SH,20150602,SSE,0.0898,0.0886,0.0857,0.1099,0.0857,0.086,0.086,3668.0,357.8152,5344.0
14,10000156.SH,20150603,SSE,0.086,0.086,0.0894,0.1081,0.0845,0.096,0.096,3171.0,312.4702,5530.0
13,10000156.SH,20150604,SSE,0.096,0.096,0.0983,0.1399,0.07,0.0731,0.0731,5871.0,562.5164,6082.0
12,10000156.SH,20150605,SSE,0.0731,0.0731,0.057,0.0929,0.0524,0.0738,0.0738,3974.0,287.2618,6327.0
11,10000156.SH,20150608,SSE,0.0738,0.0738,0.0718,0.0723,0.0275,0.029,0.029,5464.0,260.624,6718.0
10,10000156.SH,20150609,SSE,0.029,0.029,0.028,0.0407,0.0254,0.0329,0.0329,3677.0,121.9115,6857.0
9,10000156.SH,20150610,SSE,0.0329,0.0329,0.0399,0.045,0.0274,0.0338,0.0338,3184.0,111.8028,7213.0
