,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
58,10002642.SH,20200703,SSE,0.407,0.407,0.3801,0.3999,0.35,0.35,0.3524,276.0,104.437,133.0
57,10002642.SH,20200706,SSE,0.3524,0.35,0.2923,0.301,0.1932,0.1957,0.1957,1767.0,438.0373,973.0
56,10002642.SH,20200707,SSE,0.1957,0.1957,0.1768,0.2159,0.1564,0.2061,0.2061,4394.0,882.1627,1809.0
55,10002642.SH,20200708,SSE,0.2061,0.2061,0.202,0.2161,0.1817,0.2005,0.2005,4983.0,1000.169,2260.0
54,10002642.SH,20200709,SSE,0.2005,0.2005,0.2051,0.2141,0.1938,0.2003,0.2003,4299.0,873.4019,3022.0
53,10002642.SH,20200710,SSE,0.2003,0.2003,0.2075,0.2518,0.2035,0.2464,0.2467,3593.0,806.718,2808.0
52,10002642.SH,20200713,SSE,0.2467,0.2464,0.2468,0.2468,0.1895,0.2037,0.2049,4459.0,954.6109,3159.0
51,10002642.SH,20200714,SSE,0.2049,0.2037,0.2119,0.2459,0.1927,0.222,0.222,5838.0,1270.5965,2784.0
50,10002642.SH,20200715,SSE,0.222,0.222,0.204,0.2463,0.2023,0.2361,0.2363,6976.0,1556.0891,2779.0
49,10002642.SH,20200716,SSE,0.2363,0.2361,0.2306,0.3623,0.2277,0.3623,0.3623,7888.0,2230.5323,3648.0
48,10002642.SH,20200717,SSE,0.3623,0.3623,0.3427,0.3529,0.3021,0.3154,0.3154,2901.0,944.6819,3345.0
47,10002642.SH,20200720,SSE,0.3154,0.3154,0.3018,0.3108,0.2399,0.2459,0.2459,1557.0,412.1769,3271.0
46,10002642.SH,20200721,SSE,0.2459,0.2459,0.235,0.255,0.235,0.2437,0.2437,974.0,239.7355,3237.0
45,10002642.SH,20200722,SSE,0.2437,0.2437,0.2458,0.2556,0.1924,0.2447,0.2447,3892.0,830.4805,3708.0
44,10002642.SH,20200723,SSE,0.2447,0.2447,0.2552,0.2917,0.1334,0.2435,0.2435,3492.0,891.088,3930.0
43,10002642.SH,20200724,SSE,0.2435,0.2435,0.26,0.3682,0.2481,0.347,0.347,4323.0,1333.3867,4496.0
42,10002642.SH,20200727,SSE,0.347,0.347,0.3326,0.3509,0.3032,0.3341,0.3341,2360.0,784.3651,4899.0
41,10002642.SH,20200728,SSE,0.3341,0.3341,0.3114,0.3314,0.2968,0.3174,0.3174,1252.0,395.5669,4780.0
40,10002642.SH,20200729,SSE,0.3174,0.3174,0.3201,0.3257,0.2635,0.2662,0.2662,1351.0,385.2188,4315.0
39,10002642.SH,20200730,SSE,0.2662,0.2662,0.2603,0.2827,0.2554,0.2774,0.2774,749.0,201.2139,4382.0
38,10002642.SH,20200731,SSE,0.2774,0.2774,0.268,0.3145,0.2404,0.2763,0.2765,1523.0,418.8586,4071.0
37,10002642.SH,20200803,SSE,0.2765,0.2763,0.2481,0.2721,0.2481,0.2578,0.2578,889.0,234.2331,3974.0
36,10002642.SH,20200804,SSE,0.2578,0.2578,0.2462,0.25,0.2155,0.2255,0.2255,1275.0,296.0749,4178.0
35,10002642.SH,20200805,SSE,0.2255,0.2255,0.2382,0.2674,0.2347,0.2429,0.2429,1171.0,293.085,4279.0
34,10002642.SH,20200806,SSE,0.2429,0.2429,0.2342,0.2769,0.2249,0.2435,0.2435,1891.0,485.7282,4541.0
33,10002642.SH,20200807,SSE,0.2435,0.2435,0.2513,0.2944,0.2441,0.2619,0.2619,1159.0,305.0241,4524.0
32,10002642.SH,20200810,SSE,0.2619,0.2619,0.2681,0.2805,0.2242,0.2397,0.2397,1244.0,304.9989,4540.0
31,10002642.SH,20200811,SSE,0.2397,0.2397,0.2343,0.2573,0.2004,0.2537,0.2537,2904.0,639.4009,4704.0
30,10002642.SH,20200812,SSE,0.2537,0.2537,0.2575,0.298,0.245,0.2574,0.2574,1833.0,491.8847,4806.0
29,10002642.SH,20200813,SSE,0.2574,0.2574,0.2499,0.2705,0.2476,0.2567,0.2609,1086.0,279.633,4839.0
28,10002642.SH,20200814,SSE,0.2609,0.2567,0.26,0.2658,0.2139,0.2176,0.2175,1433.0,348.8369,4958.0
27,10002642.SH,20200817,SSE,0.2175,0.2176,0.203,0.2098,0.1536,0.1709,0.1695,11393.0,1915.9618,6420.0
26,10002642.SH,20200818,SSE,0.1695,0.1709,0.168,0.1786,0.1644,0.1694,0.1694,11010.0,1892.213,7572.0
25,10002642.SH,20200819,SSE,0.1694,0.1694,0.1728,0.2042,0.165,0.204,0.204,21582.0,3938.8252,11952.0
24,10002642.SH,20200820,SSE,0.204,0.204,0.2141,0.25,0.2141,0.2299,0.2299,19063.0,4383.2593,16175.0
