,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10003364.SH,20210331,SSE,0.4628,0.4628,0.4628,0.517,0.4628,0.5091,0.5001,75.0,37.6032,58.0
35,10003364.SH,20210401,SSE,0.5001,0.5091,0.4815,0.4898,0.45,0.4501,0.4538,70.0,32.9893,116.0
34,10003364.SH,20210402,SSE,0.4538,0.4501,0.4436,0.4521,0.4304,0.4314,0.4295,185.0,81.7985,234.0
33,10003364.SH,20210406,SSE,0.4295,0.4314,0.4333,0.4645,0.4333,0.4536,0.4542,126.0,57.1761,278.0
32,10003364.SH,20210407,SSE,0.4542,0.4536,0.4619,0.4929,0.4619,0.4772,0.4791,99.0,46.8159,327.0
31,10003364.SH,20210408,SSE,0.4791,0.4772,0.4866,0.4898,0.4643,0.4701,0.4701,85.0,39.9184,354.0
30,10003364.SH,20210409,SSE,0.4701,0.4701,0.4964,0.5334,0.4946,0.5334,0.519,176.0,88.931,504.0
29,10003364.SH,20210412,SSE,0.519,0.5334,0.5448,0.557,0.5245,0.5499,0.5457,127.0,69.1922,588.0
28,10003364.SH,20210413,SSE,0.5457,0.5499,0.5299,0.5724,0.5247,0.564,0.5601,926.0,515.0694,1471.0
27,10003364.SH,20210414,SSE,0.5601,0.564,0.557,0.5734,0.5374,0.548,0.5481,365.0,206.154,1778.0
26,10003364.SH,20210415,SSE,0.5481,0.548,0.5669,0.614,0.5669,0.5914,0.5848,115.0,68.3785,1773.0
25,10003364.SH,20210416,SSE,0.5848,0.5914,0.5892,0.5914,0.5589,0.5642,0.566,175.0,101.7114,1786.0
24,10003364.SH,20210419,SSE,0.566,0.5642,0.5652,0.5652,0.4912,0.4975,0.5,339.0,180.3194,2050.0
23,10003364.SH,20210420,SSE,0.5,0.4975,0.515,0.5201,0.4834,0.5064,0.508,341.0,171.6226,2304.0
22,10003364.SH,20210421,SSE,0.508,0.5064,0.5122,0.5239,0.4942,0.502,0.5032,295.0,149.5771,2327.0
21,10003364.SH,20210422,SSE,0.5032,0.502,0.498,0.5401,0.49,0.529,0.5269,234.0,123.4962,2332.0
20,10003364.SH,20210423,SSE,0.5269,0.529,0.5138,0.5138,0.4858,0.4936,0.4936,561.0,277.4796,2486.0
19,10003364.SH,20210426,SSE,0.4936,0.4936,0.4696,0.5516,0.4634,0.5452,0.5457,763.0,372.5477,2909.0
18,10003364.SH,20210427,SSE,0.5457,0.5452,0.5579,0.5595,0.5304,0.538,0.538,284.0,155.8694,2930.0
17,10003364.SH,20210428,SSE,0.538,0.538,0.557,0.571,0.5385,0.5385,0.5378,302.0,168.5974,3006.0
16,10003364.SH,20210429,SSE,0.5378,0.5385,0.5285,0.5339,0.487,0.4918,0.4915,698.0,349.0568,3268.0
15,10003364.SH,20210430,SSE,0.4915,0.4918,0.488,0.5353,0.4874,0.5188,0.5188,547.0,278.8312,3362.0
14,10003364.SH,20210506,SSE,0.5188,0.5188,0.5254,0.5652,0.4924,0.5505,0.556,436.0,237.5548,3334.0
13,10003364.SH,20210507,SSE,0.556,0.5505,0.5531,0.6068,0.5424,0.5956,0.601,211.0,118.1512,3440.0
12,10003364.SH,20210510,SSE,0.601,0.5956,0.6066,0.6333,0.5863,0.6,0.601,349.0,211.6424,3601.0
11,10003364.SH,20210511,SSE,0.601,0.6,0.6203,0.625,0.558,0.5627,0.571,319.0,192.1864,3556.0
10,10003364.SH,20210512,SSE,0.571,0.5627,0.5703,0.576,0.5465,0.5468,0.558,94.0,52.5635,3545.0
9,10003364.SH,20210513,SSE,0.558,0.5468,0.5729,0.609,0.5666,0.5896,0.593,118.0,69.6009,3539.0
8,10003364.SH,20210514,SSE,0.593,0.5896,0.5786,0.5899,0.4966,0.4972,0.502,656.0,345.4512,3706.0
7,10003364.SH,20210517,SSE,0.502,0.4972,0.4827,0.4827,0.445,0.4642,0.47,808.0,374.222,3661.0
6,10003364.SH,20210518,SSE,0.47,0.4642,0.4606,0.4823,0.46,0.4696,0.472,591.0,279.5739,3782.0
5,10003364.SH,20210519,SSE,0.472,0.4696,0.4905,0.5023,0.4849,0.4931,0.496,550.0,272.6175,3559.0
4,10003364.SH,20210520,SSE,0.496,0.4931,0.4959,0.5044,0.4739,0.4818,0.484,582.0,284.6987,3566.0
3,10003364.SH,20210521,SSE,0.484,0.4818,0.4615,0.5314,0.46,0.5215,0.525,525.0,265.1492,3447.0
2,10003364.SH,20210524,SSE,0.525,0.5215,0.5199,0.5467,0.511,0.5129,0.5129,507.0,266.5809,3273.0
1,10003364.SH,20210525,SSE,0.5129,0.5129,0.4975,0.5,0.3574,0.365,0.365,1092.0,461.7411,2763.0
0,10003364.SH,20210526,SSE,0.365,0.365,0.3485,0.3642,0.3297,0.345,0.352,1370.0,479.4706,2320.0
