,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
50,10003090.SH,20210106,SSE,0.446,0.446,0.4321,0.4573,0.4204,0.4215,0.4204,93.0,40.4028,47.0
49,10003090.SH,20210107,SSE,0.4204,0.4215,0.3979,0.4135,0.365,0.367,0.367,440.0,166.2266,462.0
48,10003090.SH,20210108,SSE,0.367,0.367,0.3566,0.3994,0.3565,0.3867,0.3767,281.0,105.0362,598.0
47,10003090.SH,20210111,SSE,0.3767,0.3867,0.3811,0.3811,0.3358,0.3752,0.3829,149.0,50.8395,693.0
46,10003090.SH,20210112,SSE,0.3829,0.3752,0.365,0.3839,0.2847,0.2866,0.2838,176.0,57.4828,741.0
45,10003090.SH,20210113,SSE,0.2838,0.2866,0.2807,0.3149,0.2694,0.2983,0.2983,794.0,232.3023,1061.0
44,10003090.SH,20210114,SSE,0.2983,0.2983,0.3089,0.341,0.3089,0.338,0.3378,516.0,168.3143,1020.0
43,10003090.SH,20210115,SSE,0.3378,0.338,0.32,0.3576,0.3048,0.3211,0.3338,201.0,65.8169,1037.0
42,10003090.SH,20210118,SSE,0.3338,0.3211,0.3382,0.3417,0.298,0.3025,0.3139,260.0,81.7013,969.0
41,10003090.SH,20210119,SSE,0.3139,0.3025,0.319,0.3519,0.301,0.3519,0.3453,47.0,15.1797,986.0
40,10003090.SH,20210120,SSE,0.3453,0.3519,0.33,0.3575,0.3239,0.3387,0.3387,64.0,21.6178,987.0
39,10003090.SH,20210121,SSE,0.3387,0.3387,0.3272,0.3343,0.2994,0.3109,0.3109,309.0,98.7136,907.0
38,10003090.SH,20210122,SSE,0.3109,0.3109,0.3111,0.3291,0.3008,0.3153,0.3137,135.0,42.6789,975.0
37,10003090.SH,20210125,SSE,0.3137,0.3153,0.3124,0.325,0.2749,0.281,0.281,193.0,57.1061,975.0
36,10003090.SH,20210126,SSE,0.281,0.281,0.3032,0.3438,0.3002,0.3358,0.3358,628.0,201.6858,1289.0
35,10003090.SH,20210127,SSE,0.3358,0.3358,0.3566,0.3566,0.3238,0.3365,0.3346,311.0,104.3105,1389.0
34,10003090.SH,20210128,SSE,0.3346,0.3365,0.348,0.41,0.348,0.41,0.3984,400.0,152.2075,1467.0
33,10003090.SH,20210129,SSE,0.3984,0.41,0.3845,0.4544,0.3769,0.41,0.41,374.0,151.3445,1373.0
32,10003090.SH,20210201,SSE,0.41,0.41,0.4092,0.4256,0.396,0.4069,0.3987,370.0,150.1977,1354.0
31,10003090.SH,20210202,SSE,0.3987,0.4069,0.3864,0.3943,0.376,0.376,0.376,62.0,23.9152,1331.0
30,10003090.SH,20210203,SSE,0.376,0.376,0.3752,0.3834,0.3468,0.3645,0.3638,257.0,93.8278,1420.0
29,10003090.SH,20210204,SSE,0.3638,0.3645,0.3652,0.3787,0.3303,0.3464,0.3464,309.0,107.7578,1470.0
28,10003090.SH,20210205,SSE,0.3464,0.3464,0.3367,0.3367,0.2969,0.3144,0.3143,1564.0,484.3774,1876.0
27,10003090.SH,20210208,SSE,0.3143,0.3144,0.3001,0.3188,0.275,0.2834,0.2834,1302.0,383.9887,2283.0
26,10003090.SH,20210209,SSE,0.2834,0.2834,0.284,0.2907,0.2313,0.232,0.232,2739.0,702.086,3226.0
25,10003090.SH,20210210,SSE,0.232,0.232,0.2285,0.2285,0.1725,0.182,0.182,8658.0,1687.4287,5770.0
24,10003090.SH,20210218,SSE,0.182,0.182,0.13,0.1906,0.12,0.172,0.172,41894.0,6249.9318,13713.0
23,10003090.SH,20210219,SSE,0.172,0.172,0.1742,0.1971,0.1541,0.16,0.16,35005.0,6154.625,17105.0
22,10003090.SH,20210222,SSE,0.16,0.16,0.155,0.2624,0.1515,0.2556,0.2556,51635.0,11012.0853,20293.0
21,10003090.SH,20210223,SSE,0.2556,0.2556,0.2664,0.2843,0.2054,0.2456,0.2456,39850.0,9194.4733,23047.0
