,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
56,10000950.SH,20170711,SSE,0.1515,0.1515,0.1552,0.1552,0.1213,0.1307,0.13,1079.0,146.3911,642.0
55,10000950.SH,20170712,SSE,0.13,0.1307,0.1299,0.1425,0.1129,0.1385,0.1385,1667.0,204.9962,1427.0
54,10000950.SH,20170713,SSE,0.1385,0.1385,0.1379,0.1379,0.1143,0.1144,0.1146,1370.0,167.51,1667.0
53,10000950.SH,20170714,SSE,0.1146,0.1144,0.1145,0.1168,0.097,0.0975,0.0973,1595.0,174.089,1829.0
52,10000950.SH,20170717,SSE,0.0973,0.0975,0.0941,0.1107,0.08,0.0968,0.0968,3834.0,355.6345,3420.0
51,10000950.SH,20170718,SSE,0.0968,0.0968,0.098,0.1133,0.0927,0.1008,0.1008,1512.0,155.4679,3731.0
50,10000950.SH,20170719,SSE,0.1008,0.1008,0.0963,0.1002,0.0808,0.0825,0.0825,1593.0,139.0366,3666.0
49,10000950.SH,20170720,SSE,0.0825,0.0825,0.0809,0.0886,0.0761,0.0761,0.0761,3798.0,315.4477,5030.0
48,10000950.SH,20170721,SSE,0.0761,0.0761,0.0759,0.083,0.0741,0.0792,0.0792,6183.0,477.1355,8437.0
47,10000950.SH,20170724,SSE,0.0792,0.0792,0.081,0.0826,0.0674,0.0702,0.0702,3417.0,244.4656,9833.0
46,10000950.SH,20170725,SSE,0.0702,0.0702,0.0715,0.0753,0.0654,0.0718,0.0718,2860.0,202.9654,10597.0
45,10000950.SH,20170726,SSE,0.0718,0.0718,0.0735,0.0844,0.0606,0.0772,0.0772,3945.0,303.2063,11047.0
44,10000950.SH,20170727,SSE,0.0772,0.0772,0.0777,0.0871,0.0742,0.0779,0.0779,5640.0,455.08,11563.0
43,10000950.SH,20170728,SSE,0.0779,0.0779,0.0787,0.0831,0.072,0.0732,0.0736,3950.0,301.6924,12021.0
42,10000950.SH,20170731,SSE,0.0736,0.0732,0.0734,0.0768,0.0648,0.069,0.069,4699.0,329.5156,12387.0
41,10000950.SH,20170801,SSE,0.069,0.069,0.0675,0.0689,0.0488,0.049,0.049,7167.0,402.836,14128.0
40,10000950.SH,20170802,SSE,0.049,0.049,0.0481,0.0499,0.0402,0.0443,0.0443,8647.0,385.7579,14923.0
39,10000950.SH,20170803,SSE,0.0443,0.0443,0.0444,0.0572,0.0403,0.0562,0.0562,11333.0,551.8203,16155.0
38,10000950.SH,20170804,SSE,0.0562,0.0562,0.0574,0.0657,0.0515,0.0657,0.0657,12941.0,743.85,18070.0
37,10000950.SH,20170807,SSE,0.0657,0.0657,0.0665,0.0733,0.0596,0.0646,0.0646,9609.0,635.4828,18464.0
36,10000950.SH,20170808,SSE,0.0646,0.0646,0.0641,0.0685,0.0586,0.0614,0.0611,7944.0,507.202,19147.0
35,10000950.SH,20170809,SSE,0.0611,0.0614,0.0611,0.0686,0.0598,0.0682,0.0682,6996.0,446.9338,19805.0
34,10000950.SH,20170810,SSE,0.0682,0.0682,0.0675,0.0829,0.0577,0.071,0.0706,15797.0,1103.3181,18698.0
33,10000950.SH,20170811,SSE,0.0706,0.071,0.0726,0.1018,0.0712,0.1002,0.1002,10411.0,925.1129,17876.0
32,10000950.SH,20170814,SSE,0.1002,0.1002,0.1007,0.1013,0.0807,0.0855,0.0855,7203.0,648.0167,17375.0
31,10000950.SH,20170815,SSE,0.0855,0.0855,0.0839,0.0839,0.0667,0.0732,0.0732,10110.0,726.8008,17196.0
30,10000950.SH,20170816,SSE,0.0732,0.0732,0.0741,0.0843,0.074,0.0799,0.0799,6655.0,533.1371,17562.0
29,10000950.SH,20170817,SSE,0.0799,0.0799,0.0791,0.0797,0.0682,0.0708,0.0708,9384.0,686.6529,18542.0
28,10000950.SH,20170818,SSE,0.0708,0.0708,0.0721,0.0772,0.0575,0.0588,0.0588,13846.0,920.0495,20117.0
27,10000950.SH,20170821,SSE,0.0588,0.0588,0.0563,0.0622,0.0503,0.0578,0.0578,23129.0,1337.2352,22529.0
26,10000950.SH,20170822,SSE,0.0578,0.0578,0.0577,0.0577,0.0414,0.0414,0.0414,37003.0,1746.8855,31108.0
25,10000950.SH,20170823,SSE,0.0414,0.0414,0.041,0.042,0.0285,0.0336,0.0336,66534.0,2366.7578,51961.0
24,10000950.SH,20170824,SSE,0.0336,0.0336,0.0323,0.0391,0.0282,0.0373,0.0373,73045.0,2537.2186,60998.0
23,10000950.SH,20170825,SSE,0.0373,0.0373,0.0373,0.0391,0.0176,0.0181,0.0181,110862.0,2675.4804,75947.0
