,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
43,10001080.SH,20171123,SSE,0.0838,0.0838,0.08,0.1399,0.02,0.1317,0.1317,13147.0,1241.204,2732.0
42,10001080.SH,20171124,SSE,0.1317,0.1317,0.1325,0.1481,0.118,0.1293,0.1293,9696.0,1304.9389,2870.0
41,10001080.SH,20171127,SSE,0.1293,0.1293,0.1311,0.1675,0.1311,0.1524,0.1539,6939.0,1081.8546,2950.0
40,10001080.SH,20171128,SSE,0.1511,0.1524,0.1512,0.1744,0.1512,0.1594,0.1596,2315.0,381.641015,2726.0
39,10001080.SH,20171129,SSE,0.1596,0.1594,0.1599,0.189,0.1451,0.1641,0.1641,2425.0,413.745866,2527.0
38,10001080.SH,20171130,SSE,0.1641,0.1641,0.1643,0.1959,0.1597,0.1891,0.1891,2899.0,527.486141,2905.0
37,10001080.SH,20171201,SSE,0.1891,0.1891,0.1968,0.2187,0.1911,0.2187,0.2187,1143.0,239.431424,2795.0
36,10001080.SH,20171204,SSE,0.2187,0.2187,0.2246,0.2304,0.1911,0.1947,0.1947,809.0,166.506111,2956.0
35,10001080.SH,20171205,SSE,0.1947,0.1947,0.1955,0.2021,0.1451,0.1509,0.1513,1249.0,210.03395,3097.0
34,10001080.SH,20171206,SSE,0.1513,0.1509,0.1522,0.2059,0.1522,0.1835,0.1835,1012.0,184.571042,3174.0
33,10001080.SH,20171207,SSE,0.1835,0.1835,0.1853,0.219,0.1792,0.2069,0.2064,1237.0,259.408793,3063.0
32,10001080.SH,20171208,SSE,0.2064,0.2069,0.2069,0.2127,0.1757,0.1834,0.1821,1161.0,228.44955,3376.0
31,10001080.SH,20171211,SSE,0.1821,0.1834,0.1826,0.1851,0.1542,0.1543,0.1543,832.0,141.91229,3536.0
30,10001080.SH,20171212,SSE,0.1543,0.1543,0.1551,0.192,0.1492,0.1911,0.198,767.0,135.955389,3559.0
