,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
51,10001986.SH,20191015,SSE,0.439,0.439,0.4413,0.4442,0.4336,0.4365,0.438,251.0,110.3324,199.0
50,10001986.SH,20191016,SSE,0.438,0.4365,0.4267,0.4522,0.4071,0.4517,0.4524,665.0,287.2256,190.0
49,10001986.SH,20191017,SSE,0.4524,0.4517,0.4473,0.4508,0.4368,0.4446,0.4446,566.0,250.9737,595.0
48,10001986.SH,20191018,SSE,0.4446,0.4446,0.4292,0.497,0.4291,0.4899,0.4899,926.0,432.8214,829.0
47,10001986.SH,20191021,SSE,0.4899,0.4899,0.497,0.497,0.4788,0.484,0.4841,623.0,303.558,1018.0
46,10001986.SH,20191022,SSE,0.4841,0.484,0.4786,0.4944,0.4743,0.4831,0.4829,754.0,366.3597,1230.0
45,10001986.SH,20191023,SSE,0.4829,0.4831,0.4815,0.5101,0.4779,0.5028,0.5028,449.0,220.8835,1300.0
44,10001986.SH,20191024,SSE,0.5028,0.5028,0.4992,0.5046,0.4776,0.4926,0.492,256.0,125.7339,1301.0
43,10001986.SH,20191025,SSE,0.492,0.4926,0.4908,0.5123,0.4781,0.4836,0.486,547.0,271.8359,1305.0
42,10001986.SH,20191028,SSE,0.486,0.4836,0.463,0.4839,0.4626,0.4689,0.472,176.0,83.4754,1293.0
41,10001986.SH,20191029,SSE,0.472,0.4689,0.4667,0.4781,0.4667,0.4765,0.484,83.0,39.179,1287.0
40,10001986.SH,20191030,SSE,0.484,0.4765,0.48,0.4984,0.48,0.4952,0.501,154.0,75.4732,1312.0
39,10001986.SH,20191031,SSE,0.501,0.4952,0.503,0.5043,0.4861,0.4949,0.497,93.0,45.8143,1311.0
38,10001986.SH,20191101,SSE,0.497,0.4949,0.4958,0.5007,0.4458,0.4472,0.448,424.0,195.3377,1294.0
37,10001986.SH,20191104,SSE,0.448,0.4472,0.4399,0.4399,0.4291,0.4319,0.4311,247.0,106.9841,1403.0
36,10001986.SH,20191105,SSE,0.4311,0.4319,0.4347,0.4347,0.3813,0.4113,0.414,589.0,240.6761,1401.0
35,10001986.SH,20191106,SSE,0.414,0.4113,0.4093,0.4249,0.4066,0.4226,0.421,374.0,155.9091,1667.0
34,10001986.SH,20191107,SSE,0.421,0.4226,0.4156,0.4258,0.4011,0.4173,0.421,542.0,225.0975,1936.0
33,10001986.SH,20191108,SSE,0.421,0.4173,0.4029,0.4366,0.3991,0.4321,0.44,474.0,199.866,2162.0
32,10001986.SH,20191111,SSE,0.44,0.4321,0.4608,0.4837,0.4536,0.4773,0.487,544.0,252.8173,1985.0
31,10001986.SH,20191112,SSE,0.487,0.4773,0.4751,0.4902,0.4711,0.4802,0.483,206.0,98.5043,2010.0
30,10001986.SH,20191113,SSE,0.483,0.4802,0.4905,0.4905,0.48,0.481,0.485,139.0,67.6642,2005.0
29,10001986.SH,20191114,SSE,0.485,0.481,0.4725,0.4837,0.4706,0.4814,0.487,160.0,76.6573,2049.0
28,10001986.SH,20191115,SSE,0.487,0.4814,0.4791,0.4944,0.4705,0.4861,0.497,189.0,91.2513,2099.0
27,10001986.SH,20191118,SSE,0.497,0.4861,0.4849,0.4883,0.4586,0.465,0.473,1927.0,907.5688,3645.0
26,10001986.SH,20191119,SSE,0.473,0.465,0.4707,0.4707,0.4477,0.4477,0.454,310.0,141.7386,3729.0
25,10001986.SH,20191120,SSE,0.454,0.4477,0.4542,0.4843,0.4542,0.4826,0.487,191.0,90.1947,3664.0
24,10001986.SH,20191121,SSE,0.487,0.4826,0.4931,0.509,0.4879,0.5002,0.505,404.0,201.3608,3680.0
