,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
16,10000112.SH,20150505,SSE,0.0043,0.0056,0.0034,0.0064,0.0034,0.0064,0.0064,49.0,0.2699,1493.0
15,10000112.SH,20150506,SSE,0.0064,0.0064,0.0032,0.0038,0.002,0.0035,0.0042,146.0,0.3848,1518.0
14,10000112.SH,20150507,SSE,0.0042,0.0035,0.0033,0.006,0.0031,0.0032,0.0034,229.0,1.0252,1425.0
13,10000112.SH,20150508,SSE,0.0034,0.0032,0.0048,0.0049,0.0016,0.0026,0.0026,129.0,0.4188,1411.0
12,10000112.SH,20150511,SSE,0.0026,0.0026,0.0025,0.0038,0.0003,0.0005,0.0005,118.0,0.1852,1395.0
11,10000112.SH,20150512,SSE,0.0005,0.0005,0.0009,0.0022,0.0004,0.0022,0.0016,459.0,0.8285,1623.0
10,10000112.SH,20150513,SSE,0.0016,0.0022,0.0015,0.002,0.0006,0.0012,0.0013,224.0,0.3017,1658.0
9,10000112.SH,20150514,SSE,0.0013,0.0012,0.001,0.002,0.0006,0.0019,0.0017,128.0,0.1853,1630.0
8,10000112.SH,20150515,SSE,0.0017,0.0019,0.0017,0.002,0.0004,0.0007,0.0006,36.0,0.0298,1619.0
7,10000112.SH,20150518,SSE,0.0006,0.0007,0.0005,0.0009,0.0005,0.0005,0.0005,58.0,0.0362,1583.0
6,10000112.SH,20150519,SSE,0.0005,0.0005,0.0002,0.001,0.0001,0.0005,0.0007,160.0,0.0922,1602.0
5,10000112.SH,20150520,SSE,0.0007,0.0005,0.0003,0.0006,0.0001,0.0006,0.0005,111.0,0.0302,1584.0
4,10000112.SH,20150521,SSE,0.0005,0.0006,0.0008,0.0008,0.0001,0.0001,0.0003,57.0,0.0139,1547.0
3,10000112.SH,20150522,SSE,0.0003,0.0001,0.0008,0.0008,0.0002,0.0005,0.0004,14.0,0.0062,1550.0
2,10000112.SH,20150525,SSE,0.0004,0.0005,0.0009,0.0009,0.0001,0.0003,0.0003,179.0,0.0281,1523.0
1,10000112.SH,20150526,SSE,0.0003,0.0003,0.0002,0.0003,0.0001,0.0001,0.0001,227.0,0.0357,1535.0
0,10000112.SH,20150527,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,65.0,0.0065,1559.0
