,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
44,10004354.SH,20220623,SSE,0.0973,,0.0928,0.0928,0.075,0.0777,0.0777,8373.0,702.0306,4873.0
43,10004354.SH,20220624,SSE,0.0777,0.0777,0.0743,0.0743,0.0573,0.06,0.06,6924.0,460.1765,7498.0
42,10004354.SH,20220627,SSE,0.06,0.06,0.0567,0.0567,0.0414,0.0474,0.0474,8692.0,408.1971,6931.0
41,10004354.SH,20220628,SSE,0.0474,0.0474,0.0476,0.0521,0.0375,0.04,0.04,5676.0,259.1582,7451.0
40,10004354.SH,20220629,SSE,0.04,0.04,0.0415,0.0475,0.0385,0.0466,0.0465,5567.0,238.977,8567.0
39,10004354.SH,20220630,SSE,0.0465,0.0466,0.0467,0.0467,0.028,0.0338,0.0338,17860.0,594.4065,13912.0
38,10004354.SH,20220701,SSE,0.0338,0.0338,0.0325,0.0399,0.032,0.0357,0.0357,5572.0,205.6259,13695.0
37,10004354.SH,20220704,SSE,0.0357,0.0357,0.0372,0.044,0.0321,0.0321,0.0321,5564.0,206.6745,15517.0
36,10004354.SH,20220705,SSE,0.0321,0.0321,0.0304,0.041,0.0265,0.0332,0.0332,4765.0,161.4952,15015.0
35,10004354.SH,20220706,SSE,0.0332,0.0332,0.0339,0.0509,0.0339,0.046,0.046,11705.0,514.7373,14867.0
34,10004354.SH,20220707,SSE,0.046,0.046,0.0479,0.0534,0.043,0.0481,0.0481,6570.0,311.7845,15613.0
33,10004354.SH,20220708,SSE,0.0481,0.0481,0.0444,0.0461,0.0365,0.0442,0.0442,6828.0,286.8221,16630.0
32,10004354.SH,20220711,SSE,0.0442,0.0442,0.0461,0.0617,0.0461,0.0568,0.0568,13667.0,773.5997,17510.0
31,10004354.SH,20220712,SSE,0.0568,0.0568,0.0575,0.0651,0.052,0.0601,0.0601,9189.0,537.3827,17356.0
30,10004354.SH,20220713,SSE,0.0601,0.0601,0.0579,0.0651,0.0537,0.0608,0.0608,20844.0,1224.7763,23345.0
29,10004354.SH,20220714,SSE,0.0608,0.0608,0.0632,0.0724,0.0561,0.0675,0.0675,25036.0,1627.0019,27560.0
28,10004354.SH,20220715,SSE,0.0675,0.0675,0.0684,0.0904,0.0498,0.0904,0.0904,34275.0,2329.3814,31981.0
27,10004354.SH,20220718,SSE,0.0904,0.0904,0.087,0.0932,0.0606,0.0657,0.0657,32911.0,2378.8091,37679.0
26,10004354.SH,20220719,SSE,0.0657,0.0657,0.066,0.0854,0.0638,0.0691,0.0691,37109.0,2712.5605,45179.0
25,10004354.SH,20220720,SSE,0.0691,0.0691,0.0613,0.0663,0.0558,0.063,0.063,30452.0,1880.0487,51519.0
24,10004354.SH,20220721,SSE,0.063,0.063,0.065,0.08,0.0618,0.0795,0.0795,44551.0,3123.4756,60380.0
23,10004354.SH,20220722,SSE,0.0795,0.0795,0.0778,0.082,0.0544,0.0681,0.0681,85072.0,5782.0951,67451.0
22,10004354.SH,20220725,SSE,0.0681,0.0681,0.068,0.078,0.0663,0.0707,0.0707,96466.0,7056.0087,83529.0
21,10004354.SH,20220726,SSE,0.0707,0.0707,0.0672,0.0672,0.0541,0.0596,0.0596,92791.0,5556.7258,106713.0
20,10004354.SH,20220727,SSE,0.0596,0.0596,0.061,0.0758,0.061,0.0729,0.0729,123180.0,8541.637,107972.0
19,10004354.SH,20220728,SSE,0.0729,0.0729,0.0662,0.0745,0.0503,0.073,0.073,209605.0,12812.654,123308.0
18,10004354.SH,20220729,SSE,0.073,0.073,0.0689,0.103,0.0538,0.0994,0.0994,233263.0,18820.2516,113252.0
17,10004354.SH,20220801,SSE,0.0994,0.0994,0.1051,0.1169,0.0915,0.1022,0.1022,102846.0,10665.8525,99118.0
16,10004354.SH,20220802,SSE,0.1022,0.1022,0.1177,0.169,0.1177,0.145,0.145,90076.0,13267.0742,91871.0
15,10004354.SH,20220803,SSE,0.145,0.145,0.133,0.162,0.1202,0.1583,0.1583,73195.0,10621.829,69550.0
14,10004354.SH,20220804,SSE,0.1583,0.1583,0.143,0.1504,0.1233,0.1285,0.1285,60397.0,8232.0135,71713.0
13,10004354.SH,20220805,SSE,0.1285,0.1285,0.123,0.1316,0.0924,0.097,0.097,60827.0,6998.715,71383.0
12,10004354.SH,20220808,SSE,0.097,0.097,0.1065,0.1167,0.096,0.106,0.106,56370.0,5963.5875,72510.0
11,10004354.SH,20220809,SSE,0.106,0.106,0.1076,0.115,0.1005,0.1047,0.1047,41916.0,4452.6746,70544.0
10,10004354.SH,20220810,SSE,0.1047,0.1047,0.1079,0.1449,0.1009,0.1346,0.1346,69571.0,8890.6197,73086.0
9,10004354.SH,20220811,SSE,0.1346,0.1346,0.125,0.1291,0.0827,0.0832,0.0832,62176.0,6229.9296,76805.0
8,10004354.SH,20220812,SSE,0.0832,0.0832,0.09,0.0913,0.0693,0.0735,0.0735,73099.0,5861.1811,79608.0
7,10004354.SH,20220815,SSE,0.0735,0.0735,0.0817,0.0876,0.0615,0.0849,0.0849,86980.0,6666.177,76934.0
6,10004354.SH,20220816,SSE,0.0849,0.0849,0.0818,0.1002,0.0723,0.0963,0.0963,70285.0,6096.8969,73838.0
5,10004354.SH,20220817,SSE,0.0963,0.0963,0.093,0.1135,0.0741,0.0806,0.0806,80881.0,7145.942,73864.0
4,10004354.SH,20220818,SSE,0.0806,0.0806,0.0848,0.1126,0.081,0.1057,0.1057,68356.0,6825.5523,60776.0
3,10004354.SH,20220819,SSE,0.1057,0.1057,0.108,0.111,0.0898,0.1085,0.1085,45369.0,4541.3533,53927.0
2,10004354.SH,20220822,SSE,0.1085,0.1085,0.1126,0.1209,0.0928,0.1089,0.1089,47415.0,4914.3252,42040.0
1,10004354.SH,20220823,SSE,0.1089,0.1089,0.1059,0.1332,0.099,0.1278,0.1278,36960.0,4497.6142,22311.0
0,10004354.SH,20220824,SSE,0.1278,0.1278,0.1283,0.1593,0.1085,0.159,0.154,25178.0,3438.4425,6182.0
