,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
42,10002598.SH,20200629,SSE,0.0942,0.0942,0.0934,0.1087,0.0827,0.0998,0.0998,6705.0,697.317,3377.0
41,10002598.SH,20200630,SSE,0.0998,0.0998,0.0934,0.0934,0.0775,0.084,0.084,8958.0,752.0865,4517.0
40,10002598.SH,20200701,SSE,0.084,0.084,0.0814,0.0814,0.056,0.056,0.056,14650.0,990.5232,7519.0
39,10002598.SH,20200702,SSE,0.056,0.056,0.0591,0.0592,0.0388,0.0396,0.0396,23276.0,1147.303,9494.0
38,10002598.SH,20200703,SSE,0.0396,0.0396,0.0377,0.0401,0.0265,0.0265,0.0265,19112.0,669.4492,11809.0
37,10002598.SH,20200706,SSE,0.0265,0.0265,0.0199,0.0348,0.0187,0.022,0.022,14251.0,315.2376,9639.0
36,10002598.SH,20200707,SSE,0.022,0.022,0.0189,0.0313,0.0137,0.0174,0.0174,10003.0,180.8684,9900.0
35,10002598.SH,20200708,SSE,0.0174,0.0174,0.0176,0.0176,0.0141,0.0158,0.0158,5014.0,75.8906,8322.0
34,10002598.SH,20200709,SSE,0.0158,0.0158,0.0151,0.016,0.0132,0.0151,0.0151,2168.0,31.3018,8688.0
33,10002598.SH,20200710,SSE,0.0151,0.0151,0.0157,0.0191,0.0146,0.019,0.019,2855.0,48.1927,8604.0
32,10002598.SH,20200713,SSE,0.019,0.019,0.019,0.019,0.0089,0.0089,0.0092,7648.0,86.1188,10448.0
31,10002598.SH,20200714,SSE,0.0092,0.0089,0.0096,0.0199,0.0089,0.0132,0.0132,6456.0,75.7806,11863.0
30,10002598.SH,20200715,SSE,0.0132,0.0132,0.0117,0.0153,0.0092,0.0139,0.0139,5216.0,65.4956,12079.0
29,10002598.SH,20200716,SSE,0.0139,0.0139,0.0138,0.0366,0.0121,0.0362,0.0362,22331.0,530.0566,14462.0
28,10002598.SH,20200717,SSE,0.0362,0.0362,0.0344,0.0344,0.02,0.0211,0.0211,21844.0,582.4611,17389.0
27,10002598.SH,20200720,SSE,0.0211,0.0211,0.0178,0.0178,0.0104,0.0112,0.0112,28543.0,364.5864,26135.0
26,10002598.SH,20200721,SSE,0.0112,0.0112,0.0104,0.0117,0.0092,0.0093,0.0093,15910.0,161.7128,32179.0
25,10002598.SH,20200722,SSE,0.0093,0.0093,0.0099,0.01,0.0063,0.0088,0.0088,17526.0,136.6774,31616.0
24,10002598.SH,20200723,SSE,0.0088,0.0088,0.0094,0.0185,0.0087,0.0106,0.0106,47392.0,606.501,35212.0
23,10002598.SH,20200724,SSE,0.0106,0.0106,0.0115,0.0337,0.0115,0.0307,0.0307,106454.0,2591.0804,39745.0
22,10002598.SH,20200727,SSE,0.0307,0.0307,0.023,0.0307,0.0192,0.0218,0.0218,51837.0,1270.9889,41725.0
21,10002598.SH,20200728,SSE,0.0218,0.0218,0.0165,0.0192,0.0144,0.0159,0.0159,30320.0,502.8546,46171.0
20,10002598.SH,20200729,SSE,0.0159,0.0159,0.0162,0.0179,0.01,0.0103,0.0103,37755.0,493.4922,49665.0
19,10002598.SH,20200730,SSE,0.0103,0.0103,0.0098,0.0121,0.0092,0.012,0.012,18263.0,195.8419,50566.0
18,10002598.SH,20200731,SSE,0.012,0.012,0.0111,0.017,0.0083,0.0113,0.0113,39589.0,468.8842,51849.0
17,10002598.SH,20200803,SSE,0.0113,0.0113,0.0102,0.0102,0.0074,0.008,0.008,18638.0,166.7337,53404.0
16,10002598.SH,20200804,SSE,0.008,0.008,0.0077,0.0078,0.0057,0.0061,0.0061,20244.0,134.1959,54999.0
15,10002598.SH,20200805,SSE,0.0061,0.0061,0.0063,0.009,0.0057,0.0067,0.0067,15108.0,106.2587,55215.0
14,10002598.SH,20200806,SSE,0.0067,0.0067,0.0055,0.0085,0.0052,0.0053,0.0053,14720.0,95.8619,55074.0
13,10002598.SH,20200807,SSE,0.0053,0.0053,0.006,0.0095,0.0055,0.0065,0.0065,20535.0,147.8021,53944.0
12,10002598.SH,20200810,SSE,0.0065,0.0065,0.0062,0.007,0.0033,0.0039,0.0039,12207.0,57.6827,52042.0
11,10002598.SH,20200811,SSE,0.0039,0.0039,0.0035,0.0043,0.0024,0.0041,0.0041,9626.0,28.8283,51954.0
10,10002598.SH,20200812,SSE,0.0041,0.0041,0.0037,0.0058,0.0031,0.0036,0.0036,12959.0,56.621,50493.0
9,10002598.SH,20200813,SSE,0.0036,0.0036,0.0032,0.0036,0.0025,0.0027,0.0027,7536.0,21.6933,49144.0
8,10002598.SH,20200814,SSE,0.0027,0.0027,0.003,0.003,0.0012,0.0013,0.0013,11317.0,21.2662,47761.0
7,10002598.SH,20200817,SSE,0.0013,0.0013,0.0012,0.0014,0.0008,0.001,0.001,10309.0,10.0039,42215.0
6,10002598.SH,20200818,SSE,0.001,0.001,0.001,0.0011,0.0007,0.0007,0.0007,5075.0,4.6185,39735.0
5,10002598.SH,20200819,SSE,0.0007,0.0007,0.0007,0.0009,0.0005,0.0007,0.0007,4312.0,2.8425,37950.0
4,10002598.SH,20200820,SSE,0.0007,0.0007,0.001,0.001,0.0003,0.0005,0.0005,5118.0,3.0291,35258.0
3,10002598.SH,20200821,SSE,0.0005,0.0005,0.0007,0.0007,0.0003,0.0004,0.0004,2986.0,1.1176,34000.0
2,10002598.SH,20200824,SSE,0.0004,0.0004,0.0003,0.0004,0.0001,0.0001,0.0001,2836.0,0.5235,32903.0
1,10002598.SH,20200825,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,1208.0,0.1273,32803.0
0,10002598.SH,20200826,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,195.0,0.0195,32641.0
