,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10001538.SH,20181129,SSE,0.0752,0.0752,0.072,0.0769,0.0631,0.0758,0.0758,3246.0,228.6363,2102.0
36,10001538.SH,20181130,SSE,0.0758,0.0758,0.0765,0.08,0.071,0.0738,0.0738,4913.0,365.9255,2946.0
35,10001538.SH,20181203,SSE,0.0723,0.0738,0.0531,0.0549,0.008,0.0432,0.0432,2398.0,112.00633,2464.0
34,10001538.SH,20181204,SSE,0.0432,0.0432,0.0442,0.0451,0.0338,0.0349,0.0349,863.0,34.176598,2490.0
33,10001538.SH,20181205,SSE,0.0349,0.0349,0.041,0.0413,0.0349,0.0365,0.0365,1089.0,40.816978,2620.0
32,10001538.SH,20181206,SSE,0.0365,0.0365,0.0409,0.0509,0.0409,0.0496,0.0496,1732.0,81.843199,2349.0
31,10001538.SH,20181207,SSE,0.0496,0.0496,0.0489,0.0489,0.045,0.0489,0.0489,1058.0,50.482353,2389.0
30,10001538.SH,20181210,SSE,0.0489,0.0489,0.0504,0.0594,0.0489,0.056,0.056,1715.0,94.824529,2742.0
29,10001538.SH,20181211,SSE,0.056,0.056,0.0552,0.0552,0.051,0.0532,0.0532,829.0,45.346564,2877.0
28,10001538.SH,20181212,SSE,0.0532,0.0532,0.0491,0.0518,0.0468,0.05,0.0499,833.0,42.013162,3071.0
27,10001538.SH,20181213,SSE,0.0499,0.05,0.0482,0.0486,0.0325,0.0355,0.0355,3273.0,125.590497,2422.0
26,10001538.SH,20181214,SSE,0.0355,0.0355,0.0367,0.0457,0.0367,0.0455,0.0455,2504.0,108.652116,2678.0
25,10001538.SH,20181217,SSE,0.0455,0.0455,0.0449,0.0515,0.0437,0.0466,0.0466,2552.0,123.008269,3092.0
24,10001538.SH,20181218,SSE,0.0466,0.0466,0.0487,0.0631,0.0463,0.0598,0.0602,3913.0,222.152121,3545.0
23,10001538.SH,20181219,SSE,0.0602,0.0598,0.0602,0.0766,0.0568,0.0745,0.0745,3686.0,246.87626,3849.0
22,10001538.SH,20181220,SSE,0.0745,0.0745,0.074,0.1138,0.0723,0.0997,0.0997,7919.0,772.152959,3880.0
21,10001538.SH,20181221,SSE,0.0997,0.0997,0.1039,0.1363,0.1033,0.121,0.121,5652.0,733.988909,3661.0
20,10001538.SH,20181224,SSE,0.121,0.121,0.132,0.1368,0.1114,0.1134,0.1145,3337.0,418.546742,4112.0
19,10001538.SH,20181225,SSE,0.1145,0.1134,0.1237,0.1604,0.1138,0.1235,0.1235,3917.0,555.883719,4229.0
18,10001538.SH,20181226,SSE,0.1235,0.1235,0.1288,0.1403,0.1201,0.1349,0.1349,3314.0,434.268636,5433.0
17,10001538.SH,20181227,SSE,0.1349,0.1349,0.1185,0.1401,0.1076,0.1342,0.1342,3792.0,481.839134,5930.0
16,10001538.SH,20181228,SSE,0.1342,0.1342,0.131,0.1344,0.1116,0.1307,0.1306,3927.0,500.322505,6631.0
15,10001538.SH,20190102,SSE,0.1306,0.1307,0.1251,0.1594,0.1201,0.1503,0.1524,3486.0,529.844135,6334.0
14,10001538.SH,20190103,SSE,0.1524,0.1503,0.1488,0.1539,0.1239,0.1456,0.1456,2425.0,346.326376,6103.0
13,10001538.SH,20190104,SSE,0.1456,0.1456,0.1529,0.1565,0.1011,0.1016,0.1016,4794.0,599.13316,5581.0
12,10001538.SH,20190107,SSE,0.1016,0.1016,0.0921,0.1099,0.09,0.1038,0.104,2657.0,276.86361,5412.0
11,10001538.SH,20190108,SSE,0.104,0.1038,0.1046,0.1133,0.1041,0.1075,0.1075,1447.0,160.637835,5220.0
10,10001538.SH,20190109,SSE,0.1075,0.1075,0.101,0.101,0.0655,0.0835,0.084,6005.0,460.816689,4119.0
9,10001538.SH,20190110,SSE,0.084,0.0835,0.0847,0.0919,0.071,0.0811,0.0811,4233.0,343.501544,3838.0
8,10001538.SH,20190111,SSE,0.0811,0.0811,0.0795,0.0795,0.0587,0.0641,0.0641,6289.0,438.051742,3468.0
7,10001538.SH,20190114,SSE,0.0641,0.0641,0.0665,0.0799,0.0647,0.0798,0.0798,3331.0,254.943593,3093.0
6,10001538.SH,20190115,SSE,0.0798,0.0798,0.078,0.078,0.0459,0.0478,0.0474,7601.0,450.398916,3603.0
5,10001538.SH,20190116,SSE,0.0474,0.0478,0.0478,0.0539,0.0413,0.0443,0.0436,5555.0,265.301684,4089.0
4,10001538.SH,20190117,SSE,0.0436,0.0443,0.0421,0.0507,0.0304,0.0473,0.0482,9536.0,385.678346,4970.0
3,10001538.SH,20190118,SSE,0.0482,0.0473,0.039,0.04,0.0152,0.0198,0.0198,20920.0,549.771599,7847.0
2,10001538.SH,20190121,SSE,0.0198,0.0198,0.0192,0.0192,0.0069,0.0082,0.0082,19417.0,200.880441,8968.0
1,10001538.SH,20190122,SSE,0.0082,0.0082,0.0075,0.0162,0.0071,0.0125,0.0125,14511.0,158.221288,6172.0
0,10001538.SH,20190123,SSE,0.0125,0.0125,0.0149,0.016,0.001,0.001,0.009,12601.0,109.969398,1849.0
