,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
53,10000668.SH,20160713,SSE,0.1523,0.1523,0.1519,0.1523,0.1355,0.1477,0.1477,616.0,89.2374,476.0
52,10000668.SH,20160714,SSE,0.1477,0.1477,0.1521,0.1574,0.1473,0.1505,0.1506,401.0,60.6659,753.0
51,10000668.SH,20160715,SSE,0.1506,0.1505,0.1502,0.1522,0.1455,0.1467,0.1486,359.0,53.0567,956.0
50,10000668.SH,20160718,SSE,0.1486,0.1467,0.1454,0.1536,0.1407,0.1531,0.1544,340.0,49.9877,1111.0
49,10000668.SH,20160719,SSE,0.1544,0.1531,0.1501,0.1712,0.1501,0.1615,0.1615,600.0,96.3097,1427.0
48,10000668.SH,20160720,SSE,0.1615,0.1615,0.1656,0.1691,0.1607,0.1669,0.1667,243.0,40.1438,1445.0
47,10000668.SH,20160721,SSE,0.1667,0.1669,0.1655,0.1664,0.1542,0.1576,0.1576,294.0,46.8142,1443.0
46,10000668.SH,20160722,SSE,0.1576,0.1576,0.1572,0.1712,0.1572,0.1705,0.1707,340.0,56.3008,1506.0
45,10000668.SH,20160725,SSE,0.1707,0.1705,0.1685,0.1729,0.1629,0.169,0.1691,845.0,141.3047,1059.0
44,10000668.SH,20160726,SSE,0.1691,0.169,0.173,0.173,0.1489,0.1489,0.1491,508.0,81.2001,1093.0
43,10000668.SH,20160727,SSE,0.1491,0.1489,0.146,0.1902,0.1451,0.1685,0.1685,677.0,112.844,1360.0
42,10000668.SH,20160728,SSE,0.1685,0.1685,0.1696,0.1754,0.1561,0.1599,0.1599,636.0,103.8855,1331.0
41,10000668.SH,20160729,SSE,0.1599,0.1599,0.1606,0.1693,0.1575,0.1658,0.1658,272.0,44.4567,1269.0
40,10000668.SH,20160801,SSE,0.1658,0.1658,0.1666,0.1777,0.1665,0.1695,0.1703,979.0,169.5941,1333.0
39,10000668.SH,20160802,SSE,0.1703,0.1695,0.1661,0.1765,0.1661,0.1701,0.1701,1192.0,204.7083,1573.0
38,10000668.SH,20160803,SSE,0.1701,0.1701,0.1745,0.1763,0.1676,0.1727,0.1727,640.0,109.7613,1775.0
37,10000668.SH,20160804,SSE,0.1727,0.1727,0.1725,0.1832,0.1701,0.1722,0.1722,647.0,114.4683,1868.0
36,10000668.SH,20160805,SSE,0.1722,0.1722,0.1716,0.174,0.1562,0.165,0.165,588.0,97.3618,1959.0
35,10000668.SH,20160808,SSE,0.165,0.165,0.1649,0.1728,0.1555,0.1555,0.1555,900.0,145.5843,2013.0
34,10000668.SH,20160809,SSE,0.1555,0.1555,0.155,0.156,0.1385,0.1427,0.1427,764.0,111.97,2277.0
33,10000668.SH,20160810,SSE,0.1427,0.1427,0.1421,0.1449,0.1374,0.1441,0.1441,1559.0,220.6308,3010.0
32,10000668.SH,20160811,SSE,0.1441,0.1441,0.144,0.144,0.112,0.1378,0.1381,2504.0,318.4415,3674.0
31,10000668.SH,20160812,SSE,0.1381,0.1378,0.1332,0.1382,0.1016,0.1021,0.1021,3792.0,458.7918,5826.0
