,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
53,10001816.SH,20190408,SSE,0.3962,,0.3742,0.4039,0.3502,0.3884,0.389,1283.0,482.8202,377.0
52,10001816.SH,20190409,SSE,0.389,0.3884,0.3848,0.391,0.3701,0.379,0.3793,677.0,257.3363,542.0
51,10001816.SH,20190410,SSE,0.3793,0.379,0.3852,0.3974,0.36,0.3726,0.3726,685.0,262.2993,664.0
50,10001816.SH,20190411,SSE,0.3726,0.3726,0.3559,0.4204,0.3559,0.4118,0.4128,752.0,294.5991,688.0
49,10001816.SH,20190412,SSE,0.4128,0.4118,0.406,0.4196,0.3996,0.4064,0.404,748.0,307.9216,770.0
48,10001816.SH,20190415,SSE,0.404,0.4064,0.3712,0.4089,0.3462,0.4089,0.409,1380.0,506.7001,997.0
47,10001816.SH,20190416,SSE,0.409,0.4089,0.4108,0.4108,0.3222,0.3233,0.3223,1015.0,367.5459,1218.0
46,10001816.SH,20190417,SSE,0.3223,0.3233,0.324,0.3435,0.3121,0.3317,0.3329,1443.0,475.9824,1375.0
45,10001816.SH,20190418,SSE,0.3329,0.3317,0.3345,0.3463,0.3327,0.342,0.342,775.0,263.9983,1460.0
44,10001816.SH,20190419,SSE,0.342,0.342,0.3283,0.3567,0.3032,0.3171,0.3171,1493.0,487.962,1547.0
43,10001816.SH,20190422,SSE,0.3171,0.3171,0.3128,0.3768,0.3061,0.3688,0.3675,2501.0,853.74,1796.0
42,10001816.SH,20190423,SSE,0.3675,0.3688,0.3625,0.3661,0.3347,0.3567,0.3567,940.0,332.4384,2076.0
41,10001816.SH,20190424,SSE,0.3567,0.3567,0.3415,0.3913,0.3415,0.3575,0.3575,1444.0,523.3585,2350.0
40,10001816.SH,20190425,SSE,0.3575,0.3575,0.3695,0.3896,0.3567,0.3886,0.3888,1249.0,462.4673,2467.0
39,10001816.SH,20190426,SSE,0.3888,0.3886,0.3975,0.418,0.386,0.4167,0.42,2858.0,1141.3103,3171.0
38,10001816.SH,20190429,SSE,0.42,0.4167,0.4094,0.4094,0.3521,0.3764,0.379,778.0,294.8639,3307.0
37,10001816.SH,20190430,SSE,0.379,0.3764,0.3699,0.392,0.3653,0.3717,0.372,602.0,227.3029,3376.0
