,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
43,10000486.SH,20151126,SSE,0.126,0.126,0.121,0.121,0.0815,0.1135,0.1135,1775.0,194.4715,898.0
42,10000486.SH,20151127,SSE,0.1135,0.1135,0.1172,0.2089,0.1143,0.1976,0.1973,2899.0,440.3537,1231.0
41,10000486.SH,20151130,SSE,0.1973,0.1976,0.1866,0.2246,0.1828,0.1922,0.1926,357.0,70.4156,1232.0
40,10000486.SH,20151201,SSE,0.1926,0.1922,0.2023,0.2076,0.1713,0.1874,0.1861,422.0,79.8644,1231.0
39,10000486.SH,20151202,SSE,0.1861,0.1874,0.18,0.1838,0.1187,0.1187,0.1187,800.0,118.2319,1376.0
38,10000486.SH,20151203,SSE,0.1187,0.1187,0.1249,0.1335,0.1122,0.1216,0.1216,1465.0,176.8763,1734.0
37,10000486.SH,20151204,SSE,0.1216,0.1216,0.1265,0.1568,0.1265,0.152,0.1524,1249.0,175.9202,1825.0
36,10000486.SH,20151207,SSE,0.1524,0.152,0.149,0.16,0.1462,0.1581,0.1581,500.0,75.9578,1778.0
35,10000486.SH,20151208,SSE,0.1581,0.1581,0.1594,0.1839,0.1594,0.1823,0.1823,561.0,97.1739,1746.0
34,10000486.SH,20151209,SSE,0.1823,0.1823,0.1793,0.1793,0.1604,0.1716,0.1743,486.0,82.5236,1710.0
33,10000486.SH,20151210,SSE,0.1743,0.1716,0.1731,0.1864,0.145,0.1819,0.1819,881.0,144.8708,1847.0
32,10000486.SH,20151211,SSE,0.1819,0.1819,0.179,0.1943,0.169,0.1791,0.1791,991.0,181.1583,1991.0
31,10000486.SH,20151214,SSE,0.1791,0.1791,0.1888,0.1888,0.1312,0.1312,0.1312,1385.0,223.6772,2232.0
30,10000486.SH,20151215,SSE,0.1312,0.1312,0.1364,0.156,0.1332,0.1506,0.1506,1269.0,182.894,2592.0
29,10000486.SH,20151216,SSE,0.1506,0.1506,0.1478,0.1542,0.1386,0.1507,0.1503,1532.0,225.0382,3007.0
28,10000486.SH,20151217,SSE,0.1503,0.1507,0.148,0.148,0.116,0.13,0.13,2613.0,330.5595,3562.0
27,10000486.SH,20151218,SSE,0.13,0.13,0.1301,0.1301,0.0993,0.1028,0.1039,4513.0,485.2479,5538.0
26,10000486.SH,20151221,SSE,0.1039,0.1028,0.1061,0.1699,0.0701,0.0753,0.0753,6568.0,551.5391,7628.0
25,10000486.SH,20151222,SSE,0.0753,0.0753,0.0762,0.082,0.0671,0.0745,0.0745,4800.0,369.3264,8709.0
24,10000486.SH,20151223,SSE,0.0745,0.0745,0.073,0.0752,0.0543,0.071,0.071,7878.0,513.1185,9885.0
23,10000486.SH,20151224,SSE,0.071,0.071,0.0691,0.0798,0.0601,0.0678,0.0678,10283.0,746.009,11702.0
22,10000486.SH,20151225,SSE,0.0678,0.0678,0.0665,0.0685,0.054,0.054,0.054,6107.0,379.1776,13246.0
21,10000486.SH,20151228,SSE,0.054,0.054,0.052,0.0913,0.052,0.0892,0.0892,15858.0,1200.1814,13409.0
20,10000486.SH,20151229,SSE,0.0892,0.0892,0.0873,0.0936,0.0762,0.0792,0.0792,7924.0,685.9087,13714.0
19,10000486.SH,20151230,SSE,0.0792,0.0792,0.076,0.0976,0.0396,0.0822,0.0822,7111.0,618.5999,14023.0
18,10000486.SH,20151231,SSE,0.0822,0.0822,0.0836,0.0905,0.074,0.0896,0.0896,6179.0,511.0316,14469.0
17,10000486.SH,20160104,SSE,0.0896,0.0896,0.0895,0.2085,0.0895,0.2082,0.2082,7718.0,1054.3025,13899.0
16,10000486.SH,20160105,SSE,0.2082,0.2082,0.2176,0.382,0.1612,0.2033,0.2033,5358.0,1046.2823,12552.0
15,10000486.SH,20160106,SSE,0.2033,0.2033,0.1974,0.2029,0.1689,0.177,0.177,1981.0,363.0022,11933.0
14,10000486.SH,20160107,SSE,0.177,0.177,0.1835,0.3861,0.1835,0.3122,0.3122,560.0,135.2911,11734.0
13,10000486.SH,20160108,SSE,0.3122,0.3122,0.2648,0.3292,0.2,0.2534,0.254,2361.0,641.9925,10724.0
12,10000486.SH,20160111,SSE,0.254,0.2534,0.2668,0.3402,0.2668,0.3402,0.3402,1680.0,495.1559,10031.0
11,10000486.SH,20160112,SSE,0.3402,0.3402,0.3327,0.3399,0.3018,0.3274,0.3274,2675.0,846.4403,8637.0
10,10000486.SH,20160113,SSE,0.3274,0.3274,0.3221,0.35,0.2928,0.3415,0.3415,1902.0,589.744,7641.0
9,10000486.SH,20160114,SSE,0.3415,0.3415,0.3559,0.3958,0.315,0.3209,0.321,2376.0,840.2784,6604.0
8,10000486.SH,20160115,SSE,0.321,0.3209,0.32,0.3935,0.32,0.3814,0.3814,2307.0,824.1557,5674.0
7,10000486.SH,20160118,SSE,0.3814,0.3814,0.3987,0.4046,0.36,0.3907,0.39,839.0,315.8479,5399.0
6,10000486.SH,20160119,SSE,0.39,0.3907,0.3871,0.3925,0.3196,0.3327,0.3327,1737.0,615.5145,4509.0
5,10000486.SH,20160120,SSE,0.3327,0.3327,0.3396,0.386,0.3396,0.3789,0.3738,689.0,252.4347,4123.0
4,10000486.SH,20160121,SSE,0.3738,0.3789,0.3828,0.4179,0.34,0.4131,0.4153,819.0,317.2371,3629.0
3,10000486.SH,20160122,SSE,0.4153,0.4131,0.4053,0.425,0.3726,0.391,0.3861,1152.0,459.4127,2974.0
2,10000486.SH,20160125,SSE,0.3861,0.391,0.386,0.4,0.3728,0.3934,0.3932,858.0,331.7256,2452.0
1,10000486.SH,20160126,SSE,0.3932,0.3934,0.4097,0.49,0.3955,0.483,0.492,445.0,190.2946,2263.0
0,10000486.SH,20160127,SSE,0.492,0.483,0.48,0.5442,0.4738,0.4922,0.493,561.0,284.6036,2074.0
