,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
38,10001148.SH,20171228,SSE,0.0702,0.0702,0.0701,0.0705,0.0509,0.058,0.058,7354.0,441.0824,1421.0
37,10001148.SH,20171229,SSE,0.058,0.058,0.0577,0.0595,0.0487,0.052,0.052,4420.0,241.9075,2311.0
36,10001148.SH,20180102,SSE,0.052,0.052,0.0513,0.0513,0.0298,0.0304,0.0304,5695.0,196.2769,3537.0
35,10001148.SH,20180103,SSE,0.0304,0.0304,0.0296,0.0301,0.0202,0.0271,0.0271,10263.0,255.6071,6498.0
34,10001148.SH,20180104,SSE,0.0271,0.0271,0.0262,0.0281,0.022,0.0256,0.0256,5912.0,150.451,8101.0
33,10001148.SH,20180105,SSE,0.0256,0.0256,0.0248,0.0269,0.0213,0.022,0.022,6700.0,162.2793,9099.0
32,10001148.SH,20180108,SSE,0.022,0.022,0.0229,0.0241,0.0187,0.0197,0.0197,7083.0,147.0139,11346.0
31,10001148.SH,20180109,SSE,0.0197,0.0197,0.0198,0.0199,0.0138,0.0139,0.0139,8894.0,141.8093,13083.0
30,10001148.SH,20180110,SSE,0.0139,0.0139,0.0142,0.0149,0.0103,0.0107,0.0107,11223.0,134.5722,15049.0
29,10001148.SH,20180111,SSE,0.0107,0.0107,0.0114,0.0128,0.0101,0.0107,0.0107,11566.0,130.6211,16887.0
28,10001148.SH,20180112,SSE,0.0107,0.0107,0.0115,0.0115,0.0072,0.0075,0.0075,13091.0,113.8855,20794.0
27,10001148.SH,20180115,SSE,0.0075,0.0075,0.0075,0.0078,0.0054,0.0071,0.0071,10749.0,68.8268,20184.0
26,10001148.SH,20180116,SSE,0.0071,0.0071,0.0069,0.0081,0.0058,0.0062,0.0062,7215.0,48.8525,20717.0
25,10001148.SH,20180117,SSE,0.0062,0.0062,0.0054,0.0077,0.0041,0.0069,0.0069,8728.0,48.824,22510.0
24,10001148.SH,20180118,SSE,0.0069,0.0069,0.0061,0.0065,0.0048,0.0056,0.0056,5949.0,34.1001,22627.0
23,10001148.SH,20180119,SSE,0.0056,0.0056,0.005,0.0075,0.0044,0.0062,0.0062,5800.0,31.7698,23385.0
22,10001148.SH,20180122,SSE,0.0062,0.0062,0.0062,0.0067,0.0049,0.0049,0.0049,6419.0,37.9025,24306.0
21,10001148.SH,20180123,SSE,0.0049,0.0049,0.0046,0.0046,0.0003,0.0038,0.0038,7211.0,28.6019,24009.0
20,10001148.SH,20180124,SSE,0.0038,0.0038,0.003,0.0057,0.003,0.0051,0.0051,7991.0,37.3775,26672.0
19,10001148.SH,20180125,SSE,0.0051,0.0051,0.0049,0.0053,0.0021,0.0024,0.0024,11945.0,41.388,28179.0
18,10001148.SH,20180126,SSE,0.0024,0.0024,0.0024,0.0025,0.0009,0.0009,0.0009,7624.0,10.0763,24842.0
17,10001148.SH,20180129,SSE,0.0009,0.0009,0.0008,0.0022,0.0008,0.002,0.002,6961.0,9.3295,27532.0
16,10001148.SH,20180130,SSE,0.002,0.002,0.0022,0.0024,0.0017,0.0021,0.0021,7849.0,16.2062,28422.0
15,10001148.SH,20180131,SSE,0.0021,0.0021,0.002,0.0024,0.0012,0.0013,0.0013,5694.0,9.1679,27829.0
14,10001148.SH,20180201,SSE,0.0013,0.0013,0.0012,0.0014,0.0008,0.0008,0.0008,7119.0,8.1284,28873.0
13,10001148.SH,20180202,SSE,0.0008,0.0008,0.0011,0.0016,0.0007,0.0007,0.0007,5134.0,5.5461,28463.0
12,10001148.SH,20180205,SSE,0.0007,0.0007,0.0007,0.0037,0.0005,0.0006,0.0006,4040.0,3.5077,27549.0
11,10001148.SH,20180206,SSE,0.0006,0.0006,0.002,0.0035,0.0009,0.0032,0.0032,9880.0,23.2395,28340.0
10,10001148.SH,20180207,SSE,0.0032,0.0032,0.0013,0.011,0.0011,0.0106,0.0106,29219.0,194.9756,27896.0
9,10001148.SH,20180208,SSE,0.0106,0.0106,0.011,0.0368,0.0108,0.0312,0.0312,50998.0,1137.201,30294.0
8,10001148.SH,20180209,SSE,0.0312,0.0312,0.055,0.198,0.055,0.126,0.126,67663.0,8378.003,17275.0
7,10001148.SH,20180212,SSE,0.126,0.126,0.12,0.1325,0.0688,0.0989,0.0989,29559.0,2957.8064,17144.0
6,10001148.SH,20180213,SSE,0.0989,0.0989,0.08,0.08,0.0363,0.061,0.061,45095.0,2287.3597,19611.0
5,10001148.SH,20180214,SSE,0.061,0.061,0.0549,0.059,0.0411,0.05,0.05,33695.0,1701.8296,22000.0
4,10001148.SH,20180222,SSE,0.05,0.05,0.0222,0.0274,0.012,0.0143,0.0143,37221.0,609.789,22934.0
3,10001148.SH,20180223,SSE,0.0143,0.0143,0.0098,0.0109,0.0047,0.0049,0.0049,29624.0,213.8148,27224.0
2,10001148.SH,20180226,SSE,0.0049,0.0049,0.0022,0.0082,0.0011,0.0023,0.0023,28216.0,97.5767,24834.0
1,10001148.SH,20180227,SSE,0.0023,0.0023,0.0011,0.0052,0.001,0.0048,0.0048,31135.0,92.2501,28762.0
0,10001148.SH,20180228,SSE,0.0048,0.0048,0.0056,0.0106,0.0001,0.0001,0.0,49780.0,243.9622,23749.0
