,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
56,10004636.SH,20221011,SSE,0.0278,,0.0273,0.0316,0.0269,0.0291,0.0291,8742.0,253.4611,3797.0
55,10004636.SH,20221012,SSE,0.0291,0.0291,0.03,0.0459,0.0271,0.0278,0.0275,43492.0,1631.617,9837.0
54,10004636.SH,20221013,SSE,0.0275,0.0278,0.0299,0.0367,0.0294,0.0333,0.0333,27733.0,927.516,9630.0
53,10004636.SH,20221014,SSE,0.0333,0.0333,0.0302,0.0302,0.0176,0.0187,0.0187,13309.0,281.3718,9400.0
52,10004636.SH,20221017,SSE,0.0187,0.0187,0.0198,0.0226,0.0179,0.0186,0.0186,3221.0,63.6572,8397.0
51,10004636.SH,20221018,SSE,0.0186,0.0186,0.0166,0.0193,0.0151,0.0179,0.0179,14675.0,259.8144,9969.0
50,10004636.SH,20221019,SSE,0.0179,0.0179,0.0189,0.0262,0.0165,0.0249,0.0249,28194.0,644.2643,11670.0
49,10004636.SH,20221020,SSE,0.0249,0.0249,0.0288,0.0326,0.022,0.0313,0.0312,35600.0,1029.7111,13454.0
48,10004636.SH,20221021,SSE,0.0312,0.0313,0.03,0.0409,0.0285,0.0357,0.036,26281.0,878.776,12276.0
47,10004636.SH,20221024,SSE,0.036,0.0357,0.0357,0.0858,0.0319,0.0809,0.0809,55782.0,3619.0897,12463.0
46,10004636.SH,20221025,SSE,0.0809,0.0809,0.0838,0.0868,0.0542,0.0701,0.0701,31118.0,2220.6231,12673.0
45,10004636.SH,20221026,SSE,0.0701,0.0701,0.0665,0.0702,0.0467,0.0652,0.0652,23272.0,1398.9338,12006.0
44,10004636.SH,20221027,SSE,0.0652,0.0652,0.0637,0.0706,0.0473,0.0699,0.0699,12513.0,757.8983,12481.0
43,10004636.SH,20221028,SSE,0.0699,0.0699,0.0749,0.1044,0.0696,0.1,0.1,27231.0,2320.6018,13324.0
42,10004636.SH,20221031,SSE,0.1,0.1,0.108,0.1289,0.097,0.1225,0.1225,18349.0,2095.8007,12146.0
41,10004636.SH,20221101,SSE,0.1225,0.1225,0.1175,0.1175,0.0608,0.0622,0.0622,21308.0,1786.9072,14788.0
40,10004636.SH,20221102,SSE,0.0622,0.0622,0.0658,0.0699,0.0447,0.0515,0.0515,17589.0,989.1921,15607.0
39,10004636.SH,20221103,SSE,0.0515,0.0515,0.0515,0.072,0.0515,0.0634,0.0634,16293.0,1016.2211,16719.0
38,10004636.SH,20221104,SSE,0.0634,0.0634,0.0637,0.0637,0.033,0.036,0.036,22173.0,881.6322,18655.0
37,10004636.SH,20221107,SSE,0.036,0.036,0.036,0.0415,0.03,0.0325,0.0325,19091.0,656.9802,19319.0
36,10004636.SH,20221108,SSE,0.0325,0.0325,0.0327,0.0378,0.0308,0.0331,0.0331,12233.0,427.9471,20788.0
35,10004636.SH,20221109,SSE,0.0331,0.0331,0.0343,0.0405,0.0296,0.0388,0.0388,13126.0,478.6374,20746.0
34,10004636.SH,20221110,SSE,0.0388,0.0388,0.0414,0.0476,0.0336,0.0373,0.0373,13577.0,551.7058,21265.0
33,10004636.SH,20221111,SSE,0.0373,0.0373,0.0251,0.0273,0.0165,0.02,0.02,22873.0,489.3937,23146.0
32,10004636.SH,20221114,SSE,0.02,0.02,0.017,0.0176,0.0121,0.0167,0.0167,20570.0,311.7973,24467.0
