,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
38,10000504.SH,20151224,SSE,0.1343,0.1343,0.1326,0.1444,0.1232,0.1299,0.1295,725.0,95.8919,435.0
37,10000504.SH,20151225,SSE,0.1295,0.1299,0.1281,0.1314,0.1202,0.1242,0.1242,380.0,47.7955,550.0
36,10000504.SH,20151228,SSE,0.1242,0.1242,0.0994,0.1651,0.0994,0.1651,0.1651,576.0,76.9446,678.0
35,10000504.SH,20151229,SSE,0.1651,0.1651,0.1599,0.1681,0.1533,0.1538,0.1538,235.0,37.8835,640.0
34,10000504.SH,20151230,SSE,0.1538,0.1538,0.1557,0.1703,0.1545,0.1569,0.1569,249.0,40.2533,678.0
33,10000504.SH,20151231,SSE,0.1569,0.1569,0.1595,0.1658,0.1487,0.1602,0.1613,341.0,52.368,678.0
32,10000504.SH,20160104,SSE,0.1613,0.1602,0.1627,0.2846,0.1621,0.2846,0.2846,470.0,101.4887,643.0
31,10000504.SH,20160105,SSE,0.2846,0.2846,0.2837,0.3107,0.2503,0.269,0.2702,346.0,95.4672,574.0
30,10000504.SH,20160106,SSE,0.2702,0.269,0.2676,0.2754,0.2502,0.2502,0.2573,35.0,9.1639,564.0
29,10000504.SH,20160107,SSE,0.2573,0.2502,0.2607,0.4,0.2607,0.2951,0.3753,96.0,30.0668,584.0
28,10000504.SH,20160108,SSE,0.3753,0.2951,0.34,0.3944,0.3094,0.3378,0.3378,407.0,142.714,652.0
27,10000504.SH,20160111,SSE,0.3378,0.3378,0.3509,0.418,0.3484,0.4164,0.4164,280.0,104.9493,602.0
26,10000504.SH,20160112,SSE,0.4164,0.4164,0.4088,0.4088,0.3866,0.4081,0.4081,98.0,39.0778,596.0
25,10000504.SH,20160113,SSE,0.4081,0.4081,0.3922,0.4188,0.3753,0.4188,0.4165,88.0,35.0242,606.0
24,10000504.SH,20160114,SSE,0.4165,0.4188,0.4319,0.4503,0.3933,0.3952,0.3976,199.0,85.4393,681.0
23,10000504.SH,20160115,SSE,0.3976,0.3952,0.4002,0.4708,0.3963,0.4687,0.4687,565.0,249.3658,791.0
22,10000504.SH,20160118,SSE,0.4687,0.4687,0.4633,0.4694,0.4341,0.4657,0.4577,276.0,125.6279,778.0
21,10000504.SH,20160119,SSE,0.4577,0.4657,0.455,0.4648,0.4029,0.4121,0.4121,228.0,98.478,813.0
20,10000504.SH,20160120,SSE,0.4121,0.4121,0.4184,0.4616,0.4184,0.4523,0.4553,243.0,108.7522,841.0
19,10000504.SH,20160121,SSE,0.4553,0.4523,0.4548,0.4989,0.4243,0.4989,0.4989,283.0,129.9004,885.0
18,10000504.SH,20160122,SSE,0.4989,0.4989,0.4814,0.4945,0.4524,0.4748,0.467,275.0,129.7258,926.0
17,10000504.SH,20160125,SSE,0.467,0.4748,0.4668,0.4728,0.4499,0.471,0.4677,238.0,110.8342,924.0
16,10000504.SH,20160126,SSE,0.4677,0.471,0.4779,0.5724,0.4765,0.5724,0.5696,340.0,173.5142,942.0
15,10000504.SH,20160127,SSE,0.5696,0.5724,0.5606,0.6034,0.5512,0.56,0.5659,180.0,103.2082,913.0
14,10000504.SH,20160128,SSE,0.5659,0.56,0.5643,0.6056,0.5587,0.6019,0.6019,100.0,57.5684,928.0
13,10000504.SH,20160129,SSE,0.6019,0.6019,0.5886,0.5886,0.528,0.5422,0.5422,227.0,125.9531,848.0
12,10000504.SH,20160201,SSE,0.5422,0.5422,0.5481,0.5826,0.5481,0.5695,0.5692,212.0,119.3937,836.0
11,10000504.SH,20160202,SSE,0.5692,0.5695,0.555,0.555,0.5282,0.5426,0.5364,70.0,37.8792,818.0
10,10000504.SH,20160203,SSE,0.5364,0.5426,0.5514,0.5705,0.5508,0.5524,0.5524,71.0,39.9035,860.0
9,10000504.SH,20160204,SSE,0.5524,0.5524,0.5412,0.542,0.5143,0.538,0.5329,98.0,51.7434,848.0
8,10000504.SH,20160205,SSE,0.5329,0.538,0.5294,0.542,0.5294,0.542,0.542,127.0,68.1783,857.0
7,10000504.SH,20160215,SSE,0.542,0.542,0.564,0.588,0.5465,0.5545,0.56,147.0,83.0042,808.0
6,10000504.SH,20160216,SSE,0.56,0.5545,0.5436,0.5436,0.5034,0.504,0.5097,269.0,138.6688,710.0
5,10000504.SH,20160217,SSE,0.5097,0.504,0.5155,0.5167,0.4902,0.5,0.4967,162.0,81.1951,675.0
4,10000504.SH,20160218,SSE,0.4967,0.5,0.478,0.4957,0.4743,0.4913,0.4913,267.0,129.9465,576.0
3,10000504.SH,20160219,SSE,0.4913,0.4913,0.4974,0.505,0.4862,0.4955,0.4955,198.0,97.7377,408.0
2,10000504.SH,20160222,SSE,0.4955,0.4955,0.48,0.4861,0.4455,0.4518,0.4504,274.0,128.8815,236.0
1,10000504.SH,20160223,SSE,0.4504,0.4518,0.4567,0.4775,0.4567,0.4771,0.4705,72.0,33.6299,194.0
0,10000504.SH,20160224,SSE,0.4705,0.4771,0.46,0.4876,0.4584,0.4776,0.461,88.0,41.1599,126.0
