,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
40,10002446.SH,20200326,SSE,0.1524,0.1524,0.1496,0.1599,0.1395,0.1544,0.1541,5350.0,795.6269,1696.0
39,10002446.SH,20200327,SSE,0.1541,0.1544,0.1386,0.1465,0.125,0.1465,0.1465,7894.0,1085.9894,3843.0
38,10002446.SH,20200330,SSE,0.1465,0.1465,0.1597,0.1697,0.1434,0.1455,0.1455,6012.0,924.8066,4208.0
37,10002446.SH,20200331,SSE,0.1455,0.1455,0.1354,0.1424,0.1045,0.1402,0.1408,8198.0,1078.9041,5335.0
36,10002446.SH,20200401,SSE,0.1408,0.1402,0.142,0.142,0.1125,0.1395,0.1395,9070.0,1147.5977,7099.0
35,10002446.SH,20200402,SSE,0.1395,0.1395,0.1449,0.1449,0.113,0.1135,0.1135,8165.0,1045.9768,8003.0
34,10002446.SH,20200403,SSE,0.1135,0.1135,0.1174,0.1295,0.1118,0.123,0.123,12652.0,1517.5955,11263.0
33,10002446.SH,20200407,SSE,0.123,0.123,0.1019,0.1019,0.0819,0.0866,0.0866,16659.0,1448.0834,13581.0
32,10002446.SH,20200408,SSE,0.0866,0.0866,0.0893,0.0922,0.0797,0.086,0.086,11567.0,999.0498,15874.0
31,10002446.SH,20200409,SSE,0.086,0.086,0.0799,0.08,0.0707,0.0762,0.0768,11383.0,852.5146,17558.0
30,10002446.SH,20200410,SSE,0.0768,0.0762,0.0728,0.0791,0.0587,0.0732,0.0732,28763.0,1988.3412,22785.0
29,10002446.SH,20200413,SSE,0.0732,0.0732,0.0732,0.0781,0.0668,0.0704,0.0704,23732.0,1695.1114,25438.0
28,10002446.SH,20200414,SSE,0.0704,0.0704,0.0645,0.0645,0.0515,0.0523,0.0523,31701.0,1748.0893,33468.0
27,10002446.SH,20200415,SSE,0.0523,0.0523,0.0523,0.0609,0.048,0.0609,0.0609,30984.0,1716.9762,36007.0
26,10002446.SH,20200416,SSE,0.0609,0.0609,0.0633,0.0666,0.0527,0.0552,0.0552,34472.0,1980.8508,38975.0
25,10002446.SH,20200417,SSE,0.0552,0.0552,0.0469,0.047,0.0392,0.0434,0.0434,56343.0,2386.1269,48649.0
24,10002446.SH,20200420,SSE,0.0434,0.0434,0.0432,0.0451,0.0384,0.0396,0.0396,39846.0,1645.3046,54389.0
23,10002446.SH,20200421,SSE,0.0396,0.0396,0.0404,0.0582,0.0404,0.05,0.05,81950.0,4006.9266,58828.0
22,10002446.SH,20200422,SSE,0.05,0.05,0.0525,0.0551,0.0418,0.0421,0.0421,79421.0,3968.5804,70224.0
21,10002446.SH,20200423,SSE,0.0421,0.0421,0.0374,0.0436,0.0348,0.0397,0.0397,74816.0,2975.8031,79142.0
20,10002446.SH,20200424,SSE,0.0397,0.0397,0.0432,0.0459,0.0397,0.0406,0.0406,69432.0,2980.2774,80661.0
19,10002446.SH,20200427,SSE,0.0406,0.0406,0.0375,0.0375,0.0257,0.0289,0.0289,77057.0,2220.679,89035.0
18,10002446.SH,20200428,SSE,0.0289,0.0289,0.026,0.0365,0.0229,0.0238,0.0238,93958.0,2583.9626,94380.0
17,10002446.SH,20200429,SSE,0.0238,0.0238,0.0243,0.0259,0.021,0.0211,0.0211,57307.0,1279.3068,93526.0
16,10002446.SH,20200430,SSE,0.0211,0.0211,0.0187,0.0191,0.0155,0.0178,0.0178,73706.0,1274.3558,92354.0
15,10002446.SH,20200506,SSE,0.0178,0.0178,0.0204,0.023,0.0102,0.0111,0.0111,89229.0,1365.4592,100217.0
14,10002446.SH,20200507,SSE,0.0111,0.0111,0.0109,0.0126,0.0091,0.01,0.01,50186.0,529.897,107694.0
13,10002446.SH,20200508,SSE,0.01,0.01,0.0079,0.0083,0.0057,0.0063,0.0063,48205.0,321.4884,103614.0
12,10002446.SH,20200511,SSE,0.0063,0.0063,0.0051,0.0059,0.0035,0.0054,0.0054,33309.0,150.5417,103867.0
11,10002446.SH,20200512,SSE,0.0054,0.0054,0.0054,0.0057,0.0043,0.0044,0.0044,19232.0,93.5676,104431.0
10,10002446.SH,20200513,SSE,0.0044,0.0044,0.0049,0.0057,0.0033,0.0041,0.0041,24135.0,106.2854,103502.0
9,10002446.SH,20200514,SSE,0.0041,0.0041,0.0042,0.0052,0.0036,0.005,0.005,26436.0,120.9323,99440.0
8,10002446.SH,20200515,SSE,0.005,0.005,0.0046,0.0051,0.0028,0.005,0.005,24035.0,100.7335,97163.0
7,10002446.SH,20200518,SSE,0.005,0.005,0.0038,0.0045,0.0018,0.0027,0.0027,27949.0,69.8202,93303.0
6,10002446.SH,20200519,SSE,0.0027,0.0027,0.0015,0.0016,0.0008,0.0012,0.0012,17143.0,21.1817,88725.0
5,10002446.SH,20200520,SSE,0.0012,0.0012,0.0012,0.0014,0.0009,0.0013,0.0013,8157.0,8.7457,85648.0
4,10002446.SH,20200521,SSE,0.0013,0.0013,0.0009,0.0013,0.0005,0.0013,0.0013,14650.0,11.1284,81132.0
3,10002446.SH,20200522,SSE,0.0013,0.0013,0.0013,0.0074,0.001,0.0073,0.0073,71857.0,288.9261,69699.0
2,10002446.SH,20200525,SSE,0.0073,0.0073,0.0031,0.0065,0.0013,0.0013,0.0013,43408.0,115.9697,68501.0
1,10002446.SH,20200526,SSE,0.0013,0.0013,0.0006,0.0006,0.0001,0.0002,0.0002,11645.0,3.2782,63022.0
0,10002446.SH,20200527,SSE,0.0002,0.0002,0.0001,0.0002,0.0001,0.0001,0.0,3376.0,0.3464,61901.0
