,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
38,10003854.SH,20211223,SSE,0.0526,,0.0487,0.0543,0.0403,0.0413,0.0413,12853.0,602.4165,4713.0
37,10003854.SH,20211224,SSE,0.0413,0.0413,0.041,0.0458,0.0361,0.0441,0.0441,5621.0,233.3821,6304.0
36,10003854.SH,20211227,SSE,0.0441,0.0441,0.0438,0.0497,0.0396,0.0439,0.0439,7555.0,331.9055,8114.0
35,10003854.SH,20211228,SSE,0.0439,0.0439,0.0429,0.0441,0.0361,0.038,0.038,8818.0,350.6347,9944.0
34,10003854.SH,20211229,SSE,0.038,0.038,0.0372,0.0634,0.0358,0.0626,0.0626,13553.0,715.6661,12632.0
33,10003854.SH,20211230,SSE,0.0626,0.0626,0.0616,0.0636,0.0443,0.0517,0.0517,9587.0,509.4881,11485.0
32,10003854.SH,20211231,SSE,0.0517,0.0517,0.0499,0.0529,0.0442,0.0485,0.0485,8419.0,408.4998,10982.0
31,10003854.SH,20220104,SSE,0.0485,0.0485,0.0464,0.0705,0.0442,0.0527,0.0527,24104.0,1455.4357,16866.0
30,10003854.SH,20220105,SSE,0.0527,0.0527,0.0532,0.0611,0.0416,0.0562,0.0562,21891.0,1155.0469,19468.0
29,10003854.SH,20220106,SSE,0.0562,0.0562,0.0599,0.0842,0.0559,0.0745,0.0745,27762.0,2003.6518,25243.0
28,10003854.SH,20220107,SSE,0.0745,0.0745,0.07,0.0715,0.0576,0.064,0.064,15955.0,994.3105,28203.0
27,10003854.SH,20220110,SSE,0.064,0.064,0.0632,0.0759,0.0543,0.0574,0.0574,15608.0,953.3732,31510.0
26,10003854.SH,20220111,SSE,0.0574,0.0574,0.0577,0.0681,0.0515,0.0662,0.0662,20236.0,1217.7433,35765.0
25,10003854.SH,20220112,SSE,0.0662,0.0662,0.0626,0.0635,0.0494,0.0514,0.0514,17594.0,996.162,37436.0
24,10003854.SH,20220113,SSE,0.0514,0.0514,0.048,0.0832,0.0462,0.0832,0.0832,44795.0,2982.434,44924.0
23,10003854.SH,20220114,SSE,0.0832,0.0832,0.0838,0.1103,0.0835,0.1079,0.1079,40417.0,3930.4201,45949.0
22,10003854.SH,20220117,SSE,0.1079,0.1079,0.1063,0.1119,0.0901,0.0987,0.0987,25976.0,2592.8562,46002.0
21,10003854.SH,20220118,SSE,0.0987,0.0987,0.1007,0.1053,0.0676,0.0747,0.0747,43012.0,3426.6797,48432.0
20,10003854.SH,20220119,SSE,0.0747,0.0747,0.074,0.0806,0.0649,0.0726,0.0726,46810.0,3386.9877,51268.0
19,10003854.SH,20220120,SSE,0.0726,0.0726,0.07,0.0718,0.0403,0.05,0.05,117407.0,5949.0043,72123.0
18,10003854.SH,20220121,SSE,0.05,0.05,0.0516,0.0616,0.0467,0.0502,0.0502,86088.0,4703.7383,87630.0
17,10003854.SH,20220124,SSE,0.0502,0.0502,0.057,0.0756,0.0547,0.0578,0.0578,115577.0,7267.3397,101109.0
16,10003854.SH,20220125,SSE,0.0578,0.0578,0.065,0.1075,0.065,0.1048,0.1048,143450.0,12077.3659,108332.0
15,10003854.SH,20220126,SSE,0.1048,0.1048,0.0965,0.1119,0.0814,0.0868,0.0868,165239.0,15065.8722,136980.0
14,10003854.SH,20220127,SSE,0.0868,0.0868,0.0923,0.1241,0.0872,0.115,0.115,205803.0,21638.0996,133429.0
13,10003854.SH,20220128,SSE,0.115,0.115,0.1066,0.1888,0.1014,0.1888,0.1888,180624.0,24785.338,132179.0
12,10003854.SH,20220207,SSE,0.1888,0.1888,0.145,0.145,0.0993,0.1138,0.1138,123233.0,14380.0372,116780.0
11,10003854.SH,20220208,SSE,0.1138,0.1138,0.112,0.1622,0.1035,0.1071,0.1071,110896.0,14283.8979,120360.0
10,10003854.SH,20220209,SSE,0.1071,0.1071,0.1038,0.116,0.0831,0.0894,0.0894,174267.0,17171.3792,129771.0
9,10003854.SH,20220210,SSE,0.0894,0.0894,0.0872,0.101,0.0803,0.0822,0.0822,130395.0,11866.7734,133196.0
8,10003854.SH,20220211,SSE,0.0822,0.0822,0.09,0.0943,0.06,0.0819,0.0819,259601.0,18815.0448,141534.0
7,10003854.SH,20220214,SSE,0.0819,0.0819,0.0943,0.1241,0.0865,0.1135,0.1135,149959.0,15861.5614,122531.0
6,10003854.SH,20220215,SSE,0.1135,0.1135,0.1136,0.1211,0.0939,0.1025,0.1025,99857.0,10622.4543,118090.0
5,10003854.SH,20220216,SSE,0.1025,0.1025,0.0918,0.093,0.0761,0.0866,0.0866,125718.0,10451.0983,118338.0
4,10003854.SH,20220217,SSE,0.0866,0.0866,0.0899,0.0899,0.0659,0.0824,0.0824,201526.0,15370.0701,126015.0
3,10003854.SH,20220218,SSE,0.0824,0.0824,0.0925,0.0968,0.057,0.0595,0.0595,190364.0,14189.2792,115060.0
2,10003854.SH,20220221,SSE,0.0595,0.0595,0.0643,0.0914,0.0618,0.0705,0.0705,150364.0,12141.9557,75610.0
1,10003854.SH,20220222,SSE,0.0705,0.0705,0.098,0.1373,0.098,0.1192,0.1192,99553.0,12028.4148,48250.0
0,10003854.SH,20220223,SSE,0.1192,0.1192,0.1157,0.1275,0.08,0.08,0.1,58494.0,6431.6338,20186.0
