,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
18,10004294.SH,20220701,SSE,0.0045,0.0045,0.0045,0.005,0.0036,0.0041,0.0041,11085.0,50.6016,65778.0
17,10004294.SH,20220704,SSE,0.0041,0.0041,0.0045,0.0052,0.0023,0.0023,0.0023,10408.0,39.42,64786.0
16,10004294.SH,20220705,SSE,0.0023,0.0023,0.0027,0.0041,0.0025,0.0037,0.0037,14700.0,46.4142,63364.0
15,10004294.SH,20220706,SSE,0.0037,0.0037,0.0037,0.0049,0.0035,0.0042,0.0043,15767.0,67.0514,64643.0
14,10004294.SH,20220707,SSE,0.0043,0.0042,0.0047,0.0049,0.0033,0.0041,0.0041,12122.0,52.102,63206.0
13,10004294.SH,20220708,SSE,0.0041,0.0041,0.0037,0.0037,0.0024,0.0027,0.0027,7393.0,21.0751,62533.0
12,10004294.SH,20220711,SSE,0.0027,0.0027,0.0034,0.0046,0.0029,0.0041,0.0041,15216.0,60.6937,63388.0
11,10004294.SH,20220712,SSE,0.0041,0.0041,0.0042,0.0048,0.0033,0.004,0.004,14216.0,57.3401,61444.0
10,10004294.SH,20220713,SSE,0.004,0.004,0.0038,0.0045,0.0028,0.0035,0.0035,14164.0,52.5593,59680.0
9,10004294.SH,20220714,SSE,0.0035,0.0035,0.0036,0.0048,0.0022,0.0033,0.0033,15465.0,56.5836,57647.0
8,10004294.SH,20220715,SSE,0.0033,0.0033,0.0034,0.0073,0.0015,0.007,0.007,32930.0,135.3545,57363.0
7,10004294.SH,20220718,SSE,0.007,0.007,0.0058,0.0079,0.0021,0.0023,0.0023,34629.0,142.616,57262.0
6,10004294.SH,20220719,SSE,0.0023,0.0023,0.0025,0.0045,0.0019,0.0022,0.0022,19443.0,60.2267,55832.0
5,10004294.SH,20220720,SSE,0.0022,0.0022,0.002,0.002,0.0011,0.0012,0.0012,11989.0,15.7598,53451.0
4,10004294.SH,20220721,SSE,0.0012,0.0012,0.0017,0.0022,0.0011,0.0022,0.0022,13276.0,20.2718,51906.0
3,10004294.SH,20220722,SSE,0.0022,0.0022,0.0018,0.0021,0.0005,0.0009,0.0009,26333.0,29.429,54453.0
2,10004294.SH,20220725,SSE,0.0009,0.0009,0.001,0.0016,0.0004,0.0005,0.0004,7072.0,5.0397,46689.0
1,10004294.SH,20220726,SSE,0.0004,0.0005,0.0002,0.0004,0.0001,0.0001,0.0001,7234.0,1.3296,45088.0
0,10004294.SH,20220727,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0,2070.0,0.2468,45999.0
