,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
38,10001456.SH,20180823,SSE,0.0903,0.0903,0.0885,0.0925,0.0683,0.0763,0.0763,6951.0,552.7513,2131.0
37,10001456.SH,20180824,SSE,0.0763,0.0763,0.0795,0.0881,0.0592,0.0716,0.0716,5451.0,403.4623,3530.0
36,10001456.SH,20180827,SSE,0.0716,0.0716,0.0686,0.0686,0.051,0.0524,0.0524,5140.0,300.2555,3910.0
35,10001456.SH,20180828,SSE,0.0524,0.0524,0.0503,0.0574,0.0462,0.0548,0.0548,2871.0,149.5336,4597.0
34,10001456.SH,20180829,SSE,0.0548,0.0548,0.0551,0.0592,0.054,0.0577,0.0577,2476.0,141.8688,5133.0
33,10001456.SH,20180830,SSE,0.0577,0.0577,0.0569,0.0691,0.0514,0.0669,0.0669,3583.0,222.3178,5591.0
32,10001456.SH,20180831,SSE,0.0669,0.0669,0.073,0.0798,0.0616,0.071,0.071,8120.0,578.0083,5563.0
31,10001456.SH,20180903,SSE,0.071,0.071,0.074,0.0824,0.069,0.0733,0.0733,6602.0,495.9918,6693.0
30,10001456.SH,20180904,SSE,0.0733,0.0733,0.074,0.0785,0.0525,0.0569,0.0569,9720.0,635.6525,7345.0
29,10001456.SH,20180905,SSE,0.0569,0.0569,0.0593,0.0869,0.0586,0.0869,0.0869,9453.0,682.9646,7821.0
28,10001456.SH,20180906,SSE,0.0869,0.0869,0.09,0.104,0.0783,0.0975,0.0975,13522.0,1199.819,7878.0
27,10001456.SH,20180907,SSE,0.0975,0.0975,0.0975,0.0977,0.0741,0.084,0.084,10520.0,883.5339,8571.0
26,10001456.SH,20180910,SSE,0.084,0.084,0.0856,0.0982,0.0819,0.0938,0.0938,7458.0,688.9135,8489.0
25,10001456.SH,20180911,SSE,0.0938,0.0938,0.0957,0.1086,0.0887,0.1022,0.1022,8361.0,814.4487,9009.0
24,10001456.SH,20180912,SSE,0.1022,0.1022,0.1026,0.1144,0.099,0.109,0.109,8364.0,903.3812,7990.0
23,10001456.SH,20180913,SSE,0.109,0.109,0.0963,0.1072,0.0851,0.089,0.088,8396.0,807.8646,8630.0
22,10001456.SH,20180914,SSE,0.088,0.089,0.0848,0.0895,0.074,0.0785,0.0785,10358.0,827.9174,10802.0
21,10001456.SH,20180917,SSE,0.0785,0.0785,0.0813,0.0902,0.0797,0.0876,0.0876,12986.0,1114.4125,13616.0
20,10001456.SH,20180918,SSE,0.0876,0.0876,0.0873,0.0928,0.0526,0.0533,0.0533,27704.0,1886.1203,18850.0
19,10001456.SH,20180919,SSE,0.0533,0.0533,0.055,0.0559,0.0337,0.0416,0.0416,53571.0,2303.0724,30590.0
18,10001456.SH,20180920,SSE,0.0416,0.0416,0.0405,0.0406,0.0343,0.0364,0.0364,36923.0,1386.1613,37498.0
17,10001456.SH,20180921,SSE,0.0364,0.0364,0.034,0.0358,0.0169,0.0173,0.0173,83971.0,2038.6842,56390.0
16,10001456.SH,20180925,SSE,0.0173,0.0173,0.0204,0.0233,0.0197,0.0208,0.0208,66396.0,1408.6635,62801.0
15,10001456.SH,20180926,SSE,0.0208,0.0208,0.0198,0.0198,0.0128,0.0161,0.0161,88953.0,1360.7343,72767.0
14,10001456.SH,20180927,SSE,0.0161,0.0161,0.0158,0.0185,0.0125,0.0139,0.0139,79768.0,1237.7426,73909.0
13,10001456.SH,20180928,SSE,0.0139,0.0139,0.0133,0.0133,0.0096,0.0104,0.0104,59955.0,667.2808,73963.0
12,10001456.SH,20181008,SSE,0.0104,0.0104,0.02,0.0346,0.017,0.0343,0.0343,120444.0,3033.9714,69484.0
11,10001456.SH,20181009,SSE,0.0343,0.0343,0.033,0.0372,0.0241,0.031,0.031,119242.0,3599.8039,76235.0
10,10001456.SH,20181010,SSE,0.031,0.031,0.0283,0.0372,0.02,0.0285,0.0285,140047.0,3965.1588,81524.0
9,10001456.SH,20181011,SSE,0.0285,0.0285,0.0677,0.1053,0.0505,0.0898,0.0898,238130.0,16369.1116,51736.0
8,10001456.SH,20181012,SSE,0.0898,0.0898,0.0825,0.0838,0.0464,0.0528,0.0528,152763.0,9833.1613,57621.0
7,10001456.SH,20181015,SSE,0.0528,0.0528,0.0483,0.071,0.0477,0.0685,0.0685,166084.0,9874.4594,54026.0
6,10001456.SH,20181016,SSE,0.0685,0.0685,0.0636,0.0706,0.0366,0.062,0.062,182032.0,9713.9649,55609.0
5,10001456.SH,20181017,SSE,0.062,0.062,0.039,0.0898,0.0368,0.0543,0.0543,214565.0,12224.6344,62020.0
4,10001456.SH,20181018,SSE,0.0543,0.0543,0.0631,0.0947,0.0617,0.0944,0.0944,135740.0,10552.7316,52946.0
3,10001456.SH,20181019,SSE,0.0944,0.0944,0.1112,0.1137,0.032,0.0363,0.0363,111134.0,6963.7987,54533.0
2,10001456.SH,20181022,SSE,0.0363,0.0363,0.0221,0.0255,0.0015,0.0017,0.0017,149866.0,1057.7009,52215.0
1,10001456.SH,20181023,SSE,0.0017,0.0017,0.0018,0.0227,0.0014,0.0168,0.0168,126956.0,1171.7804,42041.0
0,10001456.SH,20181024,SSE,0.0168,0.0168,0.0166,0.0166,0.0001,0.0001,0.0,120067.0,639.0686,26351.0
