,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10001006.SH,20170829,SSE,0.1258,0.1258,0.1266,0.1325,0.1184,0.1224,0.1224,1336.0,165.3121,839.0
35,10001006.SH,20170830,SSE,0.1224,0.1224,0.1223,0.1351,0.1069,0.1315,0.1315,9285.0,1090.7579,6410.0
34,10001006.SH,20170831,SSE,0.1315,0.1315,0.1309,0.1454,0.1232,0.1363,0.1359,4642.0,636.7359,7374.0
33,10001006.SH,20170901,SSE,0.1359,0.1363,0.1345,0.1476,0.1216,0.1416,0.1414,2588.0,337.8409,7992.0
32,10001006.SH,20170904,SSE,0.1414,0.1416,0.1408,0.1521,0.1368,0.1401,0.1404,2003.0,289.335,8160.0
31,10001006.SH,20170905,SSE,0.1404,0.1401,0.1396,0.1403,0.1213,0.1287,0.1287,1948.0,253.6882,8157.0
30,10001006.SH,20170906,SSE,0.1287,0.1287,0.1301,0.1444,0.1287,0.1382,0.1382,1382.0,189.4845,8519.0
29,10001006.SH,20170907,SSE,0.1382,0.1382,0.1381,0.1583,0.1329,0.1551,0.157,2080.0,297.4691,9041.0
28,10001006.SH,20170908,SSE,0.157,0.1551,0.1562,0.165,0.1461,0.1585,0.162,1407.0,219.7264,9158.0
27,10001006.SH,20170911,SSE,0.162,0.1585,0.1596,0.1707,0.1383,0.1665,0.17,5647.0,894.7709,9730.0
26,10001006.SH,20170912,SSE,0.17,0.1665,0.1654,0.1701,0.152,0.1547,0.1547,8219.0,1337.7065,11348.0
25,10001006.SH,20170913,SSE,0.1547,0.1547,0.1539,0.1661,0.1537,0.1587,0.161,2873.0,464.1083,11020.0
24,10001006.SH,20170914,SSE,0.161,0.1587,0.1601,0.1787,0.1539,0.1726,0.178,4352.0,719.4236,10499.0
23,10001006.SH,20170915,SSE,0.178,0.1726,0.1729,0.1836,0.167,0.1723,0.178,1204.0,209.2127,10774.0
22,10001006.SH,20170918,SSE,0.178,0.1723,0.1704,0.1704,0.1489,0.165,0.171,4421.0,703.1022,9512.0
21,10001006.SH,20170919,SSE,0.171,0.165,0.1642,0.1789,0.154,0.1722,0.18,2782.0,466.07,8438.0
20,10001006.SH,20170920,SSE,0.18,0.1722,0.1723,0.1776,0.1646,0.1721,0.183,1212.0,206.7043,8471.0
19,10001006.SH,20170921,SSE,0.183,0.1721,0.1736,0.1752,0.1503,0.1605,0.172,1814.0,291.4353,8850.0
18,10001006.SH,20170922,SSE,0.172,0.1605,0.1618,0.1749,0.1553,0.163,0.171,1724.0,286.0741,9121.0
17,10001006.SH,20170925,SSE,0.171,0.163,0.1745,0.1745,0.1588,0.1641,0.172,1881.0,310.8304,9149.0
16,10001006.SH,20170926,SSE,0.172,0.1641,0.1647,0.1649,0.1573,0.1605,0.1698,1767.0,284.7588,9618.0
15,10001006.SH,20170927,SSE,0.1698,0.1605,0.1618,0.1789,0.1609,0.1789,0.189,4183.0,701.6528,9852.0
14,10001006.SH,20170928,SSE,0.189,0.1789,0.182,0.1847,0.1716,0.173,0.185,2672.0,478.6087,9498.0
13,10001006.SH,20170929,SSE,0.185,0.173,0.1728,0.1728,0.154,0.1615,0.174,2001.0,321.0439,9400.0
12,10001006.SH,20171009,SSE,0.174,0.1615,0.1046,0.149,0.0924,0.1439,0.15,6972.0,855.8664,10594.0
11,10001006.SH,20171010,SSE,0.15,0.1439,0.1416,0.1598,0.1305,0.1475,0.154,5077.0,755.9536,10479.0
10,10001006.SH,20171011,SSE,0.154,0.1475,0.1501,0.1501,0.1278,0.1327,0.138,3783.0,513.3516,9850.0
9,10001006.SH,20171012,SSE,0.138,0.1327,0.1335,0.1403,0.12,0.1232,0.127,3741.0,489.5127,9487.0
8,10001006.SH,20171013,SSE,0.127,0.1232,0.1261,0.1294,0.1212,0.1235,0.129,2898.0,362.4888,8830.0
7,10001006.SH,20171016,SSE,0.129,0.1235,0.1229,0.1234,0.1057,0.113,0.119,5764.0,657.4469,8009.0
6,10001006.SH,20171017,SSE,0.119,0.113,0.1144,0.1223,0.1109,0.1177,0.121,3963.0,463.0776,7456.0
5,10001006.SH,20171018,SSE,0.121,0.1177,0.1189,0.1189,0.0963,0.0965,0.098,6269.0,687.1462,6130.0
4,10001006.SH,20171019,SSE,0.098,0.0965,0.0995,0.1001,0.0927,0.0956,0.0956,7367.0,708.4762,5701.0
3,10001006.SH,20171020,SSE,0.0956,0.0956,0.1001,0.1098,0.1,0.1091,0.11,5145.0,545.8308,5522.0
2,10001006.SH,20171023,SSE,0.11,0.1091,0.109,0.1151,0.1022,0.1107,0.1107,2262.0,248.3918,4750.0
1,10001006.SH,20171024,SSE,0.1107,0.1107,0.1115,0.1129,0.0895,0.0967,0.0967,3373.0,332.7672,4217.0
0,10001006.SH,20171025,SSE,0.0967,0.0967,0.0965,0.0998,0.09,0.0985,0.098,1937.0,186.1017,3726.0
