,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
43,10002926.SH,20201126,SSE,0.125,0.125,0.1214,0.1246,0.1062,0.1062,0.1062,10515.0,1190.1467,4301.0
42,10002926.SH,20201127,SSE,0.1062,0.1062,0.107,0.107,0.0813,0.082,0.082,12202.0,1154.9059,7543.0
41,10002926.SH,20201130,SSE,0.0808,0.082,0.0744,0.09,0.0595,0.0878,0.0882,17492.0,1229.323824,7601.0
40,10002926.SH,20201201,SSE,0.0882,0.0878,0.0902,0.0902,0.0644,0.0685,0.0685,8757.0,645.694757,8746.0
39,10002926.SH,20201202,SSE,0.0685,0.0685,0.0682,0.077,0.0656,0.0708,0.0708,5663.0,413.992595,9213.0
38,10002926.SH,20201203,SSE,0.0708,0.0708,0.0712,0.077,0.0698,0.0747,0.0747,2444.0,182.076576,9288.0
37,10002926.SH,20201204,SSE,0.0747,0.0747,0.0738,0.0826,0.0675,0.0679,0.068,4646.0,351.131436,9243.0
36,10002926.SH,20201207,SSE,0.068,0.0679,0.0671,0.0795,0.065,0.0697,0.0699,4754.0,346.578867,9807.0
35,10002926.SH,20201208,SSE,0.0699,0.0697,0.0722,0.0728,0.0618,0.0676,0.0676,4421.0,299.045687,9270.0
34,10002926.SH,20201209,SSE,0.0676,0.0676,0.0657,0.0767,0.0576,0.075,0.075,5870.0,392.666486,8958.0
33,10002926.SH,20201210,SSE,0.075,0.075,0.0762,0.0833,0.066,0.0754,0.0754,10502.0,795.695988,9222.0
32,10002926.SH,20201211,SSE,0.0754,0.0754,0.0744,0.105,0.0646,0.0877,0.0887,19056.0,1656.430556,9120.0
31,10002926.SH,20201214,SSE,0.0887,0.0877,0.0847,0.0847,0.0648,0.0673,0.0673,13564.0,989.17179,11682.0
30,10002926.SH,20201215,SSE,0.0673,0.0673,0.067,0.0769,0.0623,0.0644,0.0644,10858.0,777.778396,12099.0
29,10002926.SH,20201216,SSE,0.0644,0.0644,0.0631,0.0675,0.0582,0.0609,0.0609,15637.0,977.610345,13256.0
28,10002926.SH,20201217,SSE,0.0609,0.0609,0.0585,0.0605,0.04,0.0401,0.0401,35997.0,1761.475336,15944.0
27,10002926.SH,20201218,SSE,0.0401,0.0401,0.041,0.0532,0.0399,0.0474,0.0474,27324.0,1292.390927,16943.0
26,10002926.SH,20201221,SSE,0.0474,0.0474,0.0446,0.057,0.0393,0.0449,0.0449,29549.0,1376.59676,18873.0
25,10002926.SH,20201222,SSE,0.0449,0.0449,0.0462,0.0664,0.0415,0.0627,0.0627,37851.0,2049.484784,21071.0
24,10002926.SH,20201223,SSE,0.0627,0.0627,0.06,0.062,0.0446,0.0514,0.0514,52080.0,2803.033978,23760.0
23,10002926.SH,20201224,SSE,0.0514,0.0514,0.048,0.0583,0.0442,0.0511,0.0511,67152.0,3500.10058,26238.0
22,10002926.SH,20201225,SSE,0.0511,0.0511,0.0528,0.0614,0.0393,0.0393,0.0393,66551.0,3258.292476,33062.0
21,10002926.SH,20201228,SSE,0.0393,0.0393,0.0384,0.0433,0.032,0.0358,0.0358,51561.0,1911.867859,36528.0
20,10002926.SH,20201229,SSE,0.0358,0.0358,0.0317,0.039,0.0307,0.0372,0.0372,32770.0,1183.162045,34104.0
19,10002926.SH,20201230,SSE,0.0372,0.0372,0.038,0.0386,0.0246,0.0246,0.0246,46146.0,1427.019034,34944.0
18,10002926.SH,20201231,SSE,0.0246,0.0246,0.0226,0.0231,0.013,0.0133,0.0133,54983.0,976.709368,43894.0
