,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
46,10004666.SH,20221025,SSE,0.0435,,0.0432,0.0491,0.0281,0.0376,0.0376,26397.0,1036.9559,3410.0
45,10004666.SH,20221026,SSE,0.0376,0.0376,0.0351,0.0376,0.0225,0.0334,0.0334,27957.0,851.2405,4379.0
44,10004666.SH,20221027,SSE,0.0334,0.0334,0.0305,0.0359,0.023,0.0355,0.0352,5377.0,160.5052,4646.0
43,10004666.SH,20221028,SSE,0.0352,0.0355,0.0381,0.0596,0.0354,0.055,0.055,13705.0,655.7584,7672.0
42,10004666.SH,20221031,SSE,0.055,0.055,0.0593,0.0769,0.053,0.0704,0.0704,22062.0,1466.7523,8370.0
41,10004666.SH,20221101,SSE,0.0704,0.0704,0.0643,0.0643,0.0306,0.0309,0.0309,20786.0,929.0907,8137.0
40,10004666.SH,20221102,SSE,0.0309,0.0309,0.0339,0.0358,0.0207,0.0236,0.0236,8499.0,229.6483,10292.0
39,10004666.SH,20221103,SSE,0.0236,0.0236,0.0271,0.0344,0.0254,0.0304,0.0304,5856.0,173.8601,9895.0
38,10004666.SH,20221104,SSE,0.0304,0.0304,0.03,0.03,0.014,0.015,0.015,11131.0,190.8023,12600.0
37,10004666.SH,20221107,SSE,0.015,0.015,0.0164,0.0186,0.0121,0.0138,0.0138,5892.0,85.7226,12920.0
36,10004666.SH,20221108,SSE,0.0138,0.0138,0.0138,0.0159,0.013,0.0142,0.0142,3574.0,52.7575,12142.0
35,10004666.SH,20221109,SSE,0.0142,0.0142,0.0146,0.0169,0.0122,0.0164,0.0164,5042.0,75.5814,12901.0
34,10004666.SH,20221110,SSE,0.0164,0.0164,0.0181,0.0207,0.0141,0.015,0.015,6895.0,120.6227,13293.0
33,10004666.SH,20221111,SSE,0.015,0.015,0.0071,0.0116,0.0066,0.0073,0.0073,14546.0,127.8165,11631.0
32,10004666.SH,20221114,SSE,0.0073,0.0073,0.006,0.0072,0.005,0.0072,0.0072,6291.0,38.6687,12169.0
31,10004666.SH,20221115,SSE,0.0072,0.0072,0.0072,0.0074,0.0039,0.0041,0.0041,7102.0,33.8846,11240.0
30,10004666.SH,20221116,SSE,0.0041,0.0041,0.0049,0.0049,0.0035,0.0044,0.0044,3315.0,13.0085,10418.0
29,10004666.SH,20221117,SSE,0.0044,0.0044,0.005,0.0059,0.0037,0.0045,0.005,3759.0,17.8582,10904.0
28,10004666.SH,20221118,SSE,0.005,0.0045,0.0039,0.0048,0.0035,0.0043,0.0044,2714.0,11.1776,11168.0
27,10004666.SH,20221121,SSE,0.0044,0.0043,0.0048,0.0072,0.0048,0.0059,0.0059,7540.0,47.6857,13244.0
26,10004666.SH,20221122,SSE,0.0059,0.0059,0.0051,0.0059,0.0036,0.0048,0.0048,5709.0,27.5188,13919.0
25,10004666.SH,20221123,SSE,0.0048,0.0048,0.0048,0.005,0.0036,0.0043,0.0043,7459.0,31.3793,14268.0
24,10004666.SH,20221124,SSE,0.0043,0.0043,0.0036,0.0044,0.0028,0.0042,0.0041,8924.0,31.4332,18594.0
23,10004666.SH,20221125,SSE,0.0041,0.0042,0.004,0.0044,0.0025,0.0025,0.0025,13723.0,44.8485,26103.0
22,10004666.SH,20221128,SSE,0.0025,0.0025,0.0044,0.0097,0.0044,0.0055,0.0055,40409.0,295.97,35509.0
21,10004666.SH,20221129,SSE,0.0055,0.0055,0.0049,0.0049,0.0015,0.0016,0.0016,28753.0,71.5066,37288.0
20,10004666.SH,20221130,SSE,0.0016,0.0016,0.0017,0.0018,0.0014,0.0016,0.0016,6208.0,9.9148,34870.0
19,10004666.SH,20221201,SSE,0.0016,0.0016,0.0013,0.0015,0.0011,0.0012,0.0012,12399.0,16.048599,29730.0
18,10004666.SH,20221202,SSE,0.0012,0.0012,0.0012,0.0013,0.001,0.0011,0.0011,6832.0,7.77009,26108.0
17,10004666.SH,20221205,SSE,0.0011,0.0011,0.0008,0.001,0.0005,0.0006,0.0006,7391.0,5.075665,22436.0
16,10004666.SH,20221206,SSE,0.0006,0.0006,0.0007,0.0007,0.0005,0.0005,0.0006,1944.0,1.15487,22308.0
15,10004666.SH,20221207,SSE,0.0006,0.0005,0.0005,0.0007,0.0005,0.0006,0.0007,795.0,0.491583,22035.0
14,10004666.SH,20221208,SSE,0.0007,0.0006,0.0005,0.0007,0.0005,0.0005,0.0005,532.0,0.300305,21908.0
