,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-0.0008333333333333334,0.0008333333333333334,0.0016666666666666668,-0.0016666666666666668,0.0,0.0008333333333333334,-0.001666666666666667,-0.0016666666666666668,0.0008333333333333334,-0.0016666666666666668,-0.0016666666666666668,-0.0025,-0.0008333333333333334,-0.0008333333333333334,-0.0033333333333333335,-0.0008333333333333334,0.0008333333333333334,0.0008333333333333334,0.0,0.0,0.0,0.0,-0.0016666666666666668,0.0,0.0,-0.0033333333333333335,-0.0016666666666666668,-0.0025,0.0,0.0008333333333333334,0.0,-0.0008333333333333334,-0.0008333333333333334,0.0,0.0008333333333333334,-0.0008333333333333334,-0.0016666666666666663,0.0008333333333333334,-0.0025,0.005
11,0.0,0.0008333333333333334,0.0,-0.0008333333333333334,0.0,0.0,0.0,-0.0008333333333333334,-0.0025,-0.0008333333333333334,0.0,-0.0025,0.0,-0.0008333333333333334,-0.0008333333333333334,0.0008333333333333334,-0.0008333333333333334,0.0,-0.0008333333333333334,-0.0008333333333333334,0.0,0.0008333333333333334,-0.0008333333333333334,0.0,0.0,-0.0025,0.0,0.0,0.0,-0.0008333333333333334,0.0,-0.0016666666666666668,-0.0008333333333333334,0.0,-0.0008333333333333334,0.0,0.0,0.0,0.0,-0.0033333333333333335
12,-0.0008333333333333334,0.0,0.0016666666666666668,-0.0008333333333333335,0.0,0.0,0.0033333333333333335,-0.0008333333333333334,0.0008333333333333334,0.0,0.0008333333333333334,-0.0033333333333333327,-0.0016666666666666663,-0.0016666666666666668,-0.0008333333333333335,-0.0016666666666666668,0.0,0.0,-0.0016666666666666663,0.0008333333333333334,0.0,-0.0008333333333333334,0.0008333333333333334,-0.0025,-0.0008333333333333334,-1.4456028966473392e-19,-0.0008333333333333332,0.0,0.0008333333333333334,0.0,-0.0016666666666666668,0.0,0.0,0.0,0.0008333333333333334,0.0,-0.0016666666666666668,-0.005833333333333334,-0.0025,0.0
13,0.0,-0.0008333333333333334,-0.0008333333333333334,0.0,-0.0008333333333333334,0.0,0.0,-0.0008333333333333334,0.0008333333333333334,-0.0008333333333333325,0.0008333333333333334,-0.002500000000000001,0.0,0.0,0.009166666666666667,-0.0008333333333333334,0.0,0.0008333333333333334,0.002500000000000001,-0.0025,0.0,-0.005833333333333333,0.005833333333333333,-0.0016666666666666668,0.004166666666666666,0.0033333333333333335,0.0008333333333333334,0.018333333333333333,0.0,0.0016666666666666668,-0.0016666666666666668,-0.0008333333333333334,-0.012499999999999999,-0.0008333333333333334,0.0,-0.025833333333333333,-0.008333333333333333,0.0016666666666666668,-0.0025,0.0
14,-0.0008333333333333334,0.0008333333333333334,0.0008333333333333334,-0.0008333333333333336,0.0,1.4456028966473392e-19,0.0,0.0016666666666666663,-0.0008333333333333334,0.0,0.0,-0.0025,0.0008333333333333332,-0.0008333333333333334,0.0008333333333333332,-0.0008333333333333334,-0.0016666666666666668,0.0,-0.0008333333333333334,-0.0033333333333333335,0.0,0.0008333333333333334,-0.0008333333333333334,0.0,0.0,-0.0033333333333333335,0.0,-0.0016666666666666663,0.0,-0.0016666666666666668,-0.006666666666666667,0.002499999999999999,0.0033333333333333335,-0.006666666666666667,-0.0008333333333333334,-0.0008333333333333334,0.004166666666666667,-0.0008333333333333334,0.0,0.0
15,0.0,0.0025000000000000005,-0.0008333333333333334,-0.0016666666666666663,0.0016666666666666668,0.0,-0.006666666666666668,0.0,-0.0008333333333333325,0.0,-0.0024999999999999996,-0.0025,0.005833333333333334,0.0,-0.0008333333333333326,0.0033333333333333327,-0.0008333333333333334,-0.0033333333333333327,0.0025000000000000005,0.004999999999999999,0.0,-0.006666666666666665,0.004166666666666667,-0.005833333333333334,-0.0016666666666666663,0.0,0.0,0.0,0.0025,-0.016666666666666666,0.0,-0.005833333333333334,0.0,-1.4456028966473392e-19,-0.0008333333333333334,0.0016666666666666663,0.0008333333333333331,0.0033333333333333327,0.005,-0.000833333333333334
16,-0.0033333333333333327,-0.0033333333333333327,-0.0016666666666666663,0.005,0.0,0.0016666666666666663,-0.0016666666666666676,0.0008333333333333332,-0.001666666666666665,0.0025,0.004166666666666668,0.0,0.0025000000000000005,0.02666666666666667,0.0,0.02666666666666667,-0.006666666666666667,-0.0016666666666666668,0.0008333333333333335,-0.0008333333333333331,0.001666666666666667,-0.001666666666666667,-0.015,-0.0025,-1.1564823173178713e-18,-0.006666666666666665,0.0,-0.012499999999999999,0.0,-0.035833333333333335,0.0033333333333333327,-0.008333333333333335,-0.004166666666666667,-0.0025,0.007499999999999999,-0.0025,0.007499999999999999,-0.004999999999999998,-7.228014483236697e-19,0.006666666666666665
17,-0.0025,0.0025000000000000005,-0.0016666666666666668,0.0,0.0,0.0025,-0.000833333333333333,-0.0008333333333333334,-0.0025,-0.0033333333333333327,-0.0024999999999999996,0.009166666666666667,-0.0025,-0.0008333333333333331,0.001666666666666666,-0.0008333333333333334,-0.0008333333333333334,-0.0008333333333333334,0.0,0.005833333333333334,-0.010833333333333334,-0.0025000000000000005,0.0008333333333333334,0.001666666666666667,0.005,-0.009166666666666667,7.228014483236697e-19,-0.005,-4.336808689942018e-19,1.4456028966473392e-19,-0.0025000000000000005,-0.0033333333333333335,0.0008333333333333334,-0.003333333333333334,0.0025,0.0,0.0025,0.0025,0.001666666666666666,-0.0025
18,0.0033333333333333327,0.000833333333333333,4.336808689942018e-19,0.004166666666666667,0.0008333333333333335,0.0025,-0.000833333333333333,0.000833333333333333,-0.013333333333333336,0.0008333333333333323,-0.005833333333333333,0.04083333333333333,0.000833333333333334,-0.0025000000000000005,-1.4456028966473392e-19,0.002499999999999999,-0.005,0.01833333333333333,0.005833333333333333,0.000833333333333333,0.007500000000000001,0.004166666666666666,-0.005,-0.0625,0.005000000000000002,-0.015833333333333335,-0.005833333333333334,0.0008333333333333334,0.001666666666666668,-0.01416666666666667,-0.005,-0.0016666666666666663,0.0016666666666666668,0.0,0.004166666666666667,0.0,0.0075,-0.003333333333333334,0.003333333333333334,0.0025
19,-0.004166666666666665,0.0016666666666666668,-0.0041666666666666675,0.0,0.0016666666666666668,0.0,-0.004166666666666667,0.013333333333333334,-0.002499999999999999,0.0,-0.0033333333333333335,-0.0033333333333333335,0.0016666666666666663,-0.002499999999999999,0.0008333333333333349,0.034166666666666665,-0.0033333333333333335,-0.0025,-0.005833333333333334,0.0008333333333333339,0.005000000000000001,0.001666666666666667,0.005,-0.06666666666666667,-0.006666666666666668,0.0016666666666666663,0.0,0.009166666666666665,-0.0008333333333333318,-0.0008333333333333343,0.0016666666666666663,0.0033333333333333335,0.0008333333333333331,0.007500000000000001,0.0033333333333333327,-0.005833333333333334,-0.005833333333333333,0.007500000000000001,-0.006666666666666665,0.008333333333333335
20,0.0008333333333333334,0.0,-0.0016666666666666663,0.0025,-0.0008333333333333334,-0.004166666666666667,-0.0008333333333333334,-0.0016666666666666663,-0.005833333333333334,-0.0025,0.0,-0.01,0.0016666666666666663,0.015833333333333335,-0.0008333333333333334,0.0016666666666666668,0.0008333333333333334,-0.0025,0.0016666666666666663,-0.004166666666666667,-0.0008333333333333332,-0.0033333333333333335,-0.004166666666666667,-0.0016666666666666668,-0.000833333333333333,-0.0016666666666666668,0.0008333333333333334,-0.0008333333333333334,-0.0016666666666666668,-0.0008333333333333334,-0.0033333333333333335,0.0,0.0,0.0016666666666666668,0.0,-0.0016666666666666668,0.0025,0.0016666666666666663,0.0033333333333333335,0.0008333333333333325
21,-0.0008333333333333334,0.001666666666666667,-0.0033333333333333335,-0.005,-1.4456028966473392e-19,-0.0025,0.0008333333333333334,0.0,0.0033333333333333335,-2.8912057932946783e-19,-0.0008333333333333334,0.005,0.0,0.0033333333333333335,0.001666666666666667,0.000833333333333334,-0.0008333333333333332,0.0,0.0016666666666666668,-0.009166666666666668,-4.336808689942018e-19,-0.0025,0.0016666666666666663,0.0025,0.0016666666666666663,0.0,0.0016666666666666668,-0.002500000000000001,0.0008333333333333332,-0.0016666666666666668,0.004166666666666666,0.0025,0.001666666666666667,-0.004999999999999999,-0.006666666666666667,-0.0016666666666666663,-0.008333333333333333,-0.0008333333333333334,-0.000833333333333333,-0.0025
22,0.0,-0.001666666666666667,-0.0033333333333333335,0.0,0.0008333333333333334,0.0,0.0,0.001666666666666667,-0.0025,0.0016666666666666668,-0.005833333333333333,-0.0033333333333333335,0.0,0.0,-0.0016666666666666668,-0.01916666666666667,0.0008333333333333334,0.008333333333333333,0.005,0.0,-0.0025,0.0008333333333333334,-0.0008333333333333331,-0.0008333333333333334,-0.005833333333333334,0.0,0.005,-0.0016666666666666668,-0.0008333333333333335,0.008333333333333333,-0.0008333333333333334,-0.0008333333333333334,-0.0008333333333333334,0.0,0.0008333333333333332,0.0,0.0,-0.0008333333333333334,0.0,0.0
23,0.0008333333333333325,-0.0016666666666666668,-0.0016666666666666663,0.0,0.0016666666666666653,0.0016666666666666663,0.000833333333333333,-0.008333333333333333,-0.0008333333333333335,0.0,-0.000833333333333333,-0.0025,-0.0008333333333333335,-0.04083333333333334,-1.1564823173178713e-18,0.030833333333333334,8.673617379884035e-19,-0.0025,-0.0025000000000000005,0.004999999999999998,-0.0008333333333333335,-1.4456028966473392e-19,0.005833333333333334,-0.0016666666666666668,3.0357660829594124e-18,-0.0008333333333333331,0.003333333333333334,-0.003333333333333334,-0.0008333333333333334,0.002499999999999999,0.0008333333333333334,-2.8912057932946783e-19,-0.011666666666666665,0.0,0.004166666666666667,-0.0016666666666666668,0.0016666666666666668,-0.0033333333333333335,0.008333333333333333,-0.0008333333333333334
24,-0.005,0.0016666666666666676,0.0033333333333333344,-0.002500000000000001,-0.009166666666666665,1.1564823173178713e-18,0.0,-0.0008333333333333332,0.0016666666666666663,-0.0016666666666666668,-0.0016666666666666663,-0.012499999999999997,0.0008333333333333335,0.034999999999999996,-0.005833333333333333,-0.002500000000000002,-0.0016666666666666663,0.001666666666666666,-0.0025,0.001666666666666667,-0.005,-0.0025,0.0041666666666666675,-0.000833333333333334,0.0025000000000000005,-2.3129646346357427e-18,-0.0033333333333333335,-0.007500000000000001,-0.01,0.0033333333333333327,0.005833333333333333,0.0,0.0016666666666666668,-0.001666666666666667,0.0033333333333333327,-1.4456028966473392e-19,-0.000833333333333333,-0.0033333333333333335,0.0008333333333333335,-0.006666666666666667
25,0.0,0.0025000000000000022,0.001666666666666667,-0.010833333333333334,0.0,0.002500000000000002,0.0008333333333333334,-0.0008333333333333334,0.0016666666666666663,-0.055,0.0008333333333333334,0.04416666666666667,4.336808689942018e-19,0.0016666666666666668,0.0016666666666666676,0.007500000000000001,-0.002499999999999999,0.0033333333333333335,-0.000833333333333333,0.0,0.002499999999999999,-0.0075,-0.0008333333333333334,0.0033333333333333335,-0.005833333333333333,0.0008333333333333352,-0.009166666666666667,-0.0033333333333333335,-0.0008333333333333334,-0.0008333333333333334,-0.000833333333333334,-0.004166666666666667,-0.0016666666666666663,-0.0025000000000000005,0.005833333333333332,-0.0016666666666666705,0.005000000000000001,-0.003333333333333334,0.003333333333333334,0.0033333333333333335
26,-0.005833333333333333,-0.0033333333333333335,-0.006666666666666667,0.0008333333333333334,0.0008333333333333332,0.0,0.002500000000000001,-0.016666666666666666,-0.0008333333333333334,0.021666666666666667,-0.0033333333333333335,-0.0025,0.0016666666666666663,-0.0033333333333333335,0.0,0.0008333333333333335,-0.003333333333333334,-0.000833333333333334,0.0025000000000000005,-0.0008333333333333334,-0.0033333333333333327,-0.0008333333333333334,0.0033333333333333327,0.0,0.0008333333333333348,0.0008333333333333332,2.8912057932946783e-19,0.0,-0.0008333333333333334,-0.005000000000000001,0.0075,-0.01,0.0,0.003333333333333334,-0.004166666666666667,-7.228014483236697e-19,0.006666666666666668,0.0,-0.0025,0.0008333333333333334
27,0.0008333333333333335,0.0008333333333333334,0.0,-0.0008333333333333334,-0.0008333333333333331,-0.0033333333333333335,0.0008333333333333334,0.0008333333333333334,-0.0008333333333333334,0.0025,-0.0008333333333333334,-0.0025,-0.0008333333333333334,0.0008333333333333334,0.0,-0.0016666666666666668,0.0,-0.0008333333333333331,-0.0008333333333333334,-0.004166666666666667,-0.0016666666666666668,-0.0025,-0.0008333333333333334,0.0008333333333333334,0.0,-0.0008333333333333332,0.0,-0.0008333333333333334,0.0,-0.0025000000000000005,-0.0008333333333333334,0.0,0.0016666666666666663,0.0008333333333333334,0.0,0.0,-0.0025,0.0,0.0008333333333333331,-0.0008333333333333334
28,-0.0033333333333333335,-0.0016666666666666663,0.0,-0.0025,0.000833333333333334,-0.04083333333333333,0.004166666666666667,-0.0008333333333333334,-0.0008333333333333334,-0.004166666666666667,0.0016666666666666668,-0.003333333333333334,0.0008333333333333334,0.006666666666666667,0.0008333333333333332,0.022500000000000003,-0.0008333333333333331,0.0,0.0,-0.005833333333333334,-0.0008333333333333334,-2.8912057932946783e-19,-2.8912057932946783e-19,0.0008333333333333332,0.0008333333333333339,-0.0033333333333333335,0.0,2.8912057932946783e-19,0.0025,0.0016666666666666668,0.0008333333333333334,-0.0008333333333333334,-0.0016666666666666668,0.0,0.0008333333333333334,-0.0008333333333333334,0.0,-0.0008333333333333334,0.0033333333333333335,0.004166666666666666
29,-0.0008333333333333334,-0.009166666666666667,0.0,-0.013333333333333334,-0.0016666666666666663,-0.0016666666666666668,-0.0008333333333333334,-0.0008333333333333334,-0.0008333333333333334,-0.0008333333333333334,0.0025,0.0008333333333333336,-0.0008333333333333335,0.011666666666666667,-0.007500000000000001,0.001666666666666666,0.0,0.0016666666666666668,0.0,-0.000833333333333333,-0.0016666666666666668,0.001666666666666666,-0.002499999999999999,0.006666666666666667,-0.0008333333333333338,0.0025,-0.000833333333333334,-0.0033333333333333335,-0.004999999999999999,0.0008333333333333335,0.0033333333333333327,0.004166666666666667,-0.0008333333333333334,0.0025000000000000005,-0.0008333333333333334,-0.005000000000000001,0.001666666666666666,-0.0016666666666666663,-0.0008333333333333334,0.0008333333333333348
30,-0.0025,-0.02,0.0,-0.004166666666666667,-0.006666666666666667,-0.004166666666666667,-0.013333333333333334,-0.0008333333333333334,0.0008333333333333334,0.0008333333333333334,-0.0016666666666666668,0.01583333333333333,-0.0016666666666666668,0.010833333333333334,-0.0016666666666666668,0.01,-0.0008333333333333334,0.0016666666666666668,-0.0008333333333333334,0.0,-0.004166666666666667,0.004166666666666667,-0.0008333333333333334,0.0008333333333333331,0.0,0.0025,0.0008333333333333334,0.0016666666666666663,-0.0024999999999999996,0.0008333333333333334,0.0008333333333333334,0.0008333333333333334,0.0,-0.0016666666666666668,0.0008333333333333334,0.0,-0.0016666666666666668,-0.0033333333333333335,0.0025,-0.0033333333333333335
31,-0.002500000000000001,-0.000833333333333333,-0.012499999999999999,-0.005,-0.008333333333333333,0.0,0.0008333333333333336,-0.003333333333333334,-0.002499999999999999,0.0025,0.0008333333333333325,0.004999999999999998,0.0033333333333333327,0.005,0.0033333333333333335,0.001666666666666666,-0.0025,0.0008333333333333349,-0.0016666666666666668,0.0,-0.005,-0.0025,-2.8912057932946783e-19,0.0008333333333333334,0.000833333333333334,0.0025,-0.001666666666666667,-0.0008333333333333334,-0.005,-0.0008333333333333334,-0.003333333333333334,-0.009166666666666665,0.01,0.0,0.005833333333333334,0.0,-0.0008333333333333334,0.000833333333333334,0.0033333333333333327,0.0008333333333333331
32,-0.004166666666666667,-0.0016666666666666663,-0.002500000000000001,0.0016666666666666668,-1.4456028966473392e-19,0.0008333333333333334,-0.006666666666666667,-0.003333333333333334,-0.0016666666666666668,-0.0016666666666666663,0.0041666666666666675,-0.0016666666666666668,-0.0008333333333333334,-0.0008333333333333334,-0.0008333333333333334,-0.0033333333333333335,0.0016666666666666668,0.0016666666666666668,0.0,0.004166666666666667,0.0,0.0,0.0,-0.001666666666666667,-0.0008333333333333334,0.0008333333333333334,-0.0008333333333333334,0.0,-0.0008333333333333334,-0.0008333333333333334,-0.0016666666666666668,-0.0008333333333333334,0.0016666666666666668,0.0,0.001666666666666667,0.0008333333333333334,-0.0016666666666666668,0.0,0.0008333333333333334,-0.0016666666666666668
33,-0.015,-0.0025000000000000005,0.0041666666666666675,-0.002499999999999999,0.0016666666666666663,0.0025,-0.004166666666666667,-0.004166666666666667,-0.0025,0.0016666666666666663,-0.001666666666666667,0.004166666666666667,-0.0016666666666666668,0.0008333333333333326,0.005833333333333334,-1.4456028966473392e-19,0.01,-0.005833333333333334,0.0016666666666666663,-1.3010426069826053e-18,-0.0016666666666666663,0.0016666666666666663,-0.004999999999999999,-0.0008333333333333334,-0.005,0.001666666666666667,-0.005000000000000001,-0.0025,-0.0008333333333333334,-0.0008333333333333332,-0.0008333333333333334,0.0025,0.0008333333333333334,-0.0016666666666666663,-0.0016666666666666663,0.0016666666666666668,0.001666666666666667,0.0016666666666666663,-2.8912057932946783e-19,0.0016666666666666668
34,-0.0016666666666666668,-0.0025,-0.0025,0.0033333333333333335,0.0008333333333333334,-0.004166666666666667,-0.0008333333333333334,-0.0008333333333333331,0.0008333333333333331,0.0025,-0.0033333333333333335,-0.0025,-0.0025,-0.0008333333333333334,0.0,-2.8912057932946783e-19,-1.4456028966473392e-19,0.0008333333333333334,0.0016666666666666668,0.0016666666666666668,0.0008333333333333334,0.0008333333333333334,-0.0025,0.0016666666666666668,0.0008333333333333334,-0.0016666666666666668,0.0025,-0.0016666666666666663,-0.0016666666666666668,-0.0008333333333333334,-0.0025,-0.0033333333333333335,-0.0016666666666666663,0.0016666666666666668,0.0,-0.0008333333333333334,-0.0008333333333333331,0.0008333333333333332,-0.0008333333333333335,-0.0008333333333333334
35,0.0016666666666666668,0.0008333333333333336,-0.0025,-0.0008333333333333334,-0.004999999999999999,-0.0016666666666666663,0.0,0.0016666666666666668,-0.0025,0.0008333333333333334,0.0,-0.0016666666666666663,-0.0008333333333333334,-0.01,0.0033333333333333335,-0.0016666666666666663,-0.0008333333333333334,0.0008333333333333334,-0.0025,0.0016666666666666668,0.005,0.0025,-0.005,-0.0033333333333333335,0.0008333333333333334,0.0041666666666666675,-0.0008333333333333334,-0.0008333333333333334,-0.0025,-0.0008333333333333334,0.0,0.004166666666666667,-0.0025,0.0024999999999999996,-0.0008333333333333332,0.0008333333333333332,-0.0016666666666666668,0.0,-0.0016666666666666668,-0.0008333333333333335
36,-0.0016666666666666668,-0.004166666666666667,-0.0016666666666666668,-0.0008333333333333334,-0.0008333333333333334,0.0,-0.0025,-0.0025,0.0016666666666666668,-0.0008333333333333334,0.0008333333333333334,-0.0033333333333333335,0.0,0.0016666666666666668,-0.0016666666666666663,-0.0033333333333333327,-0.0008333333333333331,-0.0008333333333333334,0.0016666666666666663,0.0008333333333333334,0.0008333333333333332,0.0,-0.0016666666666666668,-0.0008333333333333332,-0.0008333333333333334,-0.0016666666666666668,0.0,-1.4456028966473392e-19,0.0008333333333333334,0.0008333333333333334,-0.0016666666666666668,0.0016666666666666663,-0.0008333333333333334,0.0008333333333333334,0.0025,0.0016666666666666668,-0.0008333333333333334,-0.0025,0.0,0.0
37,-0.0016666666666666668,0.006666666666666667,-0.0025,-0.0033333333333333335,-1.4456028966473392e-19,0.0016666666666666668,0.0,0.0016666666666666663,0.0,-0.0016666666666666668,-0.0016666666666666663,0.0,0.0008333333333333334,-0.0025,0.0008333333333333334,0.0008333333333333334,-0.0016666666666666668,0.0,-0.0016666666666666668,0.0008333333333333334,-0.0016666666666666668,0.0,0.0,-0.0008333333333333334,0.0,-0.0016666666666666663,-0.0025,0.0,-0.0008333333333333334,0.0,-0.0008333333333333334,-0.0025,-0.0008333333333333334,0.0,0.0,-0.0016666666666666668,0.0008333333333333334,-0.0025,-0.0008333333333333334,-0.0008333333333333334
38,0.0,-0.005,-0.0016666666666666668,0.0,-0.0016666666666666668,0.0,-0.0016666666666666663,-0.0008333333333333334,-0.0008333333333333334,0.0008333333333333334,0.0,-0.0025,0.0,0.0,-0.0008333333333333334,0.0008333333333333334,-0.0016666666666666668,-0.0016666666666666668,-0.0008333333333333334,0.0008333333333333334,0.0008333333333333334,0.0008333333333333334,-0.0008333333333333334,0.0025,0.0008333333333333334,0.0,-0.0033333333333333335,-0.0008333333333333334,0.0,0.0,0.0,0.0,-0.0016666666666666668,-0.0008333333333333335,-0.0016666666666666668,0.0008333333333333334,0.0,0.0,-0.0008333333333333334,0.0008333333333333334
