,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.030000000000000002,-0.005833333333333333,0.021666666666666667,0.05916666666666665,0.026666666666666675,-0.0016666666666666611,0.015,0.005833333333333335,0.010833333333333334,0.01916666666666667,0.013333333333333329,-0.011666666666666664,0.0008333333333333375,0.015000000000000008,0.012500000000000002,0.10666666666666669,0.02,0.16666666666666666,0.01416666666666667,-0.009166666666666665,0.020833333333333322,-0.0008333333333333318,0.005833333333333329,0.20833333333333337,0.0016666666666666715,0.135,-0.0025,0.024166666666666666,-0.006666666666666683,0.04833333333333334,-0.001666666666666668,0.02416666666666666,-0.003333333333333334,0.004166666666666675,-0.0033333333333333327,-0.0025000000000000022,-0.006666666666666664,0.001666666666666666,-0.008333333333333333,-0.027500000000000007
1,0.02,0.03166666666666666,0.009166666666666672,0.0375,0.018333333333333337,0.010000000000000009,0.000833333333333326,0.05333333333333334,0.01833333333333333,-0.0033333333333333353,0.00666666666666666,0.0375,0.012500000000000011,-0.006666666666666668,0.007499999999999999,0.0775,0.013333333333333345,-0.00416666666666667,0.01333333333333333,-0.011666666666666664,0.010833333333333325,0.4633333333333333,0.0008333333333333352,0.030833333333333338,0.000833333333333334,0.004166666666666667,0.008333333333333328,0.05666666666666668,0.005833333333333329,0.0008333333333333271,-0.005000000000000002,0.009166666666666665,-0.004166666666666665,0.014166666666666668,-0.004166666666666669,-0.000833333333333334,-0.004999999999999996,-0.009999999999999997,-0.0033333333333333353,0.005000000000000004
2,0.02916666666666667,-0.010000000000000004,0.028333333333333332,0.01999999999999999,0.01916666666666667,-0.04666666666666667,0.04,-0.005833333333333336,0.005000000000000004,0.009166666666666675,0.0025000000000000022,0.032499999999999994,0.023333333333333334,-0.010833333333333325,0.026666666666666672,-0.018333333333333333,0.03166666666666667,0.007499999999999994,0.010833333333333334,0.4916666666666667,-0.0008333333333333375,0.05833333333333334,-0.0008333333333333277,0.02416666666666667,-0.004999999999999993,0.12749999999999997,-0.000833333333333334,0.01,-0.009166666666666675,0.022499999999999996,-0.001666666666666668,-0.000833333333333334,-0.012499999999999997,0.016666666666666666,-0.004166666666666666,0.0,-0.003333333333333336,0.005833333333333339,-0.010000000000000004,0.01833333333333334
3,0.0016666666666666672,-0.018333333333333337,-0.0008333333333333318,0.08416666666666667,-0.0008333333333333352,0.010833333333333339,-0.0008333333333333352,2.3129646346357427e-18,0.00916666666666667,0.03166666666666667,0.01583333333333333,0.034999999999999996,0.013333333333333336,-0.0275,0.023333333333333334,-0.009999999999999998,-0.0050000000000000044,0.14000000000000004,-0.025000000000000005,0.0375,-0.01,-0.0016666666666666711,-0.005833333333333335,0.041666666666666664,-0.026666666666666672,-0.0025,-0.009166666666666665,0.006666666666666667,-0.021666666666666667,-0.019166666666666672,-0.006666666666666671,-5.782411586589357e-19,-0.025000000000000005,-0.08833333333333333,-0.018333333333333333,-0.001666666666666668,-0.012499999999999999,0.02,-0.02083333333333333,-0.19249999999999998
4,0.0024999999999999983,0.0016666666666666653,0.006666666666666661,-0.012499999999999992,0.0008333333333333325,0.003333333333333336,0.0025,0.00666666666666666,0.0016666666666666635,0.015,0.0066666666666666706,-0.012499999999999997,0.000833333333333333,-0.0033333333333333357,-0.0033333333333333335,0.14916666666666664,-0.004166666666666665,0.013333333333333334,-0.000833333333333334,-0.002499999999999999,-0.001666666666666668,0.0025000000000000022,0.002500000000000002,-0.006666666666666665,-0.0033333333333333353,-0.010833333333333334,4.625929269271485e-18,-0.008333333333333333,-0.004166666666666667,-0.007500000000000002,-0.005833333333333333,0.012499999999999997,-0.00333333333333333,0.001666666666666666,-0.0025,0.0,-0.005833333333333329,-0.0275,-0.0024999999999999996,-0.18083333333333332
5,0.0,-0.016666666666666666,-0.001666666666666668,-0.01,0.001666666666666668,-0.001666666666666666,0.001666666666666668,0.004166666666666667,4.336808689942018e-19,-0.001666666666666666,0.008333333333333335,-0.007500000000000001,-0.004999999999999998,0.021666666666666667,-0.000833333333333334,0.014166666666666668,-0.000833333333333334,0.0016666666666666676,0.0,-0.0008333333333333349,-0.0033333333333333327,-0.008333333333333333,-0.004999999999999999,0.005000000000000001,-0.005,-0.013333333333333334,-0.004166666666666667,-0.005833333333333334,-0.002500000000000001,-0.0008333333333333331,-0.003333333333333334,0.0,-0.005000000000000003,0.003333333333333332,-0.0033333333333333327,0.011666666666666667,-0.000833333333333334,-0.039166666666666676,-0.006666666666666665,0.0
6,-0.000833333333333333,-0.012500000000000002,0.003333333333333334,-0.009999999999999997,0.001666666666666666,-0.01,0.0025,0.0,0.0016666666666666653,0.0,-0.002500000000000002,0.056666666666666664,0.000833333333333334,0.015833333333333335,-0.005,0.005,-0.003333333333333334,0.0025,-0.0016666666666666646,-0.009166666666666667,-0.001666666666666666,-0.006666666666666665,-0.0008333333333333318,-0.004999999999999998,-0.0016666666666666653,-0.012500000000000002,-0.004166666666666667,5.782411586589357e-19,-0.0066666666666666645,-0.006666666666666668,-0.011666666666666665,-0.000833333333333334,-0.003333333333333334,-0.05833333333333334,-0.001666666666666668,0.0066666666666666645,-0.0016666666666666672,0.004999999999999998,-0.005000000000000002,0.001666666666666668
7,0.0033333333333333327,-0.0075,0.0,-0.005833333333333334,0.0,0.005000000000000001,0.0016666666666666672,0.0,-0.0008333333333333326,0.015833333333333335,-0.003333333333333332,0.004166666666666666,-0.0016666666666666661,0.004999999999999998,-0.0008333333333333332,0.0008333333333333322,-0.002500000000000001,0.0008333333333333326,-0.001666666666666666,-0.0075,0.0,-0.009166666666666667,-0.004166666666666667,-0.0025000000000000005,-0.0008333333333333335,-0.006666666666666667,0.0,-0.003333333333333334,0.0,-0.01,-0.0008333333333333335,0.021666666666666667,-0.0016666666666666663,-0.04,-0.0008333333333333334,0.0,-0.0016666666666666676,0.0008333333333333334,-0.004999999999999998,-0.020833333333333332
8,0.043333333333333356,0.04750000000000001,0.02166666666666667,-0.021666666666666657,0.10583333333333333,0.007500000000000009,0.007499999999999994,0.2608333333333333,0.006666666666666658,0.023333333333333334,0.030833333333333334,0.015833333333333324,-0.011666666666666664,0.03416666666666666,-0.006666666666666665,0.06833333333333333,-0.010000000000000002,0.030833333333333334,-0.005833333333333327,-0.009166666666666667,-0.002500000000000001,-0.019166666666666665,-0.006666666666666668,0.02416666666666666,-0.010000000000000004,-0.029166666666666674,-0.0016666666666666728,-0.011666666666666653,-0.009166666666666668,0.4808333333333333,-0.009166666666666662,0.22,-0.007499999999999996,0.0024999999999999988,-0.01416666666666667,0.007500000000000004,-0.010833333333333334,-0.2966666666666667,-0.015833333333333328,-0.009999999999999997
9,0.015833333333333328,-0.01416666666666666,0.01749999999999999,-0.01416666666666667,-0.000833333333333333,-0.115,0.008333333333333333,0.010833333333333334,0.0016666666666666624,0.0033333333333333266,-0.004166666666666667,0.09416666666666668,-0.0025000000000000022,0.012499999999999997,-0.007500000000000002,0.006666666666666664,-0.004999999999999995,-0.014166666666666666,-0.0008333333333333318,-0.008333333333333326,-0.0033333333333333305,0.006666666666666657,-0.0025000000000000022,-0.010833333333333335,-0.003333333333333336,-0.011666666666666664,-0.009166666666666668,0.4050000000000001,-0.01416666666666666,0.5783333333333333,-0.005833333333333336,-0.0033333333333333344,-0.009166666666666672,-0.00999999999999999,-0.0016666666666666676,0.03166666666666667,-0.000833333333333333,-0.0016666666666666583,-0.001666666666666666,0.003333333333333336
