,y1,y2,y3,y4,y5,feature_0,feature_1,feature_2,feature_3,feature_4
30,1.0158333333333331,-0.295833333333333,0.0,0.0,0.0,0.5088716415208332,0.5098154420891666,0.5096529167783332,0.5098559326624998,-0.2843825204799997
31,0.7949999999999998,-0.07499999999999966,0.0,0.0,0.0,0.3976991924249999,0.3979476016349999,0.3979144508699999,0.39802599427499985,-0.06604889327999966
32,0.46666666666666656,0.2533333333333333,0.0,0.0,0.0,0.2324088341466666,0.2316233407333333,0.23178254306666662,0.23175808587999994,0.25856789583999995
33,0.45333333333333353,0.26666666666666633,0.0,0.0,0.0,0.22569653533333342,0.2248690560266668,0.22503606965333342,0.22500608960000007,0.2717503035199997
34,0.2608333333333336,0.45916666666666656,0.0,0.0,0.0,0.12878772121583346,0.12735407057416678,0.12763385974833347,0.12752414330750012,0.4620713143999999
35,0.6066666666666672,0.11333333333333309,0.0,0.0,0.0,0.3028879716866669,0.3025433301533336,0.30262051390666694,0.30265404682000024,0.12015261519999977
36,0.31833333333333325,0.40166666666666634,0.0,0.0,0.0,0.1577345098483333,0.15648192337166664,0.1567280263433333,0.15664212726499993,0.4052221812799997
37,-0.4399999999999997,0.1599999999999996,0.0,0.0,0.0,-0.22052522915999986,-0.22103381931999988,-0.22094427903999986,-0.22104185015999983,0.1550380560799996
38,-0.23666666666666664,-0.043333333333333404,0.0,0.0,0.0,-0.11816267225666664,-0.11803097754333332,-0.11806055948666665,-0.11807390688999998,-0.04599366104000008
39,-0.3116666666666663,0.03166666666666681,0.0,0.0,0.0,-0.1559193530816665,-0.15602382901833317,-0.1560094724366665,-0.1560538859649998,0.028157382160000147
40,-0.3133333333333333,0.03333333333333331,0.0,0.0,0.0,-0.1567583904333333,-0.15686811460666666,-0.15685278161333333,-0.15689788549999997,0.029805183119999978
41,-0.33916666666666634,0.059166666666666604,0.0,0.0,0.0,-0.16976346938416648,-0.16995454122583317,-0.1699240738516665,-0.16997987829249983,0.05534609799999994
42,0.718333333333333,0.0016666666666668092,0.0,0.0,0.0,0.35910347424833317,0.35911046457166657,0.35912222874333316,0.3592020156649998,0.009749950880000139
43,0.6058333333333332,0.11416666666666679,0.0,0.0,0.0,0.30246845301083325,0.3021211873591666,0.30219885931833324,0.3022320470524999,0.12097651568000013
44,-0.4958333333333326,0.2158333333333331,0.0,0.0,0.0,-0.24863298044083296,-0.24931738652916632,-0.24919513645833297,-0.24931583458249962,0.21023938823999977
45,0.5758333333333334,0.1441666666666663,0.0,0.0,0.0,0.28736578068083335,0.2869240467691667,0.2870192941383334,0.2870400554225,0.15063693295999964
46,-0.06583333333333302,-0.2141666666666666,0.0,0.0,0.0,-0.03216134371083318,-0.031491704739166515,-0.031621368878333174,-0.03156395455249984,-0.21489325943999993
47,0.09666666666666675,-0.37666666666666654,0.0,0.0,0.0,0.049644798076666705,0.05082614012333338,0.0506012758466667,0.05072600011000003,-0.37555385303999994
48,-0.350833333333333,0.07083333333333341,0.0,0.0,0.0,-0.17563673084583314,-0.17586454034416651,-0.17582723808833314,-0.1758878750374998,0.06688070472000009
49,0.4366666666666664,0.2833333333333334,0.0,0.0,0.0,0.21730616181666654,0.21642620014333325,0.21660297788666652,0.21656609424999984,0.2882283131200001
50,-0.37416666666666626,0.0941666666666666,0.0,0.0,0.0,-0.18738325376916645,-0.18768453858083314,-0.18763356656166646,-0.1877038685274998,0.08994991815999996
51,-0.3941666666666666,0.11416666666666647,0.0,0.0,0.0,-0.19745170198916664,-0.1978159656408333,-0.19775327668166662,-0.19783186294749994,0.10972352967999982
52,0.46333333333333343,0.2566666666666665,0.0,0.0,0.0,0.23073075944333338,0.22993476955666672,0.23009592471333337,0.23007008681000002,0.26186349775999984
53,-0.3908333333333334,0.11083333333333303,0.0,0.0,0.0,-0.19577362728583336,-0.19612739446416672,-0.1960666583283334,-0.19614386387750002,0.1064279277599997
54,-0.35166666666666624,0.0716666666666665,0.0,0.0,0.0,-0.17605624952166646,-0.17628668313833312,-0.17624889267666644,-0.17630987480499977,0.06770460519999985
55,-0.23166666666666652,-0.04833333333333309,0.0,0.0,0.0,-0.1156455602016666,-0.11549812077833327,-0.11553063195666659,-0.11554190828499993,-0.05093706391999976
56,-0.3866666666666667,0.10666666666666702,0.0,0.0,0.0,-0.19367603390666668,-0.19401668049333337,-0.19395838538666668,-0.19403386504,0.10230842536000036
57,-0.40583333333333316,0.12583333333333308,0.0,0.0,0.0,-0.20332496345083323,-0.2037259647591666,-0.20365644091833324,-0.2037398596924999,0.12125813639999974
58,-0.04833333333333345,-0.23166666666666674,0.0,0.0,0.0,-0.02335145151833339,-0.022626706061666727,-0.02276662252333339,-0.022701959435000054,-0.23219516952000008
59,-0.12999999999999984,-0.1499999999999994,0.0,0.0,0.0,-0.06446428174999992,-0.06399669988999993,-0.06408877217999992,-0.06405793664999992,-0.15145292247999942
60,0.1633333333333335,-0.44333333333333325,0.0,0.0,0.0,0.0832062921433334,0.08459756365666675,0.08433364291333341,0.08448598151000007,-0.4414658914399999
61,0.885833333333333,-0.16583333333333322,0.0,0.0,0.0,0.44342672809083317,0.44396116619916653,0.44387480099833315,0.44402396893249985,-0.15585404559999988
62,0.8208333333333332,-0.10083333333333291,0.0,0.0,0.0,0.4107042713758332,0.41103402825416663,0.41098574310833325,0.41110798706749985,-0.09158980815999959
63,-0.09083333333333318,-0.18916666666666648,0.0,0.0,0.0,-0.04474690398583326,-0.044155988564166596,-0.04427100652833326,-0.04422394757749992,-0.19017624503999983
64,-0.4841666666666664,0.2041666666666666,0.0,0.0,0.0,-0.2427597189791665,-0.24340738741083323,-0.24329197222166654,-0.24340783783749986,0.19870478151999993
65,0.470833333333333,0.2491666666666663,0.0,0.0,0.0,0.23450642752583317,0.23373405470416653,0.23389081600833314,0.2338680847174998,0.25444839343999964
66,0.6399999999999997,0.07999999999999972,0.0,0.0,0.0,0.3196687187199998,0.3194290419199999,0.31948669743999986,0.3195340375199998,0.08719659599999972
67,0.7591666666666664,-0.03916666666666671,0.0,0.0,0.0,0.3796598893641665,0.37979546148583326,0.3797833035716665,0.37988000427249985,-0.030621172640000048
68,0.6091666666666666,0.1108333333333331,0.0,0.0,0.0,0.3041465277141666,0.30380975853583336,0.3038854776716666,0.30392004612249995,0.11768091375999977
69,-0.1066666666666662,-0.1733333333333335,0.0,0.0,0.0,-0.05271775882666643,-0.0521767016533331,-0.05228244370666644,-0.052241943159999756,-0.17452213592000018
70,-0.2308333333333333,-0.04916666666666669,0.0,0.0,0.0,-0.11522604152583332,-0.11507597798416666,-0.11510897736833331,-0.11511990851749997,-0.051760964400000026
71,-0.5416666666666664,0.26166666666666616,0.0,0.0,0.0,-0.27170650761166654,-0.27253524020833325,-0.27238613881666657,-0.27252582179499985,0.2555539146399995
72,-0.5399999999999996,0.2599999999999995,0.0,0.0,0.0,-0.27086747025999974,-0.2716909546199998,-0.2715428296399998,-0.27168182225999976,0.2539061136799995
73,-0.37166666666666626,0.0916666666666663,0.0,0.0,0.0,-0.18612469774166646,-0.18641811019833315,-0.18636860279666645,-0.18643786922499977,0.08747821671999964
74,-0.02166666666666682,-0.25833333333333336,0.0,0.0,0.0,-0.009926853891666743,-0.00911813664833341,-0.009273675696666744,-0.009197966875000074,-0.25855998488000004
75,-0.23999999999999982,-0.04000000000000013,0.0,0.0,0.0,-0.11984074695999991,-0.11971954871999992,-0.1197471778399999,-0.11976190595999989,-0.04269805912000013
76,-0.3216666666666666,0.0416666666666666,0.0,0.0,0.0,-0.1609535771916666,-0.1610895425483333,-0.16106932749666664,-0.16111788317499995,0.03804418791999994
77,-0.11416666666666642,-0.1658333333333332,0.0,0.0,0.0,-0.05649342690916654,-0.05597598680083322,-0.05607733500166654,-0.05603994106749987,-0.16710703159999984
78,-0.23499999999999996,-0.04500000000000001,0.0,0.0,0.0,-0.11732363490499997,-0.11718669195499999,-0.11721725030999997,-0.11722990735499997,-0.047641462000000016
79,-0.26249999999999973,-0.01749999999999971,0.0,0.0,0.0,-0.13116775120749985,-0.13111740416249987,-0.1311318517249999,-0.13115589968249983,-0.02045274615999971
80,0.7599999999999995,-0.04000000000000003,0.0,0.0,0.0,0.38007940803999973,0.38021760427999973,0.3802049581599997,0.38030200403999964,-0.03144507312000004
81,-0.17499999999999977,-0.10500000000000019,0.0,0.0,0.0,-0.08711829024499988,-0.0867924107749999,-0.08685811994999988,-0.08684592409499987,-0.1069622965600002
82,-0.2874999999999998,0.0075000000000001,0.0,0.0,0.0,-0.1437533114824999,-0.1437816879874999,-0.1437814893749999,-0.14381589270749986,0.004264268240000103
83,-0.1491666666666664,-0.130833333333333,0.0,0.0,0.0,-0.07411321129416652,-0.07370598415583321,-0.07378682771166653,-0.07376393130249986,-0.13250321143999966
84,-0.2716666666666663,-0.008333333333333201,0.0,0.0,0.0,-0.13578245664166647,-0.13576097489833316,-0.13577005219666646,-0.1357978971249998,-0.011389840879999863
85,-0.16249999999999967,-0.11750000000000002,0.0,0.0,0.0,-0.08082551010749985,-0.08046026886249984,-0.08053330112499983,-0.08051592758249983,-0.11932080376000002
86,0.5749999999999996,0.14500000000000002,0.0,0.0,0.0,0.2869462620049998,0.2865019039749998,0.28659763954999984,0.28661805565499976,0.15146083344000003
87,-0.25333333333333286,-0.02666666666666681,0.0,0.0,0.0,-0.12655304577333307,-0.12647383342666643,-0.1264936512533331,-0.12651390223999975,-0.02951565144000014
88,-0.34666666666666657,0.06666666666666671,0.0,0.0,0.0,-0.17353913746666663,-0.17375382637333328,-0.17371896514666663,-0.17377787619999993,0.06276120232000004
89,-0.41499999999999926,0.13500000000000012,0.0,0.0,0.0,-0.20793966888499962,-0.20836953549499962,-0.20829464138999962,-0.2083818571349996,0.13032104168000014
90,-0.2883333333333331,0.00833333333333329,0.0,0.0,0.0,-0.1441728301583332,-0.14420383078166654,-0.14420314396333322,-0.14423789247499988,0.005088168719999959
91,-0.21749999999999936,-0.0625,0.0,0.0,0.0,-0.10851374271249968,-0.10832169327749969,-0.10836250395499969,-0.10836791223749967,-0.06494337207999999
92,-0.3591666666666663,0.07916666666666661,0.0,0.0,0.0,-0.17983191760416647,-0.18008596828583318,-0.18004378397166648,-0.1801078727124998,0.07511970951999995
93,-0.2841666666666663,0.004166666666666613,0.0,0.0,0.0,-0.14207523677916647,-0.14209311681083317,-0.14209487102166649,-0.1421278936374998,0.0009686663199999506
94,-0.23833333333333345,-0.04166666666666661,0.0,0.0,0.0,-0.11900170960833338,-0.11887526313166673,-0.1189038686633334,-0.11891790642500004,-0.044345860079999945
95,-0.41749999999999976,0.13749999999999948,0.0,0.0,0.0,-0.20919822491249987,-0.2096359638774999,-0.20955960515499988,-0.20964785643749986,0.1327927431199995
96,-0.3441666666666666,0.06416666666666672,0.0,0.0,0.0,-0.17228058143916664,-0.17248739799083332,-0.17245400138166664,-0.17251187689749994,0.060289500880000055
97,0.24333333333333323,-0.5233333333333335,0.0,0.0,0.0,0.12348008502333327,0.12512327189666664,0.12481248339333328,0.12499795918999994,-0.5205603375200002
98,-0.0825000000000001,-0.1975000000000002,0.0,0.0,0.0,-0.04055171722750005,-0.039934560622500045,-0.04005446064500005,-0.040003949902500044,-0.19841524984000022
99,0.7383333333333332,-0.018333333333333215,0.0,0.0,0.0,0.36917192246833325,0.3692418916316666,0.36924193886333323,0.3693300100849999,-0.010023660639999885
100,0.7083333333333331,0.011666666666666997,0.0,0.0,0.0,0.35406925013833324,0.3540447510416666,0.35406237368333326,0.35413801845499987,0.01963675664000033
101,0.5541666666666659,0.16583333333333372,0.0,0.0,0.0,0.27645829510916625,0.27594833412083297,0.2760562748416663,0.27606806146749957,0.17205834544000037
102,-0.013333333333333197,-0.26666666666666683,0.0,0.0,0.0,-0.005731667133333264,-0.004896708706666598,-0.005057129813333265,-0.0049779691999999294,-0.26679898968000015
103,0.2824999999999998,0.4374999999999994,0.0,0.0,0.0,0.13969520678749991,0.1383297832224999,0.1385968790449999,0.1384961372624999,0.4406499019199994
104,0.543333333333333,0.1766666666666662,0.0,0.0,0.0,0.27100455232333315,0.27046047779666654,0.2705747651933331,0.27058206448999983,0.18276905167999954
105,-0.23833333333333304,-0.04166666666666689,0.0,0.0,0.0,-0.11900170960833317,-0.11887526313166653,-0.11890386866333319,-0.11891790642499983,-0.04434586008000022
106,-0.2624999999999999,-0.017499999999999988,0.0,0.0,0.0,-0.13116775120749993,-0.13111740416249995,-0.13113185172499997,-0.1311558996824999,-0.020452746159999986
107,-0.233333333333333,-0.046666666666667,0.0,0.0,0.0,-0.11648459755333317,-0.11634240636666651,-0.11637394113333317,-0.11638590781999983,-0.04928926296000033
108,-0.21749999999999964,-0.0624999999999999,0.0,0.0,0.0,-0.10851374271249982,-0.10832169327749983,-0.10836250395499983,-0.10836791223749981,-0.06494337207999991
109,-0.2891666666666664,0.009166666666666597,0.0,0.0,0.0,-0.14459234883416652,-0.1446259735758332,-0.14462479855166652,-0.14465989224249987,0.005912069199999934
110,-0.363333333333333,0.0833333333333331,0.0,0.0,0.0,-0.18192951098333318,-0.18219668225666652,-0.18215205691333317,-0.18221787154999983,0.07923921191999977
111,-0.3083333333333329,0.0283333333333328,0.0,0.0,0.0,-0.15424127837833312,-0.15433525784166646,-0.1543228540833331,-0.15436588689499975,0.024861780239999475
112,-0.24416666666666625,-0.0358333333333335,0.0,0.0,0.0,-0.12193834033916645,-0.12183026269083312,-0.12185545078166646,-0.12187190479749978,-0.038578556720000164
113,-0.20249999999999999,-0.0775,0.0,0.0,0.0,-0.10096240654749998,-0.1007231229825,-0.10077272136499998,-0.10077191642249998,-0.07977358072000001
114,-0.2524999999999994,-0.02750000000000009,0.0,0.0,0.0,-0.1261335270974997,-0.1260516906324997,-0.1260719966649997,-0.12609190247249968,-0.030339551920000082
115,-0.25500000000000017,-0.0249999999999999,0.0,0.0,0.0,-0.12739208312500008,-0.1273181190150001,-0.12733696043000006,-0.12735790177500006,-0.027867850479999904
116,-0.2616666666666663,-0.0183333333333331,0.0,0.0,0.0,-0.13074823253166648,-0.13069526136833318,-0.1307101971366665,-0.1307338999149998,-0.021276646639999765
117,-0.2916666666666663,0.0116666666666666,0.0,0.0,0.0,-0.1458509048616665,-0.14589240195833317,-0.14588976231666648,-0.1459258915449998,0.008383770639999937
118,-0.37166666666666637,0.0916666666666664,0.0,0.0,0.0,-0.1861246977416665,-0.1864181101983332,-0.1863686027966665,-0.18643786922499983,0.08747821671999974
119,-0.3733333333333333,0.0933333333333332,0.0,0.0,0.0,-0.1869637350933333,-0.18726239578666665,-0.1872119119733333,-0.18728186875999997,0.08912601767999986
120,-0.29833333333333334,0.018333333333333108,0.0,0.0,0.0,-0.14920705426833333,-0.14926954431166667,-0.14926299902333331,-0.149301889685,0.014974974479999775
121,-0.1699999999999999,-0.10999999999999978,0.0,0.0,0.0,-0.08460117818999995,-0.08425955400999996,-0.08432819241999996,-0.08431392548999994,-0.11190569943999978
122,-0.03999999999999958,-0.23999999999999982,0.0,0.0,0.0,-0.019156264759999788,-0.018405278119999792,-0.01855007663999979,-0.01848196175999979,-0.24043417431999983
123,0.7408333333333332,-0.020833333333332992,0.0,0.0,0.0,0.37043047849583327,0.37050832001416667,0.3705069026283333,0.37059600938749987,-0.01249536207999966
124,0.6924999999999997,0.027499999999999802,0.0,0.0,0.0,0.3460983952974998,0.34602403795249986,0.3460509365049998,0.34612002287249977,0.0352908657599998
125,-0.27416666666666656,-0.005833333333333,0.0,0.0,0.0,-0.1370410126691666,-0.1370274032808333,-0.13703501596166662,-0.13706389642749994,-0.008918139439999665
126,-0.21749999999999975,-0.06250000000000008,0.0,0.0,0.0,-0.10851374271249987,-0.10832169327749988,-0.10836250395499988,-0.10836791223749986,-0.06494337208000009
127,-0.3124999999999997,0.032499999999999786,0.0,0.0,0.0,-0.15633887175749986,-0.15644597181249986,-0.15643112702499987,-0.15647588573249982,0.02898128263999979
128,-0.2666666666666662,-0.013333333333333305,0.0,0.0,0.0,-0.13326534458666645,-0.13322811813333313,-0.13324012466666643,-0.13326589851999976,-0.016333243759999966
129,0.021666666666666737,-0.30166666666666647,0.0,0.0,0.0,0.011888117251666701,0.012833288648333368,0.012652362896666701,0.012746021035000032,-0.3014028098399998
130,0.174166666666667,-0.45416666666666666,0.0,0.0,0.0,0.08866003492916683,0.0900854199808335,0.08981515256166683,0.08997197848750016,-0.45217659768
131,0.8391666666666666,-0.1191666666666667,0.0,0.0,0.0,0.4199336822441666,0.42032116972583333,0.4202621440516666,0.42039198195249994,-0.10971561872000003
132,0.705,0.015000000000000086,0.0,0.0,0.0,0.352391175435,0.352356179865,0.35237575533,0.352450019385,0.022932358560000088
133,0.5866666666666669,0.1333333333333332,0.0,0.0,0.0,0.29281952346666673,0.2924119030933335,0.29250080378666676,0.29252605240000007,0.13992622671999985
134,0.5874999999999999,0.1325000000000001,0.0,0.0,0.0,0.2932390421424999,0.29283404588749995,0.2929224583749999,0.2929480521674999,0.13910232624000007
135,0.43916666666666654,0.2808333333333332,0.0,0.0,0.0,0.2185647178441666,0.2176926285258333,0.2178679416516666,0.2178320935524999,0.2857566116799999
136,-0.38249999999999984,0.1024999999999994,0.0,0.0,0.0,-0.19157844052749992,-0.19190596652249992,-0.19185011244499992,-0.1919238662024999,0.0981889229599994
137,-0.3266666666666663,0.04666666666666648,0.0,0.0,0.0,-0.1634706892466665,-0.16362239931333317,-0.1635992550266665,-0.1636498817799998,0.042987590799999816
138,-0.27166666666666645,-0.008333333333333597,0.0,0.0,0.0,-0.13578245664166655,-0.13576097489833325,-0.13577005219666655,-0.13579789712499987,-0.01138984088000026
139,-0.35083333333333283,0.0708333333333333,0.0,0.0,0.0,-0.17563673084583306,-0.17586454034416643,-0.17582723808833306,-0.17588787503749972,0.06688070471999998
140,-0.33249999999999963,0.05249999999999982,0.0,0.0,0.0,-0.16640731997749983,-0.16657739887249984,-0.1665508371449998,-0.1666038801524998,0.048754894159999826
141,-0.20749999999999966,-0.07249999999999979,0.0,0.0,0.0,-0.10347951860249982,-0.10325597974749984,-0.10330264889499984,-0.10330391502749982,-0.07483017783999979
142,-0.3066666666666662,0.0266666666666668,0.0,0.0,0.0,-0.15340224102666644,-0.1534909722533331,-0.15347954490666643,-0.15352188735999975,0.02321397928000014
143,-0.28583333333333305,0.005833333333333003,0.0,0.0,0.0,-0.14291427413083319,-0.14293740239916652,-0.14293818019833318,-0.14297189317249984,0.002616467279999673
144,-0.3241666666666664,0.0441666666666667,0.0,0.0,0.0,-0.1622121332191665,-0.1623559709308332,-0.1623342912616665,-0.16238388247749985,0.04051588936000004
145,-0.23499999999999976,-0.044999999999999894,0.0,0.0,0.0,-0.11732363490499988,-0.1171866919549999,-0.11721725030999987,-0.11722990735499987,-0.04764146199999989
146,-0.27166666666666633,-0.008333333333333498,0.0,0.0,0.0,-0.1357824566416665,-0.1357609748983332,-0.1357700521966665,-0.13579789712499982,-0.011389840880000161
147,-0.41666666666666646,0.1366666666666665,0.0,0.0,0.0,-0.20877870623666656,-0.20921382108333325,-0.20913795056666656,-0.20922585666999988,0.13196884263999983
148,-0.22833333333333306,-0.05166666666666671,0.0,0.0,0.0,-0.11396748549833319,-0.11380954960166655,-0.1138440136033332,-0.11385390921499985,-0.05423266584000004
149,-0.27249999999999963,-0.007500000000000102,0.0,0.0,0.0,-0.1362019753174998,-0.13618311769249983,-0.1361917067849998,-0.1362198968924998,-0.010565940400000098
150,-0.16583333333333297,-0.1141666666666666,0.0,0.0,0.0,-0.08250358481083314,-0.08214884003916649,-0.08221991947833315,-0.08220392665249981,-0.11602520183999994
151,-0.18999999999999995,-0.08999999999999989,0.0,0.0,0.0,-0.09466962640999997,-0.09439098106999998,-0.09444790253999998,-0.09444191990999996,-0.09213208791999988
152,-0.21999999999999947,-0.05999999999999979,0.0,0.0,0.0,-0.10977229873999973,-0.10958812165999975,-0.10962746771999973,-0.10963391153999973,-0.06247167063999978
153,-0.26833333333333315,-0.011666666666666799,0.0,0.0,0.0,-0.13410438193833324,-0.13407240372166657,-0.13408343384333324,-0.1341098980549999,-0.01468544280000013
154,-0.305833333333333,0.025833333333333177,0.0,0.0,0.0,-0.15298272235083316,-0.15306882945916653,-0.1530578903183332,-0.15309988759249984,0.022390078799999852
155,-0.14666666666666636,-0.1333333333333335,0.0,0.0,0.0,-0.07285465526666651,-0.07243955577333318,-0.07252186394666651,-0.07249793199999983,-0.13497491288000016
156,-0.2699999999999994,-0.010000000000000012,0.0,0.0,0.0,-0.1349434192899997,-0.13491668930999973,-0.1349267430199997,-0.1349538975899997,-0.013037641840000006
157,-0.2808333333333331,0.0008333333333335156,0.0,0.0,0.0,-0.14039716207583322,-0.14040454563416654,-0.1404082526683332,-0.1404398945674999,-0.002326935599999815
158,0.6766666666666666,0.043333333333333404,0.0,0.0,0.0,0.33812754045666665,0.33800332486333334,0.33803949932666666,0.33810202728999994,0.05094497488000008
159,-0.010833333333333237,-0.2691666666666669,0.0,0.0,0.0,-0.004473111105833284,-0.003630280324166617,-0.003792166048333284,-0.0037119698974999492,-0.26927069112000024
160,-0.1924999999999995,-0.08750000000000012,0.0,0.0,0.0,-0.09592818243749975,-0.09565740945249976,-0.09571286630499974,-0.09570791921249974,-0.08966038648000012
161,-0.0824999999999996,-0.19750000000000012,0.0,0.0,0.0,-0.0405517172274998,-0.0399345606224998,-0.040054460644999804,-0.040003949902499794,-0.1984152498400001
162,0.6475000000000004,0.07249999999999979,0.0,0.0,0.0,0.3234443868025002,0.32322832706750027,0.3232815887350002,0.32333203542750016,0.07978149167999979
163,-0.19999999999999982,-0.0800000000000001,0.0,0.0,0.0,-0.0997038505199999,-0.09945669459999991,-0.09950775759999991,-0.0995059171199999,-0.0822452821600001
164,0.5958333333333337,0.12416666666666651,0.0,0.0,0.0,0.2974342289008335,0.29705547382916686,0.2971390042583335,0.2971680498425001,0.13086332143999985
165,0.3641666666666668,0.3558333333333332,0.0,0.0,0.0,0.18080803701916673,0.17969977705083343,0.17991902870166673,0.17985211447750005,0.35990765487999987
166,0.5025000000000001,0.21749999999999958,0.0,0.0,0.0,0.25044813720750003,0.24977548088250007,0.249913690365,0.24990407588250002,0.2231401751999996
167,-0.32666666666666655,0.046666666666666606,0.0,0.0,0.0,-0.1634706892466666,-0.16362239931333328,-0.1635992550266666,-0.16364988177999992,0.04298759079999994
168,-0.32499999999999996,0.0449999999999999,0.0,0.0,0.0,-0.16263165189499998,-0.16277811372499998,-0.16275594584999997,-0.16280588224499995,0.041339789839999905
169,-0.3524999999999996,0.0724999999999999,0.0,0.0,0.0,-0.1764757681974998,-0.1767088259324998,-0.17667054726499978,-0.17673187457249978,0.06852850567999991
170,-0.3308333333333332,0.0508333333333335,0.0,0.0,0.0,-0.16556828262583326,-0.16573311328416662,-0.16570752796833327,-0.16575988061749994,0.04710709320000017
171,-0.2749999999999996,-0.0050000000000000044,0.0,0.0,0.0,-0.1374605313449998,-0.1374495460749998,-0.13745667054999977,-0.13748589619499976,-0.00809423896
