,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.04583333333333333,0.17,0.03000000000000001,0.015833333333333338,0.020833333333333332,0.00916666666666667,-0.0016666666666666646,0.02416666666666666,0.009166666666666672,-0.007499999999999992,0.0050000000000000044,0.00999999999999999,0.005833333333333339,0.049999999999999996,0.03916666666666666,0.11333333333333334,0.019166666666666676,-0.013333333333333334,0.009166666666666672,-0.004166666666666673,0.00166666666666666,0.36999999999999994,0.0016666666666666728,0.000833333333333333,0.0008333333333333364,0.009999999999999997,-0.004166666666666668,0.07083333333333335,-0.005833333333333329,0.003333333333333334,-0.000833333333333334,-0.005,-0.000833333333333334,-0.003333333333333336,-0.0033333333333333353,0.0066666666666666706,-0.005833333333333333,-0.057499999999999996,-0.0025000000000000022,0.003333333333333327
1,0.021666666666666667,0.03749999999999999,0.03916666666666665,0.015000000000000005,0.0016666666666666646,0.07333333333333335,0.0016666666666666635,-0.004166666666666668,0.006666666666666662,0.007500000000000003,0.010833333333333325,-0.007499999999999996,0.01583333333333334,0.12166666666666669,0.03416666666666667,-0.0008333333333333318,0.00416666666666667,-0.0075,0.000833333333333334,0.4583333333333333,-9.25185853854297e-18,0.07083333333333335,-0.002500000000000009,0.029166666666666664,-0.007500000000000001,0.034166666666666665,-0.009166666666666667,0.012500000000000002,-0.005000000000000001,0.021666666666666664,-0.010833333333333325,0.015833333333333338,-0.00416666666666667,-0.004166666666666661,-0.00416666666666667,-0.01916666666666666,-0.013333333333333324,0.001666666666666675,-0.006666666666666668,0.000833333333333334
2,0.010000000000000004,-0.004166666666666672,-0.0025,-0.11333333333333334,0.007499999999999996,-0.0033333333333333305,3.1803263726241462e-18,0.0024999999999999988,0.045000000000000005,-0.003333333333333332,0.005833333333333329,-0.0025000000000000005,0.020833333333333332,-0.019166666666666665,0.005833333333333329,-0.005000000000000002,-0.0033333333333333353,0.15,-0.005000000000000001,0.0016666666666666594,-0.004166666666666668,0.0024999999999999988,-0.004166666666666668,0.026666666666666672,-0.0025000000000000096,-0.005,-0.008333333333333333,0.013333333333333336,-0.010833333333333334,0.0075,-0.0075,0.009999999999999998,-0.011666666666666667,-0.003333333333333331,-0.010833333333333325,-1.1564823173178713e-18,-0.001666666666666666,0.00916666666666667,-0.00833333333333333,-0.14833333333333334
3,0.005,0.07833333333333334,-0.004166666666666668,0.014999999999999998,0.02999999999999999,0.0008333333333333348,0.003333333333333336,0.007499999999999989,0.026666666666666672,0.022500000000000003,0.005833333333333336,-0.009999999999999993,0.0,-0.007500000000000003,0.010000000000000002,0.10333333333333335,-0.000833333333333334,0.049999999999999996,0.0016666666666666635,-0.0008333333333333364,-0.004166666666666653,0.011666666666666672,0.0008333333333333306,-0.015,0.0024999999999999988,-0.000833333333333336,-0.015000000000000005,-0.010833333333333334,-0.007500000000000001,-0.001666666666666668,-0.0049999999999999975,-0.003333333333333332,-0.004999999999999998,-0.003333333333333336,-0.007500000000000001,0.007500000000000002,-0.010833333333333339,-0.23916666666666667,-0.0008333333333333335,-0.09916666666666667
4,-0.005,-0.015833333333333335,0.0008333333333333347,0.006666666666666667,0.001666666666666667,0.0008333333333333284,0.0025000000000000005,0.00916666666666667,0.000833333333333333,-0.005000000000000001,0.004166666666666668,-0.005,-0.002499999999999999,0.07916666666666666,-0.001666666666666667,0.004166666666666667,-0.00333333333333333,-0.0033333333333333335,-0.001666666666666666,0.003333333333333331,-0.000833333333333334,-0.0008333333333333318,-0.002499999999999999,-0.005,-0.003333333333333332,-0.005833333333333332,-0.001666666666666668,-0.012500000000000004,-0.0008333333333333335,0.0066666666666666645,-0.0025,0.006666666666666662,-0.0016666666666666663,0.0,-0.000833333333333334,-0.037500000000000006,-0.0033333333333333335,-0.07333333333333333,-0.000833333333333333,0.0
5,-1.1564823173178713e-18,-0.013333333333333336,0.0033333333333333327,-0.0016666666666666646,0.002499999999999999,0.0008333333333333332,0.001666666666666667,-0.0008333333333333335,0.004999999999999998,-0.009166666666666665,-0.0033333333333333322,0.01916666666666667,0.0,0.007499999999999997,-0.0025,0.001666666666666667,-0.005,0.0016666666666666646,-0.0025000000000000005,-0.010833333333333335,-0.005833333333333333,5.782411586589357e-19,-0.0033333333333333327,-0.011666666666666667,-0.0016666666666666663,-0.006666666666666667,-0.0025,0.0025000000000000005,-0.000833333333333334,0.0,-0.0033333333333333344,0.001666666666666667,-0.001666666666666667,0.0075,-0.002499999999999997,-0.035833333333333335,0.0,0.0016666666666666663,-0.001666666666666666,0.0
6,-0.0008333333333333334,-0.009999999999999998,-4.336808689942018e-19,-0.0033333333333333344,0.0033333333333333335,-0.0025000000000000005,0.0,0.0,-0.000833333333333333,0.03666666666666667,-0.002500000000000001,0.005833333333333334,-0.000833333333333334,-0.004166666666666667,-0.0033333333333333327,5.782411586589357e-19,-0.001666666666666667,-0.005833333333333334,-0.0008333333333333335,-1.3010426069826053e-18,-0.0025,-0.004166666666666665,-0.001666666666666668,-0.012499999999999999,-0.001666666666666666,-0.0016666666666666663,-0.005000000000000002,-0.0041666666666666675,-0.004166666666666667,0.0,-0.0016666666666666646,-0.03833333333333334,-0.000833333333333333,0.005833333333333334,-0.0008333333333333334,0.0016666666666666663,0.0,0.0008333333333333335,0.0,-0.008333333333333337
7,0.000833333333333334,1.734723475976807e-18,0.0033333333333333327,0.005,0.0,-0.0033333333333333327,-0.0008333333333333335,0.013333333333333334,-0.014166666666666666,0.025000000000000005,-0.0033333333333333335,0.01,-0.003333333333333334,0.0025,-0.003333333333333332,-0.000833333333333334,-0.000833333333333333,-0.0008333333333333325,-0.004166666666666667,-0.010833333333333335,-0.004166666666666667,-0.008333333333333337,-0.0041666666666666675,0.005,-0.001666666666666667,-0.005833333333333334,-0.005833333333333334,-0.015833333333333335,-0.004166666666666668,0.025000000000000005,-0.001666666666666666,-0.036666666666666674,-0.004166666666666669,-0.000833333333333333,0.0,4.336808689942018e-19,-0.0033333333333333327,-0.012500000000000002,-0.004166666666666666,-0.000833333333333334
8,0.03250000000000001,-0.04166666666666668,0.04416666666666667,-0.005833333333333335,0.009166666666666672,0.07666666666666667,0.010833333333333332,0.03416666666666667,-0.0025,0.013333333333333336,-0.007500000000000003,0.0375,-0.01416666666666666,0.030833333333333327,-0.009166666666666665,0.010000000000000002,-0.049166666666666685,-0.03000000000000001,-0.07250000000000001,-0.025000000000000005,-0.009166666666666663,0.027499999999999997,-0.010000000000000005,-0.035833333333333335,-0.026666666666666672,-0.051666666666666666,-0.01916666666666667,0.38083333333333336,-0.04416666666666667,0.1616666666666667,-0.08499999999999998,-0.05499999999999999,-0.008333333333333337,0.009999999999999995,-0.018333333333333333,-0.2733333333333334,-0.01749999999999999,3.469446951953614e-18,-0.04,0.002499999999999993
9,0.000833333333333333,-0.0175,0.0,-0.005000000000000001,-0.004166666666666665,0.0024999999999999905,-0.001666666666666667,-0.001666666666666667,-0.0025,0.012499999999999995,-0.004166666666666663,-2.3129646346357427e-18,-0.0025000000000000005,-0.004166666666666668,0.0,-0.0008333333333333332,-0.002500000000000002,-0.007500000000000002,-0.001666666666666667,0.001666666666666667,-0.004166666666666668,-0.005,-0.001666666666666667,-0.01,-0.005833333333333339,0.09166666666666666,-0.003333333333333334,0.20000000000000004,-0.0024999999999999983,0.0,-0.0024999999999999983,-0.002499999999999999,-0.001666666666666667,0.015000000000000001,-0.0024999999999999896,0.0008333333333333335,-0.0016666666666666663,0.0016666666666666653,-0.004166666666666667,-0.2933333333333333
