,y1,y2,y3,y4,y5,y6,y7,y8,y9,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
16,-0.004999999999999999,-0.015,-0.054999999999999896,-0.0399999999999999,-0.5650000000000001,-0.005,-0.044999999999999894,0.0,0.0,0.08156270472000003,0.045566960590000025,-0.05546586212999999,0.012534304295000001,0.014599076545000013,0.006670602784999988,0.006753567544999971,-0.10389464826000003,-0.020341322594999985
17,-3.0010716134398763e-16,-0.0899999999999998,-0.0849999999999999,-0.13499999999999962,-0.31499999999999984,-0.03,-0.0749999999999998,0.0,0.0,0.02362808011500008,0.007214539570000015,-0.052624893319999935,0.0015821377499999744,0.0034317940150000465,0.013543640799999975,0.0055648373699999955,-0.06640724173999993,-0.02704844401999991
18,-0.005,-0.049999999999999996,-0.055,-0.09999999999999991,-0.45999999999999963,0.01,-0.06999999999999999,0.0,0.0,0.05299286158999998,0.02734331402499998,-0.05121798403499997,0.007733957314999992,0.008604919764999995,0.013352341125,0.010446921889999997,-0.09345844846999991,-0.023829498234999996
19,-0.005,-0.05999999999999991,-0.044999999999999894,-0.15499999999999972,-0.4599999999999995,0.01,-0.015000000000000097,0.0,0.0,0.03948095134,0.023880762999999985,-0.054888542459999926,0.008144146504999988,0.005483833890000001,0.01279253135999998,0.0039007532050000064,-0.1014733698549999,-0.008652482640000021
20,0.0050000000000001,-0.01,0.0049999999999999,-0.11499999999999982,-0.5599999999999998,0.014999999999999899,-0.06999999999999978,0.0,0.0,0.06549142504,0.03620764732000002,-0.048868562855000006,0.012350059295000012,0.007743935709999998,0.004021116994999986,0.014806701624999948,-0.12018655266999992,-0.02225757914999997
21,0.005,-0.025,-0.044999999999999804,-0.17999999999999994,-0.4999999999999999,0.045,-0.030000000000000002,0.0,0.0,0.042392427745,0.029045497009999987,-0.055226958314999956,0.01334111822999999,0.001119393545000005,0.015105624679999981,0.015545744809999984,-0.11226742559999998,-0.006911616595000007
22,-0.009999999999999901,-0.010000000000000099,-0.0899999999999998,-0.23499999999999982,-0.3649999999999999,0.010000000000000099,-0.030000000000000002,0.0,0.0,0.017646514985,0.009672010855000013,-0.05952800270999994,0.009089347365000002,-0.006739187294999992,0.012296942550000007,0.023018327039999963,-0.08595850649499999,0.0014014144049999695
23,-0.015,-0.0400000000000001,-0.0449999999999999,-0.15999999999999961,-0.38999999999999996,0.0,-0.07999999999999978,0.0,0.0,0.03416980505000005,0.01262769278500004,-0.049593674674999956,0.004521921404999995,0.0024978877950000353,0.010109291454999999,0.017718928699999918,-0.08808343506999997,-0.01953821396499998
24,-0.015,-0.059999999999999803,-0.0200000000000001,-0.23499999999999982,-0.35499999999999976,0.010000000000000099,-0.054999999999999896,0.0,0.0,0.011676973315000012,0.0017011789550000177,-0.04863229405499997,0.0026818461550000144,-0.0027214984500000053,0.011314066515000004,0.015663438550000016,-0.09472964259999991,-0.01047109985499995
25,-0.010000000000000099,-0.025,-0.0949999999999996,-0.20999999999999974,-0.21499999999999986,0.019999999999999993,-0.1949999999999999,0.0,0.0,0.006008428240000016,-0.010913875890000008,-0.04416872285999991,0.0010393951049999764,-0.009719102669999967,0.01824077862499996,0.04526122852499995,-0.05581835768999999,-0.037749256534999984
26,-0.03,0.029999999999999902,-0.06499999999999981,-0.15499999999999992,-0.35999999999999965,-0.0149999999999998,-0.13499999999999981,0.0,0.0,0.04152819646999993,0.009154656909999993,-0.049086176839999926,0.004940799164999991,-0.001159551654999997,0.0032078277300000247,0.03844540352499995,-0.07645709018499997,-0.023061399649999953
27,-3.469446951953614e-18,0.0050000000000001025,-0.02,-0.23499999999999982,-0.2549999999999999,-0.0349999999999998,-0.1899999999999995,0.0,0.0,0.008099347020000001,-0.012984470689999944,-0.04196019038999997,0.0011184424000000234,-0.011671962054999995,-0.001840956984999983,0.043020022869999945,-0.07203391121499995,-0.037885920414999864
28,-0.0849999999999998,0.0650000000000002,-0.0849999999999997,-0.1449999999999996,-0.2549999999999998,-0.025000000000000102,-0.1999999999999999,0.0,0.0,0.04032894601000003,-0.006884629234999957,-0.042909949124999916,-0.003460649774999979,-0.0004949136000000041,0.0020173456799999264,0.057993798979999955,-0.05193765084499993,-0.026342172490000006
29,-0.014999999999999899,-0.075,-0.025,-0.07999999999999989,-0.3349999999999998,-0.1949999999999999,-0.005,0.0,0.0,0.039299270149999975,0.005911619780000007,-0.05739658401999997,-0.0046818999249999904,0.01198838051499999,-0.022767278304999986,-0.02031808854500001,-0.06292779422999996,-0.020347980065000007
30,0.0199999999999999,0.0100000000000001,0.025,-0.35,-0.2699999999999998,-0.1199999999999999,-0.045,0.0,0.0,-0.017453603390000003,-0.01971796326500002,-0.055077632199999976,0.003318803124999993,-0.019973308369999998,-0.023577050179999993,0.02027806515000003,-0.08963761784499996,-0.003963211154999967
31,-0.010000000000000002,-0.125,-0.0449999999999998,-0.04999999999999999,-0.4099999999999998,-0.014999999999999899,-0.07499999999999993,0.0,0.0,0.04958033692499997,0.021404134899999986,-0.04635590392999994,7.29165199999935e-05,0.016377625889999997,0.016104820085,-0.006700856730000013,-0.08096955562499998,-0.03644715153499998
32,0.0,0.0,-0.355,-0.37,0.0,0.0,-0.005,0.0,0.0,-0.05420764062999999,-0.025981415095,-0.08539405548000001,0.009368588484999999,-0.03305589987,0.034513256730000004,0.042362077639999995,0.00016374904500000842,0.025864799565
33,0.0,0.0,-0.3650000000000001,-0.355,-0.009999999999999998,9.974659986866641e-17,0.0,0.0,0.0,-0.04996478386,-0.022856701459999983,-0.086647960615,0.010015922195000006,-0.031700488415,0.03538173236500003,0.04094635287500001,0.0013557977000000184,0.026118407130000004
34,0.0,0.0,-0.36,-0.365,-0.005,0.0,0.0,0.0,0.0,-0.052649678884999995,-0.024536528675,-0.08624821215,0.009751032744999999,-0.032553652655,0.03491779791999999,0.041453433729999996,0.0004684961550000049,0.026739905705
35,0.0,0.01,0.0049999999999999,-0.3949999999999999,-0.005,-0.3499999999999999,0.005,0.0,0.0,-0.05760827149499998,-0.06106449143999998,-0.06527032491,-0.012132511549999996,-0.026774894504999994,-0.061274066349999975,0.002272896180000001,-0.03255115072999998,0.006053292889999999
36,-0.005,0.005,0.005,-0.37,-0.01,-0.36,0.005,0.0,0.0,-0.05195448566499999,-0.059379220139999994,-0.06485801788,-0.01326003255,-0.023765178085,-0.062373929995,-0.0007451863499999996,-0.030246969895,0.003984342004999999
37,0.005,8.673617379884035e-19,-0.005,0.0,-0.385,-0.3549999999999999,0.01,0.0,0.0,0.06866477915500001,0.015277557005000005,-0.065945064285,-0.0023970891899999995,0.015104572174999999,-0.06091232224499999,-0.030041545514999997,-0.055133959015,-0.025733100475
38,0.005,0.02,-0.37,-0.365,-0.02,-0.005,0.005,0.0,0.0,-0.04909328479,-0.021263806064999998,-0.089003348705,0.012150045679999999,-0.033883163859999996,0.03271598041499999,0.043717121075000004,-0.0001023783049999955,0.029142884515000002
39,-0.005,0.01,0.025,-0.37,-0.4,0.0,0.009999999999999998,0.0,0.0,-0.005168207149999986,-0.0020713374049999983,-0.055367064395,0.009145650955000001,-0.015888542725,-0.0030025707550000004,0.0235372929,-0.12171082733000002,0.017727422975
40,0.005,0.02,-0.375,-0.38,-0.005,0.005,0.0,0.0,0.0,-0.053941222965,-0.023705661825000002,-0.088756100565,0.01215086922,-0.035697886804999995,0.035003008734999994,0.046564089685000004,0.0010628912950000073,0.029764512235
41,-0.01,0.0,0.005,-0.365,-0.39,0.015,0.015,0.0,0.0,-0.006141902269999985,-0.0015935770799999985,-0.056247692099999996,0.008903018714999999,-0.015070596484999995,0.00259891106,0.023148263504999995,-0.117789668225,0.019459959829999998
42,0.0,0.005,-0.01,-0.36,-0.375,0.005,0.005,0.0,0.0,-0.006933381579999995,-0.0017952706949999966,-0.057801903375000005,0.0098503042,-0.016651726479999997,0.0016558349800000001,0.024418302654999998,-0.11186053595999998,0.01600678137
43,-1.734723475976807e-18,-0.0049999999999999,-0.4099999999999999,-0.005000000000000001,-0.3150000000000001,-0.014999999999999996,0.020000000000000004,0.0,0.0,0.05865810943000002,0.04317411400000001,-0.09175546997,0.018552325200000008,0.0044189909749999985,0.036848491584999976,0.01188514450000001,-0.007570136145000024,0.00326942206500001
44,-0.01,-0.004999999999999999,0.0049999999999998995,-0.31,-0.44499999999999984,0.0399999999999999,-0.0049999999999998995,0.0,0.0,0.011665642489999982,0.009284895849999981,-0.053536582030000016,0.010396167414999997,-0.009282919270000002,0.007606997294999991,0.02305708315499998,-0.12285800388999996,0.011117216885000024
45,-0.0199999999999998,-0.09500000000000001,-0.14000000000000007,-0.1899999999999999,-0.3949999999999998,0.08500000000000019,0.0249999999999999,0.0,0.0,0.02094391501999997,0.02113055380500002,-0.06178089152499997,0.008866217310000027,0.0027152362699999766,0.03837176059000004,0.0055882366250000065,-0.08623327613999994,0.007823738029999958
46,-0.01,-0.0049999999999999,-0.3550000000000001,-0.325,-0.015000000000000006,-0.004999999999999897,-0.014999999999999899,0.0,0.0,-0.042634063109999995,-0.02208083539499998,-0.08357684434,0.007837722865000014,-0.027802162355000007,0.034507402095000014,0.04012650462000002,0.0027080586900000126,0.02093106763000004
47,-0.024999999999999897,0.0,-0.35,-0.36,0.0,0.005,-9.974659986866641e-17,0.0,0.0,-0.05026914199,-0.02710691314999999,-0.083479074,0.0065428199100000094,-0.029613538985000007,0.035465656469999995,0.042840557790000004,0.00039099657000000825,0.02989571739999996
48,-0.025,-0.1299999999999999,-0.1299999999999999,-0.0499999999999999,-0.365,-0.0199999999999999,-0.01,0.0,0.0,0.04373238345500002,0.021938657910000017,-0.05799459778999996,0.000578262635000007,0.016254204004999998,0.023434885199999995,-0.012690427584999985,-0.06176250990499999,-0.01763552305999999
49,-0.04499999999999991,-0.17499999999999993,-0.0649999999999998,-0.09499999999999989,-0.034999999999999906,-0.305,-0.009999999999999799,0.0,0.0,-0.008333704290000014,-0.03693344274499998,-0.055728278574999957,-0.024718404114999985,0.011609124809999998,-0.02645747363000003,-0.03830782401000005,-0.002431067514999989,-0.027746159219999962
50,9.974659986866641e-17,-0.255,-0.185,-0.054999999999999896,-0.054999999999999896,-0.1599999999999998,-0.0199999999999999,0.0,0.0,-0.00995383017000002,-0.017971108724999973,-0.060562968304999965,-0.015422823404999982,0.012166804894999994,0.017266778960000024,-0.040307474130000014,0.004418366345000025,-0.038015239249999985
51,-0.035,-0.2749999999999998,-0.0899999999999998,-0.0749999999999998,-0.0349999999999999,-0.215,-0.005000000000000001,0.0,0.0,-0.01624317154999997,-0.032401751339999986,-0.05182297214499994,-0.02555548881,0.016877848560000002,0.001561256579999959,-0.05024178812999999,-0.0044801418199999716,-0.035047196394999994
52,-0.1049999999999999,-0.13499999999999993,-0.1349999999999998,-0.08499999999999981,-0.015,-0.1949999999999997,-0.060000000000000005,0.0,0.0,0.0012243360700000087,-0.035542939684999955,-0.05208187239499992,-0.02527868530499998,0.0131976501,-0.0028282239099999794,-0.009048789279999997,0.00722756827499999,-0.020499922700000006
53,-0.0099999999999999,-0.1700000000000001,-0.24999999999999978,-0.12999999999999962,-0.0749999999999999,-0.09000000000000001,-0.004999999999999901,0.0,0.0,-0.013266966424999978,-0.013154049249999966,-0.06926000949499993,-0.006331788414999999,0.001383130370000027,0.02676142067499998,-0.014223778715000076,-0.00030735821999995985,-0.014534148550000027
54,-0.0199999999999999,0.0199999999999999,-0.18499999999999966,-0.0999999999999997,-0.13,-0.2499999999999996,-0.065,0.0,0.0,0.022660628860000018,-0.011561418194999954,-0.0710063658899999,-0.0035753352549999892,-0.002908399859999981,-0.025921071859999957,0.010426665999999966,-0.0013509572050000203,-0.018717791635000026
55,-0.005,-0.07999999999999971,-0.3549999999999998,-0.0799999999999999,-0.0549999999999998,-0.1099999999999999,-0.045000000000000005,0.0,0.0,0.005115521815000003,-0.004315960584999997,-0.07964162985999992,0.00047824938000001066,-0.002804629125000015,0.02424813919999997,0.00634903997500004,0.02655478266000004,-0.01667104626499997
56,-0.0049999999999999,-0.15,-0.2949999999999995,-0.06499999999999981,-0.0249999999999999,-0.16499999999999992,-0.025,0.0,0.0,-0.003436447155000009,-0.013466369209999995,-0.07424415619999988,-0.007655657120000001,0.0032119321600000087,0.016116840139999956,-0.01615225447000003,0.026508101449999974,-0.02408359665000003
57,0.0,-0.044999999999999894,-0.3249999999999998,-0.10999999999999979,-0.0899999999999998,-0.16999999999999993,0.01,0.0,0.0,0.00568316551500001,-0.0034483512199999945,-0.08564647537499992,0.002392033509999999,-0.005281120309999993,0.006560783559999981,-0.000242748390000002,0.016835848040000042,-0.002826134914999997
58,-0.005,-0.0749999999999999,-0.4099999999999997,-0.07,-0.04,-0.12499999999999978,-0.005000000000000001,0.0,0.0,0.005315430474999991,-0.0010332439449999955,-0.08836762802499992,0.002347903425000006,-0.0030945542750000048,0.025861987919999996,0.0018332111000000234,0.038412582314999964,-0.006835704519999982
59,-0.0049999999999998995,-0.049999999999999996,-0.3599999999999996,-0.11999999999999988,-0.07999999999999989,-0.095,-0.019999999999999903,0.0,0.0,0.00267138699999998,-0.0021184949699999973,-0.08349161040999992,0.00417552117,-0.0070035622049999975,0.02387695886999995,0.011686619669999952,0.018192308829999997,-0.00446709241
60,1.0061396160665481e-16,0.0449999999999997,-0.40499999999999964,-0.0999999999999999,-0.11499999999999971,-0.10499999999999969,-0.049999999999999906,0.0,0.0,0.021745445819999917,0.007919796019999991,-0.0898497903349999,0.01158074983499999,-0.01138089919999999,0.016721482580000044,0.03155542503499993,0.023443876895000004,-0.0032666189350000134
61,0.0249999999999997,0.010000000000000203,-0.5099999999999996,-0.04999999999999981,-0.065,-0.08999999999999998,-0.049999999999999906,0.0,0.0,0.020355767415000066,0.013973895069999989,-0.09819374412999991,0.014658859154999968,-0.011116960464999959,0.032307301639999945,0.02632302507500001,0.050103582454999976,-0.010086722899999932
62,0.0,0.03499999999999991,-0.38499999999999984,-0.1049999999999998,-0.10999999999999986,-0.1549999999999998,-0.009999999999999998,0.0,0.0,0.018362330605,0.00497546585500001,-0.09246096857499993,0.009460148749999994,-0.010234478394999982,0.0067354398500000245,0.01959740136499998,0.023309876440000016,0.0025091927699999886
63,-0.0299999999999998,0.015000000000000088,-0.5999999999999999,-0.06499999999999971,-0.16999999999999987,0.1,0.0199999999999999,0.0,0.0,0.03327794677500002,0.035327339330000034,-0.10369222087999995,0.021931902735000022,-0.0064102683150000055,0.07358435404499998,0.039264294884999995,0.031450901280000054,0.025047763464999945
64,0.030000000000000002,0.0749999999999999,-0.6449999999999996,-0.1499999999999998,-0.1049999999999999,0.055000000000000306,0.0099999999999998,0.0,0.0,0.010012396900000008,0.028136438679999997,-0.11506813105499988,0.030504873534999984,-0.02502803153999998,0.06254369111000002,0.05153156265500001,0.04351694456499997,0.026259988434999937
65,0.029999999999999798,-0.13,-0.5799999999999995,-0.09,-0.00999999999999969,-0.0050000000000001025,0.05499999999999979,0.0,0.0,-0.012383698420000026,0.011650851419999912,-0.10480834004499992,0.012862050259999945,-0.009049991269999981,0.06686467071499994,-0.0009895416699999826,0.05586552372500002,0.007725280069999965
66,0.03,0.34999999999999964,-1.1349999999999998,-0.05499999999999968,-0.07499999999999989,0.1099999999999999,0.04499999999999999,0.0,0.0,0.05631593993500001,0.07246767214,-0.17109657648999999,0.06280893211999997,-0.04218062889499996,0.08940751335000002,0.1118361927299999,0.12917874626000003,0.07115610280999994
67,0.0599999999999997,0.5999999999999998,-0.6500000000000002,0.075,-0.14499999999999996,0.18000000000000027,0.15,0.0,0.0,0.084144433735,0.10117326229499998,-0.07654882067000002,0.07522790049499996,-0.04217037651499996,0.026470225760000105,0.11057484483,0.07716504906500002,0.10882784523500003
68,0.0599999999999999,0.1749999999999997,-0.2949999999999997,0.005000000000000098,0.0449999999999999,0.19499999999999984,0.0849999999999999,0.0,0.0,0.0004876135100000227,0.038830591954999966,-0.019851921379999988,0.033900250384999955,-0.023414018454999956,0.04070109377499998,0.039909605749999945,0.043871886989999956,0.04840612919999993
69,0.06499999999999989,0.23500000000000004,-0.3049999999999998,-1.734723475976807e-18,0.1049999999999996,0.0799999999999998,0.08999999999999991,0.0,0.0,-0.0014116396299999143,0.030147032530000006,-0.02721613137500003,0.032932581294999985,-0.028624307354999975,0.015394078269999948,0.041411544255,0.0631188338849999,0.051037004574999975
70,0.1299999999999998,0.41499999999999987,-0.6299999999999999,0.1899999999999994,-0.05500000000000003,0.1049999999999997,0.1149999999999997,0.0,0.0,0.07197432316999994,0.09526081144499987,-0.06921918172500008,0.06610824402999994,-0.031354671420000015,0.029577685159999964,0.06546231846500006,0.10230089914999992,0.06081669405999996
71,0.039999999999999994,0.0799999999999997,-0.09999999999999999,0.09999999999999978,0.03500000000000001,0.0500000000000001,0.06499999999999989,0.0,0.0,0.012911071214999938,0.02576407655999996,0.0009984244449999895,0.01497290089499998,-0.003915826430000002,0.007736730125000049,0.0021521281649999856,0.031991556179999964,0.018591759869999957
72,0.025,0.04,-0.0150000000000002,0.05999999999999989,0.08499999999999999,0.02,0.054999999999999896,0.0,0.0,-0.00452266320500001,0.00795686261499999,0.01125358365999996,0.0058439599200000025,-0.0031107282350000117,-0.000770025999999979,-0.004961106744999967,0.02574058140000001,0.014032656754999984
73,0.044999999999999804,0.0599999999999999,-0.010000000000000064,0.04,0.0549999999999998,0.0450000000000001,0.035,0.0,0.0,-0.004119779984999959,0.011908034810000002,0.011569801424999982,0.010465255154999981,-0.007393795064999969,0.0007201585250000389,0.0029190567850000074,0.01674340939999996,0.010848609770000019
74,0.030000000000000002,0.044999999999999894,-0.010000000000000005,0.0549999999999999,0.049999999999999996,0.0449999999999999,0.05499999999999999,0.0,0.0,-0.0012343776050000223,0.01274898576999998,0.011640749294999978,0.00836648464499999,-0.0034705491850000013,0.0023993810299999946,-0.002637523895000018,0.017051486174999988,0.014876701554999986
75,0.030000000000000002,0.0499999999999999,0.015,0.0349999999999999,0.07499999999999986,0.01,0.05499999999999999,0.0,0.0,-0.007811143675000003,0.005624103799999998,0.012605152049999978,0.006102355139999997,-0.005353651144999998,-0.00650680580999999,-0.0039846515300000105,0.017965776039999957,0.01482132028999999
76,1.734723475976807e-18,0.0349999999999999,0.0599999999999997,0.05999999999999999,0.04499999999999999,0.010000000000000099,0.059999999999999894,0.0,0.0,0.001560643920000001,0.005781602605000005,0.018851220099999958,0.0012325981100000038,0.002169470569999999,-0.008559640054999942,-0.009014102784999978,0.009045643835000027,0.015434640239999974
77,0.030000000000000002,0.0249999999999999,0.07500000000000001,0.0599999999999999,0.034999999999999906,0.03,0.014999999999999899,0.0,0.0,4.689213999999227e-05,0.007364060979999986,0.022913620439999983,0.003689529074999994,-0.00039396163999999914,-0.005689854964999989,-0.005273188214999995,0.004059747089999966,0.00033180880499996844
78,0.020000000000000004,0.024999999999999897,0.019999999999999993,0.0749999999999999,0.035,0.0349999999999999,0.059999999999999894,0.0,0.0,0.0032012397299999796,0.012745747059999972,0.01519697419999998,0.005267810729999988,0.0013242664749999978,7.449550499999532e-05,-0.00960160335,0.012592238284999988,0.012601892834999963
79,0.005,0.0199999999999999,0.055,0.035,0.06499999999999989,0.014999999999999899,0.0749999999999999,0.0,0.0,-0.008361949174999984,0.002417780769999993,0.01756262118999998,0.0010915523499999906,6.051830000010101e-06,-0.005938386780000006,-0.011716766960000008,0.009729444259999978,0.018915441799999957
80,0.029999999999999805,0.030000000000000054,0.049999999999999906,0.0349999999999998,0.05999999999999999,0.015,0.05,0.0,0.0,-0.008171205090000005,0.004720663744999967,0.01707007902999997,0.0043535342299999835,-0.003310284264999999,-0.006830105819999991,-0.00784638494499996,0.009832096369999987,0.010811270305000047
81,0.034999999999999996,0.024999999999999998,0.05999999999999991,0.0649999999999999,0.035,0.015,0.034999999999999795,0.0,0.0,0.00038214671999999266,0.009177590629999982,0.01917111892499998,0.004642609489999995,-0.0004386085300000101,-0.0072371900699999886,-0.009455782759999956,0.007301244849999999,0.0035709062749999586
82,0.025,0.020000000000000004,0.0699999999999999,0.060000000000000005,0.03499999999999999,0.01,0.0499999999999997,0.0,0.0,-0.0006898399549999804,0.007564334769999988,0.019508396529999986,0.0030444283649999964,0.0008187976449999966,-0.008460408329999987,-0.012309655334999949,0.005494228115000007,0.00776026180999993
83,0.010000000000000002,-0.020000000000000004,0.03,0.05999999999999991,0.0849999999999999,0.025,0.07999999999999981,0.0,0.0,-0.010473368364999992,0.003412127789999989,0.016949500199999988,-5.8312415000001845e-05,0.002813122549999995,0.0021450042000000034,-0.019398749144999963,0.017747059964999968,0.014744788799999955
84,2.6020852139652106e-18,0.014999999999999899,0.0899999999999998,0.04,0.034999999999999996,0.030000000000000002,0.0599999999999999,0.0,0.0,-0.003666674489999998,0.003706021934999997,0.022780430769999967,0.00014769742999999722,0.002328549290000003,-0.0058627341049999684,-0.010857166534999994,-0.0005843638349999824,0.01482102592999997
85,0.009999999999999998,-0.1350000000000001,0.029999999999999916,0.1599999999999999,0.029999999999999902,0.009999999999999912,0.1649999999999998,0.0,0.0,0.002741153805000004,0.01685918086499998,0.014879669544999962,-0.004156756215000009,0.01985951383,0.010370182350000003,-0.06004375159999997,0.016278869704999976,0.01414538951999994
86,-0.1150000000000001,-0.385,-0.24000000000000013,-0.009999999999999898,0.02999999999999991,0.015000000000000102,-0.02500000000000001,0.0,0.0,-0.016355664684999962,-0.02743438038499999,-0.04563218945500001,-0.031489428305,0.030357545915000016,0.06928761346000004,-0.04057693732999998,0.019380039745000008,-0.02965125133
87,-0.06499999999999999,-0.4699999999999999,-0.0299999999999999,-0.005000000000000106,-0.009999999999999898,-0.005000000000000096,-0.145,0.0,0.0,-0.021881164350000034,-0.03811432539500002,-0.017348058554999993,-0.03904973734,0.034055830109999984,0.05496280355499997,-0.051693076234999996,-0.015986320605000003,-0.07983463760499998
88,-0.014999999999999996,-0.375,-0.30999999999999994,0.0349999999999999,-0.0049999999999998995,-0.0399999999999999,-0.019999999999999903,0.0,0.0,-0.009456954770000046,-0.00923424627000001,-0.060874976949999986,-0.01796342161,0.02345437847999999,0.062738128675,-0.05112973725,0.030370298034999996,-0.045611308784999964
89,-0.014999999999999899,-0.5399999999999999,-0.0499999999999999,0.015,0.004999999999999902,-0.0700000000000001,-0.07500000000000001,0.0,0.0,-0.03229698480499999,-0.035089695144999995,-0.026911208665,-0.03779141387499999,0.035031369599999994,0.05079125512499996,-0.0829403255,-0.00735939072000002,-0.08168301293500002
90,-0.0449999999999999,-0.505,-0.115,0.0499999999999999,-8.673617379884035e-19,-0.1149999999999999,0.0,0.0,0.0,-0.01937512389500004,-0.02834932294999999,-0.039588774415,-0.037148734539999985,0.03902961506499998,0.04533139956000001,-0.08918055288,0.007378796209999983,-0.05957848199500001
