,y1,y2,y3,y4,y5,y6,y7,y8,y9,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
12,0.8150000000000002,-0.16999999999999987,-0.06499999999999989,0.10000000000000056,0.029999999999999763,0.3099999999999999,-0.23999999999999957,0.0,0.0,-0.08562225088999989,0.08997950031500011,0.03258650909500003,0.09379003874500004,-0.07457901677499998,0.059247258224999946,-0.031443790090000104,0.009146780590000018,-0.16895816794499996
13,-0.08999999999999997,-0.1850000000000001,-0.029999999999999923,-0.23500000000000004,1.27,0.3049999999999998,-0.25500000000000017,0.0,0.0,-0.23495781184500003,-0.15507011425000006,0.102639197815,-0.047615914315000014,-0.04133858525499999,0.08097588414999998,0.06028128166499999,0.191198391985,-0.013805684675000061
14,-0.4249999999999997,0.010000000000000009,-0.085,0.1799999999999999,0.335,-0.2650000000000001,0.030000000000000002,0.0,0.0,0.038239742614999954,-0.06641604522499998,-0.0022338814750000116,-0.06492091670999997,0.049769072784999965,-0.028050756495000037,0.000290556034999976,0.10494542268500001,0.04551712884499996
15,-0.66,0.3499999999999999,-0.1499999999999999,0.3299999999999997,-0.1550000000000002,-0.08499999999999971,0.15000000000000008,0.0,0.0,0.18210420261499993,0.007650901929999995,-0.013772900060000001,-0.049114194254999986,0.07819365384999999,-0.022313477339999957,0.059831888635000025,0.042561853194999895,0.13560584055000005
16,1.0549999999999993,0.0400000000000003,-0.04499999999999989,0.30000000000000043,-0.42999999999999994,-0.08000000000000011,-0.060000000000000275,0.0,0.0,0.013216346040000188,0.17468972232499996,-0.018685598364999948,0.13645528579499988,-0.07755684323499992,-0.04076195752500004,-0.0864751611499999,-0.028402442949999926,-0.175843243105
17,0.1250000000000004,-0.23500000000000018,-0.1499999999999998,0.34499999999999986,0.30999999999999994,0.0699999999999999,0.31499999999999956,0.0,0.0,-0.030733815575000073,0.03568625231999998,0.023911833725000015,0.0074774485050000195,0.01744161599999996,0.043221152229999976,-0.106984536455,0.10799710440499993,0.024538485754999825
18,0.2349999999999998,0.09499999999999979,-0.08999999999999961,-0.5099999999999999,-0.07999999999999959,-0.030000000000000002,0.15999999999999948,0.0,0.0,-0.10024840059500002,-0.006048159535000104,-0.0618590682799999,0.04084530257499992,-0.06700238940499997,-0.014077963435000005,0.012398182150000032,-0.05819418441999997,0.04726899301999987
19,0.02000000000000009,-0.015000000000000003,-0.18,-0.22499999999999987,-0.1200000000000002,0.0650000000000002,0.235,0.0,0.0,-0.03290059198499996,0.012700222400000055,-0.05226381656499999,0.01721461127500002,-0.016350210334999993,0.02662762768000003,-0.011334808814999998,-0.029450478855000024,0.06927484966499997
20,0.14,0.125,-0.1300000000000001,-0.19000000000000006,-0.3950000000000001,0.07499999999999979,0.15500000000000025,0.0,0.0,0.014897975350000002,0.055433411335,-0.05637018291500005,0.043946679409999995,-0.02642311961,0.0067199471299999695,0.010598721474999954,-0.07796908651,0.04284536808000005
21,-0.35500000000000015,0.14999999999999958,-0.05499999999999989,0.245,0.02500000000000021,0.045000000000000095,-0.2750000000000002,0.0,0.0,0.10386691978499996,-0.016555933940000073,0.022898038060000035,-0.037363600360000054,0.04329152380000004,0.009794599890000056,0.08071771179999997,0.04143445323,-0.013924540000000069
22,0.0849999999999999,-0.2949999999999999,-0.11999999999999988,0.04999999999999999,0.1899999999999999,0.014999999999999802,-0.14499999999999993,0.0,0.0,-0.042444967904999964,-0.021828337215000007,-0.004842710265000006,-0.01209170276500001,0.0043531990350000075,0.04469363214999994,-0.03026593434,0.04530937208499998,-0.07598789482999996
23,-0.13500000000000004,0.18499999999999983,-0.47999999999999954,-0.18999999999999997,-0.11999999999999988,0.0899999999999998,0.4299999999999997,0.0,0.0,0.005471999434999986,0.03419252264499994,-0.09265445791999993,0.024653043794999954,-0.01244644087499998,0.040024634634999945,0.016718115949999977,0.018028172749999974,0.1624969079299999
24,0.11500000000000012,0.2949999999999995,-0.1499999999999998,0.4050000000000002,-0.029999999999999798,0.04999999999999981,0.09499999999999986,0.0,0.0,0.08598769051499995,0.08582479876999996,0.01748068676500003,0.040923329114999955,1.6270310000024435e-05,-0.01282010602,0.009065861824999896,0.07070520876500003,0.022006567574999875
25,-0.2099999999999998,-0.0299999999999997,-0.1999999999999999,-0.014999999999999965,-0.06500000000000035,0.0949999999999996,0.20499999999999988,0.0,0.0,0.02099922064500008,0.005872803465000036,-0.032779436245000036,-0.011578474464999971,0.022423262214999982,0.04137761758499989,-0.004349288989999988,0.005237657659999957,0.08057204377499995
26,-0.235,0.1149999999999999,0.0599999999999998,-0.2749999999999997,0.0549999999999999,-0.06499999999999971,0.12500000000000033,0.0,0.0,-0.028044107019999955,-0.05082142455999992,-0.013666252614999994,-0.023627255269999977,-0.0026813548599999674,-0.024157380349999924,0.029429884489999943,-0.023930701199999974,0.08628739915500007
27,-0.11499999999999955,-0.04999999999999993,0.019999999999999775,-0.12999999999999953,-0.030000000000000367,-0.06000000000000001,0.1449999999999998,0.0,0.0,-0.01566658390999989,-0.02124534063999987,-0.01891462854500002,-0.015385405239999933,0.007961604664999993,-0.005742602674999996,-0.018470089820000014,-0.022869554294999976,0.04736079535999986
28,0.1950000000000001,-0.3550000000000001,0.1050000000000001,-0.17000000000000004,0.22000000000000042,-0.20999999999999988,-0.005000000000000233,0.0,0.0,-0.10932984530500008,-0.05292147884000005,-0.009350809679999938,-0.014320188230000008,-0.015019312385000021,-0.01364236006499998,-0.08043376090999999,0.005527043885000048,-0.06554632705500006
29,0.15500000000000025,-0.055,-0.2849999999999997,-0.9199999999999999,0.5450000000000002,0.345,-0.004999999999999893,0.0,0.0,-0.26858445372000006,-0.10193717465999998,-0.04170656266999993,0.02145227190500002,-0.10767362087500001,0.08973588589499996,0.08603327434499994,0.010659879950000006,0.06147321903499998
30,-0.35999999999999976,0.3599999999999999,-0.125,-1.0050000000000003,0.3150000000000003,-0.10500000000000012,0.7,0.0,0.0,-0.18400542540500012,-0.11376006043000006,-0.08558881318500002,-0.01299264340999999,-0.06654053898500005,-0.042400898485000005,0.05081877767999997,-0.027880126234999997,0.31730057294999997
31,0.26999999999999996,-0.020000000000000216,-0.3950000000000001,0.15499999999999986,0.09999999999999956,-0.4649999999999996,0.13500000000000034,0.0,0.0,0.0022820630699999962,0.027638744180000056,-0.09103642321000001,0.026060189315000017,-0.017547750444999982,-0.0491222219799999,-0.07078298135500004,0.1088207766649999,-0.03207321284999991
32,0.04499999999999981,-0.039999999999999904,-0.29999999999999993,1.4224732503009818e-16,-0.17500000000000018,-0.049999999999999906,0.2999999999999999,0.0,0.0,0.014921652565000082,0.04355096066000001,-0.07098286859999997,0.020863439634999988,0.0015770571250000288,0.019122734050000006,-0.046536629274999956,0.00684333045499997,0.059664377399999996
33,-0.03999999999999999,0.2799999999999998,-0.2599999999999996,0.4150000000000005,0.05499999999999998,0.2599999999999997,0.0699999999999998,0.0,0.0,0.08851539458500007,0.077507553365,0.027582934730000057,0.029336850974999967,0.011508584505000054,0.03976041262999993,0.041581782579999935,0.090596687285,0.04866689864499988
34,-0.020000000000000212,0.2600000000000003,-0.9700000000000002,0.135,0.21,0.04,0.12500000000000006,0.0,0.0,0.038458491390000044,0.050653475015000005,-0.11880134811500001,0.039358040049999994,-0.022090075924999997,0.07106205693499999,0.06366066667500006,0.18443168507500005,0.07469044880500009
35,-0.255,-0.24000000000000055,0.18499999999999994,0.12500000000000028,-0.05500000000000009,-0.1549999999999997,0.175,0.0,0.0,0.02978330647500001,-0.026610656629999972,0.009847096870000023,-0.05019515721000002,0.05797342626000005,-0.015022488789999889,-0.07752299288000009,-0.020792331580000017,0.027578169299999927
36,-0.004999999999999755,-0.5100000000000001,0.48999999999999977,-0.32499999999999984,0.36000000000000004,-0.04999999999999981,-0.18000000000000022,0.0,0.0,-0.15741516928000002,-0.12473838885499997,0.06402162833,-0.06022227062999997,0.0014718654599999922,0.0010817956500000572,-0.059409445254999985,-0.049374216109999966,-0.08411650254500008
37,-0.175,0.22500000000000003,0.19499999999999992,-0.47999999999999987,0.12499999999999979,-0.06499999999999997,-0.04500000000000007,0.0,0.0,-0.06875390345999995,-0.08127300645999996,0.002579852529999982,-0.019351113174999993,-0.032863636964999984,-0.04764007802499999,0.07815665096500002,-0.048546392530000024,0.06193897365499997
38,0.20999999999999983,0.059999999999999824,-0.6449999999999997,0.2900000000000002,0.12,-0.655,0.3999999999999999,0.0,0.0,0.03739199231000003,0.050512042454999975,-0.13939370740499993,0.029703776694999955,-0.005812103089999954,-0.068423877705,-0.10552698153000002,0.17192304308999998,0.033773653654999965
39,0.24000000000000002,-0.059999999999999665,-0.6099999999999999,-0.5949999999999998,0.585,0.2599999999999998,-0.040000000000000306,0.0,0.0,-0.2120157082049999,-0.05871443601499998,-0.07297420650999997,0.035518203875,-0.096172750325,0.10453814916999991,0.06967703436000006,0.10166286808500004,0.02303464928499993
40,0.08500000000000013,0.1050000000000004,0.10499999999999989,-0.10999999999999951,0.015000000000000003,-0.24500000000000013,-0.175,0.0,0.0,-0.00961351734999989,-0.027146064419999918,-0.009858465869999979,0.00023502120500003883,-0.021274582195000002,-0.06295707790500006,0.022903082845000013,-0.008734582109999906,-0.049323494425
41,-0.09999999999999981,-0.049999999999999996,0.135,-0.4599999999999994,0.17499999999999982,-0.06999999999999972,0.1499999999999997,0.0,0.0,-0.11028483884499987,-0.0773256712449999,-0.011640685354999934,-0.022181964879999974,-0.023502230469999972,-0.018441589954999955,-0.0019171601049999872,-0.03787690842499997,0.06810711511499988
42,-0.04000000000000009,0.06499999999999999,-0.5950000000000003,0.28500000000000014,-0.515,0.1350000000000001,0.44499999999999984,0.0,0.0,0.13078380341000007,0.13115943136500002,-0.10266903769000002,0.043794999864999996,0.031365365945000015,0.06799473340500005,-0.03943515447999995,0.009670063170000048,0.10823433885999999
43,0.05499999999999991,0.09499999999999989,-0.0499999999999997,-0.38999999999999985,-0.065,-0.04500000000000018,0.17999999999999983,0.0,0.0,-0.06335716589999996,-0.01466119923500003,-0.047446498779999964,0.017826867689999963,-0.03848152728499997,-0.016227790805000045,0.010959225624999971,-0.04625557394500002,0.06700074548999993
44,0.05499999999999984,-0.040000000000000306,-0.24499999999999977,0.29999999999999993,-0.1800000000000002,-0.06000000000000022,-0.04999999999999981,0.0,0.0,0.08319901055000001,0.05369949780499997,-0.03565100549500002,0.012062259464999956,0.02223875190500004,0.01610699336499997,-0.01881375698000009,0.03433500186999992,-0.04487139300499998
45,-0.12000000000000022,-0.19499999999999984,-0.059999999999999894,0.11500000000000021,-0.1650000000000002,0.2649999999999998,-0.0599999999999999,0.0,0.0,0.038974150460000107,0.01936252248000002,0.008439414489999996,-0.012410415600000016,0.03422268149500004,0.07553226940499994,-0.0017740662600000054,-0.029320204435000004,-0.01569254750499996
46,-0.08499999999999981,0.23999999999999977,-0.5249999999999997,0.31000000000000016,-0.4200000000000002,0.09499999999999971,0.1649999999999997,0.0,0.0,0.15235295470000004,0.10856476817499999,-0.07820809023,0.036657732494999984,0.024039476105000013,0.04090135828999994,0.028132506729999947,0.028591970484999965,0.06398014994499984
47,-0.030000000000000297,0.16500000000000015,-0.5249999999999997,0.2349999999999999,0.0299999999999999,-1.942890293094024e-16,-0.0949999999999997,0.0,0.0,0.07470380209500002,0.04065114246499996,-0.05757447467999999,0.01792724577999997,0.002731939085000026,0.034607627004999926,0.05101714361499998,0.10480512057499997,-0.005870074349999886
48,0.0399999999999999,-0.04000000000000033,-0.05999999999999997,-0.8999999999999996,0.21500000000000002,0.21000000000000024,0.31499999999999984,0.0,0.0,-0.21961468643499996,-0.07857064651999997,-0.047233814194999946,0.013368888264999972,-0.07838565632999994,0.042102281435000076,0.02559156875499996,-0.06971016170999997,0.13618302012999992
49,0.24999999999999983,-0.30000000000000027,-0.2649999999999998,-0.04500000000000012,0.12000000000000002,0.18000000000000013,-0.15999999999999984,0.0,0.0,-0.06714135294000005,0.005729373549999965,-0.023478572504999972,0.018584287354999965,-0.02169630563499998,0.08349656096500004,-0.01554018885500004,0.03218476480999995,-0.08585864515999997
50,-0.16499999999999976,0.034999999999999934,-0.27499999999999947,-0.14500000000000013,0.005000000000000084,0.024999999999999745,0.2999999999999999,0.0,0.0,-0.012263806450000064,-0.00217620149500004,-0.05584962178499994,-0.002198307485000002,0.0020426433599999762,0.02744267863999991,-0.003347645270000043,0.01816275095499995,0.11129252297999992
51,-0.17000000000000012,-0.09999999999999983,-0.49999999999999967,-0.025000000000000078,0.135,0.3399999999999997,0.09999999999999983,0.0,0.0,-0.014335479614999985,0.006510800664999946,-0.04188442869999997,-0.0014504180850000263,0.008292950715000006,0.11995478017999989,0.029961857660000032,0.06522620341499996,0.06485483514499998
52,0.3249999999999996,0.12000000000000009,-0.4849999999999998,-0.26999999999999963,0.15499999999999958,0.1549999999999998,-0.21999999999999986,0.0,0.0,-0.07623266595499983,0.011572153115000032,-0.06367392228499999,0.05585218173999996,-0.07643708445499992,0.05529425632499996,0.08289605358499996,0.05562961697499996,-0.046145545884999944
53,0.014999999999999895,0.13999999999999968,-0.5549999999999995,-0.3299999999999996,0.2549999999999999,0.19499999999999984,0.05999999999999959,0.0,0.0,-0.07912986721499993,-0.013807565295000029,-0.07215261275499991,0.027543811129999943,-0.052190934364999934,0.07122196815499997,0.07694305246499995,0.07401310567499997,0.07204191442499983
54,-0.2649999999999998,0.3499999999999999,-0.41499999999999987,-0.01999999999999983,0.09999999999999999,0.12000000000000015,-0.08999999999999991,0.0,0.0,0.05178803933999999,-0.0033609581349999564,-0.03861110380499994,0.0006235472850000291,-0.005292839295000006,0.031708751425000015,0.12065544701999995,0.07355131771000001,0.06832978530499999
55,-0.4499999999999998,0.6950000000000003,-0.6999999999999995,-0.22999999999999973,0.25,0.97,0.24499999999999986,0.0,0.0,0.00519182266500004,0.040361451915000054,0.00037730696500007377,0.04219869531500002,-0.038397797560000016,0.16965716438999992,0.23325932118,0.08591327324499999,0.27895940702
56,0.18999999999999997,-0.1500000000000002,-0.3499999999999996,-0.039999999999999813,0.10999999999999992,0.09499999999999978,-0.07499999999999984,0.0,0.0,-0.04486469486999998,0.011561857439999997,-0.04326033127499995,0.02209263913999997,-0.023432133839999963,0.06168259143499995,-0.0017498169500001076,0.05068077541499996,-0.044633826650000014
57,0.1699999999999999,-0.23499999999999988,-0.46499999999999986,-0.11499999999999957,-0.015000000000000097,0.5749999999999998,-0.135,0.0,0.0,-0.05289588056999989,0.038382351975000034,-0.030476833819999972,0.03653535765499999,-0.025307038184999957,0.16557577521499994,0.039989330179999984,0.007690734130000022,-0.035767340490000014
58,-0.2400000000000002,-0.16000000000000025,-0.4099999999999998,-0.009999999999999745,0.11999999999999961,0.5250000000000005,-0.044999999999999894,0.0,0.0,-0.008412103249999922,-0.001243408079999949,-0.008980999704999958,-0.012403106560000016,0.01911521646000007,0.15318861469500009,0.05540622394999996,0.041629753054999906,0.040052574060000026
59,-0.26,0.575,-0.49999999999999967,-0.29000000000000015,0.26999999999999974,0.30500000000000016,-0.3200000000000002,0.0,0.0,0.0035101727350000007,-0.033828215565,-0.03269870394999995,0.014071571384999997,-0.050016176479999994,0.051343704195,0.23031992046000005,0.08260020607999989,0.06915239975999996
60,0.45499999999999985,0.3750000000000005,-0.8799999999999998,0.020000000000000108,0.3999999999999998,0.545,-0.13500000000000006,0.0,0.0,-0.0597439146849999,0.08835532102500003,-0.039983205334999966,0.10804995563500001,-0.09978497244500001,0.12853143384999993,0.1312436773400001,0.177815758985,0.001832482360000054
61,-0.11999999999999987,0.24000000000000002,-0.4599999999999994,-0.09999999999999959,-0.105,0.35999999999999976,-0.0350000000000001,0.0,0.0,0.03496451430500006,0.03556564748000001,-0.046725980564999894,0.02747327528499999,-0.016660468949999972,0.0844284093449999,0.10804003899499995,0.017469511859999995,0.06499038584999992
62,0.21000000000000013,-0.1449999999999999,-0.4599999999999998,0.0250000000000002,0.1049999999999998,0.07499999999999984,-0.030000000000000006,0.0,0.0,-0.032423470239999946,0.02642742984000004,-0.058481712879999974,0.028323979880000013,-0.021637199724999997,0.06703268594499995,-0.010361380340000021,0.07260703610499998,-0.03932194873500004
63,-0.06499999999999971,-0.29000000000000054,-0.5699999999999996,0.19500000000000015,0.00500000000000021,0.5100000000000003,-0.004999999999999975,0.0,0.0,0.01939899127499989,0.049062734065,-0.032088663064999905,0.008372843905000002,0.02612736621000001,0.17418411494500008,0.005907670449999883,0.06177619378999999,-0.0007036819750000818
64,0.004999999999999801,0.7050000000000002,-0.019999999999999903,-0.02500000000000021,0.039999999999999904,0.015,0.060000000000000095,0.0,0.0,0.042737076605000014,0.03578895583999998,0.017451455469999995,0.04511260307499998,-0.04655067168,-0.07040242260500003,0.11366772776500005,0.031589581819999955,0.09763912641500007
65,0.16999999999999948,-0.41999999999999993,-0.34000000000000014,0.26500000000000007,-0.15499999999999992,0.15500000000000003,0.1050000000000003,0.0,0.0,0.01885246006500005,0.06511404899499998,-0.04173057806500001,0.016129004754999954,0.027164722495000047,0.09708240709500002,-0.09170732539999998,0.024521580170000043,-0.04988712524499986
66,-0.0650000000000001,-0.10500000000000033,-0.10999999999999979,-0.05999999999999978,-0.05000000000000019,0.085,0.08499999999999991,0.0,0.0,-0.0077910057949999514,0.00015502677500000075,-0.021673887824999974,-0.004880602645000034,0.008317793775000054,0.036804316060000015,-0.01074104739000006,-0.01041907954500005,0.02566622448999993
67,0.5650000000000003,0.395,-0.2949999999999998,-0.3549999999999998,0.025000000000000102,0.2499999999999999,0.1949999999999999,0.0,0.0,-0.10478330815999999,0.07613789775500002,-0.03751061401999996,0.11273597116500003,-0.11685726503000002,0.012964746984999956,0.053879050279999965,0.005417618970000031,0.058957465949999927
68,0.11999999999999982,0.29000000000000015,-0.6049999999999996,-0.3550000000000002,0.004999999999999984,0.14000000000000018,0.18499999999999975,0.0,0.0,-0.04792347495499999,0.030749307329999954,-0.10391631964999992,0.05776998413999997,-0.065916973765,0.04640829459999999,0.07462887072000009,0.03934874943999992,0.09976039658000001
69,0.02499999999999991,0.0600000000000002,-0.32499999999999984,0.18,-0.05999999999999979,-0.09000000000000012,-0.009999999999999794,0.0,0.0,0.056652521849999984,0.03564426818499998,-0.04955940841499998,0.013624537264999992,0.006011299114999994,0.008528486664999942,0.004473019299999997,0.05728996169000004,-0.010988276344999921
70,-0.0150000000000001,-0.2900000000000002,-0.27499999999999947,0.1049999999999997,0.1250000000000001,0.06999999999999977,0.059999999999999803,0.0,0.0,-0.018340188665000083,0.00042556431999989097,-0.02762896833499995,-0.010987514370000055,0.019463057230000004,0.06825794673499994,-0.046424927800000015,0.05692180178499992,-0.01260945670000006
71,-0.21500000000000002,0.019999999999999962,-0.38499999999999984,0.3500000000000002,-0.1949999999999998,0.1449999999999998,0.06000000000000002,0.0,0.0,0.12106426443500001,0.05926520989499998,-0.03556088890499996,-0.00236885533000002,0.04792911754500002,0.06395847398499996,0.011884994014999956,0.04678663894500005,0.033319443614999986
72,0.010000000000000023,-0.019999999999999848,-0.29499999999999965,0.10500000000000018,0.05000000000000019,0.0449999999999999,-0.1150000000000001,0.0,0.0,0.021733572700000012,0.013102245529999985,-0.029517647819999923,0.005731739344999992,0.0015792982050000003,0.039178577329999936,0.022417681285000005,0.055751573885000016,-0.029625661460000025
73,0.27000000000000013,-0.16999999999999965,-0.3599999999999998,0.095,-0.05499999999999972,0.14999999999999983,-0.14999999999999997,0.0,0.0,-0.00419908823500003,0.04734819675499999,-0.040689288409999955,0.035026790415000016,-0.01649803572500004,0.07290624335999993,-0.005253377409999968,0.03424349683500006,-0.08332018899499997
74,-0.024999999999999703,-0.0599999999999995,-0.1249999999999997,-0.010000000000000196,0.009999999999999988,0.1049999999999996,-0.1149999999999998,0.0,0.0,0.0007090174299999689,-0.0033753282849999875,-0.009636692309999998,-0.002471644334999951,0.001663864404999933,0.03850200876999984,0.023062162720000005,0.008936650394999975,-0.022772919754999947
75,-0.0049999999999999975,-0.11500000000000003,-0.17499999999999896,0.06999999999999991,-0.10999999999999986,0.05499999999999961,0.05999999999999989,0.0,0.0,0.021187596394999945,0.023956689779999908,-0.029201577624999867,0.0033365896499999506,0.013714971985000008,0.03749568608999984,-0.021750243920000058,0.003292781579999904,0.0011499359049999408
76,0.08000000000000013,-0.14499999999999982,-0.13499999999999962,-0.16999999999999998,-0.1799999999999999,0.23499999999999985,0.09499999999999961,0.0,0.0,-0.031209389834999993,0.023993493449999966,-0.02977628829999994,0.01950686629,-0.01092109614000002,0.06542633622499992,-0.009897802329999948,-0.05215067446500001,0.017489434334999894
77,0.2949999999999998,0.4900000000000001,-0.40999999999999953,-0.03999999999999988,-0.010000000000000205,0.1350000000000003,0.31999999999999995,0.0,0.0,-0.0053043798999999475,0.09362508814000002,-0.0456249479499999,0.08922260725999998,-0.06840917784499997,-0.0008580789999999977,0.04446957915000002,0.05848209257999991,0.11039590968000002
78,-0.01499999999999957,-0.175,-0.12499999999999967,0.06,-0.1150000000000001,0.029999999999999888,0.11999999999999968,0.0,0.0,0.012800307849999977,0.019356811860000014,-0.027308665394999963,-0.002225039644999964,0.01912155642499996,0.03419138424999994,-0.043600222215000005,-0.005963183125000056,0.008364444094999854
79,-0.1749999999999997,-0.060000000000000095,-0.1499999999999998,-0.005000000000000098,-0.03499999999999939,0.10500000000000022,0.09999999999999967,0.0,0.0,0.015181114194999854,-0.0009858355250000565,-0.02003835748999991,-0.01347775973499999,0.020279470769999947,0.04193563537000002,0.0018948180900000295,0.004124381975000065,0.04729021878499989
80,0.5249999999999999,0.16499999999999979,-0.1349999999999997,-0.18499999999999922,-0.059999999999999866,0.21499999999999972,0.25499999999999984,0.0,0.0,-0.08266977647499987,0.08115811187500002,-0.015811016219999918,0.09191266070999994,-0.08017137243999992,0.01579328064499995,-0.013173623635000103,-0.016773072994999912,0.03619942276999989
81,0.08500000000000019,-0.19000000000000006,-0.1549999999999995,-0.08000000000000021,-0.0899999999999998,0.11500000000000019,0.09499999999999978,0.0,0.0,-0.028487844760000103,0.016774296904999958,-0.032262387409999906,0.011432130925000002,-0.0034867234750000356,0.05118089205999998,-0.031851667669999986,-0.018215066275000063,0.001769260524999934
82,-0.07999999999999988,-0.1450000000000001,-0.12499999999999968,-0.14499999999999952,-0.0849999999999999,0.1449999999999998,0.2149999999999998,0.0,0.0,-0.026862314289999946,0.0024791470550000133,-0.03015998052999993,-0.002603568225000014,0.006860047435000034,0.051539982454999946,-0.02505396958000006,-0.02906643822999996,0.06213645839999988
83,-0.19499999999999998,-0.01499999999999993,-0.19499999999999978,0.04999999999999981,-0.05499999999999999,0.024999999999999897,0.1649999999999999,0.0,0.0,0.03460400485999997,0.007362794519999966,-0.032188025949999984,-0.012697933285000003,0.02519045308499998,0.027335332434999957,-0.006836867824999976,0.01791397051999996,0.06311878349499998
84,-0.2900000000000002,0.5400000000000003,-0.26499999999999985,0.3799999999999999,-0.0799999999999999,0.575,-0.07999999999999974,0.0,0.0,0.14797270049,0.08458904314499999,0.053161892375000026,0.026393771914999985,0.018939478439999994,0.07564542941499995,0.15150206554,0.05502531913,0.09153313112500013
85,0.10999999999999979,-0.019999999999999768,-0.2999999999999994,0.2549999999999998,-0.04499999999999961,-0.15499999999999986,-0.06500000000000003,0.0,0.0,0.05596823653499992,0.03872095508499992,-0.04617610641499987,0.014257579684999966,0.007905112624999986,0.001772635304999947,-0.01797393439999994,0.06630991614999997,-0.052394191994999936
86,0.13499999999999998,0.2099999999999995,-0.14,0.095,-0.0449999999999996,-0.29999999999999993,-0.1749999999999994,0.0,0.0,0.04823065456499988,0.01579321963499997,-0.040037099424999986,0.01892874672499997,-0.017987131049999976,-0.061597850254999933,0.029038272019999832,0.041711494470000055,-0.056674556484999895
