,y1,y2,y3,y4,y5,y6,y7,y8,y9,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
18,0.005000000000000003,0.09500000000000017,-0.09499999999999979,-0.35500000000000004,-0.12000000000000022,0.015,0.23500000000000024,0.0,0.0,-0.04656540036499997,-0.002742138884999964,-0.05099271197999999,0.017920765380000016,-0.029755918450000002,-0.0010851794250000425,0.00997958087499998,-0.04952766141500006,0.08745285942000007
19,-0.30499999999999994,-0.23000000000000032,-0.014999999999999998,0.17000000000000015,0.23999999999999994,-0.015000000000000008,-0.06500000000000002,0.0,0.0,0.012809384669999993,-0.051714857404999995,0.02123594517,-0.058040188225000004,0.051382479205000026,0.03159510564000003,-0.018618177150000068,0.057723444274999994,-0.00848589736500006
20,-0.27999999999999986,0.3949999999999997,-0.21499999999999966,-0.12499999999999972,-0.025000000000000293,0.30999999999999994,-0.2800000000000001,0.0,0.0,0.053996777320000064,-0.008629619354999965,-0.0018533076449999547,0.0013742143349999947,-0.011403411514999962,0.043571440959999985,0.1701500018599999,0.004961364274999932,0.0412329665299999
21,-0.054999999999999716,-0.010000000000000484,-0.10000000000000002,-0.14500000000000005,-0.22499999999999995,0.15,0.16499999999999992,0.0,0.0,0.0038134840049999195,0.02144993625499999,-0.032047766525000014,0.010340871905,0.00022834951999999194,0.035827869305000044,0.002110925319999915,-0.053787305630000004,0.0594320333349999
22,-0.004999999999999898,0.014999999999999998,0.0150000000000001,0.19999999999999987,-0.035,-0.06000000000000019,-0.34999999999999987,0.0,0.0,0.06077685571999996,0.0001691276699999902,0.014188084874999986,-0.009717141594999994,0.014603140094999984,-0.008846551750000046,0.03622812160499997,0.017658236884999984,-0.09778057726499999
23,-0.14500000000000035,-0.12500000000000008,-0.4099999999999997,-0.09999999999999967,0.004999999999999977,0.1900000000000001,0.3649999999999999,0.0,0.0,-0.02347934159999992,0.014776864954999986,-0.06234668688499991,0.0016763927899999496,0.009939416435000072,0.08409468127,-0.026479013955,0.02756712070999999,0.11454856306
24,0.1400000000000001,0.02500000000000012,-0.15999999999999961,-0.1349999999999998,0.3649999999999998,0.1399999999999997,0.4049999999999999,0.0,0.0,-0.11121489605999993,0.005410329310000024,0.0019261857650000394,0.028463621699999997,-0.03873553470499999,0.027999470459999898,-0.038000259120000025,0.06856152895999995,0.10751299798499994
25,-0.21000000000000008,-0.015000000000000013,-0.08499999999999985,-0.35999999999999976,0.11499999999999988,0.025000000000000116,0.30999999999999994,0.0,0.0,-0.07254391157999994,-0.04814292289999997,-0.035549363724999956,-0.018408805765000008,-0.007451012109999964,0.01586580378000001,-0.0028085007850000045,-0.012753629455000026,0.12599857938499998
26,-0.17499999999999993,0.19999999999999996,-0.01500000000000002,-0.004999999999999782,-0.10000000000000003,-0.0449999999999999,-0.08000000000000052,0.0,0.0,0.055062698760000056,-0.005708432099999991,-0.009278124874999974,-0.009472635265000003,0.008713902980000007,-0.02170304422499997,0.05546520322500006,-0.009407861439999984,0.02213527849999986
27,-0.28000000000000025,0.16499999999999984,0.06999999999999978,-0.21499999999999997,-0.025000000000000105,-0.16499999999999992,0.22999999999999987,0.0,0.0,0.0014365430200000556,-0.03965711392000002,-0.023733938110000033,-0.02532732455000003,0.007968702905000038,-0.04787745481499994,0.012747296130000023,-0.026555821425,0.11209122195499999
28,0.24500000000000038,0.11499999999999967,0.06000000000000011,-0.42499999999999993,-0.06499999999999995,-0.030000000000000082,-0.12000000000000008,0.0,0.0,-0.07818369411000005,-0.017897064109999986,-0.025988023489999987,0.03209889380000001,-0.0630585096,-0.027190878805000002,0.044739325679999914,-0.064086276165,-0.025841375735000116
29,-0.28500000000000014,-0.24499999999999988,0.0400000000000001,-0.6999999999999997,0.2450000000000001,0.5649999999999997,0.15999999999999986,0.0,0.0,-0.1768224537299999,-0.09565557323500001,0.017432721810000017,-0.03235721693000002,-0.020891077094999964,0.12536711216499993,0.045691048045,-0.07826787979499995,0.12452297610999997
30,0.23500000000000015,0.40500000000000036,0.22499999999999987,-0.10500000000000001,0.21000000000000024,-0.5500000000000003,0.35999999999999976,0.0,0.0,-0.050121152735,-0.005732710345000015,-0.00428694192500001,0.030337168890000023,-0.05244285052000005,-0.1693514396000001,-0.04517732960499993,0.04018093420000009,0.07888594938999996
31,0.019999999999999903,-0.15499999999999992,-0.27,0.3549999999999998,0.13,-0.41500000000000015,0.115,0.0,0.0,0.04506171998499997,0.010344541769999958,-0.052527805335000025,-0.014839517385000013,0.03236566730499999,-0.03180255141000003,-0.08844605874499997,0.11425340737499999,-0.03038337164499997
32,0.06999999999999999,0.06500000000000013,-0.3850000000000003,0.385,-0.2650000000000002,-0.004999999999999878,-0.08500000000000008,0.0,0.0,0.12218867250000005,0.08368834581500004,-0.04902668047000004,0.02735699212500002,0.02070799579499999,0.027879857925000036,0.00701553499000006,0.04735231561,-0.04487704004999999
33,-0.11999999999999972,0.08500000000000019,-0.985,0.19999999999999982,0.42500000000000004,0.0849999999999999,0.0899999999999996,0.0,0.0,0.015118073029999964,0.01956768861999998,-0.09976629744500001,0.01267165276500003,-0.0033984631800000565,0.10161637613999995,0.04697008784500008,0.225338243775,0.062379226804999896
34,-0.04499999999999974,-0.05499999999999982,-0.5950000000000001,0.31500000000000006,0.105,1.9949319973733282e-16,0.054999999999999896,0.0,0.0,0.056568810189999985,0.04022810483500004,-0.06460635343999997,0.006457032315000052,0.02159024502999996,0.06270657751500001,-0.009863377949999957,0.12968797455,0.004723513759999969
35,-0.39999999999999974,-0.30499999999999994,0.4299999999999998,0.020000000000000007,0.0699999999999999,-0.014999999999999895,-0.01999999999999998,0.0,0.0,5.322889499998623e-05,-0.07882875140499995,0.06451968503999997,-0.08100053572499995,0.06574614408999997,-0.0010342299549999795,-0.04112723909,-0.05066564432,0.005038726379999978
36,0.1550000000000003,-0.24999999999999956,0.7249999999999999,-0.1900000000000002,0.19499999999999978,-0.5499999999999998,-0.3049999999999998,0.0,0.0,-0.09045077547500002,-0.11129432442499992,0.05845125830999998,-0.04854590300999992,-0.008018083275000075,-0.13741553355000002,-0.06606205949499994,-0.06108345485000005,-0.14766128567499992
37,-0.1349999999999999,0.25500000000000034,-0.07500000000000019,-0.5600000000000002,0.2350000000000002,-0.05000000000000001,0.10999999999999979,0.0,0.0,-0.10093850595000002,-0.07455797212000001,-0.03782445111500001,-0.0038133513149999736,-0.051081472455000054,-0.025355301000000014,0.0761701768350001,-0.0027164583449999363,0.109105926385
38,0.30999999999999994,-0.30499999999999966,-0.83,1.435,0.2099999999999999,-0.76,-0.28000000000000014,0.0,0.0,0.22858404252500003,0.11430743273999999,-0.08378010867999999,0.0027878078550000046,0.08521229486499998,-0.02561413232500004,-0.15168294082499995,0.33900088534,-0.253257580745
39,-0.09499999999999989,-0.0649999999999999,-0.7199999999999999,-0.1249999999999993,0.785,-0.0550000000000003,0.054999999999999986,0.0,0.0,-0.11371711158999989,-0.07247830482999992,-0.07279555536499996,-0.01561274708,-0.027984994809999955,0.06824078855999993,0.027563842829999935,0.22159764918000013,0.048514541784999934
40,0.21000000000000013,0.1349999999999999,0.1149999999999999,-0.2399999999999996,-0.2149999999999999,-0.1600000000000002,-0.06499999999999978,0.0,0.0,-0.017513245469999956,0.005898162930000048,-0.027609875530000005,0.028038397625000003,-0.03932810521999998,-0.05700325219500002,0.016463343444999903,-0.07027772709999992,-0.027894199635000012
41,-0.17500000000000004,0.10999999999999978,0.010000000000000312,-0.6250000000000001,0.3999999999999998,-0.044999999999999894,0.10500000000000001,0.0,0.0,-0.14721616999000003,-0.11114822675500001,-0.020171578754999968,-0.023785871940000015,-0.047030083279999975,-0.016183518494999986,0.05726954648499996,0.004084665154999917,0.10272798723499998
42,-0.05,0.12999999999999992,-0.3800000000000003,0.24000000000000032,-0.3100000000000001,0.09499999999999989,0.054999999999999785,0.0,0.0,0.1114428779100001,0.07758148223000003,-0.053508112115000034,0.024799144269999997,0.01951582288000003,0.03923840987500001,0.022696150550000002,0.018562181225000057,0.024791529459999913
43,-0.020000000000000094,0.24499999999999983,-0.42499999999999993,-0.18000000000000005,-0.029999999999999805,-0.16999999999999998,0.3600000000000001,0.0,0.0,-0.004047073445000049,0.020284769459999966,-0.09932039431499998,0.027328942789999974,-0.027035953579999987,-0.018326923979999986,0.007067315789999969,0.043460320990000016,0.12365224159500003
44,0.085,-0.0700000000000001,-0.155,-0.005000000000000294,0.0699999999999997,-0.07499999999999987,-0.07000000000000012,0.0,0.0,-0.015666284540000013,-0.0047503120500000055,-0.027888028005000034,0.004048055915000003,-0.00886822996000001,0.008001547895000034,-0.005449950324999973,0.0330111117599999,-0.03597637664000002
45,0.04500000000000009,-0.115,-0.0999999999999997,0.2599999999999999,-0.2800000000000001,-0.030000000000000304,0.0,0.0,0.0,0.07834822773499998,0.05324372971499998,-0.022980969389999995,0.007039815054999994,0.029720432394999993,0.014913276604999916,-0.04009728142000003,-0.011192924120000045,-0.04019885536000003
46,-0.03500000000000021,0.3649999999999998,-0.3799999999999999,0.4750000000000001,-0.43999999999999995,-0.019999999999999796,-0.1849999999999996,0.0,0.0,0.20516633863499997,0.10707408118,-0.047240697364999966,0.034312113204999974,0.025337360530000037,-0.0027673234999999463,0.07173307106499993,0.035296850054999995,-0.03089080978499989
47,-0.07,0.45499999999999974,-0.46499999999999975,0.07499999999999993,0.0399999999999999,-0.09999999999999969,-0.1549999999999999,0.0,0.0,0.07663773141499995,0.022388631715000003,-0.06140630049999995,0.02378285721999999,-0.021750509654999983,-0.016727172764999944,0.11307351094499996,0.09449108542499993,0.02121848103000002
48,0.1499999999999998,-0.2649999999999999,0.005000000000000179,-0.7749999999999999,0.4249999999999998,0.1100000000000001,0.13,0.0,0.0,-0.24908242880999992,-0.10410533714499999,-0.024247661754999962,-0.0020731541350000144,-0.07234071953499997,0.04175291067,-0.010513868999999981,-0.02713326072500004,0.04223191722000003
49,0.07500000000000001,0.11999999999999975,-0.5849999999999997,-0.015000000000000124,0.1949999999999999,0.1350000000000004,-0.1449999999999998,0.0,0.0,-0.009630241015000054,0.015388159200000008,-0.06062442429999994,0.02888402801,-0.03237907456999999,0.06658653810000008,0.07456657394999995,0.10591969746999991,-0.009970013109999953
50,-0.23999999999999963,-0.14999999999999997,-0.20499999999999982,-0.1849999999999998,0.09999999999999978,0.1650000000000001,0.29500000000000004,0.0,0.0,-0.04681426617999998,-0.02674457841999992,-0.03166946355999996,-0.021797446044999946,0.014569226304999986,0.06633869323999998,-0.017846783735000045,0.009030759164999961,0.10971692757999996
51,-0.11999999999999998,0.48499999999999954,-0.2799999999999998,-0.1549999999999998,0.014999999999999729,-0.04500000000000015,-0.11999999999999997,0.0,0.0,0.03820824530000005,-0.004193646389999991,-0.04610291503,0.01786794979999997,-0.03313499495499994,-0.026962725695000005,0.1284634284699999,0.03759614540499995,0.05301820852499992
52,0.15999999999999984,0.43500000000000005,-0.6099999999999998,-0.3449999999999997,0.05499999999999979,0.2749999999999998,-0.1899999999999995,0.0,0.0,-0.03260180814999991,0.02572993166000004,-0.07772766162999999,0.06615296159999999,-0.08368544150499994,0.05880258237499994,0.1626111303799999,0.04861531129499999,0.029181653125000116
53,0.0749999999999999,-0.30999999999999983,-0.12000000000000001,-0.010000000000000005,-0.009999999999999998,0.14999999999999977,0.004999999999999998,0.0,0.0,-0.034575035389999974,0.005175277519999984,-0.013669450145000022,-0.0008618350800000084,0.007282676574999998,0.06782047682499995,-0.041317067079999985,-0.005464937554999985,-0.03333574895999999
54,-0.36,-0.44999999999999984,-0.44000000000000006,0.08499999999999991,0.005000000000000095,0.7300000000000001,0.21000000000000038,0.0,0.0,-0.002292837795000037,0.01980338488500002,-0.006093009850000004,-0.02723445470499997,0.05915667801499998,0.22137105829999998,-0.014021137260000007,0.01580310335500002,0.08752871957500012
55,-0.01999999999999988,0.46499999999999997,-0.20500000000000002,-0.495,0.15000000000000002,0.66,0.22500000000000014,0.0,0.0,-0.09660188610500002,0.01667233577500002,0.01573666504,0.05680841838000002,-0.07719114201500002,0.082563191965,0.13999857146499997,-0.018309485404999996,0.18183415358000002
56,0.5900000000000002,-0.09000000000000019,-0.6249999999999999,-0.5249999999999994,0.044999999999999866,0.06500000000000028,0.32,0.0,0.0,-0.1692054899449999,0.04196874336000011,-0.13482233532499993,0.09094144919000002,-0.10512711393499996,0.06154064400500005,-0.035961014190000085,0.02176099579500002,0.03529854658999994
57,0.29500000000000015,-0.26999999999999985,-0.6049999999999996,-0.16999999999999998,-0.0299999999999999,0.45999999999999996,0.0999999999999999,0.0,0.0,-0.07999869779000002,0.056616582544999995,-0.07322449074499993,0.05505756476500001,-0.039147175225000025,0.15656806818499994,-0.008873262919999979,0.02116919030999998,-0.0008855428350000305
58,-0.4049999999999998,0.07500000000000012,-0.5249999999999997,-0.37499999999999994,0.2099999999999996,0.49500000000000005,0.30499999999999994,0.0,0.0,-0.06214916861499996,-0.02998196245499995,-0.05080633131999998,-0.009770803179999964,-0.007420242800000004,0.13452028615499997,0.083042685585,0.03910587518499991,0.19555191490999996
59,0.32500000000000007,0.11499999999999991,-0.6699999999999999,-0.11499999999999962,0.044999999999999894,0.7749999999999998,0.3050000000000001,0.0,0.0,-0.07194117340999992,0.11145478389000005,-0.03425613768499999,0.09838891779000002,-0.06677570175999997,0.17300227463999998,0.046078453879999925,0.05008485583000003,0.10517234598499997
60,0.26999999999999974,0.5299999999999999,-0.7699999999999995,0.10000000000000012,0.08999999999999998,0.1699999999999999,0.3899999999999998,0.0,0.0,0.01718457458000003,0.11757523421999994,-0.08087431459999991,0.09908730922999995,-0.06517097556999996,0.034940407469999955,0.05154168629,0.13885583273999996,0.13583289192999992
61,0.044999999999999804,0.13000000000000042,-0.5299999999999998,-0.12999999999999992,0.0749999999999999,0.11499999999999981,0.07500000000000012,0.0,0.0,-0.01950337458499992,0.021244278190000007,-0.07469905570499998,0.031845489294999994,-0.03262532819499999,0.054844045254999904,0.04885592402500004,0.06465201196,0.05033229360000008
62,0.22499999999999978,-0.17,-0.5199999999999998,-0.004999999999999526,0.03999999999999988,0.25999999999999956,-0.050000000000000114,0.0,0.0,-0.034683902019999865,0.04167712085499999,-0.057170535409999994,0.03799955369999995,-0.02498062710999993,0.10712661324999992,0.0056346088249999565,0.05513152762000002,-0.03723807207500006
63,-0.31999999999999984,0.21000000000000024,-0.48999999999999977,0.10000000000000026,0.1099999999999999,0.04499999999999981,0.12499999999999951,0.0,0.0,0.060771695010000085,0.00575234848000002,-0.05467482285499996,-0.010150050259999994,0.019143612309999995,0.03910169985499992,0.05783612903000006,0.097934586635,0.10100759324999986
64,0.0400000000000003,0.14499999999999988,-0.039999999999999994,-0.0600000000000001,0.29999999999999993,0.3749999999999995,0.0200000000000001,0.0,0.0,-0.06043352866500004,0.002962393495000001,0.053244267309999926,0.021347871645000013,-0.03128860991000002,0.05193574812499993,0.05410236189999991,0.042294433789999995,0.047308932129999946
65,0.1149999999999999,-0.235,-0.4999999999999999,0.15000000000000027,0.05500000000000001,0.3049999999999998,-0.11000000000000013,0.0,0.0,-0.0018803346499999332,0.040306858125,-0.03762764551999999,0.020209640289999976,0.0013584525350000334,0.12322610382499996,0.0031856017249999972,0.06884980656500003,-0.05157080570000004
66,-0.10499999999999977,-0.2699999999999997,-0.029999999999999416,-0.16500000000000012,-0.0449999999999996,0.23499999999999918,0.1599999999999997,0.0,0.0,-0.046978871165000054,-0.013467035555000097,-0.007213791209999959,-0.014886631775000013,0.014236180979999956,0.07247108887999977,-0.03195407896,-0.04469662221499997,0.043530621684999896
67,0.3449999999999999,0.3600000000000001,-0.8599999999999997,0.2250000000000003,0.11500000000000012,0.4349999999999997,0.15999999999999998,0.0,0.0,0.019131902805000052,0.133260486775,-0.058271477179999934,0.10364551512499996,-0.059512843839999975,0.10790994673999993,0.06723300584999997,0.15136646840500004,0.060759485984999986
68,-0.005000000000000074,0.32,-0.7400000000000001,-0.2849999999999998,-0.065,0.3450000000000003,0.20999999999999955,0.0,0.0,-0.012486110534999942,0.05178133292500001,-0.10480871022999999,0.058058447624999995,-0.050953314979999983,0.09425035951000008,0.10084760926000008,0.04272980709500003,0.1331040850949999
69,0.15500000000000005,0.095,-0.4099999999999996,0.2399999999999999,-0.18500000000000022,0.1449999999999998,-0.25999999999999984,0.0,0.0,0.08191331047999999,0.07149405741499999,-0.03977909709999998,0.03920351365,-0.006736951415000001,0.053238037334999926,0.05528315771499995,0.042268244174999914,-0.07544794359999998
70,-0.05500000000000021,0.030000000000000325,-0.2499999999999998,-0.00999999999999958,-0.0749999999999999,0.11999999999999968,0.019999999999999903,0.0,0.0,0.020973220115000114,0.01911556055,-0.034026811489999954,0.008710656574999974,0.0010082285150000373,0.0425698440299999,0.026281572835000024,0.011475585155000065,0.024693151679999997
71,-0.010000000000000089,-0.05000000000000001,-0.3549999999999998,0.1250000000000002,-0.009999999999999894,0.039999999999999994,0.03999999999999975,0.0,0.0,0.028706349800000034,0.02778717885999998,-0.045490445814999954,0.008181089424999975,0.009140564015000022,0.04563970996499999,-0.004000340234999981,0.05397006536000003,0.0049191894199999385
72,0.0449999999999996,-0.10999999999999983,-0.24999999999999958,-0.11000000000000013,0.05500000000000005,0.135,0.015000000000000303,0.0,0.0,-0.038732173565,0.0004243908499999534,-0.03364484000499994,0.009338977594999957,-0.01283285793499997,0.057467644154999956,0.005033818225000002,0.018650359959999942,0.004027882260000146
73,0.1799999999999998,-0.10999999999999997,-0.2349999999999996,0.0699999999999997,-0.024999999999999807,-0.015000000000000208,-0.08500000000000012,0.0,0.0,-0.0002843029150000585,0.025117106274999898,-0.036545588529999964,0.01935113857999995,-0.009611865810000005,0.02778655430999993,-0.014434478194999975,0.03055560991999996,-0.058220351005
74,-2.0122792321330962e-16,-0.145,-0.08499999999999996,0.0649999999999998,-0.0699999999999993,-0.005000000000000303,0.020000000000000406,0.0,0.0,0.01234245641499987,0.009588052164999895,-0.018459089854999992,-0.004462187820000043,0.014995893854999989,0.022128135639999942,-0.029052088955000048,0.0004621180300001179,-0.016065708739999865
75,-0.02999999999999997,-0.1649999999999999,-0.1149999999999996,-0.00999999999999988,-0.11999999999999951,0.1249999999999998,0.09499999999999982,0.0,0.0,0.001405021964999956,0.01543749132999994,-0.021507519399999904,-0.0007816212700000229,0.013798560429999992,0.049342751424999914,-0.025513041269999995,-0.020621941184999933,0.014647115214999947
76,-0.2199999999999999,0.12999999999999998,-0.22999999999999954,0.014999999999999996,-0.20499999999999974,0.08999999999999961,0.20000000000000012,0.0,0.0,0.06269943075499994,0.029606257244999955,-0.042150049069999945,0.0009404300149999829,0.01993884734499999,0.026854604939999888,0.022314438319999918,-0.007719697964999987,0.09448090579499999
77,0.6199999999999999,0.39499999999999963,-0.21000000000000027,-0.10999999999999975,-0.11500000000000013,0.04000000000000031,0.1599999999999998,0.0,0.0,-0.04043124788999995,0.10245077996500003,-0.03593917038000002,0.11215802716999997,-0.09640014149999995,-0.03260855060499987,0.01789683939499999,0.007626998875000015,0.013182832159999928
78,0.06499999999999992,-0.10999999999999979,-0.2149999999999999,0.085,-0.11500000000000002,9.71445146547012e-17,0.0699999999999999,0.0,0.0,0.019924232415000027,0.03213914918000001,-0.040022040084999974,0.011511603970000001,0.0074886585499999965,0.029360915484999993,-0.030830998739999938,0.012225667314999994,-0.008370796219999987
79,-0.12000000000000025,-0.09499999999999989,-0.0799999999999998,-0.12999999999999978,0.03000000000000036,0.20500000000000007,-0.029999999999999832,0.0,0.0,-0.024762793055,-0.020038018595000023,-0.0026732116799999157,-0.01212471492500003,0.00402472922000003,0.05658675701499999,0.02514631989999999,-0.013322313889999932,0.018311171640000082
80,0.255,0.040000000000000153,-0.16499999999999962,0.13999999999999974,-0.2549999999999995,0.235,0.5299999999999999,0.0,0.0,0.010867656794999887,0.11660669430499992,-0.016100384234999914,0.06506928320999998,-0.012121541195000043,0.03814137741499995,-0.07744594131499996,-0.016516988264999984,0.101030979165
81,0.1900000000000001,0.01999999999999969,-0.8799999999999999,0.10000000000000007,-0.0449999999999999,0.21999999999999992,0.1749999999999999,0.0,0.0,0.01758992252499996,0.09004931319999998,-0.11486361215500002,0.061348360424999984,-0.025029476619999987,0.11250544993500002,0.011382679134999935,0.10592297939000003,0.03797736520999992
82,-0.1449999999999999,-0.2399999999999996,-0.0999999999999997,-0.0800000000000001,-0.030000000000000117,0.22999999999999948,0.145,0.0,0.0,-0.02432547693999997,-0.007197239140000013,-0.010262820805000007,-0.01679699896999999,0.02172555900499997,0.07628154259499983,-0.02497930258999998,-0.021937080695000034,0.04449236877
83,0.0,-0.15,-0.2199999999999999,0.060000000000000206,-0.0899999999999998,0.04,0.14000000000000037,0.0,0.0,0.011099700679999986,0.025063864070000025,-0.03907156671999996,0.003923411480000003,0.014034859320000015,0.041721102029999985,-0.038414040850000074,0.011167498150000052,0.016519216200000075
84,0.2700000000000003,0.1399999999999998,-0.0599999999999999,0.09999999999999969,-0.09499999999999972,0.15000000000000013,0.27500000000000036,0.0,0.0,-0.0022968109650001716,0.08102466477999998,0.007252358365000017,0.056943901835000026,-0.027049882980000054,0.0060395189550000224,-0.030612112595000084,0.0021578309199999854,0.04864040845000006
85,-0.3400000000000001,0.12499999999999982,-0.2149999999999999,0.034999999999999996,-0.10000000000000013,-0.1399999999999998,0.41499999999999976,0.0,0.0,0.059678414285000016,0.00732535179499999,-0.056590242319999984,-0.019825006000000017,0.035351752775000016,-0.013357988814999949,-0.02113664155499998,0.02267556799499995,0.14881959953999996
86,0.0799999999999999,-0.004999999999999893,-0.0649999999999997,0.1999999999999997,-0.12999999999999973,-0.1750000000000001,-0.12500000000000008,0.0,0.0,0.05965330515499993,0.02540356742999992,-0.020455467849999957,0.005035838469999974,0.011436166869999976,-0.024080313945000056,-0.012631194369999958,0.015557066584999987,-0.06417548626499998
